4,1598289775217134600,1598289775217021700,0.99720335,-0.07446364,0.00639138,0.02166283,0.00688253,0.00634111,-0.99995619,1.89254045,0.07441986,0.99720365,0.00683585,1.18086505
4,1598289775226277300,1598289775226195700,0.99725032,-0.07336381,0.01047112,0.05603933,0.01095986,0.00626248,-0.99992031,1.89711428,0.07329240,0.99728560,0.00704929,1.18158841
4,1598289775235148600,1598289775235089100,0.99774098,-0.06695905,0.00543022,0.02708161,0.00599510,0.00823802,-0.99994808,1.89085889,0.06691086,0.99772179,0.00862081,1.17128873
4,1598289775244396200,1598289775244355300,0.99775136,-0.06682223,0.00521009,0.07808411,0.00577930,0.00832771,-0.99994862,1.89256370,0.06677541,0.99773020,0.00869515,1.17336750
4,1598289775253076900,1598289775253024300,0.99717921,-0.07470399,0.00728291,0.06593609,0.00770159,0.00531786,-0.99995619,1.89413333,0.07466200,0.99719167,0.00587818,1.18351960
4,1598289775262292900,1598289775262229200,0.99725866,-0.07332796,0.00991378,0.09930277,0.01046897,0.00719083,-0.99991935,1.89824533,0.07325077,0.99728203,0.00793876,1.18356013
4,1598289775271070100,1598289775271022700,0.99776608,-0.06670398,0.00367290,0.05739725,0.00426105,0.00867705,-0.99995327,1.89071512,0.06666899,0.99773514,0.00894187,1.17099690
4,1598289775280109500,1598289775280064500,0.99710935,-0.07544771,0.00898247,0.04761899,0.00938350,0.00496256,-0.99994367,1.89285553,0.07539886,0.99713743,0.00565615,1.18100071
4,1598289775289077600,1598289775288996300,0.99716115,-0.07486686,0.00805116,0.08941901,0.00839916,0.00433448,-0.99995530,1.89450371,0.07482862,0.99718416,0.00495097,1.18408942
4,1598289775298117800,1598289775298058200,0.99759436,-0.06907523,0.00584696,0.05172646,0.00643321,0.00826762,-0.99994510,1.89160907,0.06902310,0.99757725,0.00869208,1.17436838
4,1598289775307023900,1598289775306963300,0.99767834,-0.06782022,0.00619510,0.08734059,0.00675851,0.00808101,-0.99994451,1.89132845,0.06776640,0.99766493,0.00852058,1.17354131
4,1598289775316118000,1598289775316057900,0.99720430,-0.07430065,0.00794603,0.06099379,0.00829443,0.00438159,-0.99995601,1.89216805,0.07426256,0.99722636,0.00498559,1.18098497
4,1598289775324966900,1598289775324896100,0.99734652,-0.07236999,0.00791396,0.09148836,0.00848178,0.00754207,-0.99993557,1.89406717,0.07230565,0.99734938,0.00813586,1.18078613
4,1598289775333985200,1598289775333939600,0.99756235,-0.06950900,0.00616318,0.09483922,0.00665830,0.00689366,-0.99995404,1.89193714,0.06946331,0.99755752,0.00733964,1.17669630
4,1598289775342860900,1598289775342837600,0.99760967,-0.06879398,0.00650945,0.12761414,0.00707127,0.00792641,-0.99994355,1.89226735,0.06873849,0.99759948,0.00839389,1.17678022
4,1598289775352102700,1598289775351982700,0.99721110,-0.07428217,0.00723105,0.13198495,0.00767947,0.00575285,-0.99995393,1.89365709,0.07423717,0.99722070,0.00630723,1.18512249
4,1598289775360857200,1598289775360794700,0.99726105,-0.07328141,0.01001730,0.18816888,0.01050283,0.00624316,-0.99992532,1.89863360,0.07321340,0.99729186,0.00699569,1.18663406
4,1598289775369941300,1598289775369808000,0.99777329,-0.06651664,0.00490982,0.16522706,0.00555013,0.00944500,-0.99993998,1.89174247,0.06646627,0.99774069,0.00979312,1.17535138
4,1598289775378773400,1598289775378691900,0.99777246,-0.06643453,0.00606188,0.23457360,0.00669573,0.00932236,-0.99993414,1.89434886,0.06637368,0.99774730,0.00974639,1.17873955
4,1598289775387909000,1598289775387876100,0.99686027,-0.07854655,0.01000741,0.17472279,0.01026229,0.00284188,-0.99994332,1.89579916,0.07851368,0.99690646,0.00363900,1.18995142
4,1598289775396805600,1598289775396771900,0.99707127,-0.07473540,0.01623637,0.20216310,0.01671617,0.00579892,-0.99984342,1.90133691,0.07462958,0.99718660,0.00703120,1.18807173
4,1598289775405781500,1598289775405735800,0.99766946,-0.06784692,0.00725080,0.17088115,0.00783009,0.00827603,-0.99993509,1.89261222,0.06778252,0.99766147,0.00878796,1.17650914
4,1598289775415006400,1598289775414707900,0.99706966,-0.07571688,0.01091420,0.13488746,0.01145831,0.00675529,-0.99991155,1.89312279,0.07563648,0.99710655,0.00760306,1.18296361
4,1598289775423896500,1598289775423841300,0.99706995,-0.07563797,0.01142123,0.11984849,0.01195337,0.00658631,-0.99990684,1.89276731,0.07555571,0.99711365,0.00747111,1.18144464
4,1598289775432737400,1598289775432691700,0.99726188,-0.07321629,0.01040360,0.15221000,0.01091967,0.00665174,-0.99991822,1.89340496,0.07314113,0.99729401,0.00743300,1.18077326
4,1598289775441789000,1598289775441714100,0.99740517,-0.07149464,0.00846418,0.19989741,0.00907255,0.00818880,-0.99992532,1.89368141,0.07141995,0.99740744,0.00881616,1.18050742
4,1598289775450688500,1598289775450657700,0.99699122,-0.07665831,0.01149307,0.19999528,0.01190330,0.00489662,-0.99991715,1.89467216,0.07659569,0.99704546,0.00579435,1.18838286
4,1598289775459717900,1598289775459637800,0.99709618,-0.07496867,0.01337956,0.24429393,0.01386976,0.00602193,-0.99988568,1.89979887,0.07487953,0.99716777,0.00704421,1.18878484
4,1598289775468559700,1598289775468517200,0.99759656,-0.06886870,0.00763651,0.22633290,0.00829815,0.00932634,-0.99992204,1.89309967,0.06879210,0.99758220,0.00987538,1.17915797
4,1598289775477828700,1598289775477797200,0.99694985,-0.07715851,0.01173796,0.19957459,0.01204803,0.00355428,-0.99992108,1.89362621,0.07711068,0.99701256,0.00447302,1.18575644
4,1598289775486501700,1598289775486408600,0.99694020,-0.07736149,0.01120016,0.23766720,0.01159638,0.00467437,-0.99992180,1.89503098,0.07730308,0.99699223,0.00555716,1.18846035
4,1598289775495990000,1598289775495643000,0.99708492,-0.07503510,0.01383775,0.25932002,0.01436875,0.00654137,-0.99987537,1.89866877,0.07493526,0.99715948,0.00760044,1.18677735
4,1598289775504614300,1598289775504534600,0.99737585,-0.07171211,0.00993784,0.21188879,0.01047774,0.00715642,-0.99991947,1.89253438,0.07163525,0.99739975,0.00788899,1.17950487
4,1598289775513559000,1598289775513497700,0.99707639,-0.07548735,0.01185167,0.20881534,0.01238607,0.00661497,-0.99990141,1.89280951,0.07540151,0.99712491,0.00753060,1.18342638
4,1598289775522440000,1598289775522376300,0.99713659,-0.07473400,0.01156161,0.23472071,0.01208816,0.00659708,-0.99990517,1.89419758,0.07465062,0.99718177,0.00748156,1.18350911
4,1598289775531609800,1598289775531521900,0.99735999,-0.07186309,0.01043135,0.23705208,0.01094093,0.00670090,-0.99991769,1.89295328,0.07178727,0.99739206,0.00746943,1.18086457
4,1598289775540489200,1598289775540390600,0.99741423,-0.07120201,0.00975609,0.24840081,0.01034546,0.00791329,-0.99991518,1.89242256,0.07111877,0.99743056,0.00862942,1.18050289
4,1598289775549394000,1598289775549343200,0.99725932,-0.07318264,0.01087681,0.23608959,0.01134428,0.00597504,-0.99991781,1.89214432,0.07311162,0.99730068,0.00678884,1.18234348
4,1598289775558349600,1598289775558313700,0.99721116,-0.07389104,0.01049882,0.23800611,0.01095643,0.00579043,-0.99992317,1.89326811,0.07382455,0.99724954,0.00658383,1.18229532
4,1598289775567463800,1598289775567397700,0.99719173,-0.07407245,0.01104758,0.23159385,0.01160403,0.00708602,-0.99990755,1.89244521,0.07398733,0.99722773,0.00792563,1.18223834
4,1598289775576311600,1598289775576246900,0.99724388,-0.07348573,0.01023027,0.23194039,0.01070052,0.00600829,-0.99992466,1.89123940,0.07341871,0.99727827,0.00677804,1.18027020
4,1598289775585322300,1598289775585268500,0.99736547,-0.07197028,0.00908458,0.22102070,0.00976492,0.00910686,-0.99991083,1.88981175,0.07188112,0.99736524,0.00978562,1.17692161
4,1598289775594267800,1598289775594171600,0.99729282,-0.07294896,0.00924822,0.24465561,0.00987067,0.00817662,-0.99991786,1.89066815,0.07286736,0.99730223,0.00887451,1.17956972
4,1598289775603312500,1598289775603247400,0.99715441,-0.07465029,0.01050862,0.25782311,0.01101722,0.00640453,-0.99991876,1.89232659,0.07457697,0.99718928,0.00720872,1.18174148
4,1598289775612074200,1598289775612043400,0.99727380,-0.07312506,0.00988854,0.29594648,0.01061790,0.00959207,-0.99989760,1.89291787,0.07302272,0.99727672,0.01034233,1.18194914
4,1598289775621251500,1598289775621105300,0.99723363,-0.07377073,0.00911462,0.29037344,0.00965694,0.00699810,-0.99992889,1.89229560,0.07370168,0.99725074,0.00769111,1.18131709
4,1598289775630104200,1598289775630048100,0.99728572,-0.07293734,0.01006542,0.30908704,0.01068564,0.00811830,-0.99990994,1.89281011,0.07284904,0.99730355,0.00887562,1.18156838
4,1598289775639130600,1598289775639067400,0.99727768,-0.07324097,0.00855375,0.33096302,0.00925497,0.00924000,-0.99991447,1.89321470,0.07315567,0.99727148,0.00989266,1.18196774
4,1598289775648202100,1598289775648084000,0.99723911,-0.07355452,0.01019715,0.33460176,0.01067927,0.00616424,-0.99992394,1.89354336,0.07348606,0.99727225,0.00693270,1.18288469
4,1598289775657204400,1598289775657089300,0.99721986,-0.07392171,0.00938689,0.34135640,0.01005809,0.00871284,-0.99991143,1.89350617,0.07383344,0.99722600,0.00943210,1.18212318
4,1598289775666072800,1598289775666025700,0.99720025,-0.07415199,0.00965972,0.35271394,0.01028363,0.00803666,-0.99991482,1.89387715,0.07406807,0.99721467,0.00877669,1.18264365
4,1598289775675082200,1598289775675008900,0.99723405,-0.07372853,0.00939927,0.39982939,0.01000213,0.00781179,-0.99991947,1.89509702,0.07364920,0.99724782,0.00852760,1.18389487
4,1598289775683948100,1598289775683912400,0.99720103,-0.07421201,0.00909969,0.38570857,0.00970615,0.00781539,-0.99992234,1.89595914,0.07413518,0.99721193,0.00851381,1.18412328
4,1598289775692972300,1598289775692912200,0.99719024,-0.07396293,0.01187722,0.34788740,0.01237425,0.00626531,-0.99990380,1.89337611,0.07388142,0.99724138,0.00716291,1.18224478
4,1598289775701901600,1598289775701838800,0.99725908,-0.07339001,0.00939880,0.37569714,0.00997512,0.00749017,-0.99992216,1.89454412,0.07331389,0.99727523,0.00820169,1.18327689
4,1598289775711390100,1598289775711268200,0.99727440,-0.07296976,0.01091951,0.37056434,0.01140344,0.00621856,-0.99991560,1.89405179,0.07289571,0.99731481,0.00703369,1.18238282
4,1598289775719953600,1598289775719904300,0.99722838,-0.07384497,0.00908755,0.37591195,0.00958553,0.00639185,-0.99993360,1.89417911,0.07378200,0.99724936,0.00708195,1.18259382
4,1598289775729027400,1598289775728884100,0.99723798,-0.07365838,0.00954069,0.40561175,0.01011214,0.00738908,-0.99992156,1.89510274,0.07358208,0.99725622,0.00811349,1.18426800
4,1598289775737876900,1598289775737827100,0.99721581,-0.07404733,0.00881769,0.40586865,0.00925414,0.00555317,-0.99994177,1.89374542,0.07399404,0.99723935,0.00622293,1.18300867
4,1598289775746949800,1598289775746918100,0.99725580,-0.07353377,0.00858462,0.43055904,0.00921814,0.00828016,-0.99992323,1.89478922,0.07345706,0.99725842,0.00893525,1.18398619
4,1598289775755800400,1598289775755737600,0.99722415,-0.07382026,0.00973444,0.44098091,0.01021146,0.00608714,-0.99992931,1.89492655,0.07375577,0.99725300,0.00682403,1.18470502
4,1598289775764836900,1598289775764793200,0.99723983,-0.07375649,0.00853938,0.43668377,0.00910978,0.00740049,-0.99993110,1.89456844,0.07368818,0.99724889,0.00805194,1.18361735
4,1598289775773909900,1598289775773826300,0.99725997,-0.07346442,0.00869447,0.43200016,0.00932006,0.00817706,-0.99992311,1.89313459,0.07338768,0.99726439,0.00883932,1.18212533
4,1598289775782821700,1598289775782757100,0.99725425,-0.07316664,0.01143574,0.48917985,0.01189720,0.00587419,-0.99991196,1.89510846,0.07309303,0.99730253,0.00672851,1.18539119
4,1598289775791808400,1598289775791748400,0.99729109,-0.07306141,0.00851357,0.48171270,0.00910744,0.00779902,-0.99992812,1.89499044,0.07298979,0.99729705,0.00844327,1.18329740
4,1598289775800876800,1598289775800818400,0.99735045,-0.07202002,0.01025637,0.44617248,0.01085200,0.00788394,-0.99991000,1.89234638,0.07193267,0.99737215,0.00864458,1.18137074
4,1598289775809644900,1598289775809604100,0.99728656,-0.07302782,0.00930375,0.50722897,0.00986907,0.00738402,-0.99992400,1.89455152,0.07295361,0.99730265,0.00808467,1.18458152
4,1598289775818939400,1598289775818868300,0.99733430,-0.07229364,0.00990483,0.47475016,0.01049405,0.00777508,-0.99991471,1.89327300,0.07221049,0.99735314,0.00851298,1.18244576
