1595940056396124300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056397404300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056397696800,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056401529400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056405743400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056409599300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056413708900,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056417511200,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056421172000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056424921500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056429064000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056432996200,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056437020000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056441039300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056444958000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056449226300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056453029200,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056457836600,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056461524400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056465694000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056469414300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056473266800,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056477526500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056481406500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056485586900,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056489716500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056493503900,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056497632900,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056501145300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056505186400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056509520300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056513428400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056517534000,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056521594300,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056525105400,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056529678500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056533564700,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056537484900,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056541099500,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
1595940056545405600,1595942800,-104.10009766,-915.29992676,1403.50012207,-88.00002289,44.99999619,68.00000763
