1597334227577659400,1597336968,-821.79998779,-138.27061462,1600.00000000,-135.00000000,90.00000000,90.00000000,0.01374817
1597334227619461900,1597336968,-821.79998779,-138.27061462,1600.00000000,-135.00000000,90.00000000,90.00000000,0.01374817
1597334227619562500,1597336968,-821.79998779,-138.50935364,1600.00000000,-135.00000000,90.00000000,90.00000000,0.03062439
1597334227621565000,-1022951424,90.00000000,90.00000000,0.03736877,13073254826907795456.00000000,-821.79998779,-138.65208435,1600.00000000
1597334227626293200,1597336968,-821.79998779,-140.58299255,1600.00000000,-135.00000000,90.00000000,90.00000000,0.08798218
1597334227630445800,1597336968,-821.79998779,-140.95516968,1600.00000000,-135.00000000,90.00000000,90.00000000,0.09473419
1597334227634514200,1597336968,-821.79998779,-141.35433960,1600.00000000,-135.00000000,90.00000000,90.00000000,0.10147858
1597334227639304200,1597336968,-821.79998779,-141.78050232,1600.00000000,-135.00000000,90.00000000,90.00000000,0.10823059
1597334227643392600,1597336968,-821.79998779,-142.23367310,1600.00000000,-135.00000000,90.00000000,90.00000000,0.11498260
1597334227647052100,1597336968,-821.79998779,-142.71382141,1600.00000000,-135.00000000,90.00000000,90.00000000,0.12172699
1597334227651517900,1597336968,-821.79998779,-143.22096252,1600.00000000,-135.00000000,90.00000000,90.00000000,0.12847137
1597334227655385700,1597336968,-821.79998779,-144.02394104,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227659636500,1597336968,-821.79998779,-144.56381226,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227663539500,1597336968,-821.79998779,-145.10368347,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227667948400,1597336968,-821.79998779,-145.64356995,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227672020100,1597336968,-821.79998779,-146.18344116,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227675955400,1597336968,-821.79998779,-146.72332764,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227680487200,1597336968,-821.79998779,-147.26319885,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227685083600,1597336968,-821.79998779,-147.80308533,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227689790800,1597336968,-821.79998779,-148.61289978,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227693851900,1597336968,-821.79998779,-149.15277100,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227698038800,1597336968,-821.79998779,-149.69265747,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227702510900,1597336968,-821.79998779,-150.23252869,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227706348900,1597336968,-821.79998779,-150.77241516,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227710546600,1597336968,-821.79998779,-151.31228638,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227715014800,1597336968,-821.79998779,-151.85217285,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227719668000,1597336968,-821.79998779,-152.39204407,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227723776400,1597336968,-821.79998779,-153.20185852,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227727998700,1597336968,-821.79998779,-153.74174500,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227732231500,1597336968,-821.79998779,-154.28161621,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227736202100,1597336968,-821.79998779,-154.82150269,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227740434900,1597336968,-821.79998779,-155.36137390,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227744626800,1597336968,-821.79998779,-155.90126038,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227749115100,1597336968,-821.79998779,-156.44113159,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227753060500,1597336968,-821.79998779,-157.25094604,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13496399
1597334227756994600,1597336968,-821.79998779,-157.52088928,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227761036500,1597336968,-821.79998779,-158.33070374,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227765070200,1597336968,-821.79998779,-158.87059021,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
1597334227769027500,1597336968,-821.79998779,-159.41046143,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13497162
