1595941294657705800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294699899400,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294699996500,-996289741,1409.60009766,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000,-158.79994202
1595941294700051800,1152398132,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000,-158.79994202,-1262.59997559
1595941294700948800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294704780500,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294796467300,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294796517800,-996289741,1409.60009766,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000,-158.79994202
1595941294796717700,-1021391671,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000
1595941294796837600,1152398132,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000,-158.79994202,-1262.59997559
1595941294796899200,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294796984100,-996289741,1409.60009766,-87.99999237,44.99999619,67.99999237,11541712095229771776.00000000,-158.79994202
1595941294798985500,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294802844400,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294806844100,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294810972300,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294814649300,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294818867000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294822692000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294826482700,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294831645800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294835532800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294839547600,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294843274200,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294847199400,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294851083000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294854996600,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294859160000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294862935700,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294866810500,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294871233600,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294874893300,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294878920900,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294882796100,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294886899900,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294890852700,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294894715800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294899079400,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294902932000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294906832000,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294911861800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294915851300,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294919879900,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
1595941294924007800,1595944038,-158.79994202,-1262.59997559,1409.60009766,-87.99999237,44.99999619,67.99999237
