1598292628140261300,1598295362,1072.92932129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.01373291
1598292628141002600,1598295362,1072.92932129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.01373291
1598292628141639800,1598295362,1072.92932129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.01373291
1598292628145879100,1598295362,1072.89501953,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.01715088
1598292628149948200,1598295362,1072.80615234,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.02392578
1598292628154343200,1598295362,1072.69030762,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.03063965
1598292628158749700,1598295362,1072.54736328,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.03741455
1598292628163598300,1598295362,1072.37744141,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.04418945
1598292628167625500,1598295362,1072.18041992,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.05426025
1598292628171841300,1598295362,1071.83435059,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.06109619
1598292628176240500,1598295362,1071.56982422,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.06781006
1598292628180572600,1598295362,1071.27832031,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.07458496
1598292628184696200,1598295362,1070.95971680,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.08129883
1598292628188799200,1598295362,1070.61413574,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.08807373
1598292628193190500,1598295362,1070.24145508,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.09484863
1598292628198559300,1598295362,1069.84179688,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.10162354
1598292628201661200,1598295362,1069.41503906,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.10839844
1598292628205791000,1598295362,1068.72436523,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.11853027
1598292628209994300,1598295362,1068.23010254,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.12524414
1598292628214330500,1598295362,1067.70886230,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.13201904
1598292628218574100,1598295362,1067.16052246,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.13879395
1598292628222835300,1598295362,1066.58520508,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14550781
1598292628227054500,1598295362,1065.98278809,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15228271
1598292628231747800,1598295362,1065.35339355,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15905762
1598292628235449700,1598295362,1064.35864258,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.16918945
1598292628239558800,1598295362,1064.01354980,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.17590332
1598292628244047000,1598295362,1062.93774414,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.18267822
1598292628248269500,1598295362,1062.18676758,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.18939209
1598292628252446000,1598295362,1061.40869141,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.19616699
1598292628256647600,1598295362,1060.60363770,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.20294189
1598292628260900800,1598295362,1059.77148438,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.20971680
1598292628265144500,1598295362,1058.91235352,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.21649170
1598292628269433900,1598295362,1058.02624512,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.22320557
1598292628273870300,1598295362,1056.64636230,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.23333740
1598292628278085400,1598295362,1055.69262695,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.24011230
1598292628282697700,1598295362,1054.71191406,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.24688721
1598292628286956000,1598295362,1053.71252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628291631600,1598295362,1052.71252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628295679400,1598295362,1051.21252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628299918500,1598295362,1050.21252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628304307600,1598295362,1049.21252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628309315300,1598295362,1048.21252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
1598292628313966000,1598295362,1047.21252441,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.25000000
