0,1576467198827950300,1576467198827826500,0.09416026,0.17701562,0.97969341,1.45968485,-0.02393012,0.98418373,-0.17552699,0.75979280,-0.99526930,-0.00691652,0.09690702,0.31847310,
0,1576467198838828500,1576467198838719100,0.09416592,0.17702714,0.97969079,1.45968294,-0.02390369,0.98418188,-0.17554109,0.75979829,-0.99526948,-0.00688823,0.09690803,0.31847262,
0,1576467198849828000,1576467198849670800,0.09416395,0.17704041,0.97968858,1.45970035,-0.02389054,0.98417956,-0.17555571,0.75982344,-0.99526995,-0.00687427,0.09690380,0.31849205,
0,1576467198860868700,1576467198860687500,0.09417176,0.17702723,0.97969019,1.45968819,-0.02389530,0.98418188,-0.17554197,0.75983191,-0.99526912,-0.00687889,0.09691226,0.31849027,
0,1576467198871932800,1576467198871786500,0.09415942,0.17702863,0.97969121,1.45970201,-0.02391994,0.98418146,-0.17554106,0.75982201,-0.99526966,-0.00690531,0.09690446,0.31847572,
0,1576467198882796600,1576467198882642800,0.09414724,0.17702214,0.97969353,1.45967674,-0.02391575,0.98418266,-0.17553502,0.75978434,-0.99527097,-0.00690397,0.09689167,0.31846547,
0,1576467198893721900,1576467198893525200,0.09414929,0.17702822,0.97969222,1.45968056,-0.02391186,0.98418158,-0.17554151,0.75978196,-0.99527085,-0.00689916,0.09689307,0.31845963,
0,1576467198904923100,1576467198904783100,0.09414682,0.17703392,0.97969139,1.45967627,-0.02392253,0.98418051,-0.17554620,0.75978124,-0.99527085,-0.00690958,0.09689254,0.31845450,
0,1576467198916876000,1576467198916727000,0.09414980,0.17702794,0.97969222,1.45964146,-0.02394390,0.98418140,-0.17553809,0.75973976,-0.99527001,-0.00693078,0.09689924,0.31841695,
0,1576467198928799000,1576467198928613200,0.09415150,0.17705107,0.97968781,1.45964670,-0.02394557,0.98417729,-0.17556114,0.75973213,-0.99526983,-0.00692984,0.09690136,0.31841111,
0,1576467198939772000,1576467198939575000,0.09413421,0.17705040,0.97968960,1.45965385,-0.02391553,0.98417759,-0.17556351,0.75973284,-0.99527216,-0.00690326,0.09687901,0.31847513,
0,1576467198950638700,1576467198950504500,0.09411466,0.17704782,0.97969204,1.45965028,-0.02390094,0.98417813,-0.17556249,0.75972807,-0.99527436,-0.00689256,0.09685722,0.31847358,
0,1576467198961587200,1576467198961473800,0.09412840,0.17705061,0.97969019,1.45965791,-0.02390733,0.98417759,-0.17556457,0.75972342,-0.99527287,-0.00689616,0.09687185,0.31847394,
0,1576467198972691600,1576467198972525100,0.09411567,0.17705821,0.97968996,1.45964766,-0.02389301,0.98417634,-0.17557368,0.75972843,-0.99527442,-0.00688351,0.09685686,0.31847811,
0,1576467198984552200,1576467198984373300,0.09411672,0.17707506,0.97968686,1.45963478,-0.02387964,0.98417336,-0.17559190,0.75970161,-0.99527466,-0.00686844,0.09685567,0.31848311,
0,1576467198995536600,1576467198995393700,0.09413150,0.17706671,0.97968698,1.45960712,-0.02390684,0.98417473,-0.17558077,0.75969934,-0.99527258,-0.00689353,0.09687492,0.31848061,
0,1576467199006496900,1576467199006337900,0.09412405,0.17704970,0.97969079,1.45958567,-0.02388606,0.98417789,-0.17556575,0.75970960,-0.99527383,-0.00687600,0.09686387,0.31848979,
0,1576467199017638800,1576467199017419700,0.09411588,0.17705254,0.97969103,1.45961380,-0.02384262,0.98417765,-0.17557290,0.75971866,-0.99527562,-0.00683421,0.09684813,0.31857765,
0,1576467199029440200,1576467199029272300,0.09411770,0.17707758,0.97968626,1.45962954,-0.02386086,0.98417306,-0.17559627,0.75971186,-0.99527502,-0.00684943,0.09685332,0.31858742,
0,1576467199040431800,1576467199040293800,0.09412020,0.17708197,0.97968531,1.45963430,-0.02385080,0.98417234,-0.17560165,0.75970006,-0.99527502,-0.00683862,0.09685406,0.31858599,
0,1576467199051366900,1576467199051219600,0.09411064,0.17709495,0.97968388,1.45962381,-0.02383356,0.98417014,-0.17561641,0.75968134,-0.99527639,-0.00682198,0.09684166,0.31859481,
0,1576467199062223500,1576467199062108100,0.09411156,0.17712286,0.97967869,1.45963788,-0.02385189,0.98416501,-0.17564265,0.75967181,-0.99527586,-0.00683719,0.09684604,0.31860173,
0,1576467199073161600,1576467199073019200,0.09410250,0.17711933,0.97968024,1.45964527,-0.02386033,0.98416555,-0.17563835,0.75965548,-0.99527645,-0.00684749,0.09683859,0.31858575,
0,1576467199084227900,1576467199084073900,0.09410575,0.17712638,0.97967863,1.45966005,-0.02386222,0.98416430,-0.17564523,0.75968623,-0.99527615,-0.00684808,0.09684214,0.31857705,
0,1576467199095145400,1576467199095023600,0.09410727,0.17709100,0.97968489,1.45962477,-0.02387089,0.98417056,-0.17560883,0.75968826,-0.99527580,-0.00685988,0.09684488,0.31857347,
0,1576467199106269600,1576467199106119600,0.09409153,0.17709935,0.97968489,1.45962214,-0.02386584,0.98416907,-0.17561783,0.75968337,-0.99527740,-0.00685685,0.09682864,0.31857002,
0,1576467199117039800,1576467199116920700,0.09409207,0.17707835,0.97968864,1.45958900,-0.02391171,0.98417252,-0.17559226,0.75967884,-0.99527621,-0.00690419,0.09683707,0.31845438,
0,1576467199128135500,1576467199127976600,0.09410098,0.17710847,0.97968233,1.45961404,-0.02391676,0.98416710,-0.17562196,0.75967097,-0.99527526,-0.00690462,0.09684697,0.31844056,
0,1576467199138955700,1576467199138821000,0.09407952,0.17709285,0.97968721,1.45959973,-0.02390687,0.98416996,-0.17560740,0.75968099,-0.99527752,-0.00690019,0.09682393,0.31843626,
0,1576467199150294400,1576467199150138000,0.09408683,0.17707996,0.97968888,1.45961928,-0.02389999,0.98417234,-0.17559507,0.75970936,-0.99527705,-0.00689337,0.09682986,0.31843960,
0,1576467199162160300,1576467199161995300,0.09409669,0.17709148,0.97968584,1.45964146,-0.02389529,0.98417032,-0.17560703,0.75970697,-0.99527621,-0.00688583,0.09683883,0.31842959,
0,1576467199173005300,1576467199172881500,0.09409699,0.17711766,0.97968107,1.45962715,-0.02391723,0.98416549,-0.17563118,0.75970924,-0.99527568,-0.00690490,0.09684315,0.31837606,
0,1576467199184595300,1576467199184213100,0.09408781,0.17709841,0.97968543,1.45958495,-0.02391270,0.98416895,-0.17561235,0.75962532,-0.99527663,-0.00690394,0.09683317,0.31838512,
0,1576467199196120700,1576467199195950000,0.09409797,0.17710698,0.97968292,1.45960212,-0.02391275,0.98416740,-0.17562088,0.75961697,-0.99527568,-0.00690134,0.09684330,0.31837189,
0,1576467199208037400,1576467199207916100,0.09407666,0.17711358,0.97968376,1.45958328,-0.02388031,0.98416644,-0.17563081,0.75963080,-0.99527848,-0.00687239,0.09681666,0.31839919,
0,1576467199218812400,1576467199218653000,0.09406283,0.17712204,0.97968352,1.45961738,-0.02387941,0.98416489,-0.17563950,0.75969911,-0.99527979,-0.00687312,0.09680292,0.31836534,
0,1576467199229914100,1576467199229771900,0.09408411,0.17712915,0.97968018,1.45963216,-0.02387643,0.98416364,-0.17564680,0.75969684,-0.99527776,-0.00686569,0.09682339,0.31835163,
0,1576467199241921000,1576467199241758900,0.09406245,0.17712066,0.97968382,1.45963955,-0.02381109,0.98416561,-0.17564477,0.75971472,-0.99528146,-0.00680577,0.09679046,0.31846857,
0,1576467199252839600,1576467199252701600,0.09405652,0.17714344,0.97968030,1.45969629,-0.02383544,0.98416138,-0.17566532,0.75982678,-0.99528140,-0.00682864,0.09678912,0.31842768,
0,1576467199263740600,1576467199263581200,0.09406504,0.17713267,0.97968137,1.45968342,-0.02384367,0.98416322,-0.17565364,0.75983739,-0.99528039,-0.00683634,0.09679887,0.31841612,
0,1576467199274681800,1576467199274562000,0.09404990,0.17714734,0.97968018,1.45971990,-0.02382142,0.98416072,-0.17567065,0.75982642,-0.99528241,-0.00681557,0.09678009,0.31846261,
0,1576467199285684900,1576467199285564500,0.09405950,0.17714916,0.97967899,1.45971012,-0.02381531,0.98416048,-0.17567301,0.75979459,-0.99528170,-0.00680764,0.09678850,0.31846750,
0,1576467199296549600,1576467199296444900,0.09407011,0.17712501,0.97968233,1.45970201,-0.02381594,0.98416483,-0.17564863,0.75979972,-0.99528062,-0.00680877,0.09679887,0.31845939,
0,1576467199307698500,1576467199307554200,0.09404996,0.17711996,0.97968513,1.45970535,-0.02379195,0.98416585,-0.17564599,0.75981033,-0.99528313,-0.00678912,0.09677482,0.31848311,
0,1576467199318709400,1576467199318489600,0.09404430,0.17708895,0.97969127,1.45967031,-0.02377592,0.98417151,-0.17561644,0.75974131,-0.99528402,-0.00677733,0.09676617,0.31849885,
0,1576467199329554400,1576467199329431000,0.09405589,0.17707269,0.97969311,1.45968056,-0.02377206,0.98417449,-0.17560042,0.75974000,-0.99528301,-0.00677306,0.09677681,0.31849730,
0,1576467199341515900,1576467199341351100,0.09406066,0.17705730,0.97969544,1.45966840,-0.02374705,0.98417741,-0.17558736,0.75975287,-0.99528313,-0.00674902,0.09677696,0.31851339,
0,1576467199352850000,1576467199352518600,0.09405681,0.17707092,0.97969341,1.45966768,-0.02378286,0.98417473,-0.17559758,0.75974572,-0.99528265,-0.00678376,0.09677958,0.31851792,
0,1576467199364604200,1576467199364452300,0.09404358,0.17707749,0.97969341,1.45966077,-0.02378349,0.98417354,-0.17560421,0.75974250,-0.99528396,-0.00678609,0.09676671,0.31851768,
0,1576467199375503500,1576467199375387600,0.09403396,0.17704710,0.97969985,1.45965981,-0.02379938,0.98417884,-0.17557220,0.75974226,-0.99528444,-0.00680650,0.09675989,0.31849587,
0,1576467199386476900,1576467199386336900,0.09403265,0.17704557,0.97970027,1.45966864,-0.02376805,0.98417932,-0.17557371,0.75975633,-0.99528527,-0.00677591,0.09675300,0.31849074,
0,1576467199398072000,1576467199397908600,0.09405750,0.17707705,0.97969216,1.45972109,-0.02383520,0.98417324,-0.17559867,0.75970030,-0.99528134,-0.00683478,0.09678954,0.31844687,
0,1576467199409635100,1576467199409469400,0.09403330,0.17708978,0.97969222,1.45973325,-0.02383556,0.98417097,-0.17561156,0.75969291,-0.99528366,-0.00683818,0.09676588,0.31845653,
0,1576467199420531400,1576467199420285800,0.09405598,0.17710260,0.97968775,1.45977592,-0.02384051,0.98416865,-0.17562379,0.75976801,-0.99528134,-0.00683779,0.09678915,0.31843388,
0,1576467199431470700,1576467199431292600,0.09405538,0.17709732,0.97968876,1.45976758,-0.02383813,0.98416960,-0.17561874,0.75977063,-0.99528146,-0.00683607,0.09678817,0.31842935,
0,1576467199443246700,1576467199443112600,0.09404752,0.17707978,0.97969270,1.45974326,-0.02378129,0.98417312,-0.17560670,0.75981152,-0.99528360,-0.00678298,0.09677020,0.31851339,
0,1576467199455006400,1576467199454861600,0.09403187,0.17708673,0.97969288,1.45974851,-0.02378679,0.98417181,-0.17561325,0.75982833,-0.99528491,-0.00679051,0.09675586,0.31851411,
0,1576467199465874400,1576467199465751800,0.09402466,0.17708179,0.97969449,1.45973110,-0.02378263,0.98417270,-0.17560874,0.75984538,-0.99528575,-0.00678815,0.09674802,0.31852317,
0,1576467199476877700,1576467199476750800,0.09402469,0.17707151,0.97969633,1.45973396,-0.02378626,0.98417455,-0.17559807,0.75985432,-0.99528563,-0.00679276,0.09674856,0.31853199,
0,1576467199487755500,1576467199487638000,0.09400502,0.17705116,0.97970188,1.45969987,-0.02377538,0.98417825,-0.17557882,0.75979960,-0.99528778,-0.00678750,0.09672716,0.31855464,
0,1576467199498950500,1576467199498793100,0.09401798,0.17706349,0.97969842,1.45970654,-0.02378841,0.98417598,-0.17558984,0.75979757,-0.99528617,-0.00679686,0.09674233,0.31855810,
0,1576467199509808700,1576467199509651800,0.09401295,0.17706767,0.97969818,1.45967722,-0.02382223,0.98417497,-0.17559078,0.75980246,-0.99528587,-0.00683079,0.09674338,0.31846046,
0,1576467199520870400,1576467199520687400,0.09400442,0.17706589,0.97969925,1.45967746,-0.02383612,0.98417521,-0.17558771,0.75982702,-0.99528635,-0.00684621,0.09673738,0.31845355,
0,1576467199531691500,1576467199531544400,0.09399956,0.17705989,0.97970080,1.45968294,-0.02385106,0.98417616,-0.17558028,0.75982928,-0.99528646,-0.00686243,0.09673521,0.31844890,
0,1576467199542958300,1576467199542754700,0.09399745,0.17706425,0.97970027,1.45966744,-0.02385830,0.98417532,-0.17558396,0.75983727,-0.99528646,-0.00686955,0.09673440,0.31840825,
0,1576467199554731900,1576467199554591800,0.09401569,0.17703770,0.97970331,1.45964694,-0.02384981,0.98418015,-0.17555797,0.75982964,-0.99528497,-0.00686053,0.09675071,0.31841111,
0,1576467199565693900,1576467199565532500,0.09400779,0.17708535,0.97969544,1.45965552,-0.02385025,0.98417163,-0.17560586,0.75982690,-0.99528569,-0.00685766,0.09674338,0.31840372,
0,1576467199576808100,1576467199576614500,0.09399092,0.17707598,0.97969878,1.45964241,-0.02385828,0.98417318,-0.17559579,0.75983477,-0.99528706,-0.00686952,0.09672809,0.31838226,
0,1576467199588728000,1576467199588568400,0.09399921,0.17707151,0.97969878,1.45958638,-0.02383601,0.98417419,-0.17559339,0.75975907,-0.99528682,-0.00684647,0.09673229,0.31840169,
0,1576467199599570200,1576467199599425100,0.09399706,0.17708568,0.97969645,1.45958138,-0.02383012,0.98417169,-0.17560823,0.75976825,-0.99528712,-0.00683962,0.09672925,0.31840849,
0,1576467199610653200,1576467199610465500,0.09398079,0.17709163,0.97969693,1.45956874,-0.02383518,0.98417056,-0.17561382,0.75977111,-0.99528861,-0.00684693,0.09671411,0.31839895,
0,1576467199621783200,1576467199621632800,0.09397095,0.17709361,0.97969753,1.45955801,-0.02382679,0.98417026,-0.17561668,0.75978613,-0.99528974,-0.00684018,0.09670296,0.31839025,
0,1576467199632670300,1576467199632529200,0.09399241,0.17706749,0.97970015,1.45951366,-0.02382177,0.98417497,-0.17559078,0.75978684,-0.99528784,-0.00683398,0.09672305,0.31837642,
0,1576467199643675200,1576467199643497600,0.09394699,0.17706731,0.97970462,1.45951986,-0.02378497,0.98417521,-0.17559449,0.75978541,-0.99529296,-0.00680567,0.09667188,0.31845427,
0,1576467199654614900,1576467199654408000,0.09394908,0.17708683,0.97970080,1.45951319,-0.02378981,0.98417169,-0.17561363,0.75980973,-0.99529272,-0.00680816,0.09667489,0.31844735,
0,1576467199666554700,1576467199666380100,0.09397802,0.17714502,0.97968757,1.45959568,-0.02378534,0.98416132,-0.17567232,0.75978827,-0.99529004,-0.00679286,0.09670299,0.31843686,
0,1576467199677396100,1576467199677281600,0.09398949,0.17714114,0.97968709,1.45959377,-0.02378252,0.98416203,-0.17566863,0.75979245,-0.99528903,-0.00678843,0.09671375,0.31845367,
0,1576467199688529900,1576467199688355700,0.09400088,0.17712051,0.97968972,1.45955706,-0.02375958,0.98416591,-0.17565003,0.75974226,-0.99528849,-0.00676576,0.09672076,0.31846952,
0,1576467199700566900,1576467199700376800,0.09402770,0.17713317,0.97968489,1.45960808,-0.02377264,0.98416358,-0.17566130,0.75971901,-0.99528563,-0.00677267,0.09674954,0.31845808,
0,1576467199712368100,1576467199712234500,0.09400085,0.17715147,0.97968417,1.45964813,-0.02371690,0.98416066,-0.17568530,0.75970817,-0.99528950,-0.00672050,0.09671345,0.31861115,
0,1576467199723625100,1576467199723425700,0.09400186,0.17714994,0.97968435,1.45965242,-0.02374011,0.98416078,-0.17568149,0.75971472,-0.99528885,-0.00674343,0.09671852,0.31861973,
0,1576467199735509800,1576467199735229900,0.09400129,0.17716463,0.97968173,1.45965910,-0.02374206,0.98415810,-0.17569606,0.75970066,-0.99528885,-0.00674400,0.09671840,0.31862426,
0,1576467199746848100,1576467199746697000,0.09399194,0.17715655,0.97968411,1.45965219,-0.02378859,0.98415923,-0.17568350,0.75969768,-0.99528867,-0.00679247,0.09671733,0.31859708,
0,1576467199757893700,1576467199757755700,0.09403455,0.17717013,0.97967756,1.45968032,-0.02379826,0.98415679,-0.17569590,0.75973225,-0.99528438,-0.00679314,0.09676111,0.31859899,
0,1576467199769025300,1576467199768832900,0.09403157,0.17719778,0.97967279,1.45969319,-0.02380424,0.98415178,-0.17572311,0.75972211,-0.99528456,-0.00679686,0.09675941,0.31860101,
0,1576467199780756800,1576467199780644900,0.09404698,0.17720714,0.97966963,1.45969415,-0.02382593,0.98414999,-0.17573032,0.75975049,-0.99528259,-0.00681464,0.09677845,0.31853843,
0,1576467199791806500,1576467199791668600,0.09406525,0.17719145,0.97967076,1.45968795,-0.02382986,0.98415279,-0.17571403,0.75975347,-0.99528074,-0.00681683,0.09679702,0.31853950,
0,1576467199802966400,1576467199802823700,0.09407777,0.17720447,0.97966725,1.45974088,-0.02386631,0.98415023,-0.17572349,0.75971007,-0.99527872,-0.00684937,0.09681588,0.31850493,
0,1576467199813738800,1576467199813599900,0.09408325,0.17719986,0.97966754,1.45973778,-0.02389825,0.98415083,-0.17571570,0.75971198,-0.99527735,-0.00688044,0.09682688,0.31844902,
0,1576467199825063800,1576467199824868000,0.09410238,0.17716847,0.97967136,1.45973086,-0.02390174,0.98415649,-0.17568371,0.75969505,-0.99527556,-0.00688360,0.09684610,0.31845236,
0,1576467199836673100,1576467199836515600,0.09409484,0.17713514,0.97967815,1.45969462,-0.02389948,0.98416245,-0.17565048,0.75973952,-0.99527627,-0.00688601,0.09683803,0.31848693,
0,1576467199847847800,1576467199847728400,0.09408301,0.17712970,0.97968024,1.45968580,-0.02389686,0.98416340,-0.17564535,0.75974452,-0.99527746,-0.00688604,0.09682593,0.31841910,
0,1576467199858748800,1576467199858608500,0.09410575,0.17711118,0.97968137,1.45963216,-0.02390667,0.98416668,-0.17562562,0.75969207,-0.99527508,-0.00689354,0.09684989,0.31843054,
0,1576467199870202700,1576467199869989400,0.09408236,0.17711174,0.97968352,1.45961666,-0.02389357,0.98416668,-0.17562765,0.75970399,-0.99527758,-0.00688467,0.09682456,0.31843543,
0,1576467199881832200,1576467199881678600,0.09409031,0.17713261,0.97967899,1.45964170,-0.02390332,0.98416287,-0.17564759,0.75977623,-0.99527663,-0.00689084,0.09683427,0.31837416,
0,1576467199892754400,1576467199892598500,0.09410602,0.17713845,0.97967649,1.45966697,-0.02392079,0.98416173,-0.17565165,0.75977719,-0.99527472,-0.00690476,0.09685284,0.31836724,
0,1576467199903716300,1576467199903570300,0.09411409,0.17713946,0.97967553,1.45965528,-0.02389527,0.98416173,-0.17565511,0.75979280,-0.99527454,-0.00687798,0.09685627,0.31836736,
0,1576467199914689400,1576467199914532200,0.09411967,0.17711404,0.97967952,1.45964146,-0.02383023,0.98416674,-0.17563586,0.75973415,-0.99527562,-0.00681521,0.09685013,0.31845045,
0,1576467199926168900,1576467199925971600,0.09412825,0.17710401,0.97968054,1.45963717,-0.02383219,0.98416853,-0.17562553,0.75973594,-0.99527472,-0.00681661,0.09685886,0.31844831,
0,1576467199937769700,1576467199937606200,0.09411365,0.17710994,0.97968084,1.45962191,-0.02383845,0.98416740,-0.17563097,0.75974882,-0.99527597,-0.00682482,0.09684560,0.31845534,
0,1576467199948684100,1576467199948472700,0.09411711,0.17711495,0.97967970,1.45962858,-0.02383625,0.98416650,-0.17563620,0.75977004,-0.99527568,-0.00682151,0.09684864,0.31844139,
0,1576467199959644000,1576467199959490100,0.09411228,0.17711362,0.97968030,1.45963335,-0.02385035,0.98416668,-0.17563353,0.75977600,-0.99527574,-0.00683644,0.09684640,0.31843996,
0,1576467199970636800,1576467199970487900,0.09410018,0.17712939,0.97967863,1.45962954,-0.02384035,0.98416388,-0.17565043,0.75978124,-0.99527717,-0.00682715,0.09683281,0.31843877,
0,1576467199981755600,1576467199981603600,0.09409148,0.17712358,0.97968054,1.45964408,-0.02381820,0.98416507,-0.17564681,0.75978398,-0.99527854,-0.00680736,0.09682032,0.31850505,
0,1576467199992535700,1576467199992358500,0.09408745,0.17712830,0.97968006,1.45962524,-0.02382765,0.98416418,-0.17565066,0.75974882,-0.99527872,-0.00681694,0.09681806,0.31852257,
0,1576467200003632300,1576467200003495200,0.09407786,0.17715144,0.97967684,1.45963287,-0.02382070,0.98416007,-0.17567465,0.75973749,-0.99527979,-0.00680949,0.09680751,0.31852186,
0,1576467200014539300,1576467200014387500,0.09408250,0.17712912,0.97968042,1.45959759,-0.02377844,0.98416436,-0.17565629,0.75964749,-0.99528033,-0.00676908,0.09680450,0.31860161,
0,1576467200025468100,1576467200025307900,0.09408206,0.17710526,0.97968471,1.45959330,-0.02375588,0.98416877,-0.17563453,0.75964105,-0.99528092,-0.00674921,0.09679991,0.31861639,
0,1576467200036488900,1576467200036245100,0.09407854,0.17709947,0.97968614,1.45959449,-0.02377117,0.98416972,-0.17562725,0.75962615,-0.99528092,-0.00676554,0.09679908,0.31862438,
0,1576467200047698000,1576467200047477800,0.09409523,0.17711273,0.97968209,1.45960450,-0.02373922,0.98416758,-0.17564356,0.75961530,-0.99528003,-0.00672967,0.09680998,0.31870055,
0,1576467200059546500,1576467200059278800,0.09410164,0.17710240,0.97968334,1.45963049,-0.02374245,0.98416942,-0.17563282,0.75965750,-0.99527937,-0.00673275,0.09681681,0.31870842,
0,1576467200071383800,1576467200071222200,0.09409663,0.17711349,0.97968185,1.45963812,-0.02377315,0.98416722,-0.17564102,0.75964212,-0.99527907,-0.00676290,0.09681734,0.31871986,
0,1576467200082551200,1576467200082391800,0.09410319,0.17711373,0.97968113,1.45960402,-0.02382663,0.98416680,-0.17563601,0.75965679,-0.99527723,-0.00681459,0.09683329,0.31857920,
0,1576467200094203300,1576467200094006900,0.09410906,0.17709927,0.97968322,1.45960498,-0.02384158,0.98416930,-0.17561999,0.75965214,-0.99527633,-0.00682976,0.09684157,0.31858623,
0,1576467200105177700,1576467200105010700,0.09408841,0.17712754,0.97968012,1.45964670,-0.02387473,0.98416400,-0.17564529,0.75960064,-0.99527752,-0.00686341,0.09682730,0.31855547,
0,1576467200116106700,1576467200115936200,0.09408909,0.17713663,0.97967839,1.45961380,-0.02388925,0.98416227,-0.17565301,0.75956368,-0.99527705,-0.00687675,0.09683058,0.31849170,
0,1576467200127257500,1576467200127075900,0.09410498,0.17711900,0.97968000,1.45963430,-0.02389206,0.98416543,-0.17563494,0.75955069,-0.99527550,-0.00687845,0.09684664,0.31848931,
0,1576467200138157200,1576467200137986100,0.09408221,0.17709810,0.97968596,1.45959640,-0.02386293,0.98416930,-0.17561692,0.75957453,-0.99527836,-0.00685574,0.09681892,0.31851280,
0,1576467200149083500,1576467200148936300,0.09408087,0.17709921,0.97968596,1.45961308,-0.02388828,0.98416895,-0.17561556,0.75963104,-0.99527788,-0.00688095,0.09682205,0.31845474,
0,1576467200159940800,1576467200159798100,0.09410655,0.17710224,0.97968292,1.45961285,-0.02390515,0.98416829,-0.17561680,0.75962591,-0.99527502,-0.00689277,0.09685034,0.31845117,
0,1576467200171174300,1576467200170969500,0.09410667,0.17707986,0.97968698,1.45959520,-0.02389931,0.98417234,-0.17559488,0.75963604,-0.99527514,-0.00688919,0.09684926,0.31845748,
0,1576467200182910900,1576467200182770700,0.09411597,0.17709003,0.97968423,1.45960331,-0.02389709,0.98417056,-0.17560525,0.75966465,-0.99527436,-0.00688434,0.09685808,0.31842852,
0,1576467200193891300,1576467200193743800,0.09413099,0.17707318,0.97968584,1.45960283,-0.02391020,0.98417354,-0.17558694,0.75966382,-0.99527258,-0.00689631,0.09687510,0.31842315,
0,1576467200204897200,1576467200204779000,0.09412029,0.17706156,0.97968894,1.45958948,-0.02388625,0.98417574,-0.17557767,0.75967121,-0.99527425,-0.00687568,0.09686023,0.31842375,
0,1576467200216065300,1576467200215913700,0.09413832,0.17707442,0.97968489,1.45960236,-0.02388643,0.98417348,-0.17559046,0.75970006,-0.99527246,-0.00687138,0.09687814,0.31840825,
0,1576467200226936800,1576467200226778400,0.09415755,0.17705061,0.97968733,1.45960498,-0.02389315,0.98417771,-0.17556573,0.75970054,-0.99527049,-0.00687698,0.09689808,0.31840158,
0,1576467200237898800,1576467200237725900,0.09413427,0.17706880,0.97968632,1.45961046,-0.02389181,0.98417443,-0.17558432,0.75969362,-0.99527276,-0.00687797,0.09687507,0.31839001,
0,1576467200248817300,1576467200248649400,0.09414148,0.17708328,0.97968304,1.45960999,-0.02390229,0.98417181,-0.17559780,0.75970685,-0.99527180,-0.00688564,0.09688404,0.31835127,
0,1576467200259797100,1576467200259649200,0.09415153,0.17707649,0.97968328,1.45961785,-0.02389110,0.98417312,-0.17559199,0.75970638,-0.99527115,-0.00687345,0.09689191,0.31834173,
