0,1576471271975334300,1576471271975168600,0.09382913,0.16547230,0.98174071,1.47067952,-0.02158645,0.98619747,-0.16416037,0.79502690,-0.99535429,-0.00578928,0.09610602,0.31614709,
0,1576471271986092200,1576471271985897500,0.09383592,0.16548276,0.98173833,1.47067738,-0.02156909,0.98619580,-0.16417252,0.79503393,-0.99535394,-0.00576992,0.09610996,0.31615543,
0,1576471271997183200,1576471271997019700,0.09386301,0.16543818,0.98174328,1.47069788,-0.02162467,0.98620296,-0.16412219,0.79502773,-0.99535018,-0.00582487,0.09614551,0.31609678,
0,1576471272008164400,1576471272007953200,0.09387392,0.16546975,0.98173690,1.47069955,-0.02162274,0.98619771,-0.16415404,0.79506576,-0.99534923,-0.00581805,0.09615618,0.31610012,
0,1576471272018955000,1576471272018824500,0.09386590,0.16546416,0.98173863,1.47070003,-0.02161951,0.98619866,-0.16414879,0.79507732,-0.99535006,-0.00581673,0.09614766,0.31610465,
0,1576471272029927000,1576471272029781700,0.09389085,0.16545145,0.98173833,1.47072387,-0.02166442,0.98620051,-0.16413152,0.79507136,-0.99534672,-0.00585835,0.09617960,0.31603909,
0,1576471272041209700,1576471272041001800,0.09390074,0.16543549,0.98174012,1.47070026,-0.02165907,0.98620325,-0.16411595,0.79508746,-0.99534589,-0.00585297,0.09618837,0.31605029,
0,1576471272051921500,1576471272051767200,0.09391049,0.16543350,0.98173952,1.47070313,-0.02165100,0.98620361,-0.16411467,0.79509866,-0.99534512,-0.00584355,0.09619665,0.31605327,
0,1576471272062931400,1576471272062779500,0.09388718,0.16543977,0.98174065,1.47081065,-0.02161144,0.98620278,-0.16412494,0.79507363,-0.99534816,-0.00580760,0.09616718,0.31605685,
0,1576471272073806600,1576471272073674900,0.09389210,0.16544607,0.98173916,1.47080874,-0.02159487,0.98620182,-0.16413283,0.79509223,-0.99534810,-0.00578975,0.09616938,0.31606328,
0,1576471272085073900,1576471272084858000,0.09389424,0.16543703,0.98174047,1.47081375,-0.02160011,0.98620331,-0.16412324,0.79510140,-0.99534780,-0.00579548,0.09617224,0.31606817,
0,1576471272095951700,1576471272095784200,0.09393400,0.16540185,0.98174262,1.47077155,-0.02166234,0.98620886,-0.16408165,0.79511225,-0.99534267,-0.00585399,0.09622157,0.31599224,
0,1576471272106979200,1576471272106788100,0.09393415,0.16538288,0.98174584,1.47071123,-0.02166779,0.98621202,-0.16406207,0.79510224,-0.99534255,-0.00586124,0.09622246,0.31601298,
0,1576471272117777700,1576471272117620300,0.09392118,0.16539693,0.98174465,1.47071314,-0.02166292,0.98620969,-0.16407675,0.79510510,-0.99534392,-0.00585717,0.09620893,0.31601238,
0,1576471272128733900,1576471272128577800,0.09393582,0.16539022,0.98174435,1.47076750,-0.02169325,0.98621064,-0.16406699,0.79508460,-0.99534178,-0.00588546,0.09622833,0.31595469,
0,1576471272139651400,1576471272139481300,0.09395215,0.16539794,0.98174155,1.47075462,-0.02168902,0.98620939,-0.16407503,0.79510820,-0.99534047,-0.00587781,0.09624383,0.31595969,
0,1576471272150694800,1576471272150554000,0.09396994,0.16538744,0.98174161,1.47075701,-0.02168651,0.98621118,-0.16406463,0.79511797,-0.99533880,-0.00587340,0.09626088,0.31595802,
0,1576471272161552300,1576471272161403900,0.09394228,0.16541640,0.98173940,1.47083092,-0.02164527,0.98620653,-0.16409786,0.79510438,-0.99534225,-0.00583429,0.09622693,0.31596982,
0,1576471272172775600,1576471272172572700,0.09396365,0.16536604,0.98174578,1.47071981,-0.02164861,0.98621500,-0.16404682,0.79509687,-0.99534023,-0.00583899,0.09624833,0.31601071,
0,1576471272183504500,1576471272183358300,0.09396264,0.16535179,0.98174828,1.47071981,-0.02164302,0.98621738,-0.16403307,0.79510379,-0.99534041,-0.00583501,0.09624630,0.31601191,
0,1576471272194552500,1576471272194404400,0.09395593,0.16536683,0.98174644,1.47080946,-0.02162160,0.98621500,-0.16405027,0.79507899,-0.99534148,-0.00581343,0.09623623,0.31601036,
0,1576471272205673700,1576471272205527200,0.09397542,0.16536942,0.98174411,1.47073841,-0.02162436,0.98621458,-0.16405252,0.79510546,-0.99533963,-0.00581268,0.09625593,0.31604016,
0,1576471272217015800,1576471272216809700,0.09396490,0.16536587,0.98174572,1.47073722,-0.02162911,0.98621511,-0.16404854,0.79511082,-0.99534047,-0.00581948,0.09624630,0.31604469,
0,1576471272228490800,1576471272228341800,0.09394288,0.16537210,0.98174673,1.47078228,-0.02162339,0.98621410,-0.16405548,0.79510021,-0.99534273,-0.00581684,0.09622371,0.31603217,
0,1576471272239432300,1576471272239296200,0.09393814,0.16526905,0.98176455,1.47054029,-0.02157525,0.98623157,-0.16395664,0.79503870,-0.99534422,-0.00578003,0.09621048,0.31611943,
0,1576471272250414800,1576471272250272800,0.09392607,0.16525131,0.98176873,1.47052598,-0.02157410,0.98623455,-0.16393900,0.79504180,-0.99534535,-0.00578263,0.09619829,0.31612802,
0,1576471272261808700,1576471272261636700,0.09394440,0.16522124,0.98177207,1.47051764,-0.02160156,0.98623943,-0.16390604,0.79503286,-0.99534303,-0.00580974,0.09622073,0.31607580,
0,1576471272272521300,1576471272272392300,0.09395105,0.16529346,0.98175919,1.47060943,-0.02162010,0.98622727,-0.16397674,0.79508960,-0.99534196,-0.00581994,0.09623075,0.31604290,
0,1576471272283392300,1576471272283225300,0.09395176,0.16528727,0.98176026,1.47059703,-0.02163551,0.98622823,-0.16396903,0.79509640,-0.99534160,-0.00583571,0.09623396,0.31604505,
0,1576471272294411000,1576471272294215200,0.09396654,0.16529149,0.98175806,1.47064281,-0.02166082,0.98622733,-0.16397074,0.79507709,-0.99533963,-0.00585792,0.09625274,0.31599748,
0,1576471272305310600,1576471272305157200,0.09395823,0.16530377,0.98175675,1.47064257,-0.02164417,0.98622543,-0.16398473,0.79513633,-0.99534076,-0.00584160,0.09624186,0.31599152,
0,1576471272316263800,1576471272316110500,0.09395385,0.16530310,0.98175734,1.47063446,-0.02167068,0.98622537,-0.16398153,0.79514694,-0.99534059,-0.00586865,0.09624192,0.31599152,
0,1576471272327286600,1576471272327118800,0.09397945,0.16526477,0.98176134,1.47063065,-0.02168522,0.98623168,-0.16394147,0.79515254,-0.99533790,-0.00588258,0.09626928,0.31595421,
0,1576471272338254700,1576471272337999600,0.09396017,0.16528888,0.98175907,1.47062302,-0.02168028,0.98622769,-0.16396627,0.79519463,-0.99533987,-0.00587852,0.09624964,0.31594861,
0,1576471272349176800,1576471272348970700,0.09395981,0.16528791,0.98175931,1.47061515,-0.02167903,0.98622787,-0.16396542,0.79520667,-0.99533987,-0.00587743,0.09624904,0.31594479,
0,1576471272360256100,1576471272360121700,0.09394345,0.16530517,0.98175800,1.47060752,-0.02168667,0.98622489,-0.16398212,0.79521739,-0.99534124,-0.00588601,0.09623429,0.31593955,
0,1576471272371224200,1576471272371020400,0.09391081,0.16530371,0.98176140,1.47070169,-0.02160018,0.98622561,-0.16398920,0.79514563,-0.99534625,-0.00580586,0.09618783,0.31601703,
0,1576471272382111500,1576471272381908400,0.09390536,0.16530588,0.98176152,1.47069645,-0.02160509,0.98622525,-0.16399096,0.79515302,-0.99534661,-0.00581140,0.09618330,0.31602168,
0,1576471272393058100,1576471272392870900,0.09390193,0.16527569,0.98176694,1.47068429,-0.02163382,0.98623008,-0.16395786,0.79515648,-0.99534631,-0.00584340,0.09618446,0.31596553,
0,1576471272404120100,1576471272403843900,0.09389803,0.16523065,0.98177487,1.47055793,-0.02161332,0.98623770,-0.16391461,0.79513037,-0.99534714,-0.00582816,0.09617695,0.31600761,
0,1576471272415066300,1576471272414926700,0.09389618,0.16521606,0.98177749,1.47054148,-0.02162237,0.98624009,-0.16389911,0.79513574,-0.99534714,-0.00583886,0.09617653,0.31601083,
0,1576471272426007400,1576471272425836600,0.09390587,0.16520616,0.98177826,1.47052598,-0.02163142,0.98624170,-0.16388822,0.79514027,-0.99534607,-0.00584720,0.09618750,0.31601596,
0,1576471272436852500,1576471272436652000,0.09391138,0.16513737,0.98178929,1.47040105,-0.02163574,0.98625320,-0.16381866,0.79509234,-0.99534535,-0.00585730,0.09619322,0.31602335,
0,1576471272447846500,1576471272447697900,0.09390077,0.16513267,0.98179108,1.47037673,-0.02164313,0.98625392,-0.16381331,0.79509425,-0.99534631,-0.00586683,0.09618399,0.31602752,
0,1576471272458783800,1576471272458649100,0.09385538,0.16517434,0.98178840,1.47054434,-0.02158989,0.98624724,-0.16386056,0.79503179,-0.99535167,-0.00581751,0.09613067,0.31604624,
0,1576471272469872300,1576471272469701100,0.09385693,0.16521376,0.98178160,1.47054052,-0.02161735,0.98624051,-0.16389750,0.79505789,-0.99535096,-0.00584060,0.09613702,0.31604862,
0,1576471272480713700,1576471272480586900,0.09385470,0.16519856,0.98178440,1.47052431,-0.02160291,0.98624313,-0.16388364,0.79505706,-0.99535143,-0.00582815,0.09613231,0.31605625,
0,1576471272491756900,1576471272491583500,0.09386244,0.16519552,0.98178416,1.47050643,-0.02160209,0.98624361,-0.16388062,0.79505444,-0.99535078,-0.00582635,0.09613979,0.31606519,
0,1576471272502648400,1576471272502516300,0.09380162,0.16527644,0.98177636,1.47068739,-0.02154663,0.98623037,-0.16396762,0.79502547,-0.99535763,-0.00577354,0.09607115,0.31612504,
0,1576471272513578200,1576471272513434700,0.09379175,0.16526014,0.98178005,1.47067499,-0.02153624,0.98623317,-0.16395232,0.79502535,-0.99535882,-0.00576647,0.09605962,0.31614161,
0,1576471272524548200,1576471272524398700,0.09379363,0.16525517,0.98178071,1.47066021,-0.02152732,0.98623401,-0.16394816,0.79502523,-0.99535882,-0.00575781,0.09605998,0.31615949,
0,1576471272535667700,1576471272535513300,0.09377673,0.16532865,0.98176998,1.47078419,-0.02150590,0.98622185,-0.16402414,0.79506314,-0.99536085,-0.00573220,0.09604019,0.31619740,
0,1576471272546520100,1576471272546389000,0.09378281,0.16535342,0.98176527,1.47077799,-0.02151164,0.98621768,-0.16404843,0.79506648,-0.99536026,-0.00573445,0.09604728,0.31621635,
0,1576471272557584600,1576471272557410000,0.09378919,0.16534655,0.98176581,1.47077227,-0.02151839,0.98621881,-0.16404085,0.79507124,-0.99535942,-0.00574076,0.09605467,0.31623542,
0,1576471272568450100,1576471272568298200,0.09385374,0.16530684,0.98176628,1.47065639,-0.02159916,0.98622507,-0.16399278,0.79511833,-0.99535167,-0.00581399,0.09613138,0.31614578,
0,1576471272579571800,1576471272579415800,0.09384960,0.16530672,0.98176664,1.47064686,-0.02158396,0.98622513,-0.16399416,0.79512239,-0.99535233,-0.00579963,0.09612483,0.31615460,
0,1576471272590673000,1576471272590509300,0.09386948,0.16529311,0.98176706,1.47063756,-0.02157724,0.98622751,-0.16398102,0.79512537,-0.99535060,-0.00579100,0.09614325,0.31616592,
0,1576471272601519500,1576471272601371800,0.09390157,0.16528800,0.98176491,1.47057652,-0.02163711,0.98622799,-0.16396992,0.79513741,-0.99534631,-0.00584552,0.09618470,0.31611300,
0,1576471272612380400,1576471272612162200,0.09390077,0.16529743,0.98176336,1.47056413,-0.02162949,0.98622650,-0.16398013,0.79513907,-0.99534649,-0.00583718,0.09618270,0.31611717,
0,1576471272623491700,1576471272623312400,0.09389609,0.16530734,0.98176211,1.47055054,-0.02162876,0.98622483,-0.16399018,0.79514015,-0.99534696,-0.00583626,0.09617805,0.31612027,
0,1576471272634636100,1576471272634496100,0.09391648,0.16525079,0.98176974,1.47042894,-0.02162211,0.98623431,-0.16393390,0.79512119,-0.99534523,-0.00583183,0.09619671,0.31613410,
0,1576471272646299800,1576471272646166200,0.09391242,0.16523325,0.98177308,1.47040606,-0.02160322,0.98623735,-0.16391814,0.79512250,-0.99534601,-0.00581551,0.09618950,0.31613696,
0,1576471272657309300,1576471272657155400,0.09392464,0.16523890,0.98177093,1.47038460,-0.02160492,0.98623645,-0.16392358,0.79512203,-0.99534482,-0.00581462,0.09620187,0.31614113,
0,1576471272668211900,1576471272668056100,0.09390992,0.16530579,0.98176110,1.47054696,-0.02156412,0.98622549,-0.16399479,0.79509521,-0.99534708,-0.00577008,0.09618098,0.31620097,
0,1576471272679297400,1576471272679131200,0.09389985,0.16530035,0.98176295,1.47053742,-0.02155948,0.98622638,-0.16398983,0.79509687,-0.99534816,-0.00576768,0.09617031,0.31621063,
0,1576471272690418300,1576471272690289500,0.09390289,0.16531135,0.98176086,1.47052717,-0.02157479,0.98622447,-0.16399938,0.79509830,-0.99534750,-0.00578127,0.09617588,0.31622207,
0,1576471272701565500,1576471272701438200,0.09397492,0.16526057,0.98176253,1.47038579,-0.02167129,0.98623246,-0.16393863,0.79514992,-0.99533862,-0.00586994,0.09626254,0.31613064,
0,1576471272712152300,1576471272712029400,0.09397680,0.16524324,0.98176521,1.47036767,-0.02166500,0.98623538,-0.16392182,0.79515314,-0.99533856,-0.00586510,0.09626323,0.31613100,
0,1576471272723029400,1576471272722865800,0.09397343,0.16524398,0.98176539,1.47035027,-0.02168619,0.98623514,-0.16392052,0.79515553,-0.99533844,-0.00588658,0.09626344,0.31613135,
0,1576471272734076800,1576471272733880300,0.09398234,0.16523583,0.98176587,1.47041631,-0.02170499,0.98623639,-0.16391046,0.79512608,-0.99533713,-0.00590453,0.09627530,0.31609297,
0,1576471272745012000,1576471272744818000,0.09400356,0.16526651,0.98175871,1.47040033,-0.02171787,0.98623121,-0.16393991,0.79519284,-0.99533492,-0.00591077,0.09629849,0.31609070,
0,1576471272756261500,1576471272755995000,0.09400672,0.16527164,0.98175764,1.47038722,-0.02172055,0.98623037,-0.16394477,0.79519784,-0.99533457,-0.00591240,0.09630206,0.31608820,
0,1576471272766941300,1576471272766757600,0.09395844,0.16529256,0.98175871,1.47043753,-0.02168914,0.98622704,-0.16396913,0.79518497,-0.99533981,-0.00588721,0.09624940,0.31610537,
0,1576471272777918200,1576471272777746300,0.09397957,0.16528878,0.98175734,1.47037005,-0.02171335,0.98622751,-0.16396286,0.79521811,-0.99533731,-0.00590809,0.09627420,0.31612778,
0,1576471272788925100,1576471272788730600,0.09395537,0.16529970,0.98175776,1.47035933,-0.02171931,0.98622561,-0.16397341,0.79522479,-0.99533939,-0.00591691,0.09625140,0.31612682,
0,1576471272799839600,1576471272799676400,0.09393919,0.16530946,0.98175770,1.47040987,-0.02174425,0.98622382,-0.16398090,0.79520988,-0.99534041,-0.00594335,0.09623957,0.31610620,
0,1576471272810763800,1576471272810626500,0.09395361,0.16524701,0.98176682,1.47019362,-0.02172835,0.98623437,-0.16391961,0.79522312,-0.99533945,-0.00593134,0.09625083,0.31617892,
0,1576471272821829900,1576471272821668300,0.09392187,0.16522333,0.98177385,1.47017789,-0.02172712,0.98623830,-0.16389613,0.79523098,-0.99534237,-0.00593768,0.09621915,0.31618261,
0,1576471272832743200,1576471272832623500,0.09394851,0.16522226,0.98177147,1.47021270,-0.02174069,0.98623842,-0.16389358,0.79521132,-0.99533963,-0.00594684,0.09624767,0.31612360,
0,1576471272843757600,1576471272843599900,0.09396014,0.16517228,0.98177880,1.47002769,-0.02172350,0.98624688,-0.16384496,0.79521871,-0.99533892,-0.00593277,0.09625602,0.31618500,
0,1576471272854616300,1576471272854489800,0.09396991,0.16516942,0.98177826,1.47000694,-0.02171309,0.98624742,-0.16384302,0.79522288,-0.99533820,-0.00592113,0.09626389,0.31618977,
0,1576471272865760900,1576471272865633200,0.09395409,0.16517997,0.98177803,1.47007966,-0.02167077,0.98624593,-0.16385782,0.79519880,-0.99534059,-0.00588077,0.09624141,0.31621873,
0,1576471272876536500,1576471272876408200,0.09396678,0.16510981,0.98178864,1.46988058,-0.02165281,0.98625773,-0.16378902,0.79517531,-0.99533981,-0.00586775,0.09625056,0.31628942,
0,1576471272887636200,1576471272887488600,0.09397003,0.16510393,0.98178923,1.46985340,-0.02163718,0.98625880,-0.16378461,0.79517424,-0.99533987,-0.00585230,0.09625116,0.31629992,
0,1576471272898543200,1576471272898400600,0.09395766,0.16510856,0.98178971,1.46989393,-0.02165905,0.98625791,-0.16378720,0.79514301,-0.99534047,-0.00587557,0.09624258,0.31626177,
0,1576471272909563900,1576471272909387900,0.09397507,0.16512771,0.98178482,1.46985030,-0.02166775,0.98625469,-0.16380548,0.79516923,-0.99533868,-0.00587944,0.09626129,0.31627357,
0,1576471272920391300,1576471272920288900,0.09398058,0.16514155,0.98178196,1.46982217,-0.02165191,0.98625243,-0.16382091,0.79516697,-0.99533850,-0.00586146,0.09626421,0.31627989,
0,1576471272932313600,1576471272932168200,0.09398678,0.16512896,0.98178351,1.46983004,-0.02167257,0.98625445,-0.16380621,0.79514849,-0.99533749,-0.00588216,0.09627366,0.31624269,
0,1576471272943500100,1576471272943348300,0.09401762,0.16525002,0.98176020,1.46995831,-0.02169386,0.98623413,-0.16392559,0.79524374,-0.99533415,-0.00588627,0.09630829,0.31619477,
0,1576471272954926600,1576471272954386800,0.09403619,0.16523555,0.98176080,1.46994162,-0.02169563,0.98623657,-0.16391078,0.79525244,-0.99533230,-0.00588637,0.09632686,0.31619883,
0,1576471272966644500,1576471272966325300,0.09402391,0.16522604,0.98176360,1.47004056,-0.02166424,0.98623830,-0.16390432,0.79522264,-0.99533415,-0.00585824,0.09630948,0.31621373,
0,1576471272977487800,1576471272977300900,0.09404388,0.16526189,0.98175567,1.47003341,-0.02169370,0.98623216,-0.16393737,0.79528522,-0.99533165,-0.00588061,0.09633425,0.31621647,
0,1576471272988319600,1576471272988208600,0.09406313,0.16526034,0.98175406,1.47001863,-0.02169578,0.98623246,-0.16393551,0.79529369,-0.99532980,-0.00587963,0.09635356,0.31622207,
0,1576471272999316400,1576471272999178600,0.09401584,0.16529059,0.98175353,1.47016597,-0.02164422,0.98622763,-0.16397114,0.79525673,-0.99533534,-0.00583340,0.09629861,0.31626999,
0,1576471273010343800,1576471273010184000,0.09401822,0.16533177,0.98174638,1.47019219,-0.02166372,0.98622066,-0.16401063,0.79530072,-0.99533474,-0.00584829,0.09630442,0.31626773,
0,1576471273021253400,1576471273021127800,0.09400898,0.16533373,0.98174691,1.47018552,-0.02166752,0.98622030,-0.16401228,0.79531062,-0.99533546,-0.00585339,0.09629595,0.31627774,
0,1576471273032247500,1576471273032087700,0.09402770,0.16532899,0.98174590,1.47025490,-0.02167480,0.98622108,-0.16400671,0.79529011,-0.99533355,-0.00585797,0.09631556,0.31624496,
0,1576471273043199800,1576471273043093300,0.09405255,0.16534109,0.98174149,1.47018433,-0.02167789,0.98621905,-0.16401842,0.79533327,-0.99533117,-0.00585572,0.09634069,0.31627822,
0,1576471273054211300,1576471273053985500,0.09404746,0.16534282,0.98174167,1.47017884,-0.02167112,0.98621881,-0.16402084,0.79534340,-0.99533176,-0.00584970,0.09633455,0.31628776,
0,1576471273066890000,1576471273066709900,0.09407225,0.16531181,0.98174453,1.47018552,-0.02169714,0.98622388,-0.16398701,0.79534650,-0.99532884,-0.00587442,0.09636313,0.31625366,
0,1576471273079825100,1576471273079632700,0.09410024,0.16534168,0.98173684,1.47018576,-0.02171115,0.98621881,-0.16401550,0.79540873,-0.99532592,-0.00588074,0.09639320,0.31625843,
0,1576471273091264100,1576471273091115800,0.09409878,0.16534677,0.98173606,1.47018147,-0.02171734,0.98621792,-0.16402003,0.79542279,-0.99532592,-0.00588661,0.09639281,0.31626296,
0,1576471273102402000,1576471273102291900,0.09412774,0.16530272,0.98174071,1.47012496,-0.02173776,0.98622519,-0.16397361,0.79541218,-0.99532276,-0.00590637,0.09642449,0.31625295,
0,1576471273113071600,1576471273112832200,0.09413791,0.16529483,0.98174107,1.47011733,-0.02172795,0.98622656,-0.16396658,0.79542351,-0.99532199,-0.00589575,0.09643283,0.31625688,
0,1576471273124029000,1576471273123900700,0.09412846,0.16527429,0.98174548,1.47010899,-0.02172954,0.98623002,-0.16394584,0.79543531,-0.99532282,-0.00590092,0.09642360,0.31625986,
0,1576471273135128600,1576471273134868300,0.09414187,0.16527574,0.98174393,1.47016168,-0.02174241,0.98622966,-0.16394599,0.79541922,-0.99532127,-0.00591130,0.09643900,0.31623363,
0,1576471273145823900,1576471273145679000,0.09413156,0.16519748,0.98175812,1.46990347,-0.02170288,0.98624295,-0.16387126,0.79535985,-0.99532312,-0.00588152,0.09642184,0.31632185,
0,1576471273157076800,1576471273156912600,0.09411335,0.16520713,0.98175824,1.46988654,-0.02170549,0.98624134,-0.16388081,0.79536092,-0.99532479,-0.00588617,0.09640437,0.31632721,
0,1576471273167895900,1576471273167704400,0.09415230,0.16521205,0.98175371,1.46997190,-0.02171411,0.98624051,-0.16388468,0.79534864,-0.99532092,-0.00588778,0.09644425,0.31628776,
0,1576471273179167000,1576471273179005500,0.09415251,0.16521591,0.98175299,1.46995735,-0.02172056,0.98623979,-0.16388793,0.79534972,-0.99532074,-0.00589377,0.09644553,0.31629229,
0,1576471273189772100,1576471273189625900,0.09415314,0.16521716,0.98175263,1.46994448,-0.02172651,0.98623955,-0.16388860,0.79534936,-0.99532056,-0.00589943,0.09644717,0.31629658,
0,1576471273200830600,1576471273200686100,0.09414893,0.16522431,0.98175192,1.46999145,-0.02174080,0.98623830,-0.16389443,0.79532182,-0.99532062,-0.00591359,0.09644535,0.31627035,
0,1576471273211733200,1576471273211585300,0.09416243,0.16526407,0.98174387,1.46997380,-0.02174346,0.98623163,-0.16393404,0.79535830,-0.99531937,-0.00591008,0.09645942,0.31627488,
0,1576471273222935200,1576471273222757900,0.09416080,0.16524082,0.98174798,1.46995783,-0.02175042,0.98623550,-0.16391002,0.79535890,-0.99531937,-0.00591953,0.09645876,0.31627846,
0,1576471273233660800,1576471273233534000,0.09418309,0.16523273,0.98174721,1.46999693,-0.02176467,0.98623675,-0.16390038,0.79530621,-0.99531692,-0.00593076,0.09648305,0.31622982,
0,1576471273244629300,1576471273244524800,0.09418824,0.16524494,0.98174465,1.46997690,-0.02175059,0.98623484,-0.16391397,0.79530299,-0.99531674,-0.00591476,0.09648588,0.31623065,
0,1576471273255856900,1576471273255697700,0.09419823,0.16523546,0.98174530,1.46995640,-0.02175911,0.98623633,-0.16390356,0.79530227,-0.99531561,-0.00592248,0.09649712,0.31623101,
0,1576471273266914700,1576471273266608800,0.09419832,0.16525188,0.98174256,1.47004676,-0.02173206,0.98623377,-0.16392268,0.79525971,-0.99531621,-0.00589405,0.09649283,0.31621206,
0,1576471273277777200,1576471273277669000,0.09420413,0.16525896,0.98174083,1.46997666,-0.02173317,0.98623258,-0.16392966,0.79527378,-0.99531555,-0.00589349,0.09649876,0.31622982,
0,1576471273288653100,1576471273288442500,0.09420672,0.16525032,0.98174196,1.46995926,-0.02172753,0.98623407,-0.16392151,0.79527092,-0.99531549,-0.00588833,0.09650034,0.31622934,
0,1576471273299451500,1576471273299321800,0.09423777,0.16523527,0.98174155,1.46997929,-0.02177010,0.98623639,-0.16390207,0.79524779,-0.99531162,-0.00592685,0.09653789,0.31617260,
0,1576471273310538700,1576471273310411400,0.09424889,0.16527182,0.98173428,1.46996474,-0.02178296,0.98623019,-0.16393746,0.79529417,-0.99531025,-0.00593415,0.09655121,0.31616747,
