0,1576468240826113300,1576468240825953300,0.09450993,0.17515437,0.97999418,1.45869708,-0.02389672,0.98451602,-0.17365798,0.76016510,-0.99523699,-0.00700624,0.09723216,0.31882870,
0,1576468240836996100,1576468240836844400,0.09447077,0.17518239,0.97999299,1.45873189,-0.02385569,0.98451132,-0.17369041,0.76016378,-0.99524170,-0.00696974,0.09718665,0.31894612,
0,1576468240847911500,1576468240847777300,0.09447995,0.17520466,0.97998816,1.45874810,-0.02385352,0.98450738,-0.17371294,0.76022673,-0.99524093,-0.00696377,0.09719545,0.31893134,
0,1576468240858951900,1576468240858788500,0.09449723,0.17522424,0.97998297,1.45877934,-0.02385235,0.98450398,-0.17373258,0.76023710,-0.99523932,-0.00695764,0.09721243,0.31893182,
0,1576468240870030700,1576468240869888800,0.09450001,0.17529082,0.97997081,1.45886683,-0.02390092,0.98449183,-0.17379472,0.76016784,-0.99523789,-0.00699860,0.09722409,0.31886053,
0,1576468240880824600,1576468240880728700,0.09451512,0.17527138,0.97997284,1.45885682,-0.02389507,0.98449534,-0.17377564,0.76015735,-0.99523658,-0.00699209,0.09723780,0.31883216,
0,1576468240891766500,1576468240891659100,0.09451601,0.17528756,0.97996986,1.45887756,-0.02390877,0.98449236,-0.17379056,0.76016283,-0.99523616,-0.00700388,0.09724119,0.31882143,
0,1576468240902804100,1576468240902672200,0.09450266,0.17524634,0.97997844,1.45883560,-0.02392006,0.98449957,-0.17374815,0.76020622,-0.99523711,-0.00702148,0.09722972,0.31876135,
0,1576468240913851000,1576468240913686200,0.09451577,0.17525056,0.97997653,1.45880604,-0.02389373,0.98449904,-0.17375484,0.76015258,-0.99523652,-0.00699272,0.09723803,0.31876779,
0,1576468240924733000,1576468240924607900,0.09451756,0.17525390,0.97997570,1.45882916,-0.02390870,0.98449832,-0.17375673,0.76016057,-0.99523598,-0.00700689,0.09724244,0.31875944,
0,1576468240935936500,1576468240935809600,0.09447479,0.17523505,0.97998321,1.45880294,-0.02387347,0.98450190,-0.17374153,0.76020205,-0.99524087,-0.00698140,0.09719405,0.31877053,
0,1576468240946714600,1576468240946581600,0.09446642,0.17520493,0.97998941,1.45876861,-0.02383855,0.98450744,-0.17371474,0.76009667,-0.99524254,-0.00695131,0.09717956,0.31886196,
0,1576468240957644700,1576468240957527600,0.09446272,0.17520125,0.97999036,1.45876074,-0.02383626,0.98450810,-0.17371130,0.76010180,-0.99524295,-0.00695007,0.09717548,0.31886005,
0,1576468240968820600,1576468240968666600,0.09445515,0.17519119,0.97999287,1.45875478,-0.02381514,0.98451000,-0.17370333,0.76011109,-0.99524415,-0.00693149,0.09716424,0.31886458,
0,1576468240979636100,1576468240979511000,0.09446463,0.17518747,0.97999263,1.45874476,-0.02380154,0.98451078,-0.17370084,0.76007843,-0.99524361,-0.00691675,0.09717119,0.31890905,
0,1576468240990537900,1576468240990415100,0.09447142,0.17517835,0.97999370,1.45874453,-0.02380775,0.98451239,-0.17369103,0.76008058,-0.99524277,-0.00692260,0.09717888,0.31891382,
0,1576468241001499700,1576468241001400200,0.09447610,0.17520188,0.97998899,1.45874882,-0.02381404,0.98450816,-0.17371401,0.76007056,-0.99524218,-0.00692567,0.09718481,0.31891000,
0,1576468241012526000,1576468241012404900,0.09447834,0.17520757,0.97998780,1.45879388,-0.02382862,0.98450708,-0.17371829,0.76015317,-0.99524164,-0.00693914,0.09718955,0.31892312,
0,1576468241023488200,1576468241023364500,0.09448737,0.17519785,0.97998863,1.45878935,-0.02381677,0.98450887,-0.17370963,0.76016068,-0.99524111,-0.00692679,0.09719634,0.31892765,
0,1576468241034394300,1576468241034274500,0.09450331,0.17520815,0.97998524,1.45880532,-0.02384213,0.98450691,-0.17371738,0.76014984,-0.99523890,-0.00694807,0.09721646,0.31891870,
0,1576468241045431300,1576468241045305600,0.09450600,0.17522448,0.97998214,1.45880961,-0.02384328,0.98450398,-0.17373367,0.76015437,-0.99523866,-0.00694711,0.09721947,0.31892967,
0,1576468241056433300,1576468241056263400,0.09450546,0.17523360,0.97998047,1.45881963,-0.02386091,0.98450226,-0.17374110,0.76020718,-0.99523830,-0.00696375,0.09722212,0.31892276,
0,1576468241067486700,1576468241067323100,0.09448674,0.17525953,0.97997761,1.45882797,-0.02386681,0.98449761,-0.17376672,0.76020837,-0.99523997,-0.00697028,0.09720489,0.31891894,
0,1576468241078426500,1576468241078261100,0.09447670,0.17525144,0.97998011,1.45881939,-0.02390004,0.98449880,-0.17375539,0.76022029,-0.99524009,-0.00700574,0.09720072,0.31887186,
0,1576468241089409400,1576468241089308800,0.09450546,0.17526221,0.97997534,1.45883632,-0.02387487,0.98449707,-0.17376848,0.76025879,-0.99523795,-0.00697472,0.09722474,0.31886506,
0,1576468241100332600,1576468241100193200,0.09448797,0.17526901,0.97997588,1.45884252,-0.02387494,0.98449588,-0.17377540,0.76026738,-0.99523962,-0.00697718,0.09720755,0.31885886,
0,1576468241111223700,1576468241111062500,0.09448430,0.17525916,0.97997797,1.45882559,-0.02390316,0.98449743,-0.17376280,0.76028478,-0.99523932,-0.00700671,0.09720880,0.31877208,
0,1576468241122181200,1576468241122068800,0.09450606,0.17524984,0.97997755,1.45879412,-0.02390940,0.98449904,-0.17375267,0.76023591,-0.99523705,-0.00700999,0.09723127,0.31878173,
0,1576468241133312900,1576468241133175500,0.09449899,0.17526668,0.97997522,1.45879316,-0.02389902,0.98449612,-0.17377067,0.76024091,-0.99523795,-0.00699930,0.09722260,0.31876898,
0,1576468241144109500,1576468241143973900,0.09449589,0.17526764,0.97997534,1.45879579,-0.02390007,0.98449594,-0.17377155,0.76024902,-0.99523824,-0.00700077,0.09721977,0.31877780,
0,1576468241155100200,1576468241154960000,0.09451377,0.17525165,0.97997648,1.45880532,-0.02389516,0.98449880,-0.17375581,0.76028085,-0.99523669,-0.00699439,0.09723634,0.31876731,
0,1576468241166272800,1576468241166090700,0.09451094,0.17525895,0.97997540,1.45881629,-0.02388666,0.98449761,-0.17376402,0.76028526,-0.99523717,-0.00698574,0.09723213,0.31874990,
0,1576468241177183500,1576468241177015400,0.09449795,0.17527120,0.97997451,1.45881033,-0.02391748,0.98449516,-0.17377341,0.76029849,-0.99523765,-0.00701729,0.09722483,0.31870818,
0,1576468241188217000,1576468241187964500,0.09454516,0.17528361,0.97996777,1.45880294,-0.02390100,0.98449314,-0.17378715,0.76029706,-0.99523354,-0.00699148,0.09726852,0.31870294,
0,1576468241199955200,1576468241199823900,0.09454134,0.17528814,0.97996730,1.45880675,-0.02392434,0.98449218,-0.17378944,0.76030278,-0.99523336,-0.00701478,0.09726885,0.31868088,
0,1576468241211044000,1576468241210864300,0.09453651,0.17528634,0.97996807,1.45880365,-0.02392939,0.98449248,-0.17378718,0.76031315,-0.99523365,-0.00702081,0.09726501,0.31866634,
0,1576468241222090200,1576468241221972600,0.09456033,0.17528090,0.97996676,1.45880246,-0.02390622,0.98449361,-0.17378379,0.76026893,-0.99523205,-0.00699425,0.09728432,0.31866908,
0,1576468241232931700,1576468241232795800,0.09453660,0.17529014,0.97996742,1.45880938,-0.02392041,0.98449183,-0.17379189,0.76026797,-0.99523389,-0.00701153,0.09726354,0.31864786,
0,1576468241243845500,1576468241243735700,0.09452635,0.17529660,0.97996724,1.45881581,-0.02390268,0.98449081,-0.17380016,0.76027131,-0.99523532,-0.00699515,0.09725037,0.31864810,
0,1576468241254930500,1576468241254738700,0.09452572,0.17525703,0.97997439,1.45874667,-0.02390179,0.98449785,-0.17376050,0.76025772,-0.99523538,-0.00699830,0.09724933,0.31863475,
0,1576468241265763900,1576468241265614400,0.09452748,0.17527162,0.97997159,1.45875025,-0.02394543,0.98449492,-0.17377087,0.76024842,-0.99523419,-0.00703971,0.09725878,0.31860900,
0,1576468241277135600,1576468241276993200,0.09450525,0.17525971,0.97997582,1.45877123,-0.02390241,0.98449731,-0.17376328,0.76024818,-0.99523729,-0.00700223,0.09722933,0.31868219,
0,1576468241288018900,1576468241287888600,0.09452292,0.17527166,0.97997206,1.45878577,-0.02388723,0.98449534,-0.17377663,0.76016426,-0.99523598,-0.00698294,0.09724411,0.31869841,
0,1576468241299059900,1576468241298928900,0.09449694,0.17527160,0.97997451,1.45876694,-0.02387476,0.98449540,-0.17377798,0.76018238,-0.99523878,-0.00697517,0.09721640,0.31870425,
0,1576468241309988100,1576468241309860500,0.09449545,0.17527530,0.97997397,1.45877862,-0.02385725,0.98449486,-0.17378342,0.76017785,-0.99523932,-0.00695774,0.09721187,0.31873059,
0,1576468241321023800,1576468241320857600,0.09450588,0.17527196,0.97997355,1.45880079,-0.02387017,0.98449540,-0.17377873,0.76018679,-0.99523807,-0.00696903,0.09722435,0.31872368,
0,1576468241331955000,1576468241331845600,0.09447998,0.17527620,0.97997534,1.45878649,-0.02386634,0.98449463,-0.17378354,0.76020062,-0.99524057,-0.00696936,0.09719825,0.31873274,
0,1576468241342809100,1576468241342692000,0.09448069,0.17527635,0.97997522,1.45879960,-0.02384624,0.98449475,-0.17378564,0.76019776,-0.99524099,-0.00694934,0.09719542,0.31875956,
0,1576468241353981400,1576468241353831100,0.09447023,0.17527768,0.97997606,1.45882082,-0.02383021,0.98449463,-0.17378862,0.76022637,-0.99524242,-0.00693519,0.09718233,0.31875098,
0,1576468241364923500,1576468241364748300,0.09444660,0.17526376,0.97998083,1.45882154,-0.02383603,0.98449701,-0.17377423,0.76022685,-0.99524450,-0.00694646,0.09716001,0.31874847,
0,1576468241375747800,1576468241375573000,0.09446025,0.17526402,0.97997940,1.45883060,-0.02383935,0.98449695,-0.17377409,0.76022458,-0.99524307,-0.00694733,0.09717399,0.31874180,
0,1576468241386918000,1576468241386739500,0.09445882,0.17524409,0.97998309,1.45877981,-0.02382282,0.98450059,-0.17375568,0.76010573,-0.99524361,-0.00693320,0.09716958,0.31877279,
0,1576468241398504500,1576468241398375100,0.09445456,0.17524339,0.97998369,1.45877790,-0.02381520,0.98450077,-0.17375575,0.76010299,-0.99524426,-0.00692648,0.09716406,0.31877649,
0,1576468241409571100,1576468241409447000,0.09445518,0.17524086,0.97998405,1.45878124,-0.02379156,0.98450136,-0.17375551,0.76009738,-0.99524474,-0.00690325,0.09716049,0.31876278,
0,1576468241420575500,1576468241420455400,0.09448323,0.17524058,0.97998142,1.45880890,-0.02378818,0.98450148,-0.17375536,0.76014793,-0.99524212,-0.00689501,0.09718752,0.31874502,
0,1576468241431553100,1576468241431432200,0.09448081,0.17529240,0.97997230,1.45887208,-0.02381799,0.98449212,-0.17380455,0.76009178,-0.99524164,-0.00691978,0.09719071,0.31869435,
0,1576468241442412300,1576468241442263000,0.09448203,0.17528658,0.97997332,1.45888305,-0.02383480,0.98449302,-0.17379704,0.76008892,-0.99524117,-0.00693677,0.09719479,0.31868696,
0,1576468241453448600,1576468241453280100,0.09448090,0.17527127,0.97997618,1.45887208,-0.02384520,0.98449564,-0.17378063,0.76004612,-0.99524099,-0.00694877,0.09719542,0.31868815,
0,1576468241464809400,1576468241464599700,0.09447211,0.17524445,0.97998178,1.45882368,-0.02382171,0.98450059,-0.17375606,0.76008666,-0.99524242,-0.00692974,0.09718245,0.31871498,
0,1576468241476481800,1576468241476316100,0.09445029,0.17525077,0.97998273,1.45883536,-0.02382005,0.98449945,-0.17376272,0.76008189,-0.99524450,-0.00693130,0.09716076,0.31871974,
0,1576468241487358100,1576468241487231500,0.09446892,0.17524059,0.97998273,1.45884562,-0.02381430,0.98450130,-0.17375293,0.76009750,-0.99524289,-0.00692336,0.09717801,0.31871057,
0,1576468241498531600,1576468241498331500,0.09448287,0.17521971,0.97998518,1.45882607,-0.02381170,0.98450506,-0.17373212,0.76010692,-0.99524158,-0.00692040,0.09719115,0.31871426,
0,1576468241509332000,1576468241509157000,0.09446192,0.17523411,0.97998464,1.45884418,-0.02377894,0.98450267,-0.17374991,0.76009810,-0.99524438,-0.00689024,0.09716490,0.31875765,
0,1576468241520278900,1576468241520107500,0.09446070,0.17521632,0.97998786,1.45882869,-0.02379230,0.98450571,-0.17373075,0.76005924,-0.99524420,-0.00690544,0.09716588,0.31876528,
0,1576468241531231300,1576468241531096600,0.09445658,0.17515475,0.97999930,1.45871520,-0.02376980,0.98451680,-0.17367113,0.76009202,-0.99524510,-0.00689001,0.09715751,0.31878126,
0,1576468241542385300,1576468241542187000,0.09444028,0.17516024,0.97999990,1.45873213,-0.02372562,0.98451614,-0.17368107,0.76008272,-0.99524772,-0.00684861,0.09713379,0.31887913,
0,1576468241553247000,1576468241553101700,0.09444496,0.17517081,0.97999758,1.45874476,-0.02373096,0.98451424,-0.17369112,0.76012743,-0.99524713,-0.00685203,0.09713939,0.31887209,
0,1576468241564428200,1576468241564234600,0.09444618,0.17520356,0.97999161,1.45877147,-0.02373794,0.98450834,-0.17372333,0.76013136,-0.99524689,-0.00685548,0.09714204,0.31888747,
0,1576468241575193800,1576468241575033100,0.09443036,0.17521009,0.97999197,1.45880032,-0.02367614,0.98450762,-0.17373604,0.76012659,-0.99524981,-0.00679647,0.09711570,0.31900716,
0,1576468241586172200,1576468241586036600,0.09443125,0.17520644,0.97999251,1.45876026,-0.02367140,0.98450828,-0.17373283,0.76004791,-0.99524987,-0.00679199,0.09711576,0.31904495,
0,1576468241597078000,1576468241596902300,0.09443900,0.17521958,0.97998941,1.45878315,-0.02366740,0.98450601,-0.17374638,0.76003623,-0.99524921,-0.00678536,0.09712279,0.31905901,
0,1576468241608235600,1576468241607994100,0.09445441,0.17519867,0.97999173,1.45874929,-0.02371619,0.98450941,-0.17372049,0.76003814,-0.99524665,-0.00683301,0.09714627,0.31894076,
0,1576468241619025900,1576468241618862700,0.09445685,0.17520341,0.97999060,1.45878792,-0.02373298,0.98450845,-0.17372361,0.76011872,-0.99524599,-0.00684871,0.09715167,0.31892395,
0,1576468241630047400,1576468241629901000,0.09444919,0.17523281,0.97998607,1.45880675,-0.02372766,0.98450327,-0.17375371,0.76010609,-0.99524683,-0.00684189,0.09714338,0.31891954,
0,1576468241641003700,1576468241640850100,0.09443206,0.17525660,0.97998345,1.45879769,-0.02376554,0.98449874,-0.17377403,0.76010692,-0.99524760,-0.00688000,0.09713331,0.31887388,
0,1576468241651946600,1576468241651783200,0.09444794,0.17527506,0.97997868,1.45881248,-0.02375294,0.98449558,-0.17379369,0.76014042,-0.99524629,-0.00686292,0.09714687,0.31886637,
0,1576468241662851300,1576468241662690300,0.09444568,0.17526074,0.97998142,1.45881820,-0.02376647,0.98449802,-0.17377800,0.76013958,-0.99524617,-0.00687812,0.09714690,0.31886446,
0,1576468241674439600,1576468241674298000,0.09443882,0.17525721,0.97998267,1.45883346,-0.02374221,0.98449880,-0.17377685,0.76013708,-0.99524742,-0.00685568,0.09713590,0.31890106,
0,1576468241685457200,1576468241685268500,0.09445345,0.17529406,0.97997469,1.45884943,-0.02373599,0.98449236,-0.17381439,0.76015556,-0.99524629,-0.00684329,0.09714952,0.31889951,
0,1576468241696358100,1576468241696214600,0.09444609,0.17528760,0.97997659,1.45884657,-0.02372814,0.98449355,-0.17380871,0.76015818,-0.99524713,-0.00683747,0.09714079,0.31890273,
0,1576468241707268500,1576468241707135900,0.09445828,0.17527880,0.97997701,1.45884013,-0.02375839,0.98449492,-0.17379683,0.76015961,-0.99524522,-0.00686612,0.09715804,0.31884491,
0,1576468241718275600,1576468241718147200,0.09445608,0.17526238,0.97998011,1.45883489,-0.02372458,0.98449802,-0.17378366,0.76013529,-0.99524623,-0.00683470,0.09714985,0.31884956,
0,1576468241729305200,1576468241729133000,0.09444061,0.17523418,0.97998667,1.45878649,-0.02371844,0.98450303,-0.17375603,0.76014841,-0.99524784,-0.00683413,0.09713337,0.31885242,
0,1576468241740200000,1576468241740092800,0.09445530,0.17523304,0.97998548,1.45879078,-0.02369335,0.98450345,-0.17375724,0.76014769,-0.99524701,-0.00680685,0.09714344,0.31887007,
0,1576468241751326500,1576468241751143100,0.09446755,0.17525706,0.97997999,1.45880270,-0.02369224,0.98449922,-0.17378139,0.76018453,-0.99524593,-0.00680122,0.09715545,0.31886089,
0,1576468241762401700,1576468241762224900,0.09445229,0.17526163,0.97998065,1.45881844,-0.02369005,0.98449838,-0.17378631,0.76017809,-0.99524736,-0.00680127,0.09714007,0.31885111,
0,1576468241773965200,1576468241773814800,0.09445757,0.17527553,0.97997761,1.45882964,-0.02366199,0.98449612,-0.17380299,0.76017916,-0.99524760,-0.00677121,0.09714046,0.31889534,
0,1576468241785138300,1576468241784911700,0.09445560,0.17525440,0.97998160,1.45879674,-0.02365316,0.98449993,-0.17378263,0.76011765,-0.99524796,-0.00676491,0.09713683,0.31891572,
0,1576468241796890800,1576468241796678300,0.09444210,0.17526472,0.97998101,1.45881963,-0.02365741,0.98449808,-0.17379266,0.76010311,-0.99524915,-0.00677047,0.09712437,0.31891000,
0,1576468241807816100,1576468241807633800,0.09446099,0.17523743,0.97998416,1.45880461,-0.02368889,0.98450273,-0.17376205,0.76010394,-0.99524665,-0.00680099,0.09714830,0.31885171,
0,1576468241818778800,1576468241818574300,0.09447598,0.17527071,0.97997671,1.45882988,-0.02369446,0.98449677,-0.17379484,0.76015961,-0.99524504,-0.00680058,0.09716427,0.31883311,
0,1576468241829688200,1576468241829543000,0.09446889,0.17524110,0.97998273,1.45876908,-0.02373453,0.98450178,-0.17376122,0.76016104,-0.99524480,-0.00684441,0.09716403,0.31881642,
0,1576468241840692400,1576468241840556700,0.09446549,0.17524365,0.97998255,1.45876789,-0.02373153,0.98450130,-0.17376411,0.76016247,-0.99524516,-0.00684177,0.09716019,0.31881595,
0,1576468241851729000,1576468241851563300,0.09443945,0.17523295,0.97998703,1.45875311,-0.02372612,0.98450321,-0.17375408,0.76014864,-0.99524778,-0.00684204,0.09713355,0.31881595,
0,1576468241862498300,1576468241862330600,0.09444427,0.17526579,0.97998071,1.45879745,-0.02371076,0.98449749,-0.17378853,0.76015544,-0.99524772,-0.00682275,0.09713587,0.31882763,
0,1576468241873599900,1576468241873465500,0.09443051,0.17527692,0.97997999,1.45882010,-0.02368449,0.98449570,-0.17380236,0.76015198,-0.99524963,-0.00679808,0.09711778,0.31891060,
0,1576468241884511300,1576468241884404300,0.09442735,0.17529038,0.97997785,1.45883465,-0.02368839,0.98449326,-0.17381553,0.76018512,-0.99524981,-0.00680116,0.09711546,0.31890821,
0,1576468241895380100,1576468241895253100,0.09444779,0.17529319,0.97997534,1.45886254,-0.02369143,0.98449278,-0.17381792,0.76018631,-0.99524784,-0.00680030,0.09713611,0.31891465,
0,1576468241906484700,1576468241906329400,0.09442347,0.17530623,0.97997540,1.45887041,-0.02367247,0.98449057,-0.17383303,0.76018560,-0.99525064,-0.00678452,0.09710896,0.31891704,
0,1576468241917566600,1576468241917359100,0.09444559,0.17530328,0.97997385,1.45885944,-0.02368003,0.98449105,-0.17382918,0.76015127,-0.99524832,-0.00678841,0.09713200,0.31893361,
0,1576468241928593400,1576468241928439800,0.09444180,0.17528550,0.97997737,1.45884895,-0.02366553,0.98449433,-0.17381276,0.76015258,-0.99524897,-0.00677649,0.09712565,0.31893873,
0,1576468241939447900,1576468241939282500,0.09444463,0.17527747,0.97997850,1.45885849,-0.02365985,0.98449576,-0.17380524,0.76015127,-0.99524891,-0.00677117,0.09712744,0.31896341,
0,1576468241950424000,1576468241950263200,0.09443837,0.17527127,0.97998023,1.45884871,-0.02367017,0.98449683,-0.17379804,0.76012826,-0.99524921,-0.00678309,0.09712300,0.31897545,
0,1576468241961415100,1576468241961204600,0.09444275,0.17525317,0.97998303,1.45883870,-0.02365887,0.98450011,-0.17378093,0.76012909,-0.99524903,-0.00677294,0.09712517,0.31898105,
0,1576468241972191900,1576468241972009700,0.09442419,0.17525758,0.97998405,1.45883965,-0.02365112,0.98449934,-0.17378622,0.76012540,-0.99525100,-0.00676810,0.09710559,0.31897259,
0,1576468241983504200,1576468241983339600,0.09444314,0.17526385,0.97998112,1.45884490,-0.02365018,0.98449826,-0.17379250,0.76012981,-0.99524921,-0.00676323,0.09712410,0.31897831,
0,1576468241994352600,1576468241994144600,0.09443286,0.17524970,0.97998458,1.45884895,-0.02364953,0.98450077,-0.17377841,0.76012814,-0.99525023,-0.00676579,0.09711379,0.31898475,
0,1576468242005139100,1576468242005016800,0.09443372,0.17527781,0.97997952,1.45884800,-0.02367871,0.98449558,-0.17380381,0.76011825,-0.99524939,-0.00679170,0.09711996,0.31894946,
0,1576468242016103800,1576468242015933800,0.09441781,0.17528991,0.97997892,1.45884585,-0.02368066,0.98449343,-0.17381588,0.76009905,-0.99525088,-0.00679522,0.09710467,0.31895661,
0,1576468242027301400,1576468242027124700,0.09444726,0.17528290,0.97997731,1.45884800,-0.02367790,0.98449469,-0.17380889,0.76009583,-0.99524820,-0.00678803,0.09713316,0.31896329,
0,1576468242038069600,1576468242037905900,0.09443310,0.17529163,0.97997713,1.45884514,-0.02367435,0.98449314,-0.17381810,0.76009226,-0.99524963,-0.00678614,0.09711865,0.31893468,
0,1576468242049158400,1576468242048943500,0.09443480,0.17528124,0.97997880,1.45882273,-0.02366742,0.98449504,-0.17380834,0.76004088,-0.99524963,-0.00678002,0.09711903,0.31895304,
0,1576468242059915100,1576468242059786700,0.09444353,0.17526112,0.97998154,1.45881820,-0.02367848,0.98449856,-0.17378700,0.76003921,-0.99524850,-0.00679141,0.09712943,0.31895709,
0,1576468242070957000,1576468242070834800,0.09441638,0.17526197,0.97998405,1.45879483,-0.02369657,0.98449826,-0.17378625,0.76004326,-0.99525070,-0.00681399,0.09710586,0.31887639,
0,1576468242081976500,1576468242081849300,0.09440318,0.17524649,0.97998810,1.45878458,-0.02370130,0.98450094,-0.17377035,0.76002312,-0.99525177,-0.00682252,0.09709361,0.31888008,
0,1576468242093048100,1576468242092858300,0.09441108,0.17524529,0.97998750,1.45878935,-0.02369483,0.98450124,-0.17376970,0.76002085,-0.99525118,-0.00681485,0.09710026,0.31888115,
0,1576468242103852100,1576468242103674200,0.09438533,0.17523703,0.97999144,1.45877934,-0.02367827,0.98450273,-0.17376320,0.76003242,-0.99525404,-0.00680381,0.09707189,0.31890941,
0,1576468242114852200,1576468242114723500,0.09438699,0.17523146,0.97999233,1.45877743,-0.02367925,0.98450375,-0.17375751,0.76003480,-0.99525386,-0.00680503,0.09707364,0.31891561,
0,1576468242125823400,1576468242125703900,0.09441102,0.17523807,0.97998881,1.45877075,-0.02369241,0.98450249,-0.17376271,0.76003218,-0.99525124,-0.00681318,0.09709972,0.31892383,
0,1576468242136795800,1576468242136631800,0.09439293,0.17521787,0.97999412,1.45874166,-0.02372823,0.98450583,-0.17373903,0.76004279,-0.99525213,-0.00685379,0.09708801,0.31884885,
0,1576468242148005900,1576468242147866900,0.09437859,0.17524919,0.97998995,1.45878100,-0.02373130,0.98450023,-0.17377031,0.76013017,-0.99525344,-0.00685624,0.09707463,0.31882775,
0,1576468242158793600,1576468242158598400,0.09440207,0.17524593,0.97998828,1.45877624,-0.02373967,0.98450077,-0.17376603,0.76013768,-0.99525106,-0.00686072,0.09709921,0.31883192,
0,1576468242169800800,1576468242169641700,0.09440291,0.17526254,0.97998524,1.45878696,-0.02374036,0.98449785,-0.17378266,0.76013446,-0.99525088,-0.00685962,0.09710023,0.31884837,
0,1576468242180802500,1576468242180683100,0.09440506,0.17525975,0.97998548,1.45879149,-0.02373827,0.98449832,-0.17378004,0.76015198,-0.99525076,-0.00685744,0.09710202,0.31884658,
0,1576468242192051300,1576468242191830300,0.09439653,0.17527670,0.97998327,1.45878339,-0.02375568,0.98449522,-0.17379543,0.76015651,-0.99525112,-0.00687448,0.09709677,0.31884503,
0,1576468242203892300,1576468242203675100,0.09437701,0.17528985,0.97998285,1.45881104,-0.02374936,0.98449290,-0.17380939,0.76013577,-0.99525315,-0.00687036,0.09707651,0.31886184,
0,1576468242214803800,1576468242214600800,0.09437445,0.17529857,0.97998148,1.45881605,-0.02375930,0.98449129,-0.17381720,0.76014531,-0.99525315,-0.00687978,0.09707579,0.31886387,
0,1576468242225635300,1576468242225486200,0.09439239,0.17528182,0.97998279,1.45882082,-0.02374910,0.98449433,-0.17380124,0.76014745,-0.99525172,-0.00686820,0.09709156,0.31886697,
0,1576468242236571800,1576468242236429200,0.09436700,0.17529559,0.97998279,1.45882630,-0.02373625,0.98449194,-0.17381652,0.76014590,-0.99525440,-0.00685858,0.09706441,0.31886578,
0,1576468242247679600,1576468242247478500,0.09436253,0.17528699,0.97998470,1.45879579,-0.02371448,0.98449361,-0.17381002,0.76008058,-0.99525535,-0.00683868,0.09705615,0.31888342,
0,1576468242258646400,1576468242258480100,0.09437022,0.17528243,0.97998476,1.45878506,-0.02372454,0.98449439,-0.17380443,0.76007903,-0.99525440,-0.00684772,0.09706548,0.31888568,
0,1576468242269316100,1576468242269200500,0.09435323,0.17528962,0.97998518,1.45878196,-0.02376751,0.98449278,-0.17380755,0.76007235,-0.99525499,-0.00689251,0.09705627,0.31884181,
0,1576468242280451900,1576468242280282500,0.09433684,0.17526408,0.97999132,1.45879889,-0.02376121,0.98449731,-0.17378263,0.76009691,-0.99525666,-0.00689168,0.09703889,0.31883168,
0,1576468242291540000,1576468242291396300,0.09436208,0.17528382,0.97998530,1.45881796,-0.02376812,0.98449379,-0.17380162,0.76009011,-0.99525410,-0.00689213,0.09706506,0.31883311,
0,1576468242302360600,1576468242302211200,0.09435651,0.17529456,0.97998399,1.45881724,-0.02375663,0.98449200,-0.17381357,0.76009250,-0.99525487,-0.00688067,0.09705764,0.31884074,
0,1576468242313800100,1576468242313633900,0.09433499,0.17528498,0.97998774,1.45881104,-0.02373508,0.98449379,-0.17380619,0.76004243,-0.99525744,-0.00686408,0.09703261,0.31887472,
0,1576468242325278600,1576468242325127600,0.09434250,0.17526780,0.97999012,1.45881772,-0.02374378,0.98449677,-0.17378803,0.76003623,-0.99525654,-0.00687308,0.09704143,0.31888223,
