3,1595963629857403700,1595963629857323200,-0.69760573,0.21198024,-0.68440533,0.44815150,0.63979924,-0.24565268,-0.72822511,1.38910854,-0.32249528,-0.94589603,0.03574393,0.00735378
3,1595963629866560100,1595963629866481200,-0.69754809,0.21181300,-0.68451583,0.44815978,0.64004326,-0.24529430,-0.72813147,1.38910580,-0.32213548,-0.94602650,0.03553510,0.00739181
3,1595963629875536800,1595963629875488400,-0.69758272,0.21183974,-0.68447226,0.44818196,0.63995445,-0.24541844,-0.72816765,1.38913822,-0.32223693,-0.94598830,0.03563191,0.00737107
3,1595963629884541900,1595963629884460300,-0.69759893,0.21178930,-0.68447137,0.44820693,0.63989621,-0.24559255,-0.72816020,1.38914061,-0.32231754,-0.94595444,0.03580195,0.00733197
3,1595963629893784400,1595963629893681400,-0.69765747,0.21178474,-0.68441314,0.44819441,0.63988453,-0.24544889,-0.72821885,1.38918138,-0.32221404,-0.94599271,0.03572148,0.00738561
3,1595963629902355900,1595963629902305900,-0.69759405,0.21184023,-0.68446058,0.44819745,0.63997716,-0.24531600,-0.72818226,1.38917315,-0.32216737,-0.94601476,0.03555810,0.00739706
3,1595963629911452000,1595963629911404600,-0.69752425,0.21202521,-0.68447441,0.44820234,0.63986903,-0.24565424,-0.72816324,1.38918996,-0.32253295,-0.94588554,0.03568145,0.00739110
3,1595963629920369900,1595963629920312000,-0.69755429,0.21186799,-0.68449253,0.44819748,0.63993448,-0.24553595,-0.72814566,1.38916850,-0.32233822,-0.94595146,0.03569305,0.00736666
3,1595963629929472700,1595963629929407100,-0.69762236,0.21179077,-0.68444705,0.44815564,0.63986605,-0.24560636,-0.72818202,1.38916421,-0.32232672,-0.94595051,0.03582277,0.00730181
3,1595963629938289600,1595963629938213200,-0.69752830,0.21176277,-0.68455154,0.44819370,0.64000016,-0.24553607,-0.72808784,1.38912845,-0.32226396,-0.94597501,0.03574017,0.00730276
3,1595963629947429800,1595963629947347100,-0.69772881,0.21192974,-0.68429554,0.44815600,0.63976979,-0.24540859,-0.72833329,1.38914013,-0.32228741,-0.94597071,0.03564241,0.00729322
3,1595963629956247500,1595963629956176600,-0.69761407,0.21187441,-0.68442965,0.44817254,0.63997728,-0.24521679,-0.72821558,1.38914526,-0.32212383,-0.94603282,0.03547190,0.00730669
3,1595963629965496700,1595963629965418500,-0.69777226,0.21183920,-0.68427926,0.44812432,0.63970673,-0.24555428,-0.72833955,1.38919115,-0.32231852,-0.94595319,0.03582602,0.00726533
3,1595963629974267200,1595963629974194400,-0.69764620,0.21161842,-0.68447608,0.44814402,0.63994443,-0.24548522,-0.72815400,1.38913512,-0.32211950,-0.94602048,0.03583782,0.00724971
3,1595963629983440800,1595963629983311800,-0.69745523,0.21200684,-0.68455046,0.44813338,0.63999063,-0.24553257,-0.72809738,1.38915014,-0.32244101,-0.94592124,0.03556560,0.00730312
3,1595963629992082100,1595963629992007200,-0.69761539,0.21209157,-0.68436098,0.44808391,0.63982999,-0.24541382,-0.72827864,1.38915277,-0.32241336,-0.94593310,0.03550194,0.00727141
3,1595963630001285500,1595963630001226500,-0.69752872,0.21215013,-0.68443120,0.44806495,0.63990247,-0.24540961,-0.72821635,1.38912725,-0.32245713,-0.94592106,0.03542487,0.00721729
3,1595963630010236700,1595963630010082200,-0.69750100,0.21188092,-0.68454283,0.44808081,0.64002252,-0.24543010,-0.72810394,1.38909638,-0.32227871,-0.94597608,0.03557919,0.00720263
3,1595963630019488900,1595963630019428300,-0.69771951,0.21179245,-0.68434751,0.44806558,0.63985217,-0.24534187,-0.72828341,1.38913059,-0.32214397,-0.94601876,0.03566397,0.00721335
3,1595963630028516700,1595963630028468900,-0.69746691,0.21196561,-0.68455136,0.44810194,0.64001077,-0.24548095,-0.72809714,1.38912416,-0.32237580,-0.94594389,0.03555458,0.00728059
3,1595963630037581400,1595963630037510000,-0.69756186,0.21166953,-0.68454623,0.44809809,0.63997608,-0.24560121,-0.72808707,1.38908613,-0.32223916,-0.94597900,0.03585861,0.00719559
3,1595963630046507100,1595963630046421100,-0.69756079,0.21174559,-0.68452376,0.44813272,0.64003909,-0.24533860,-0.72812021,1.38914025,-0.32211629,-0.94603008,0.03561316,0.00731206
3,1595963630055750400,1595963630055514400,-0.69766480,0.21188481,-0.68437469,0.44810507,0.63993460,-0.24517238,-0.72826803,1.38918209,-0.32209864,-0.94604200,0.03545573,0.00727057
3,1595963630064468600,1595963630064390300,-0.69780105,0.21176383,-0.68427324,0.44814780,0.63979417,-0.24528784,-0.72835255,1.38918781,-0.32208255,-0.94603920,0.03567686,0.00732636
3,1595963630073754400,1595963630073685100,-0.69761890,0.21181710,-0.68444240,0.44817364,0.63993663,-0.24538188,-0.72819567,1.38915539,-0.32219401,-0.94600284,0.03563352,0.00729048
3,1595963630082385800,1595963630082285100,-0.69766998,0.21192302,-0.68435758,0.44821337,0.63988972,-0.24524739,-0.72828221,1.38913929,-0.32217661,-0.94601399,0.03549441,0.00729048
3,1595963630091671500,1595963630091546200,-0.69767070,0.21194109,-0.68435127,0.44821495,0.63996351,-0.24500923,-0.72829753,1.38915873,-0.32202849,-0.94607168,0.03530121,0.00736070
3,1595963630100281000,1595963630100220600,-0.69761014,0.21220663,-0.68433064,0.44817895,0.63986403,-0.24520777,-0.72831810,1.38917375,-0.32235709,-0.94596070,0.03527606,0.00741494
