5,1597335506912691100,1597335506912630200,-0.68072075,-0.18589032,-0.70856494,0.96336544,-0.72359598,0.32134506,0.61085701,1.50050700,0.11414148,0.92853773,-0.35325569,-0.06682289
5,1597335506921894200,1597335506921793700,-0.68113548,-0.18562576,-0.70823562,0.96315181,-0.72318357,0.32156095,0.61123163,1.50210536,0.11428058,0.92851591,-0.35326809,-0.06678188
5,1597335506930656200,1597335506930614400,-0.68163019,-0.19214624,-0.70601714,0.96311677,-0.71912336,0.35403243,0.59793198,1.50316000,0.13506259,0.91528195,-0.37949607,-0.06615388
5,1597335506939899300,1597335506939761000,-0.68171787,-0.19234481,-0.70587844,0.96283233,-0.71901304,0.35444501,0.59782016,1.50468767,0.13520752,0.91508049,-0.37992990,-0.06627619
5,1597335506948571900,1597335506948512000,-0.68261015,-0.18793643,-0.70620352,0.96240222,-0.72205424,0.32236356,0.61214328,1.50603700,0.11261027,0.92777246,-0.35574895,-0.06712973
5,1597335506957683300,1597335506957665200,-0.68257684,-0.18819141,-0.70616782,0.96216738,-0.72206539,0.32273090,0.61193657,1.50738358,0.11274096,0.92759311,-0.35617509,-0.06712139
5,1597335506966482700,1597335506966436400,-0.68293834,-0.18809354,-0.70584428,0.96315849,-0.72171962,0.32291219,0.61224878,1.50942731,0.11276567,0.92754978,-0.35627997,-0.06564093
5,1597335506975793600,1597335506975754000,-0.68251783,-0.18730098,-0.70646155,0.96289074,-0.72210419,0.32206032,0.61224395,1.51054549,0.11284934,0.92800623,-0.35506272,-0.06554985
5,1597335506984552400,1597335506984456600,-0.68284023,-0.18761793,-0.70606583,0.96278965,-0.72182363,0.32234380,0.61242557,1.51184416,0.11269392,0.92784381,-0.35553634,-0.06541288
5,1597335506993777100,1597335506993715300,-0.68261361,-0.18749860,-0.70631665,0.96259725,-0.72199523,0.32244581,0.61216962,1.51316500,0.11296789,0.92783248,-0.35547903,-0.06531060
5,1597335507002460100,1597335507002385300,-0.68306738,-0.18750590,-0.70587575,0.96238482,-0.72162580,0.32225263,0.61270666,1.51513660,0.11258417,0.92789811,-0.35542941,-0.06382489
5,1597335507011622600,1597335507011533500,-0.68294972,-0.18752354,-0.70598501,0.96234643,-0.72174889,0.32209507,0.61264449,1.51627588,0.11250904,0.92794925,-0.35531962,-0.06417823
5,1597335507020388500,1597335507020339400,-0.68260187,-0.18741068,-0.70635128,0.96210063,-0.72200328,0.32238668,0.61219126,1.51758444,0.11298710,0.92787081,-0.35537291,-0.06397450
5,1597335507029626500,1597335507029520800,-0.68254107,-0.18734467,-0.70642751,0.96187007,-0.72205704,0.32232040,0.61216271,1.51891613,0.11301060,0.92790711,-0.35527050,-0.06372428
5,1597335507038374400,1597335507038292400,-0.68296051,-0.18745455,-0.70599288,0.96190369,-0.72172141,0.32218498,0.61262965,1.52075577,0.11262009,0.92793202,-0.35532963,-0.06201530
5,1597335507047741000,1597335507047670200,-0.68343323,-0.18758693,-0.70550001,0.96211708,-0.72135109,0.32196739,0.61317992,1.52231503,0.11212343,0.92798078,-0.35535926,-0.06140983
5,1597335507056244400,1597335507056181900,-0.68297386,-0.18772775,-0.70590734,0.96198094,-0.72176641,0.32195503,0.61269754,1.52362120,0.11225013,0.92795658,-0.35538238,-0.06100094
5,1597335507065354800,1597335507065285300,-0.68320882,-0.18760294,-0.70571315,0.96184146,-0.72155982,0.32186806,0.61298645,1.52498257,0.11214848,0.92801189,-0.35526982,-0.06062174
5,1597335507074191400,1597335507074152500,-0.68274343,-0.18731353,-0.70624024,0.96128571,-0.72194684,0.32175684,0.61258900,1.52629292,0.11249144,0.92810905,-0.35490781,-0.05914485
5,1597335507083469600,1597335507083368900,-0.68271208,-0.18735722,-0.70625883,0.96103561,-0.72198087,0.32173750,0.61255908,1.52762890,0.11246260,0.92810684,-0.35492241,-0.05858326
5,1597335507092316900,1597335507092216100,-0.68278712,-0.18746069,-0.70615888,0.96078479,-0.72192091,0.32178524,0.61260468,1.52890468,0.11239220,0.92806953,-0.35504264,-0.05805278
5,1597335507101461400,1597335507101343600,-0.68285817,-0.18742800,-0.70609885,0.96099222,-0.72184986,0.32183430,0.61266255,1.53051138,0.11241668,0.92805898,-0.35506207,-0.05709684
5,1597335507110272400,1597335507110188400,-0.68268394,-0.18746170,-0.70625836,0.96080053,-0.72202539,0.32166216,0.61254615,1.53160477,0.11234765,0.92811191,-0.35494572,-0.05627882
5,1597335507119310200,1597335507119213800,-0.68267184,-0.18752998,-0.70625198,0.96056807,-0.72202891,0.32177940,0.61248046,1.53286958,0.11239888,0.92805743,-0.35507178,-0.05558205
5,1597335507128291000,1597335507128152400,-0.68245310,-0.18745029,-0.70648450,0.96031320,-0.72219563,0.32189927,0.61222082,1.53409171,0.11265586,0.92803198,-0.35505688,-0.05484796
5,1597335507137694600,1597335507137608100,-0.68283534,-0.18756291,-0.70608521,0.96055305,-0.72185624,0.32206291,0.61253494,1.53547955,0.11251500,0.92795247,-0.35530937,-0.05410933
5,1597335507146063400,1597335507145961300,-0.68277657,-0.18771392,-0.70610183,0.96043956,-0.72193146,0.32199359,0.61248273,1.53637218,0.11238874,0.92794603,-0.35536626,-0.05356228
5,1597335507155196600,1597335507155109200,-0.68302292,-0.18777123,-0.70584834,0.96025193,-0.72172219,0.32200602,0.61272281,1.53757024,0.11223568,0.92793006,-0.35545617,-0.05276740
5,1597335507164003800,1597335507163934800,-0.68304271,-0.18753412,-0.70589221,0.96025169,-0.72167575,0.32204205,0.61275852,1.53885317,0.11241384,0.92796552,-0.35530728,-0.05170846
5,1597335507173165200,1597335507173129500,-0.68290073,-0.18742326,-0.70605898,0.96015346,-0.72181386,0.32182279,0.61271107,1.53990149,0.11238959,0.92806399,-0.35505772,-0.05042183
5,1597335507181992400,1597335507181952400,-0.68291199,-0.18756971,-0.70600921,0.95998538,-0.72179711,0.32200757,0.61263371,1.54097986,0.11242880,0.92797029,-0.35529011,-0.04959607
5,1597335507191055900,1597335507191002200,-0.68305361,-0.18738094,-0.70592237,0.95980966,-0.72167075,0.32187247,0.61285353,1.54215693,0.11237991,0.92805529,-0.35508350,-0.04874706
5,1597335507199945800,1597335507199923300,-0.68291932,-0.18731436,-0.70606989,0.95986927,-0.72175652,0.32206801,0.61264974,1.54334211,0.11264440,0.92800087,-0.35514188,-0.04769731
5,1597335507209043800,1597335507208967200,-0.68314284,-0.18714267,-0.70589918,0.95984495,-0.72158706,0.32171664,0.61303383,1.54435372,0.11237474,0.92815745,-0.35481814,-0.04697275
5,1597335507218060500,1597335507217882200,-0.68288177,-0.18730569,-0.70610845,0.95965517,-0.72178715,0.32207677,0.61260909,1.54530740,0.11267596,0.92799962,-0.35513520,-0.04610026
5,1597335507227604600,1597335507227516300,-0.68295705,-0.18745494,-0.70599604,0.95951831,-0.72170621,0.32233471,0.61256874,1.54640567,0.11273800,0.92787993,-0.35542822,-0.04513443
5,1597335507237045900,1597335507236957800,-0.68324113,-0.18747348,-0.70571625,0.95942628,-0.72145963,0.32235119,0.61285049,1.54735446,0.11259528,0.92787045,-0.35549805,-0.04422808
5,1597335507245806600,1597335507245765700,-0.68357432,-0.18750712,-0.70538455,0.95924819,-0.72120214,0.32211584,0.61327714,1.54806173,0.11222170,0.92794538,-0.35542068,-0.04352796
5,1597335507254901600,1597335507254854800,-0.68337673,-0.18752798,-0.70557046,0.95910537,-0.72135854,0.32226071,0.61301702,1.54892898,0.11241981,0.92789090,-0.35550040,-0.04245174
