1597335503784493800,1597338244,14.24978065,-965.06250000,1182.94934082,-88.00000000,45.00000000,68.00000000,0.02095077
1597335503826192400,1597338244,14.24978065,-965.06250000,1182.94934082,-88.00000000,45.00000000,68.00000000,0.02095077
1597335503826340800,1597338244,14.12336731,-965.06054688,1183.23547363,-88.00000000,45.00000000,68.00000000,0.03816950
1597335503828121800,-1028653056,45.00000000,68.00000000,0.04510194,13074657803744837632.00000000,14.05329990,-965.05938721,1183.39416504
1597335503832137700,1597338244,13.25079918,-965.04669189,1185.21093750,-88.00000000,45.00000000,68.00000000,0.09334864
1597335503836307000,1597338244,13.00779247,-965.04284668,1185.76098633,-88.00000000,45.00000000,68.00000000,0.10369117
1597335503840280700,1597338244,12.83185863,-965.04003906,1186.15930176,-88.00000000,45.00000000,68.00000000,0.11056758
1597335503844523800,1597338244,12.64478016,-965.03710938,1186.58288574,-88.00000000,45.00000000,68.00000000,0.11749962
1597335503848619600,1597338244,12.44655800,-965.03399658,1187.03161621,-88.00000000,45.00000000,68.00000000,0.12437602
1597335503852640100,1597338244,12.23719215,-965.03063965,1187.50561523,-88.00000000,45.00000000,68.00000000,0.13130827
1597335503857066700,1597338244,12.01668167,-965.02716064,1188.00476074,-88.00000000,45.00000000,68.00000000,0.13818486
1597335503861619700,1597338244,11.78502846,-965.02349854,1188.52917480,-88.00000000,45.00000000,68.00000000,0.14506108
1597335503865530700,1597338244,11.54223061,-965.01965332,1189.07885742,-88.00000000,45.00000000,68.00000000,0.15193748
1597335503869671100,1597338244,11.28828812,-965.01562500,1189.65380859,-88.00000000,45.00000000,68.00000000,0.15886992
1597335503874027800,1597338244,11.02320290,-965.01141357,1190.25390625,-88.00000000,45.00000000,68.00000000,0.16574633
1597335503878140500,1597338244,10.60514069,-965.00482178,1191.20031738,-88.00000000,45.00000000,68.00000000,0.17549333
1597335503881981800,1597338244,10.32097149,-965.00030518,1191.84362793,-88.00000000,45.00000000,68.00000000,0.17582314
