5,1597335907654850400,1597335907654691100,-0.68329477,-0.18220094,-0.70704401,1.00830472,-0.72093564,0.32165819,0.61383045,1.27639580,0.11558604,0.92916036,-0.35114253,0.06717253
5,1597335907664232600,1597335907664196500,-0.68325967,-0.18223396,-0.70706940,1.00828421,-0.72096777,0.32167363,0.61378461,1.27479339,0.11559317,0.92914850,-0.35117149,0.06680822
5,1597335907673133800,1597335907673094100,-0.68309999,-0.18224210,-0.70722157,1.00818098,-0.72111809,0.32158625,0.61365384,1.27324533,0.11559919,0.92917717,-0.35109359,0.06655550
5,1597335907682453800,1597335907682380600,-0.68326855,-0.18234310,-0.70703268,1.00814831,-0.72096646,0.32171720,0.61376333,1.27184856,0.11554909,0.92911202,-0.35128248,0.06669617
5,1597335907691053900,1597335907690995700,-0.68290842,-0.18252161,-0.70733446,1.00842464,-0.72122192,0.32232803,0.61314237,1.27052331,0.11608195,0.92886525,-0.35175914,0.06713772
5,1597335907700326600,1597335907700203600,-0.68319499,-0.18254584,-0.70705146,1.00848782,-0.72098058,0.32229179,0.61344516,1.26898658,0.11589500,0.92887306,-0.35180008,0.06697011
5,1597335907709090500,1597335907709019100,-0.68284822,-0.18228489,-0.70745361,1.00797737,-0.72129613,0.32194677,0.61325538,1.26791024,0.11597523,0.92904395,-0.35132211,0.06701994
5,1597335907718277300,1597335907718251500,-0.68282962,-0.18243697,-0.70743239,1.00811470,-0.72128117,0.32232738,0.61307305,1.26635039,0.11617763,0.92888212,-0.35168305,0.06773281
5,1597335907726962900,1597335907726897300,-0.68267661,-0.18250108,-0.70756352,1.00810754,-0.72139633,0.32252195,0.61283517,1.26490641,0.11636168,0.92880195,-0.35183382,0.06771421
5,1597335907736069400,1597335907736001600,-0.68274117,-0.18254253,-0.70749056,1.00806081,-0.72134459,0.32252440,0.61289477,1.26335239,0.11630362,0.92879301,-0.35187677,0.06769753
5,1597335907744922200,1597335907744898100,-0.68283731,-0.18226331,-0.70746970,1.00776756,-0.72125489,0.32233354,0.61310071,1.26213205,0.11629546,0.92891407,-0.35155970,0.06803608
5,1597335907754185000,1597335907754034300,-0.68238938,-0.18233964,-0.70788211,1.00772846,-0.72155356,0.32310957,0.61234033,1.26073360,0.11706954,0.92862946,-0.35205436,0.06876373
5,1597335907762821400,1597335907762785000,-0.68234456,-0.18217289,-0.70796824,1.00765312,-0.72153705,0.32340261,0.61220503,1.25938487,0.11743166,0.92856020,-0.35211653,0.06905842
5,1597335907771453000,1597335907771357300,-0.68269074,-0.18200690,-0.70767719,1.00762284,-0.72123557,0.32327518,0.61262751,1.25818658,0.11727203,0.92863709,-0.35196683,0.06943059
5,1597335907780174000,1597335907780141800,-0.68239689,-0.18214086,-0.70792609,1.00751722,-0.72148067,0.32346338,0.61223942,1.25673330,0.11747435,0.92854524,-0.35214150,0.06974006
5,1597335907789346700,1597335907789272100,-0.68209606,-0.18218541,-0.70820439,1.00737131,-0.72168195,0.32396448,0.61173701,1.25520301,0.11798351,0.92836177,-0.35245481,0.07064152
5,1597335907798152500,1597335907798114000,-0.68253207,-0.18237579,-0.70773530,1.00726640,-0.72127938,0.32433268,0.61201668,1.25371230,0.11792468,0.92819583,-0.35291132,0.07118940
5,1597335907807325000,1597335907807239000,-0.68260354,-0.18239671,-0.70766097,1.00715578,-0.72118670,0.32459316,0.61198777,1.25223482,0.11807734,0.92810071,-0.35311049,0.07177258
