1598290461971277400,1598293195,-1050.00000000,-48.20002747,1650.00000000,0.00000000,0.00000000,0.00000884,0.00000000
1598290462014241300,1598293195,-1050.00000000,-48.20002747,1650.00000000,0.00000000,0.00000000,0.00000884,0.00000000
1598290462014364800,1598293195,-1050.00000000,-48.30554962,1650.00000000,0.00000000,0.00000000,0.00000000,0.01723480
1598290462016086300,0,0.00000000,0.00000000,0.02402687,14124637532201156608.00000000,-1050.00000000,-48.39486313,1650.00000000
1598290462020099300,1598293195,-1050.00000000,-49.93069077,1650.00000000,0.00000000,0.00000000,0.00000000,0.07496452
1598290462025549300,1598293195,-1050.00000000,-50.25093079,1650.00000000,0.00000000,0.00000000,0.00000000,0.08175659
1598290462029342600,1598293195,-1050.00000000,-50.59833908,1650.00000000,0.00000000,0.00000000,0.00000000,0.08854866
1598290462033594700,1598293195,-1050.00000000,-50.97291565,1650.00000000,0.00000000,0.00000000,0.00000000,0.09534264
1598290462038059800,1598293195,-1050.00000000,-51.37466049,1650.00000000,0.00000000,0.00000000,0.00000000,0.10213470
1598290462042459500,1598293195,-1050.00000000,-52.02821350,1650.00000000,0.00000000,0.00000000,0.00000000,0.11232185
1598290462046549300,1598293195,-1050.00000000,-52.49787903,1650.00000000,0.00000000,0.00000000,0.00000000,0.11911392
1598290462051115200,1598293195,-1050.00000000,-52.99470901,1650.00000000,0.00000000,0.00000000,0.00000000,0.12590599
1598290462056069000,1598293195,-1050.00000000,-53.51870728,1650.00000000,0.00000000,0.00000000,0.00000000,0.13269806
1598290462060070400,1598293195,-1050.00000000,-54.35564423,1650.00000000,0.00000000,0.00000000,0.00000000,0.14288521
1598290462064685900,1598293195,-1050.00000000,-54.94756317,1650.00000000,0.00000000,0.00000000,0.00000000,0.14967728
1598290462068788200,1598293196,-1050.00000000,-55.56664658,1650.00000000,0.00000000,0.00000000,0.00000000,0.15646935
1598290462073350800,1598293196,-1050.00000000,-56.21290207,1650.00000000,0.00000000,0.00000000,0.00000000,0.16326141
1598290462077574600,1598293196,-1050.00000000,-56.88632202,1650.00000000,0.00000000,0.00000000,0.00000000,0.17005348
1598290462082061400,1598293196,-1050.00000000,-57.58691025,1650.00000000,0.00000000,0.00000000,0.00000000,0.17684555
1598290462086101900,1598293196,-1050.00000000,-58.68873596,1650.00000000,0.00000000,0.00000000,0.00000000,0.18703461
1598290462089865900,1598293196,-1050.00000000,-59.45724487,1650.00000000,0.00000000,0.00000000,0.00000000,0.19382668
1598290462094443700,1598293196,-1050.00000000,-59.85168457,1650.00000000,0.00000000,0.00000000,0.00000000,0.19721985
1598290462098601800,1598293196,-1050.00000000,-61.07576370,1650.00000000,0.00000000,0.00000000,0.00000000,0.20740891
1598290462103089000,1598293196,-1050.00000000,-61.92577744,1650.00000000,0.00000000,0.00000000,0.00000000,0.21420288
1598290462107060800,1598293196,-1050.00000000,-62.80295181,1650.00000000,0.00000000,0.00000000,0.00000000,0.22099113
1598290462111452300,1598293196,-1050.00000000,-63.70729828,1650.00000000,0.00000000,0.00000000,0.00000000,0.22778320
1598290462115950200,1598293196,-1050.00000000,-64.63881683,1650.00000000,0.00000000,0.00000000,0.00000000,0.23457718
1598290462120167700,1598293196,-1050.00000000,-65.59749603,1650.00000000,0.00000000,0.00000000,0.00000000,0.24136734
1598290462125257000,1598293196,-1050.00000000,-67.08646393,1650.00000000,0.00000000,0.00000000,0.00000000,0.25155640
1598290462128836700,1598293196,-1050.00000000,-68.11306763,1650.00000000,0.00000000,0.00000000,0.00000000,0.25835037
1598290462133140900,1598293196,-1050.00000000,-69.16683197,1650.00000000,0.00000000,0.00000000,0.00000000,0.26514053
1598290462137312000,1598293196,-1050.00000000,-70.24777222,1650.00000000,0.00000000,0.00000000,0.00000000,0.27193451
1598290462142590500,1598293196,-1050.00000000,-71.35588074,1650.00000000,0.00000000,0.00000000,0.00000000,0.27872467
1598290462146011700,1598293196,-1050.00000000,-72.49114990,1650.00000000,0.00000000,0.00000000,0.00000000,0.28551483
1598290462150288600,1598293196,-1050.00000000,-74.24500275,1650.00000000,0.00000000,0.00000000,0.00000000,0.29570389
1598290462154571600,1598293196,-1050.00000000,-75.44819641,1650.00000000,0.00000000,0.00000000,0.00000000,0.30249786
1598290462159594000,1598293196,-1050.00000000,-76.67855835,1650.00000000,0.00000000,0.00000000,0.00000000,0.30928802
1598290462163966200,1598293196,-1050.00000000,-77.93608093,1650.00000000,0.00000000,0.00000000,0.00000000,0.31607819
1598290462168187200,1598293196,-1050.00000000,-79.22077942,1650.00000000,0.00000000,0.00000000,0.00000000,0.32287216
1598290462172064800,1598293196,-1050.00000000,-81.19876862,1650.00000000,0.00000000,0.00000000,0.00000000,0.33306122
