1,1595932940049015200,1595932940048931200,0.29436514,-0.17406610,-0.93970740,-0.06517184,-0.23591696,0.93960863,-0.24794923,0.21862769,0.92611676,0.29468054,0.23552287,-0.89126217
1,1595932940058388100,1595932940058343500,0.29441446,-0.17399141,-0.93970579,-0.06517261,-0.23598567,0.93960232,-0.24790771,0.21864557,0.92608356,0.29474473,0.23557302,-0.89123803
1,1595932940067814300,1595932940067708800,0.29448128,-0.17417872,-0.93965012,-0.06523091,-0.23599686,0.93954372,-0.24811912,0.21862912,0.92605948,0.29482093,0.23557238,-0.89120239
1,1595932940076308700,1595932940076224800,0.29451340,-0.17417394,-0.93964094,-0.06523973,-0.23592439,0.93956536,-0.24810614,0.21857786,0.92606771,0.29475483,0.23562269,-0.89117831
1,1595932940085595500,1595932940085528800,0.29435161,-0.17420043,-0.93968672,-0.06530386,-0.23593074,0.93956989,-0.24808276,0.21857786,0.92611754,0.29472458,0.23546468,-0.89117777
1,1595932940094478800,1595932940094410500,0.29440033,-0.17412746,-0.93968499,-0.06529588,-0.23598136,0.93956900,-0.24803816,0.21856451,0.92608911,0.29477069,0.23551859,-0.89119440
1,1595932940103790800,1595932940103701900,0.29455364,-0.17422992,-0.93961799,-0.06529701,-0.23589940,0.93955511,-0.24816856,0.21846533,0.92606127,0.29475430,0.23564863,-0.89116651
1,1595932940112734000,1595932940112524700,0.29455012,-0.17421767,-0.93962133,-0.06529611,-0.23591630,0.93955326,-0.24815950,0.21846414,0.92605805,0.29476744,0.23564474,-0.89116573
1,1595932940121580900,1595932940121495200,0.29443425,-0.17410640,-0.93967831,-0.06531584,-0.23597820,0.93957269,-0.24802710,0.21837020,0.92607915,0.29477131,0.23555705,-0.89123541
1,1595932940130330000,1595932940130290200,0.29443425,-0.17410640,-0.93967831,-0.06531584,-0.23597820,0.93957269,-0.24802710,0.21837020,0.92607915,0.29477131,0.23555705,-0.89123541
1,1595932940139521500,1595932940139460800,0.29450387,-0.17424531,-0.93963069,-0.06534481,-0.23581803,0.93958116,-0.24814741,0.21853328,0.92609781,0.29466227,0.23562008,-0.89132947
1,1595932940148320600,1595932940148180700,0.29435799,-0.17421509,-0.93968201,-0.06534058,-0.23585798,0.93958867,-0.24808092,0.21852636,0.92613405,0.29465613,0.23548539,-0.89132011
