3,1595932940049093300,1595932940049077700,0.71616173,0.06956278,-0.69445896,0.48458260,-0.69555545,-0.01094494,-0.71838892,1.42706966,-0.05757399,0.99751747,0.04054632,0.12710500
3,1595932940058537100,1595932940058465000,0.71608180,0.06968686,-0.69452894,0.48458511,-0.69562221,-0.01109330,-0.71832204,1.42708671,-0.05776227,0.99750721,0.04053191,0.12715733
3,1595932940068016700,1595932940067980000,0.71627736,0.06927465,-0.69436848,0.48456174,-0.69543993,-0.01117209,-0.71849728,1.42710400,-0.05753123,0.99753499,0.04017395,0.12714958
3,1595932940076621100,1595932940076580600,0.71616185,0.06936994,-0.69447809,0.48463202,-0.69554895,-0.01125500,-0.71839046,1.42715085,-0.05765110,0.99752748,0.04018969,0.12711132
3,1595932940085757900,1595932940085733200,0.71643847,0.06974149,-0.69415545,0.48457950,-0.69523650,-0.01132152,-0.71869177,1.42712772,-0.05798158,0.99750078,0.04037556,0.12712264
3,1595932940094741600,1595932940094713200,0.71632022,0.06942928,-0.69430882,0.48458165,-0.69538581,-0.01118100,-0.71854955,1.42705786,-0.05765148,0.99752414,0.04027086,0.12716162
3,1595932940103979300,1595932940103873800,0.71620315,0.06963129,-0.69440937,0.48457900,-0.69549167,-0.01123613,-0.71844620,1.42717290,-0.05782885,0.99750948,0.04038053,0.12710524
3,1595932940112916200,1595932940112886000,0.71628094,0.06933777,-0.69435847,0.48459119,-0.69542027,-0.01138337,-0.71851301,1.42715263,-0.05772427,0.99752825,0.04006511,0.12711263
3,1595932940121798600,1595932940121765000,0.71638155,0.06940690,-0.69424778,0.48466122,-0.69532436,-0.01117014,-0.71860921,1.42725658,-0.05763132,0.99752587,0.04025813,0.12716794
3,1595932940130487100,1595932940130459600,0.71624112,0.06946686,-0.69438666,0.48471329,-0.69546396,-0.01120720,-0.71847349,1.42730618,-0.05769227,0.99752128,0.04028454,0.12709796
3,1595932940139745000,1595932940139710100,0.71608484,0.06929159,-0.69456530,0.48461539,-0.69563615,-0.01120502,-0.71830678,1.42718697,-0.05755528,0.99753350,0.04017790,0.12715852
3,1595932940148369200,1595932940148309200,0.71647495,0.06944846,-0.69414723,0.48456022,-0.69523132,-0.01106330,-0.71870083,1.42716956,-0.05759227,0.99752414,0.04035607,0.12713075
3,1595932940157764700,1595932940157720300,0.71623838,0.06932611,-0.69440353,0.48451960,-0.69547462,-0.01121682,-0.71846300,1.42713821,-0.05759729,0.99753094,0.04018053,0.12712753
3,1595932940166287400,1595932940166265000,0.71595442,0.06932751,-0.69469619,0.48446548,-0.69577593,-0.01108354,-0.71817333,1.42713046,-0.05748890,0.99753231,0.04030101,0.12712026
3,1595932940175457000,1595932940175397400,0.71638304,0.06940756,-0.69424617,0.48443794,-0.69533265,-0.01099875,-0.71860379,1.42698956,-0.05751242,0.99752772,0.04038192,0.12716508
3,1595932940184213000,1595932940184192200,0.71638501,0.06925423,-0.69425946,0.48445666,-0.69532257,-0.01129631,-0.71860892,1.42698979,-0.05760933,0.99753505,0.04006143,0.12714612
3,1595932940193007800,1595932940192977000,0.71624452,0.06932207,-0.69439763,0.48450243,-0.69547695,-0.01107052,-0.71846306,1.42706394,-0.05749274,0.99753284,0.04028260,0.12712562
3,1595932940201739700,1595932940201722200,0.71623188,0.06947906,-0.69439495,0.48455024,-0.69548094,-0.01106580,-0.71845925,1.42701316,-0.05760195,0.99752200,0.04039559,0.12710941
3,1595932940211057600,1595932940210969900,0.71625656,0.06956005,-0.69436145,0.48458993,-0.69544542,-0.01115518,-0.71849227,1.42707396,-0.05772413,0.99751532,0.04038515,0.12707663
3,1595932940219674600,1595932940219596900,0.71632135,0.06976982,-0.69427353,0.48462427,-0.69537026,-0.01107717,-0.71856618,1.42712307,-0.05782487,0.99750155,0.04058095,0.12703252
3,1595932940228953800,1595932940228926100,0.71633780,0.06947244,-0.69428635,0.48453516,-0.69535416,-0.01136921,-0.71857721,1.42705262,-0.05781484,0.99751902,0.04016366,0.12706673
3,1595932940237587200,1595932940237547400,0.71618098,0.06937751,-0.69445759,0.48458937,-0.69554245,-0.01101697,-0.71840048,1.42709637,-0.05749170,0.99752957,0.04036476,0.12707305
3,1595932940247002300,1595932940246837800,0.71640205,0.06953380,-0.69421393,0.48464632,-0.69529593,-0.01116321,-0.71863681,1.42719877,-0.05771925,0.99751711,0.04034913,0.12703133
3,1595932940255495900,1595932940255442300,0.71632069,0.06948677,-0.69430256,0.48460209,-0.69538647,-0.01110145,-0.71855015,1.42714214,-0.05763754,0.99752104,0.04036787,0.12708354
3,1595932940264987400,1595932940264933100,0.71624660,0.06940989,-0.69438672,0.48462382,-0.69545627,-0.01130127,-0.71847951,1.42723274,-0.05771708,0.99752414,0.04017695,0.12705839
3,1595932940273704900,1595932940273688200,0.71633196,0.06940450,-0.69429922,0.48460984,-0.69538534,-0.01100509,-0.71855271,1.42723811,-0.05751166,0.99752784,0.04037948,0.12708759
