2,1595783599012531900,1595783599012410000,0.38627136,-0.20044944,-0.90034139,-0.10283625,-0.06041870,0.96850646,-0.24154679,0.23797321,0.92040437,0.14770004,0.36199543,-0.79857647
1,1595783599012578200,1595783599012534900,0.25018150,-0.25502545,-0.93400824,-0.08985293,0.10054798,0.96631360,-0.23691370,0.24420691,0.96296388,-0.03464123,0.26739609,-0.69232190
2,1595783599022613500,1595783599022510000,0.38620749,-0.20067365,-0.90031886,-0.10299152,-0.06030485,0.96846730,-0.24173221,0.23801541,0.92043865,0.14765236,0.36192775,-0.79861414
1,1595783599022758100,1595783599022649400,0.25008291,-0.25530350,-0.93395865,-0.09000731,0.10070358,0.96623653,-0.23716184,0.24425817,0.96297324,-0.03474288,0.26734924,-0.69236135
2,1595783599031215800,1595783599031166000,0.38632673,-0.20053864,-0.90029776,-0.10297531,-0.06035750,0.96848994,-0.24162824,0.23802423,0.92038512,0.14768715,0.36204955,-0.79862785
1,1595783599031311400,1595783599031233000,0.25018170,-0.25522619,-0.93395334,-0.08999187,0.10065280,0.96625888,-0.23709229,0.24423909,0.96295291,-0.03468888,0.26742953,-0.69239902
2,1595783599040372900,1595783599040297600,0.38632742,-0.20054689,-0.90029567,-0.10306120,-0.06036947,0.96848577,-0.24164195,0.23808551,0.92038405,0.14770326,0.36204571,-0.79860234
1,1595783599040466300,1595783599040410000,0.25024614,-0.25534439,-0.93390375,-0.09007734,0.10063472,0.96623015,-0.23721717,0.24430776,0.96293801,-0.03462048,0.26749188,-0.69235229
2,1595783599049391800,1595783599049310500,0.38633296,-0.20059973,-0.90028149,-0.10309696,-0.06044358,0.96845943,-0.24172890,0.23785734,0.92037690,0.14780405,0.36202285,-0.79848385
1,1595783599049671700,1595783599049526100,0.25018835,-0.25524899,-0.93394536,-0.09009492,0.10049576,0.96625882,-0.23715922,0.24407387,0.96296757,-0.03452309,0.26739815,-0.69221854
2,1595783599059583500,1595783599059510400,0.38630620,-0.20043573,-0.90032953,-0.10297698,-0.06039518,0.96851242,-0.24152881,0.23777294,0.92039132,0.14767961,0.36203697,-0.79857266
1,1595783599059700300,1595783599059609300,0.25011805,-0.25523424,-0.93396819,-0.09000570,0.10063747,0.96625686,-0.23710723,0.24399447,0.96297103,-0.03468742,0.26736441,-0.69232118
2,1595783599068178300,1595783599068087400,0.38628194,-0.20042685,-0.90034193,-0.10297573,-0.06040386,0.96851444,-0.24151850,0.23777223,0.92040092,0.14767833,0.36201307,-0.79856884
1,1595783599068302500,1595783599068221800,0.25015321,-0.25530598,-0.93393916,-0.09005684,0.10060626,0.96624005,-0.23718880,0.24397397,0.96296513,-0.03462661,0.26739344,-0.69229102
2,1595783599077237900,1595783599077164100,0.38627741,-0.20050327,-0.90032679,-0.10304737,-0.06038496,0.96849716,-0.24159250,0.23766589,0.92040402,0.14768790,0.36200121,-0.79848433
1,1595783599077415400,1595783599077298000,0.25012365,-0.25521013,-0.93397325,-0.09007329,0.10053341,0.96626675,-0.23711097,0.24395084,0.96298045,-0.03458848,0.26734331,-0.69223154
2,1595783599086144600,1595783599085959900,0.38630620,-0.20052040,-0.90031064,-0.10305017,-0.06040949,0.96848738,-0.24162552,0.23766875,0.92039037,0.14772871,0.36201933,-0.79848397
1,1595783599086270700,1595783599086176200,0.25011793,-0.25520656,-0.93397576,-0.09007245,0.10054894,0.96626705,-0.23710318,0.24395037,0.96298027,-0.03460653,0.26734146,-0.69223130
2,1595783599095409900,1595783599095284700,0.38625240,-0.20043352,-0.90035307,-0.10298353,-0.06034357,0.96852356,-0.24149686,0.23757386,0.92041725,0.14760923,0.36199969,-0.79855144
1,1595783599095470800,1595783599095414200,0.25008297,-0.25523344,-0.93397778,-0.09003872,0.10066973,0.96625555,-0.23709875,0.24387741,0.96297675,-0.03472896,0.26733834,-0.69233537
2,1595783599104079600,1595783599104003800,0.38624200,-0.20049676,-0.90034348,-0.10302788,-0.06031369,0.96851188,-0.24155135,0.23756003,0.92042357,0.14760028,0.36198726,-0.79852629
1,1595783599104188200,1595783599104116900,0.25014511,-0.25530508,-0.93394160,-0.09008366,0.10065547,0.96623844,-0.23717450,0.24386144,0.96296209,-0.03467831,0.26739767,-0.69230926
2,1595783599113289300,1595783599113195600,0.38627201,-0.20052926,-0.90032333,-0.10302454,-0.06025110,0.96851188,-0.24156687,0.23770452,0.92041510,0.14755596,0.36202693,-0.79859781
1,1595783599113514200,1595783599113339800,0.25013030,-0.25517279,-0.93398172,-0.09008890,0.10062078,0.96627313,-0.23704782,0.24403167,0.96296960,-0.03468514,0.26736987,-0.69236612
2,1595783599122291600,1595783599122179700,0.38608482,-0.20054835,-0.90039939,-0.10295844,-0.06022106,0.96851963,-0.24154331,0.23768353,0.92049557,0.14747918,0.36185351,-0.79855788
1,1595783599122400900,1595783599122331000,0.24998887,-0.25522128,-0.93400633,-0.09000266,0.10068232,0.96625733,-0.23708618,0.24401641,0.96299988,-0.03476903,0.26724985,-0.69233179
2,1595783599131167300,1595783599131098300,0.38616338,-0.20049313,-0.90037799,-0.10295522,-0.06026908,0.96852338,-0.24151634,0.23775840,0.92045951,0.14752969,0.36192474,-0.79851425
1,1595783599131259400,1595783599131196600,0.25009415,-0.25515491,-0.93399626,-0.08999503,0.10061898,0.96627742,-0.23703118,0.24410033,0.96297914,-0.03469766,0.26733375,-0.69231081
2,1595783599140042300,1595783599139954400,0.38620511,-0.20048471,-0.90036196,-0.10297179,-0.06026646,0.96852422,-0.24151345,0.23775005,0.92044216,0.14753532,0.36196652,-0.79850578
1,1595783599140171000,1595783599140094800,0.25013506,-0.25522003,-0.93396753,-0.09002805,0.10063034,0.96626085,-0.23709387,0.24408126,0.96296734,-0.03467999,0.26737863,-0.69229317
2,1595783599149160200,1595783599149085500,0.38622126,-0.20052063,-0.90034705,-0.10296184,-0.06022219,0.96852100,-0.24153745,0.23783588,0.92043829,0.14750774,0.36198762,-0.79852676
1,1595783599149263900,1595783599149197300,0.25007886,-0.25510511,-0.93401396,-0.09002399,0.10057841,0.96629137,-0.23699148,0.24421644,0.96298736,-0.03467509,0.26730713,-0.69230092
2,1595783599158229300,1595783599158139900,0.38607320,-0.20061803,-0.90038884,-0.10296661,-0.06013580,0.96851510,-0.24158274,0.23781443,0.92050600,0.14741419,0.36185342,-0.79851544
1,1595783599158353200,1595783599158270600,0.24998635,-0.25520357,-0.93401182,-0.09000450,0.10063719,0.96626341,-0.23708048,0.24420834,0.96300524,-0.03472945,0.26723564,-0.69228935
2,1595783599167071500,1595783599166962500,0.38623619,-0.20038724,-0.90037036,-0.10286307,-0.06006509,0.96858132,-0.24133475,0.23771811,0.92044228,0.14729302,0.36206490,-0.79877663
1,1595783599167189700,1595783599167079400,0.25019580,-0.25510341,-0.93398309,-0.08988214,0.10074103,0.96628702,-0.23694022,0.24412394,0.96293998,-0.03480898,0.26746035,-0.69259989
2,1595783599175786400,1595783599175708800,0.38624078,-0.20037283,-0.90037155,-0.10286272,-0.06008118,0.96858239,-0.24132636,0.23771834,0.92043930,0.14730544,0.36206740,-0.79877698
1,1595783599175889200,1595783599175821600,0.25012803,-0.25498825,-0.93403268,-0.08990455,0.10063045,0.96631962,-0.23685430,0.24389791,0.96296918,-0.03474825,0.26736322,-0.69247496
2,1595783599184501800,1595783599184453300,0.38614348,-0.20059076,-0.90036482,-0.10294026,-0.06000843,0.96853977,-0.24151544,0.23752022,0.92048490,0.14728907,0.36195818,-0.79874241
1,1595783599184661200,1595783599184570400,0.25004905,-0.25514898,-0.93400997,-0.08995712,0.10072219,0.96627480,-0.23699805,0.24390507,0.96298009,-0.03481440,0.26731527,-0.69251215
2,1595783599193342900,1595783599193261400,0.38612273,-0.20056722,-0.90037894,-0.10293829,-0.06000509,0.96854752,-0.24148522,0.23751855,0.92049378,0.14727022,0.36194316,-0.79874063
1,1595783599193490200,1595783599193371000,0.25006261,-0.25514907,-0.93400627,-0.08995807,0.10072698,0.96627474,-0.23699634,0.24390602,0.96297604,-0.03481574,0.26732957,-0.69251442
2,1595783599202415200,1595783599202353000,0.38623443,-0.20043452,-0.90036058,-0.10289329,-0.06018457,0.96854955,-0.24143229,0.23765087,0.92043519,0.14743724,0.36202413,-0.79867828
1,1595783599202463300,1595783599202418900,0.25016701,-0.25510827,-0.93398947,-0.08990234,0.10064446,0.96628898,-0.23697314,0.24402332,0.96295756,-0.03471802,0.26740888,-0.69247675
2,1595783599211289100,1595783599211208400,0.38625017,-0.20043409,-0.90035391,-0.10289669,-0.06018003,0.96854973,-0.24143276,0.23763013,0.92042887,0.14743674,0.36204037,-0.79867160
1,1595783599211424900,1595783599211309600,0.25012198,-0.25498524,-0.93403512,-0.08990085,0.10055755,0.96632290,-0.23687166,0.24397659,0.96297836,-0.03467750,0.26733929,-0.69245136
2,1595783599220511100,1595783599220275100,0.38611805,-0.20052679,-0.90038991,-0.10288751,-0.06017003,0.96853215,-0.24150579,0.23763466,0.92048496,0.14742620,0.36190206,-0.79866779
1,1595783599220535100,1595783599220393600,0.25002161,-0.25509980,-0.93403071,-0.08989322,0.10065451,0.96628946,-0.23696700,0.24400163,0.96299428,-0.03476756,0.26727018,-0.69245088
2,1595783599229366500,1595783599229277800,0.38613009,-0.20053513,-0.90038294,-0.10288858,-0.06014494,0.96853340,-0.24150698,0.23763680,0.92048156,0.14740656,0.36191875,-0.79867077
1,1595783599229551600,1595783599229444400,0.25009891,-0.25504640,-0.93402463,-0.08988553,0.10056623,0.96630687,-0.23693340,0.24403620,0.96298343,-0.03467457,0.26732135,-0.69243360
2,1595783599238473400,1595783599238299400,0.38626796,-0.20053877,-0.90032297,-0.10294610,-0.06026803,0.96850681,-0.24158305,0.23772597,0.92041570,0.14757645,0.36201707,-0.79858160
1,1595783599238569500,1595783599238482400,0.25011918,-0.25516093,-0.93398792,-0.08996856,0.10056610,0.96627802,-0.23705116,0.24405622,0.96297818,-0.03463650,0.26734522,-0.69236732
2,1595783599247150600,1595783599247077500,0.38628367,-0.20053519,-0.90031701,-0.10293865,-0.06027451,0.96850604,-0.24158446,0.23776484,0.92040867,0.14758627,0.36203092,-0.79860377
1,1595783599247255300,1595783599247192000,0.25007346,-0.25504714,-0.93403125,-0.08995914,0.10051546,0.96630830,-0.23694919,0.24410152,0.96299535,-0.03462990,0.26728424,-0.69239306
2,1595783599256352400,1595783599256296900,0.38614571,-0.20062880,-0.90035534,-0.10297233,-0.06022590,0.96849465,-0.24164225,0.23779607,0.92046970,0.14753380,0.36189699,-0.79860771
1,1595783599256417200,1595783599256373600,0.25000098,-0.25519311,-0.93401074,-0.08998328,0.10058866,0.96626794,-0.23708260,0.24416256,0.96300650,-0.03468002,0.26723748,-0.69238138
2,1595783599265106400,1595783599265013300,0.38624883,-0.20054351,-0.90033013,-0.10296506,-0.06032393,0.96849740,-0.24160683,0.23784995,0.92042005,0.14763178,0.36198342,-0.79857385
1,1595783599265214900,1595783599265144500,0.25007272,-0.25513083,-0.93400860,-0.08997482,0.10054747,0.96628588,-0.23702691,0.24418306,0.96299219,-0.03463825,0.26729450,-0.69237685
2,1595783599274148600,1595783599274079800,0.38628203,-0.20049173,-0.90032738,-0.10298461,-0.06032206,0.96851015,-0.24155612,0.23790550,0.92040622,0.14761837,0.36202398,-0.79857492
1,1595783599274221300,1595783599274178600,0.25004283,-0.25508910,-0.93402797,-0.09000981,0.10043906,0.96630013,-0.23701495,0.24411774,0.96301126,-0.03454902,0.26723734,-0.69226503
2,1595783599283080700,1595783599283009600,0.38628638,-0.20054308,-0.90031409,-0.10300356,-0.06036370,0.96848947,-0.24162848,0.23775911,0.92040169,0.14768405,0.36200878,-0.79849827
1,1595783599283179500,1595783599283108300,0.25005358,-0.25509533,-0.93402338,-0.09000975,0.10044836,0.96629828,-0.23701841,0.24411964,0.96300751,-0.03455383,0.26725027,-0.69226718
2,1595783599292171200,1595783599292122700,0.38626301,-0.20046784,-0.90034091,-0.10291785,-0.06028136,0.96852392,-0.24151114,0.23766589,0.92041689,0.14756057,0.36202049,-0.79865491
1,1595783599292235500,1595783599292190800,0.25004509,-0.25509354,-0.93402618,-0.08994329,0.10060849,0.96629292,-0.23697244,0.24398375,0.96299303,-0.03471719,0.26728138,-0.69247031
