1,1595933428470748400,1595933428470668000,0.13160361,-0.23328796,-0.96346104,0.01495880,-0.04132795,0.96977818,-0.24046274,0.22249699,0.99044055,0.07146364,0.11798500,-0.86555701
2,1595933428470859700,1595933428470779100,0.00841420,-0.23459101,-0.97205770,-0.00523114,0.00525724,0.97208911,-0.23455307,0.22196698,0.99995071,-0.00313676,0.00941266,-0.68912411
1,1595933428479920700,1595933428479859600,0.13150719,-0.23356770,-0.96340638,0.01507783,-0.04142222,0.96970320,-0.24074852,0.22232223,0.99044937,0.07156661,0.11784805,-0.86555409
2,1595933428480027800,1595933428479964500,0.00833036,-0.23476577,-0.97201622,-0.00523543,0.00504608,0.97204751,-0.23473006,0.22192073,0.99995250,-0.00294947,0.00928215,-0.68905365
1,1595933428489019100,1595933428488947600,0.13156454,-0.23317136,-0.96349460,0.01508206,-0.04367507,0.96963590,-0.24062139,0.22224903,0.99034500,0.07373796,0.11738593,-0.86550027
2,1595933428489117800,1595933428489060400,0.00838017,-0.23450831,-0.97207797,-0.00522780,0.00465525,0.97211075,-0.23447607,0.22167206,0.99995399,-0.00256031,0.00923815,-0.68923724
1,1595933428497903400,1595933428497819500,0.13159019,-0.23308040,-0.96351308,0.01511294,-0.04373438,0.96965373,-0.24053881,0.22218108,0.99033898,0.07379121,0.11740330,-0.86550879
2,1595933428498021800,1595933428497942300,0.00846349,-0.23461501,-0.97205150,-0.00517839,0.00467375,0.97208500,-0.23458239,0.22182226,0.99995321,-0.00255773,0.00932376,-0.68924057
1,1595933428507078700,1595933428507006800,0.13176322,-0.23277706,-0.96356279,0.01517117,-0.04563697,0.96958262,-0.24047199,0.22210264,0.99023008,0.07565947,0.11713209,-0.86556327
2,1595933428507191600,1595933428507113000,0.00871483,-0.23447622,-0.97208273,-0.00505918,0.00416818,0.97211975,-0.23444778,0.22169256,0.99995327,-0.00200863,0.00944920,-0.68930995
1,1595933428515845100,1595933428515765800,0.13174452,-0.23278299,-0.96356392,0.01531607,-0.04573254,0.96957421,-0.24048783,0.22207451,0.99022818,0.07574920,0.11709034,-0.86565918
2,1595933428515964800,1595933428515887000,0.00857025,-0.23444246,-0.97209215,-0.00506979,0.00403014,0.97212815,-0.23441558,0.22169924,0.99995512,-0.00190866,0.00927622,-0.68933773
1,1595933428524985200,1595933428524872000,0.13192728,-0.23247464,-0.96361333,0.01555187,-0.04850779,0.96943146,-0.24051943,0.22190666,0.99007177,0.07847385,0.11661763,-0.86573493
2,1595933428525047900,1595933428525007300,0.00881469,-0.23428717,-0.97212744,-0.00501686,0.00238743,0.97216737,-0.23427515,0.22158170,0.99995828,-0.00025581,0.00912870,-0.68950140
1,1595933428533832800,1595933428533752700,0.13204202,-0.23257944,-0.96357232,0.01509154,-0.04849710,0.96940386,-0.24063276,0.22184896,0.99005699,0.07850412,0.11672262,-0.86582565
2,1595933428533996200,1595933428533874300,0.00885910,-0.23464188,-0.97204149,-0.00525635,0.00243050,0.97208184,-0.23462945,0.22178745,0.99995774,-0.00028393,0.00918207,-0.68958664
1,1595933428543013100,1595933428542907500,0.13209163,-0.23251036,-0.96358222,0.01517463,-0.05113627,0.96920741,-0.24087767,0.22187805,0.98991758,0.08109194,0.11613448,-0.86584651
2,1595933428543062800,1595933428543002500,0.00904511,-0.23458304,-0.97205395,-0.00519061,0.00051338,0.97209471,-0.23458809,0.22194219,0.99995893,0.00162285,0.00891313,-0.68973470
