1598298605174435900,1598301339,-1050.00000000,-48.20002747,1650.00000000,0.00000000,0.00000000,0.00000884,0.00000000
1598298605175879500,1598301339,-1050.00000000,-48.20002747,1650.00000000,0.00000000,0.00000000,0.00000884,0.00000000
1598298605176473800,1598301339,-1050.00000000,-48.20113373,1650.00000000,0.00000000,0.00000000,0.00000000,0.00055313
1598298605181326200,1598301339,-1050.00000000,-48.20113373,1650.00000000,0.00000000,0.00000000,0.00000000,0.00055313
1598298605186159700,1598301339,-1050.00000000,-48.24385834,1650.00000000,0.00000000,0.00000000,0.00000000,0.01055145
1598298605191516600,1598301339,-1050.00000000,-48.30665970,1650.00000000,0.00000000,0.00000000,0.00000000,0.01741600
1598298605194861100,1598301339,-1050.00000000,-48.39691162,1650.00000000,0.00000000,0.00000000,0.00000000,0.02428055
1598298605198826400,1598301339,-1050.00000000,-48.51461411,1650.00000000,0.00000000,0.00000000,0.00000000,0.03114128
1598298605203342900,1598301339,-1050.00000000,-48.65977097,1650.00000000,0.00000000,0.00000000,0.00000000,0.03800392
1598298605208061600,1598301339,-1050.00000000,-48.92898560,1650.00000000,0.00000000,0.00000000,0.00000000,0.04830170
1598298605211347400,1598301339,-1050.00000000,-49.14277649,1650.00000000,0.00000000,0.00000000,0.00000000,0.05516434
1598298605215764600,1598301339,-1050.00000000,-49.38401794,1650.00000000,0.00000000,0.00000000,0.00000000,0.06202698
1598298605219862700,1598301339,-1050.00000000,-49.65271378,1650.00000000,0.00000000,0.00000000,0.00000000,0.06888962
1598298605224382300,1598301339,-1050.00000000,-49.94886398,1650.00000000,0.00000000,0.00000000,0.00000000,0.07575226
1598298605230180600,1598301339,-1050.00000000,-50.27246857,1650.00000000,0.00000000,0.00000000,0.00000000,0.08261681
1598298605234030000,1598301339,-1050.00000000,-50.62352371,1650.00000000,0.00000000,0.00000000,0.00000000,0.08947945
1598298605238034400,1598301339,-1050.00000000,-51.20158005,1650.00000000,0.00000000,0.00000000,0.00000000,0.09977341
1598298605243401900,1598301339,-1050.00000000,-51.62126923,1650.00000000,0.00000000,0.00000000,0.00000000,0.10663795
1598298605247331100,1598301339,-1050.00000000,-52.06841278,1650.00000000,0.00000000,0.00000000,0.00000000,0.11350250
1598298605251537000,1598301339,-1050.00000000,-52.79059601,1650.00000000,0.00000000,0.00000000,0.00000000,0.12379456
