3,1598298606022896400,1598298606022803000,-0.06931800,-0.99740374,-0.01951578,-0.16268790,-0.00929767,0.02020792,-0.99975258,1.88678336,0.99755132,-0.06911939,-0.01067431,1.01046681
3,1598298606032523500,1598298606032477900,-0.06922153,-0.99740815,-0.01963243,-0.16091990,-0.00904700,0.02030646,-0.99975288,1.88685250,0.99756038,-0.06902683,-0.01042921,1.00957656
3,1598298606041463300,1598298606041398800,-0.06913808,-0.99741733,-0.01946290,-0.15931427,-0.00929094,0.02015252,-0.99975371,1.88674712,0.99756390,-0.06894022,-0.01066027,1.00974131
3,1598298606050516400,1598298606050449100,-0.06923339,-0.99740958,-0.01951875,-0.15791702,-0.00931424,0.02021113,-0.99975234,1.88675988,0.99755704,-0.06903443,-0.01068941,1.01036668
3,1598298606059313200,1598298606059269500,-0.06927890,-0.99741215,-0.01922663,-0.15641403,-0.00946211,0.01992906,-0.99975663,1.88689911,0.99755251,-0.06908011,-0.01081830,1.01071906
3,1598298606068342400,1598298606068304600,-0.06910411,-0.99741423,-0.01973791,-0.15486860,-0.00933456,0.02043083,-0.99974769,1.88697207,0.99756587,-0.06890240,-0.01072229,1.01041937
3,1598298606077266800,1598298606077192100,-0.06907517,-0.99742514,-0.01928365,-0.15342844,-0.00959635,0.01999326,-0.99975407,1.88685799,0.99756539,-0.06887311,-0.01095269,1.01091242
3,1598298606086483100,1598298606086436600,-0.06919512,-0.99741364,-0.01944527,-0.15159762,-0.00960789,0.02015738,-0.99975061,1.88703632,0.99755692,-0.06899104,-0.01097784,1.01151705
3,1598298606095229200,1598298606095158600,-0.06926650,-0.99741048,-0.01935539,-0.15026236,-0.00943697,0.02005624,-0.99975431,1.88689816,0.99755365,-0.06906682,-0.01080177,1.01179719
3,1598298606104441800,1598298606104342700,-0.06922629,-0.99741054,-0.01949444,-0.14854705,-0.00955499,0.02020335,-0.99975020,1.88690317,0.99755526,-0.06902272,-0.01092886,1.01061630
3,1598298606113160000,1598298606113130800,-0.06915790,-0.99741828,-0.01934272,-0.14695871,-0.00980445,0.02006777,-0.99975055,1.88684428,0.99755758,-0.06895101,-0.01116699,1.01069331
3,1598298606122243200,1598298606122158500,-0.06923470,-0.99741089,-0.01944763,-0.14498127,-0.00965008,0.02016310,-0.99975014,1.88696969,0.99755383,-0.06902972,-0.01102109,1.01018548
3,1598298606131198900,1598298606131145800,-0.06928793,-0.99740851,-0.01937846,-0.14344013,-0.00973514,0.02010025,-0.99975055,1.88698041,0.99754930,-0.06908196,-0.01110263,1.01105785
3,1598298606140270700,1598298606140235800,-0.06918067,-0.99741280,-0.01954176,-0.14170945,-0.00967010,0.02025824,-0.99974799,1.88704920,0.99755740,-0.06897426,-0.01104657,1.01020837
3,1598298606149079200,1598298606149025600,-0.06907117,-0.99742794,-0.01915067,-0.14023364,-0.00965956,0.01986430,-0.99975598,1.88704813,0.99756503,-0.06886929,-0.01100678,1.01086569
3,1598298606158115400,1598298606158067300,-0.06912428,-0.99742448,-0.01914296,-0.13861144,-0.00968105,0.01985864,-0.99975592,1.88706923,0.99756110,-0.06892204,-0.01102884,1.01080871
3,1598298606167052300,1598298606167005800,-0.06919399,-0.99741817,-0.01921520,-0.13689613,-0.00962942,0.01992825,-0.99975502,1.88704693,0.99755681,-0.06899202,-0.01098348,1.01005888
3,1598298606176076700,1598298606176014900,-0.06915653,-0.99741906,-0.01930607,-0.13544941,-0.00964774,0.02002019,-0.99975300,1.88694477,0.99755925,-0.06895322,-0.01100737,1.01125717
3,1598298606184919400,1598298606184885400,-0.06927383,-0.99741149,-0.01927588,-0.13384438,-0.00971606,0.01999595,-0.99975282,1.88686037,0.99755043,-0.06906939,-0.01107612,1.01073742
3,1598298606194315300,1598298606194143800,-0.06940937,-0.99740696,-0.01902142,-0.13266718,-0.00955342,0.01973112,-0.99975967,1.88655353,0.99754262,-0.06921098,-0.01089819,1.01238036
3,1598298606202912100,1598298606202873800,-0.06933397,-0.99741054,-0.01910494,-0.13096690,-0.00974472,0.01982727,-0.99975592,1.88653660,0.99754596,-0.06913084,-0.01109420,1.01161647
3,1598298606212066600,1598298606212011700,-0.06931058,-0.99741423,-0.01899697,-0.12955868,-0.00989859,0.01972944,-0.99975634,1.88678837,0.99754614,-0.06910565,-0.01124047,1.01181245
3,1598298606220986500,1598298606220810700,-0.06955320,-0.99739623,-0.01906331,-0.12769532,-0.00975493,0.01978869,-0.99975657,1.88676536,0.99753058,-0.06935030,-0.01110591,1.01165247
3,1598298606229915800,1598298606229874600,-0.06963184,-0.99739462,-0.01885563,-0.12609816,-0.00982432,0.01958623,-0.99975991,1.88689709,0.99752450,-0.06942990,-0.01116256,1.01217365
3,1598298606238793500,1598298606238758300,-0.06948671,-0.99739844,-0.01918816,-0.12434530,-0.00977297,0.01991435,-0.99975389,1.88676202,0.99753505,-0.06928208,-0.01113134,1.01052308
3,1598298606247930000,1598298606247865400,-0.06949463,-0.99740362,-0.01888497,-0.12285626,-0.01003346,0.01962862,-0.99975699,1.88693202,0.99753201,-0.06928825,-0.01137151,1.01007414
3,1598298606256770900,1598298606256716900,-0.06962892,-0.99739218,-0.01899502,-0.12118018,-0.00965757,0.01971431,-0.99975902,1.88699841,0.99752629,-0.06942868,-0.01100509,1.00991368
3,1598298606265896700,1598298606265838100,-0.06967762,-0.99739110,-0.01887194,-0.11958420,-0.01000598,0.01961574,-0.99975753,1.88701057,0.99751949,-0.06947187,-0.01134667,1.01041961
3,1598298606274742200,1598298606274710200,-0.06953984,-0.99739784,-0.01902268,-0.11793923,-0.00989091,0.01975727,-0.99975586,1.88713574,0.99753022,-0.06933472,-0.01123910,1.00926280
