1598294404645832000,1598297138,1072.89501953,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.01715088
1598294404686862400,1598297138,1072.89501953,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.01715088
1598294404687004200,1598297138,1072.62219238,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.03405762
1598294404689121900,0,0.00000000,0.00000000,0.04077148,14128972906549477376.00000000,1072.46582031,543.00000000,1650.00000000
1598294404693077900,1598297138,1070.61413574,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.08807373
1598294404697654100,1598297138,1070.04504395,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.09820557
1598294404702009100,1598297138,1069.63183594,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.10498047
1598294404706548100,1598297138,1069.19165039,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.11169434
1598294404711023700,1598297138,1068.72436523,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.11853027
1598294404715238400,1598297138,1068.23010254,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.12524414
1598294404719354800,1598297138,1067.43811035,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.13537598
1598294404723555700,1598297138,1066.87622070,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.14215088
1598294404728091300,1598297138,1066.28735352,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.14892578
1598294404732406600,1598297138,1065.67150879,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.15563965
1598294404736592200,1598297138,1065.02856445,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.16241455
1598294404741284700,1598297138,1064.35864258,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.16918945
1598294404745293700,1598297138,1063.30310059,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.17932129
1598294404749655300,1598297138,1062.56555176,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.18609619
1598294404753949300,1598297138,1061.80102539,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.19287109
1598294404758234600,1598297138,1061.00952148,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.19958496
1598294404762508600,1598297138,1060.19091797,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.20635986
1598294404767224500,1598297138,1059.34533691,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.21307373
1598294404771376600,1598297138,1058.47265625,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.21984863
1598294404775517700,1598297138,1057.11303711,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.22998047
1598294404779600400,1598297138,1056.17285156,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.23675537
1598294404785530300,1598297138,1055.20568848,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.24346924
1598294404788848300,1598297138,1054.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.24969482
1598294404792782100,1598297138,1053.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404797156600,1598297138,1052.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404801158600,1598297138,1050.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404805224600,1598297138,1049.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404810187000,1598297138,1049.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404814234000,1598297138,1047.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404819401600,1598297138,1046.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404823232100,1598297138,1045.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404827234700,1598297138,1044.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404831194900,1598297138,1043.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404835209400,1598297138,1042.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404839094700,1598297138,1041.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404843245500,1598297138,1040.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404847950700,1598297138,1039.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404853284400,1598297138,1038.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404857381000,1598297138,1037.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404861354900,1598297138,1035.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404865212500,1598297138,1034.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404869414500,1598297138,1034.21252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404873128500,1598297138,1032.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404877384300,1598297138,1031.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
1598294404881415300,1598297138,1030.71252441,543.00000000,1650.00000000,0.00000000,0.00000000,0.00000000,0.25000000
