1595934238439057700,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238481015300,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238481143800,-997411226,1051.00000000,-87.99999237,44.99999619,68.00000000,11533953941184184320.00000000,221.50001526
1595934238487329200,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238491305900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238495227600,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238499297100,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238503036400,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238507058200,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238510985200,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238515019800,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238518978900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238522903800,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238526958400,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238533086900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238535903100,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238539600300,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238543327100,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238547981800,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238552128900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238556022600,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238560189000,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238563926300,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238567802900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238571738300,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238575497600,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238581172100,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238584856400,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238589525900,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238593271600,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
1595934238597332200,1595936982,221.50001526,-1125.69995117,1051.00000000,-87.99999237,44.99999619,68.00000000
