1595955288437879300,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288480164200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288480332700,-997205606,1393.50000000,-88.00000000,45.00000763,68.00000763,11557098660948869120.00000000,29.10004997
1595955288480432300,1152266240,-88.00000000,45.00000763,68.00000763,11557098660948869120.00000000,29.10004997,-1150.80004883
1595955288481032000,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288484931000,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288489017200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288493319600,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288497392200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288500740200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288504548700,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288509067200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288512931000,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288516934100,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288521221100,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288524627200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288528640100,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288532662000,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288536783700,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288540926500,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288544586400,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288548695800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288552595800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288557649300,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288561540900,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288565472200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288569389600,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288573365800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288577450200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288580919600,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288585242200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288589502700,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288592985800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288597168000,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288600890500,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288604829200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288608940100,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288612800300,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288616826800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288621381200,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288624983800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288628891800,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288632867900,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
1595955288636934300,1595958032,29.10004997,-1150.80004883,1393.50000000,-88.00000000,45.00000763,68.00000763
