1568611172793	0.0480779	0.784962	1.27571	0.987471	0.0435465	0.151672	-0.0732177	0.977881	0.195931	-0.139785	-0.204581	0.968817
1568611172796	0.0480775	0.78496	1.27571	0.987471	0.0435451	0.151672	-0.0732176	0.977879	0.19594	-0.139784	-0.20459	0.968815
1568611172798	0.0480762	0.784958	1.27571	0.98747	0.043541	0.151682	-0.0732161	0.977878	0.195942	-0.139795	-0.204593	0.968813
1568611172800	0.0480751	0.784957	1.27571	0.987469	0.0435389	0.151689	-0.0732151	0.977879	0.19594	-0.139802	-0.20459	0.968813
1568611172802	0.0480772	0.784956	1.27571	0.987473	0.0435489	0.151657	-0.0732198	0.977876	0.19595	-0.139768	-0.2046	0.968816
1568611172805	0.0480763	0.784954	1.2757	0.987473	0.0435471	0.151659	-0.0732181	0.977877	0.195947	-0.139771	-0.204596	0.968816
1568611172808	0.0480753	0.784953	1.2757	0.987473	0.0435414	0.151664	-0.0732132	0.977878	0.195945	-0.139777	-0.204594	0.968815
1568611172810	0.0480589	0.784954	1.2757	0.987474	0.0435335	0.151654	-0.0732012	0.977882	0.195931	-0.13977	-0.204578	0.96882
1568611172812	0.0480579	0.784952	1.2757	0.987473	0.0435427	0.151661	-0.0732118	0.977881	0.195931	-0.139775	-0.20458	0.968819
1568611172815	0.048057	0.78495	1.2757	0.987474	0.0435283	0.151655	-0.0731948	0.977884	0.19592	-0.139773	-0.204567	0.968822
1568611172818	0.0480857	0.784987	1.27574	0.987474	0.043511	0.151664	-0.0731836	0.97788	0.195948	-0.139784	-0.204593	0.968815
1568611172820	0.0480851	0.784987	1.27574	0.987473	0.0435094	0.151667	-0.0731819	0.977881	0.195943	-0.139787	-0.204588	0.968815
1568611172822	0.0480843	0.784986	1.27574	0.987473	0.0435013	0.151673	-0.0731754	0.977881	0.195946	-0.139794	-0.20459	0.968814
1568611172825	0.0480843	0.784987	1.27573	0.987474	0.0434887	0.151669	-0.0731598	0.977885	0.19593	-0.139794	-0.204572	0.968818
1568611172827	0.048084	0.784986	1.27573	0.987474	0.0434905	0.151669	-0.0731616	0.977885	0.19593	-0.139794	-0.204572	0.968818
1568611172829	0.0480839	0.784985	1.27574	0.987475	0.0434836	0.151667	-0.0731538	0.977886	0.195926	-0.139793	-0.204567	0.968819
1568611172831	0.0480849	0.784985	1.27574	0.987477	0.0434828	0.15165	-0.0731484	0.977888	0.195919	-0.139778	-0.204558	0.968823
1568611172833	0.0480717	0.784999	1.27572	0.987479	0.0434986	0.151632	-0.0731612	0.977886	0.195926	-0.139756	-0.204566	0.968824
1568611172835	0.0480705	0.784997	1.27572	0.987478	0.0434941	0.151641	-0.0731596	0.977884	0.195933	-0.139765	-0.204573	0.968822
1568611172837	0.0480694	0.784996	1.27572	0.987477	0.0434944	0.151649	-0.0731623	0.977883	0.195937	-0.139773	-0.204578	0.968819
1568611172839	0.0480691	0.784996	1.27572	0.987478	0.0434821	0.151648	-0.0731497	0.977885	0.195936	-0.139774	-0.204575	0.96882
1568611172842	0.0480839	0.784997	1.2757	0.987479	0.0434737	0.151639	-0.0731385	0.977887	0.195928	-0.139769	-0.204566	0.968823
1568611172845	0.0480829	0.784996	1.2757	0.987478	0.0434733	0.151645	-0.0731405	0.977885	0.195937	-0.139773	-0.204575	0.96882
1568611172847	0.0480825	0.784995	1.2757	0.987478	0.043468	0.151647	-0.073137	0.977883	0.195946	-0.139775	-0.204584	0.968818
1568611172849	0.0480627	0.78496	1.27568	0.987479	0.0434816	0.151641	-0.0731487	0.977883	0.195942	-0.139767	-0.204581	0.96882
1568611172851	0.0480624	0.784958	1.27568	0.987479	0.0434895	0.151636	-0.0731565	0.977881	0.195949	-0.13976	-0.204588	0.968819
1568611172854	0.048061	0.784957	1.27568	0.987478	0.0434953	0.15164	-0.0731629	0.977881	0.195948	-0.139763	-0.204588	0.968819
1568611172857	0.0480605	0.784956	1.27568	0.987479	0.0434968	0.151635	-0.0731639	0.97788	0.195953	-0.139757	-0.204593	0.968819
1568611172859	0.0480596	0.784955	1.27568	0.987479	0.0435004	0.151637	-0.0731694	0.977878	0.195963	-0.139758	-0.204604	0.968816
1568611172862	0.0480549	0.784955	1.27569	0.987477	0.0435119	0.151646	-0.0731808	0.97788	0.195949	-0.139765	-0.204593	0.968817
1568611172864	0.0480536	0.784954	1.27569	0.987477	0.0435073	0.151646	-0.0731773	0.977878	0.195956	-0.139766	-0.204599	0.968816
1568611172867	0.0480468	0.784961	1.27568	0.987478	0.0435247	0.15163	-0.0731919	0.977876	0.195962	-0.139746	-0.204606	0.968817
1568611172869	0.0480455	0.784961	1.27568	0.987478	0.0435342	0.151629	-0.0731998	0.977878	0.195952	-0.139744	-0.204597	0.96882
1568611172872	0.0480438	0.784961	1.27568	0.987477	0.0435416	0.151633	-0.0732079	0.977877	0.195952	-0.139746	-0.204599	0.968819
1568611172874	0.0480424	0.784961	1.27568	0.987476	0.0435486	0.151637	-0.0732159	0.977876	0.195954	-0.139749	-0.204602	0.968818
1568611172877	0.0480168	0.784962	1.27568	0.987476	0.0435549	0.151637	-0.0732218	0.977876	0.19595	-0.139748	-0.2046	0.968819
1568611172879	0.0480156	0.784961	1.27568	0.987477	0.0435487	0.151632	-0.0732174	0.977873	0.19597	-0.139743	-0.204618	0.968815
1568611172881	0.048014	0.784961	1.27568	0.987477	0.0435511	0.151634	-0.0732193	0.977874	0.195964	-0.139744	-0.204613	0.968816
1568611172883	0.0480386	0.784994	1.27572	0.987478	0.0435268	0.15163	-0.0731965	0.977873	0.195978	-0.139745	-0.204623	0.968814
1568611172885	0.0480374	0.784994	1.27572	0.987478	0.0435362	0.151632	-0.0732068	0.977871	0.195984	-0.139744	-0.20463	0.968813
1568611172887	0.0480359	0.784994	1.27572	0.987477	0.0435379	0.151633	-0.0732083	0.977871	0.19598	-0.139745	-0.204627	0.968813
1568611172889	0.0480343	0.784995	1.27572	0.987476	0.0435412	0.151639	-0.0732119	0.977872	0.195975	-0.13975	-0.204622	0.968814
1568611172891	0.0480324	0.784996	1.27571	0.987476	0.043539	0.151641	-0.0732089	0.977874	0.195966	-0.139754	-0.204613	0.968815
1568611172893	0.0480312	0.784997	1.27571	0.987476	0.0435452	0.151639	-0.0732144	0.977874	0.195964	-0.13975	-0.204612	0.968816
1568611172896	0.0480292	0.784997	1.27571	0.987476	0.0435521	0.15164	-0.0732211	0.977874	0.195961	-0.13975	-0.20461	0.968816
1568611172898	0.0480279	0.784997	1.27571	0.987476	0.0435555	0.15164	-0.0732231	0.977876	0.195952	-0.13975	-0.204601	0.968818
1568611172900	0.0480382	0.784984	1.27573	0.987478	0.0435473	0.151624	-0.0732155	0.977871	0.195978	-0.139735	-0.204625	0.968815
1568611172902	0.0480365	0.784984	1.27573	0.987479	0.0435338	0.151627	-0.0732045	0.97787	0.19599	-0.13974	-0.204636	0.968812
1568611172905	0.0480348	0.784986	1.27573	0.987479	0.0435365	0.151626	-0.0732035	0.977874	0.195967	-0.139739	-0.204613	0.968817
1568611172907	0.0480338	0.784986	1.27573	0.987478	0.0435386	0.151627	-0.0732058	0.977874	0.195967	-0.13974	-0.204613	0.968817
1568611172909	0.0480896	0.784987	1.27571	0.987478	0.0435027	0.151639	-0.0731711	0.977879	0.195956	-0.13976	-0.204598	0.968817
1568611172911	0.0480899	0.784988	1.27571	0.987478	0.0435053	0.151639	-0.0731733	0.97788	0.195952	-0.13976	-0.204594	0.968818
1568611172913	0.04809	0.784988	1.27571	0.987477	0.0435063	0.151643	-0.073174	0.977881	0.195946	-0.139763	-0.204589	0.968819
1568611172915	0.0480906	0.784989	1.27571	0.98748	0.0434859	0.151634	-0.0731532	0.977881	0.195953	-0.139759	-0.204592	0.968818
1568611172917	0.0481187	0.785028	1.27575	0.987478	0.0434753	0.151645	-0.0731486	0.977876	0.195979	-0.139769	-0.204618	0.968812
1568611172919	0.0481197	0.78503	1.27575	0.987479	0.043477	0.151639	-0.073148	0.977877	0.195973	-0.139764	-0.204611	0.968814
1568611172922	0.0481206	0.785031	1.27575	0.98748	0.0434679	0.151638	-0.0731387	0.977878	0.19597	-0.139765	-0.204608	0.968814
1568611172924	0.0481213	0.785033	1.27575	0.987481	0.043461	0.151636	-0.0731317	0.977878	0.195974	-0.139764	-0.204609	0.968814
1568611172926	0.0481216	0.785037	1.27573	0.987479	0.0434558	0.151648	-0.073124	0.977886	0.195937	-0.13978	-0.204573	0.968819
1568611172929	0.048122	0.785038	1.27573	0.987478	0.0434505	0.151653	-0.0731211	0.977884	0.195948	-0.139785	-0.204583	0.968817
1568611172931	0.0481231	0.785039	1.27573	0.98748	0.0434461	0.151644	-0.0731139	0.977886	0.19594	-0.139778	-0.204574	0.96882
1568611172934	0.0481243	0.785041	1.27573	0.987481	0.0434529	0.151631	-0.0731194	0.977884	0.19595	-0.139763	-0.204584	0.96882
1568611172937	0.0481244	0.785043	1.27574	0.98748	0.0434643	0.151638	-0.0731311	0.977885	0.195943	-0.139768	-0.204579	0.96882
1568611172939	0.0481247	0.785044	1.27574	0.98748	0.043463	0.151641	-0.0731307	0.977884	0.195945	-0.139771	-0.204582	0.968819
1568611172941	0.0480888	0.785047	1.27574	0.987479	0.0434609	0.151643	-0.073129	0.977884	0.195944	-0.139774	-0.20458	0.968819
1568611172943	0.0480891	0.785049	1.27575	0.987481	0.0434613	0.151635	-0.0731266	0.977886	0.195937	-0.139766	-0.204573	0.968822
1568611172945	0.0480889	0.785051	1.27575	0.987481	0.0434596	0.151636	-0.073125	0.977886	0.195936	-0.139767	-0.204572	0.968822
1568611172948	0.0480889	0.785052	1.27575	0.98748	0.0434714	0.151637	-0.0731377	0.977884	0.195942	-0.139766	-0.204579	0.96882
1568611172950	0.0480347	0.78497	1.27568	0.987478	0.0435114	0.151636	-0.0731739	0.977886	0.19592	-0.139758	-0.204563	0.968825
1568611172952	0.0480331	0.78497	1.27568	0.987478	0.0435001	0.15164	-0.0731638	0.977886	0.195922	-0.139764	-0.204563	0.968824
1568611172954	0.0480317	0.78497	1.27568	0.987478	0.0434901	0.151645	-0.0731554	0.977886	0.195924	-0.139771	-0.204565	0.968823
1568611172957	0.04803	0.78497	1.27568	0.987476	0.0434945	0.151654	-0.0731624	0.977885	0.195929	-0.139778	-0.204571	0.96882
1568611172958	0.0480276	0.784971	1.27568	0.987475	0.0435001	0.151662	-0.0731677	0.977887	0.195916	-0.139786	-0.204558	0.968822
1568611172961	0.0480264	0.784971	1.27568	0.987475	0.0434969	0.151663	-0.0731641	0.977888	0.195912	-0.139788	-0.204554	0.968822
1568611172962	0.0480255	0.784971	1.27568	0.987475	0.0434956	0.15166	-0.0731628	0.977888	0.195916	-0.139785	-0.204558	0.968822
1568611172964	0.048025	0.784972	1.27568	0.987476	0.0435025	0.151653	-0.0731674	0.977888	0.195912	-0.139777	-0.204554	0.968824
1568611172967	0.04804	0.784956	1.2757	0.987476	0.0435076	0.15165	-0.0731732	0.977886	0.19592	-0.139773	-0.204563	0.968823
1568611172970	0.0480386	0.784955	1.2757	0.987475	0.0435088	0.151656	-0.0731772	0.977883	0.195931	-0.139777	-0.204575	0.96882
1568611172972	0.0480378	0.784955	1.2757	0.987476	0.0435095	0.151653	-0.0731765	0.977885	0.195925	-0.139775	-0.204569	0.968821
1568611172975	0.0480131	0.784957	1.27571	0.987476	0.0435107	0.151649	-0.0731771	0.977884	0.195927	-0.13977	-0.204571	0.968821
1568611172977	0.0480129	0.784957	1.27571	0.987477	0.0435178	0.151642	-0.0731821	0.977885	0.195924	-0.139762	-0.204568	0.968823
1568611172978	0.0480121	0.784957	1.27571	0.987477	0.0435249	0.151637	-0.0731879	0.977884	0.195923	-0.139756	-0.204567	0.968824
1568611172980	0.0480102	0.784956	1.27571	0.987476	0.0435308	0.151647	-0.0731966	0.977883	0.195928	-0.139764	-0.204574	0.968822
1568611172982	0.0480262	0.78498	1.27573	0.987474	0.043515	0.151664	-0.0731865	0.977881	0.195941	-0.139783	-0.204587	0.968816
1568611172985	0.0480255	0.78498	1.27573	0.987474	0.0435202	0.151661	-0.073192	0.977879	0.195948	-0.139778	-0.204594	0.968815
1568611172988	0.0480248	0.78498	1.27573	0.987474	0.0435339	0.151657	-0.0732043	0.977878	0.195946	-0.139771	-0.204594	0.968816
1568611172990	0.0480241	0.784981	1.27573	0.987474	0.043534	0.151655	-0.0732039	0.977879	0.195945	-0.13977	-0.204592	0.968817
1568611172992	0.0480238	0.784982	1.27572	0.987476	0.0435275	0.151648	-0.073194	0.977882	0.195931	-0.139765	-0.204577	0.968821
1568611172994	0.0480231	0.784983	1.27572	0.987475	0.0435221	0.151651	-0.0731886	0.977884	0.195927	-0.13977	-0.204572	0.968821
1568611172996	0.0480226	0.784983	1.27572	0.987476	0.0435157	0.151649	-0.073183	0.977882	0.195935	-0.139768	-0.204579	0.96882
1568611172999	0.0480217	0.784984	1.27572	0.987475	0.0435169	0.151654	-0.0731846	0.977883	0.195931	-0.139773	-0.204576	0.96882
1568611173000	0.048022	0.784986	1.27572	0.987476	0.0435307	0.151645	-0.0731976	0.97788	0.195939	-0.139761	-0.204585	0.96882
1568611173003	0.0480217	0.784986	1.27572	0.987476	0.0435299	0.151643	-0.0731973	0.977879	0.195944	-0.139759	-0.20459	0.968819
1568611173004	0.0480212	0.784986	1.27572	0.987476	0.0435278	0.151645	-0.073195	0.97788	0.195941	-0.139761	-0.204586	0.968819
1568611173006	0.0480205	0.784987	1.27572	0.987475	0.0435219	0.151652	-0.0731913	0.97788	0.195945	-0.13977	-0.20459	0.968817
1568611173009	0.0480462	0.784988	1.27571	0.987476	0.0435083	0.151648	-0.0731757	0.977883	0.195935	-0.13977	-0.204579	0.96882
1568611173012	0.0480467	0.78499	1.27571	0.987478	0.0434969	0.151641	-0.0731618	0.977885	0.195928	-0.139765	-0.204569	0.968822
1568611173014	0.0480467	0.78499	1.27571	0.987477	0.0435081	0.151644	-0.0731736	0.977884	0.195929	-0.139766	-0.204571	0.968822
1568611173016	0.0480896	0.785054	1.27576	0.987478	0.043478	0.151644	-0.0731466	0.977883	0.195947	-0.139771	-0.204586	0.968818
1568611173018	0.0480903	0.785056	1.27577	0.987479	0.0434707	0.151639	-0.0731378	0.977884	0.195943	-0.139768	-0.204581	0.96882
1568611173020	0.0480908	0.785056	1.27577	0.98748	0.0434653	0.151636	-0.0731333	0.977882	0.195954	-0.139765	-0.20459	0.968818
1568611173022	0.0480915	0.785058	1.27577	0.987482	0.0434622	0.151628	-0.0731279	0.977884	0.195949	-0.139759	-0.204584	0.96882
1568611173024	0.0480922	0.78506	1.27577	0.987482	0.0434634	0.151626	-0.0731278	0.977885	0.195944	-0.139756	-0.204579	0.968822
1568611173026	0.0480902	0.785062	1.27577	0.98748	0.0434539	0.151642	-0.0731207	0.977886	0.195937	-0.139774	-0.204572	0.968821
1568611173028	0.04809	0.785063	1.27577	0.987478	0.0434513	0.151651	-0.0731206	0.977886	0.19594	-0.139784	-0.204576	0.968818
1568611173030	0.0480906	0.785066	1.27577	0.987479	0.0434557	0.151648	-0.073123	0.977887	0.195932	-0.13978	-0.204568	0.968821
1568611173033	0.0480911	0.785067	1.27577	0.987479	0.043453	0.151649	-0.073121	0.977887	0.195934	-0.139782	-0.204569	0.96882
1568611173036	0.0481139	0.785048	1.2758	0.987484	0.0434395	0.15162	-0.0731054	0.977883	0.195961	-0.139754	-0.204593	0.968819
1568611173037	0.0481151	0.785049	1.2758	0.987484	0.0434433	0.151615	-0.073108	0.977883	0.195961	-0.139748	-0.204593	0.96882
1568611173039	0.0481149	0.785051	1.2758	0.987482	0.0434496	0.151627	-0.0731141	0.977886	0.195943	-0.13976	-0.204576	0.968822
1568611173042	0.0481355	0.785054	1.27579	0.98748	0.0434346	0.151647	-0.0731018	0.977889	0.195931	-0.139784	-0.204563	0.968821
1568611173044	0.0481373	0.785056	1.27579	0.987482	0.0434314	0.151636	-0.0730961	0.97789	0.19593	-0.139774	-0.204561	0.968823
1568611173047	0.048139	0.785057	1.27579	0.987483	0.0434241	0.151632	-0.0730887	0.977889	0.195934	-0.139771	-0.204564	0.968823
1568611173049	0.0481399	0.78506	1.27579	0.987482	0.04342	0.151635	-0.0730829	0.977893	0.195918	-0.139776	-0.204547	0.968826
1568611173052	0.0481433	0.785058	1.27579	0.987482	0.0434259	0.151637	-0.0730913	0.97789	0.195932	-0.139776	-0.204562	0.968822
1568611173055	0.0481457	0.78506	1.27579	0.987483	0.0434177	0.151629	-0.0730799	0.977893	0.195921	-0.139771	-0.204549	0.968826
1568611173058	0.0481468	0.785064	1.27577	0.987481	0.0434227	0.15164	-0.0730836	0.977897	0.195897	-0.139782	-0.204527	0.968829
1568611173060	0.0481476	0.785064	1.27577	0.987481	0.0434216	0.151646	-0.0730843	0.977897	0.1959	-0.139788	-0.20453	0.968827
1568611173062	0.0481493	0.785066	1.27577	0.987482	0.0434238	0.151639	-0.0730848	0.977897	0.195899	-0.13978	-0.204529	0.968829
1568611173064	0.0481497	0.785066	1.27577	0.98748	0.0434184	0.15165	-0.0730822	0.977896	0.195902	-0.139792	-0.204533	0.968826
1568611173067	0.048139	0.785081	1.27576	0.987481	0.0434357	0.151642	-0.073098	0.977895	0.195904	-0.139781	-0.204536	0.968827
1568611173070	0.048141	0.785082	1.27576	0.987481	0.0434367	0.151641	-0.0731005	0.977892	0.195916	-0.139778	-0.204549	0.968825
1568611173073	0.0481421	0.785084	1.27576	0.98748	0.0434276	0.151646	-0.0730914	0.977894	0.195909	-0.139786	-0.20454	0.968826
1568611173074	0.0481436	0.785085	1.27576	0.987481	0.0434367	0.151639	-0.0730995	0.977893	0.195912	-0.139777	-0.204544	0.968826
1568611173077	0.048086	0.785088	1.27577	0.987482	0.0434549	0.15163	-0.0731173	0.977889	0.195924	-0.139763	-0.204558	0.968825
1568611173079	0.0480838	0.785089	1.27577	0.987477	0.043449	0.151663	-0.0731182	0.977889	0.195923	-0.139797	-0.204559	0.96882
1568611173081	0.0480834	0.78509	1.27577	0.987476	0.0434465	0.151668	-0.0731177	0.977888	0.195929	-0.139802	-0.204565	0.968818
1568611173083	0.0480851	0.785091	1.27577	0.987479	0.0434681	0.151643	-0.0731324	0.977889	0.195919	-0.139774	-0.204556	0.968824
1568611173087	0.0480596	0.78505	1.27574	0.987478	0.0434828	0.151644	-0.0731474	0.977888	0.19592	-0.139772	-0.204559	0.968824
1568611173089	0.0480593	0.78505	1.27574	0.987475	0.0435052	0.151657	-0.0731716	0.977887	0.195916	-0.13978	-0.20456	0.968822
1568611173091	0.0480601	0.785051	1.27574	0.987478	0.0434876	0.151645	-0.0731521	0.977888	0.195918	-0.139772	-0.204558	0.968824
1568611173093	0.048062	0.785053	1.27572	0.987479	0.04347	0.151644	-0.0731327	0.977892	0.195906	-0.139776	-0.204543	0.968826
1568611173095	0.0480618	0.785054	1.27572	0.987476	0.0434898	0.151653	-0.0731527	0.977892	0.195896	-0.139781	-0.204536	0.968827
1568611173097	0.0480614	0.785054	1.27571	0.987476	0.0434823	0.151662	-0.0731482	0.977891	0.195904	-0.13979	-0.204544	0.968824
1568611173100	0.0480616	0.785055	1.27571	0.987476	0.0434816	0.151657	-0.0731458	0.977892	0.195898	-0.139787	-0.204538	0.968826
1568611173102	0.0480884	0.78503	1.27575	0.98748	0.0434621	0.151639	-0.0731251	0.97789	0.195916	-0.139771	-0.204551	0.968825
1568611173104	0.048088	0.78503	1.27575	0.987479	0.0434537	0.151646	-0.0731193	0.977889	0.195923	-0.13978	-0.204558	0.968823
1568611173106	0.0480884	0.785029	1.27575	0.987479	0.0434567	0.151644	-0.0731226	0.977888	0.195928	-0.139776	-0.204564	0.968822
1568611173108	0.0480455	0.78503	1.27576	0.98748	0.0434471	0.151641	-0.0731142	0.977886	0.19594	-0.139774	-0.204574	0.96882
1568611173110	0.0480448	0.785031	1.27576	0.98748	0.0434467	0.151644	-0.0731133	0.977888	0.195931	-0.139778	-0.204565	0.968821
1568611173112	0.0480447	0.78503	1.27576	0.98748	0.043457	0.151641	-0.0731236	0.977886	0.195937	-0.139773	-0.204573	0.968821
1568611173114	0.0480441	0.785029	1.27576	0.987479	0.0434595	0.151643	-0.0731272	0.977885	0.195942	-0.139774	-0.204578	0.968819
1568611173116	0.0480514	0.785036	1.27577	0.987478	0.0434685	0.151647	-0.0731372	0.977884	0.195943	-0.139776	-0.20458	0.968819
1568611173118	0.0480514	0.785036	1.27577	0.98748	0.0434565	0.151643	-0.0731255	0.977883	0.195951	-0.139774	-0.204586	0.968818
1568611173120	0.048051	0.785036	1.27577	0.987479	0.0434629	0.151643	-0.0731305	0.977885	0.195942	-0.139773	-0.204578	0.968819
1568611173123	0.0480508	0.785036	1.27577	0.98748	0.0434726	0.151638	-0.0731401	0.977883	0.195949	-0.139766	-0.204586	0.968819
1568611173125	0.0480496	0.785036	1.27577	0.987479	0.0434533	0.151644	-0.0731226	0.977884	0.195951	-0.139775	-0.204587	0.968817
1568611173127	0.0480444	0.785037	1.27578	0.987476	0.0434516	0.151666	-0.073125	0.977884	0.195947	-0.139798	-0.204584	0.968815
1568611173130	0.0480447	0.785037	1.27578	0.987478	0.0434558	0.151655	-0.0731264	0.977885	0.195945	-0.139786	-0.204581	0.968817
1568611173132	0.0480442	0.785037	1.27578	0.987479	0.0434452	0.15165	-0.073115	0.977885	0.195945	-0.139784	-0.204579	0.968818
1568611173134	0.0480436	0.785037	1.27578	0.987481	0.0434399	0.15164	-0.0731104	0.977882	0.195965	-0.139773	-0.204598	0.968815
1568611173137	0.0480415	0.785037	1.27578	0.987478	0.0434381	0.151656	-0.073113	0.97788	0.195971	-0.139789	-0.204605	0.968811
1568611173139	0.0480407	0.785037	1.27578	0.987478	0.0434455	0.151659	-0.0731198	0.977881	0.195963	-0.139791	-0.204599	0.968813
1568611173141	0.04804	0.785037	1.27579	0.987478	0.0434435	0.151658	-0.0731164	0.977883	0.195956	-0.13979	-0.204591	0.968814
1568611173143	0.0481154	0.785037	1.27575	0.987476	0.0434097	0.151678	-0.0730866	0.977886	0.195952	-0.139818	-0.204583	0.968812
