0,1598639030084714100,1598639030084585600,-0.67539620,-0.06661090,-0.73444074,0.98292530,0.73745364,-0.06302831,-0.67245048,1.62812042,-0.00149798,-0.99578643,0.09169158,-0.08676863
0,1598639030093975400,1598639030093918500,-0.67541462,-0.06661546,-0.73442340,0.98292363,0.73743677,-0.06302857,-0.67246896,1.62810862,-0.00149281,-0.99578613,0.09169509,-0.08677649
0,1598639030102985400,1598639030102865900,-0.67538923,-0.06667316,-0.73444152,0.98300683,0.73746014,-0.06301682,-0.67244440,1.62810755,-0.00144817,-0.99578297,0.09172966,-0.08674026
0,1598639030111848500,1598639030111802700,-0.67539191,-0.06668276,-0.73443812,0.98301542,0.73745769,-0.06300788,-0.67244798,1.62810123,-0.00143468,-0.99578285,0.09173076,-0.08673418
0,1598639030120851500,1598639030120785000,-0.67539781,-0.06665078,-0.73443562,0.98301446,0.73745227,-0.06299452,-0.67245519,1.62809587,-0.00144573,-0.99578595,0.09169813,-0.08670807
0,1598639030129802900,1598639030129744300,-0.67540413,-0.06665152,-0.73442972,0.98300874,0.73744643,-0.06301866,-0.67245930,1.62806678,-0.00146234,-0.99578434,0.09171496,-0.08672261
0,1598639030138833000,1598639030138738800,-0.67540443,-0.06667617,-0.73442721,0.98302686,0.73744613,-0.06303524,-0.67245805,1.62805927,-0.00145786,-0.99578166,0.09174436,-0.08671010
0,1598639030147853700,1598639030147743600,-0.67539972,-0.06665862,-0.73443317,0.98302829,0.73745054,-0.06301483,-0.67245513,1.62806416,-0.00145525,-0.99578410,0.09171762,-0.08671820
0,1598639030156772600,1598639030156633400,-0.67539012,-0.06666130,-0.73444176,0.98303497,0.73745930,-0.06300778,-0.67244619,1.62807178,-0.00144941,-0.99578440,0.09171486,-0.08670056
0,1598639030165749400,1598639030165666900,-0.67542160,-0.06668890,-0.73441023,0.98294199,0.73743045,-0.06302664,-0.67247605,1.62806869,-0.00144070,-0.99578130,0.09174795,-0.08673382
0,1598639030174792300,1598639030174650000,-0.67543048,-0.06667706,-0.73440325,0.98292267,0.73742235,-0.06302696,-0.67248487,1.62808418,-0.00144789,-0.99578208,0.09173948,-0.08674955
0,1598639030183796000,1598639030183693500,-0.67543435,-0.06664959,-0.73440200,0.98288834,0.73741877,-0.06300396,-0.67249101,1.62807560,-0.00144897,-0.99578542,0.09170370,-0.08668530
0,1598639030192672300,1598639030192574400,-0.67544389,-0.06662470,-0.73439556,0.98288572,0.73741001,-0.06298071,-0.67250276,1.62809098,-0.00144742,-0.99578851,0.09166968,-0.08666670
0,1598639030201665000,1598639030201582500,-0.67544371,-0.06666613,-0.73439199,0.98286283,0.73741025,-0.06297997,-0.67250258,1.62809300,-0.00141883,-0.99578583,0.09169972,-0.08666587
0,1598639030210648400,1598639030210537700,-0.67544973,-0.06669483,-0.73438382,0.98285592,0.73740476,-0.06296463,-0.67251003,1.62808967,-0.00138727,-0.99578488,0.09171052,-0.08665681
0,1598639030219585700,1598639030219504900,-0.67543024,-0.06663111,-0.73440760,0.98287475,0.73742253,-0.06299891,-0.67248732,1.62809825,-0.00145830,-0.99578696,0.09168664,-0.08671308
