1598639035039396900,1598641769,48.17192459,-1086.28381348,1484.68884277,-88.00000000,45.00000000,-0.00000006,0.00867898
1598639035081701500,1598641769,48.17192459,-1086.28381348,1484.68884277,-88.00000000,45.00000000,-0.00000006,0.00867898
1598639035081828300,1598641769,48.10239410,-1086.41369629,1484.69506836,-88.00000000,45.00000000,-0.00000006,0.01690809
1598639035084270300,-1028653056,45.00000000,-0.00000006,0.01831547,14507898698341548032.00000000,48.05170822,-1086.51000977,1484.70434570
1598639035088689700,1598641769,47.79348755,-1087.07299805,1484.87109375,-88.00000000,45.00000000,-0.00000006,0.02944699
1598639035095600700,1598641769,47.74775314,-1087.16101074,1484.92553711,-88.00000000,45.00000000,-0.00000006,0.02783145
1598639035099289300,1598641769,47.67275238,-1087.25793457,1485.03112793,-88.00000000,45.00000000,-0.00000006,0.02691943
1598639035105832600,1598641769,47.59057236,-1087.31201172,1485.16442871,-88.00000000,45.00000000,-0.00000006,0.02810084
1598639035109778000,1598641769,47.51882935,-1087.30639648,1485.29138184,-88.00000000,45.00000000,-0.00000006,0.02317639
1598639035113902700,1598641769,47.48168182,-1087.26464844,1485.36303711,-88.00000000,45.00000000,-0.00000006,0.02295590
1598639035120588700,1598641769,47.45308304,-1087.19250488,1485.42443848,-88.00000000,45.00000000,-0.00000006,0.02566105
1598639035124709200,1598641769,47.41445923,-1087.03295898,1485.51684570,-88.00000000,45.00000000,-0.00000006,0.03479673
1598639035128857000,1598641769,47.38188934,-1086.89721680,1485.59497070,-88.00000000,45.00000000,-0.00000006,0.04172453
1598639035134269800,1598641769,47.32413101,-1086.65612793,1485.73132324,-88.00000000,45.00000000,-0.00000006,0.04825512
1598639035138702800,1598641769,47.28435135,-1086.48889160,1485.81762695,-88.00000000,45.00000000,-0.00000006,0.04807477
1598639035143673400,1598641769,47.24427414,-1086.31909180,1485.89758301,-88.00000000,45.00000000,-0.00000006,0.04789956
1598639035148029500,1598641769,47.18358612,-1086.05969238,1486.00524902,-88.00000000,45.00000000,-0.00000006,0.04786496
1598639035153064600,1598641769,47.14275360,-1085.88366699,1486.06909180,-88.00000000,45.00000000,-0.00000006,0.04789729
1598639035157725200,1598641769,47.08094406,-1085.61499023,1486.15283203,-88.00000000,45.00000000,-0.00000006,0.04811587
1598639035162172900,1598641769,47.03761673,-1085.42553711,1486.20471191,-88.00000000,45.00000000,-0.00000006,0.05189966
1598639035166717200,1598641769,46.98848724,-1085.21069336,1486.26354980,-88.00000000,45.00000000,-0.00000006,0.05876933
1598639035170788500,1598641769,46.90367889,-1084.83984375,1486.36499023,-88.00000000,45.00000000,-0.00000006,0.06908087
1598639035174734700,1598641769,46.83972931,-1084.56018066,1486.44140625,-88.00000000,45.00000000,-0.00000006,0.07593482
1598639035179039400,1598641769,46.80564880,-1084.41186523,1486.48205566,-88.00000000,45.00000000,-0.00000006,0.07875805
1598639035183095000,1598641769,46.69854736,-1083.96594238,1486.60070801,-88.00000000,45.00000000,-0.00000006,0.07886830
1598639035187212900,1598641769,46.62325668,-1083.66979980,1486.67712402,-88.00000000,45.00000000,-0.00000006,0.07874622
1598639035191484300,1598641769,46.54485321,-1083.37463379,1486.75122070,-88.00000000,45.00000000,-0.00000006,0.07857813
1598639035195475900,1598641769,46.46333694,-1083.08032227,1486.82312012,-88.00000000,45.00000000,-0.00000006,0.07842246
1598639035199640200,1598641769,46.37870789,-1082.78698730,1486.89282227,-88.00000000,45.00000000,-0.00000006,0.07827832
1598639035203880200,1598641769,46.29096222,-1082.49438477,1486.96020508,-88.00000000,45.00000000,-0.00000006,0.07819190
1598639035208098100,1598641769,46.20010757,-1082.20288086,1487.02539063,-88.00000000,45.00000000,-0.00000006,0.07801592
1598639035213210300,1598641769,46.10614395,-1081.91210938,1487.08825684,-88.00000000,45.00000000,-0.00000006,0.07797772
