4,1598317863767708900,1598317863767633100,0.70285493,-0.00459388,-0.71131861,0.95297277,-0.71048695,0.04423360,-0.70231885,1.63346529,0.03469056,0.99901080,0.02782603,0.19873285
4,1598317863776891400,1598317863776851300,0.70283198,-0.00483087,-0.71133965,0.95120847,-0.71051836,0.04374805,-0.70231754,1.63194788,0.03451258,0.99903107,0.02731520,0.20058513
4,1598317863785767400,1598317863785719900,0.70282078,-0.00469041,-0.71135169,0.94966090,-0.71053272,0.04379071,-0.70230031,1.63084030,0.03444470,0.99902987,0.02744441,0.20231700
4,1598317863795138600,1598317863795079000,0.70281333,-0.00469381,-0.71135902,0.94777620,-0.71053880,0.04382371,-0.70229208,1.62929893,0.03447083,0.99902838,0.02746485,0.20391393
4,1598317863803762000,1598317863803707300,0.70280045,-0.00470361,-0.71137172,0.94610250,-0.71054894,0.04389047,-0.70227772,1.62819219,0.03452569,0.99902540,0.02750422,0.20519328
4,1598317863813204700,1598317863813160600,0.70283216,-0.00449511,-0.71134174,0.94415152,-0.71051818,0.04408134,-0.70229685,1.62667465,0.03451385,0.99901795,0.02778800,0.20715714
4,1598317863821719800,1598317863821666500,0.70333993,-0.00445285,-0.71083993,0.94256151,-0.71003383,0.04361618,-0.70281553,1.62545061,0.03413367,0.99903858,0.02751544,0.20880651
4,1598317863830324400,1598317863830284100,0.70254129,-0.00421152,-0.71163076,0.94093001,-0.71081018,0.04421507,-0.70199287,1.62388217,0.03442125,0.99901325,0.02806942,0.21031308
4,1598317863838930000,1598317863838876200,0.70333725,-0.00433931,-0.71084332,0.93897474,-0.71003568,0.04375478,-0.70280510,1.62273443,0.03415248,0.99903303,0.02769339,0.21186423
4,1598317863848009700,1598317863847960200,0.70270407,-0.00450280,-0.71146822,0.93718421,-0.71064633,0.04402232,-0.70217085,1.62118554,0.03448226,0.99902058,0.02773486,0.21333909
4,1598317863856722100,1598317863856662300,0.70304286,-0.00377187,-0.71113771,0.93534982,-0.71033287,0.04413166,-0.70248109,1.61993027,0.03403336,0.99901873,0.02834725,0.21502233
4,1598317863865956700,1598317863865898700,0.70306760,-0.00418788,-0.71111089,0.93392408,-0.71031517,0.04352165,-0.70253706,1.61819792,0.03389087,0.99904382,0.02762403,0.21683741
4,1598317863874753900,1598317863874716500,0.70243180,-0.00396574,-0.71174020,0.93214333,-0.71092582,0.04423610,-0.70187449,1.61692274,0.03426808,0.99901336,0.02825361,0.21824265
4,1598317863884053900,1598317863884010800,0.70268869,-0.00446787,-0.71148366,0.93035924,-0.71068561,0.04335461,-0.70217264,1.61559200,0.03398336,0.99904990,0.02728963,0.22033930
4,1598317863892772900,1598317863892726200,0.70227408,-0.00474256,-0.71189106,0.92911279,-0.71109200,0.04315809,-0.70177323,1.61402655,0.03405209,0.99905705,0.02693650,0.22203779
4,1598317863901881200,1598317863901828600,0.70267671,-0.00384060,-0.71149909,0.92721498,-0.71068776,0.04425717,-0.70211422,1.61254334,0.03418551,0.99901295,0.02836913,0.22343969
4,1598317863910233200,1598317863910191200,0.70246416,-0.00488177,-0.71170253,0.92575395,-0.71089983,0.04315840,-0.70196790,1.61099315,0.03414285,0.99905646,0.02684687,0.22508502
4,1598317863918912200,1598317863918871800,0.70252025,-0.00350490,-0.71165538,0.92421949,-0.71085668,0.04416079,-0.70194924,1.60960865,0.03388755,0.99901843,0.02853248,0.22663808
4,1598317863927773200,1598317863927730500,0.70214731,-0.00397587,-0.71202081,0.92254674,-0.71121138,0.04407688,-0.70159513,1.60805321,0.03417313,0.99902040,0.02812086,0.22834969
4,1598317863936878400,1598317863936828300,0.70298690,-0.00488374,-0.71118629,0.92034042,-0.71037567,0.04339733,-0.70248359,1.60729110,0.03429435,0.99904615,0.02703857,0.22994876
4,1598317863945799000,1598317863945759600,0.70240891,-0.00390491,-0.71176320,0.91872227,-0.71094710,0.04433453,-0.70184672,1.60559177,0.03429636,0.99900925,0.02836484,0.23150969
4,1598317863954937300,1598317863954896200,0.70243371,-0.00461596,-0.71173447,0.91691959,-0.71091151,0.04395817,-0.70190644,1.60453057,0.03452654,0.99902284,0.02759625,0.23340821
4,1598317863964037900,1598317863963721500,0.70278549,-0.00481927,-0.71138573,0.91500103,-0.71055132,0.04413353,-0.70226002,1.60329652,0.03478037,0.99901414,0.02759215,0.23501849
4,1598317863973118500,1598317863973073900,0.70231420,-0.00445971,-0.71185338,0.91332924,-0.71102279,0.04429967,-0.70177221,1.60168040,0.03466459,0.99900848,0.02794141,0.23646140
4,1598317863981786500,1598317863981721400,0.70223939,-0.00444472,-0.71192724,0.91158617,-0.71108741,0.04457764,-0.70168918,1.60052156,0.03485487,0.99899614,0.02814369,0.23803234
4,1598317863990378400,1598317863990312900,0.70243937,-0.00438812,-0.71173024,0.90982783,-0.71089166,0.04459140,-0.70188653,1.59909630,0.03481705,0.99899584,0.02820337,0.23950386
4,1598317863998733300,1598317863998688700,0.70237082,-0.00461698,-0.71179652,0.90857828,-0.71096015,0.04434176,-0.70183307,1.59767163,0.03480265,0.99900585,0.02786201,0.24111843
4,1598317864007889900,1598317864007831400,0.70185143,-0.00414997,-0.71231145,0.90676844,-0.71147281,0.04477413,-0.70128584,1.59606588,0.03480348,0.99898863,0.02847229,0.24252701
4,1598317864016770100,1598317864016743700,0.70224619,-0.00428492,-0.71192151,0.90493190,-0.71108854,0.04450973,-0.70169228,1.59464824,0.03469414,0.99899989,0.02820994,0.24404860
4,1598317864025939900,1598317864025894800,0.70215619,-0.00413373,-0.71201122,0.90308893,-0.71119279,0.04420983,-0.70160562,1.59314632,0.03437814,0.99901390,0.02810243,0.24577737
4,1598317864034750100,1598317864034717100,0.70185035,-0.00413367,-0.71231264,0.90138233,-0.71148086,0.04458939,-0.70128947,1.59196019,0.03466050,0.99899691,0.02835417,0.24711657
4,1598317864044014900,1598317864043981900,0.70248377,-0.00440747,-0.71168631,0.89926398,-0.71085387,0.04439954,-0.70193702,1.59060073,0.03469233,0.99900424,0.02805699,0.24870563
4,1598317864052789600,1598317864052743300,0.70224547,-0.00467640,-0.71191978,0.89741361,-0.71109164,0.04405490,-0.70171785,1.58930135,0.03464508,0.99901831,0.02761211,0.25026822
4,1598317864061975600,1598317864061926700,0.70220655,-0.00410718,-0.71196163,0.89556301,-0.71114844,0.04408068,-0.70165873,1.58815229,0.03426562,0.99901962,0.02803303,0.25166559
4,1598317864070757700,1598317864070708700,0.70226425,-0.00440341,-0.71190298,0.89363134,-0.71108520,0.04397284,-0.70172954,1.58681166,0.03439441,0.99902314,0.02774945,0.25312495
4,1598317864079925100,1598317864079881300,0.70259750,-0.00430697,-0.71157467,0.89154637,-0.71076864,0.04371507,-0.70206624,1.58543420,0.03413032,0.99903488,0.02765293,0.25452566
