1598325428586462200,1598328162,-821.79998779,-138.34680176,1600.00000000,-135.00000000,90.00000000,90.00000000,0.02062988
1598325428627493700,1598328162,-821.79998779,-138.34680176,1600.00000000,-135.00000000,90.00000000,90.00000000,0.02062988
1598325428627632100,1598328162,-821.79998779,-138.65499878,1600.00000000,-135.00000000,90.00000000,90.00000000,0.03761292
1598325428629818100,-1022951424,90.00000000,90.00000000,0.04440308,14163084155289600000.00000000,-821.79998779,-138.82580566,1600.00000000
1598325428633888100,1598328162,-821.79998779,-140.78222656,1600.00000000,-135.00000000,90.00000000,90.00000000,0.09194183
1598325428637834200,1598328162,-821.79998779,-141.17039490,1600.00000000,-135.00000000,90.00000000,90.00000000,0.09873962
1598325428642118400,1598328162,-821.79998779,-141.80357361,1600.00000000,-135.00000000,90.00000000,90.00000000,0.10893250
1598325428646153400,1598328162,-821.79998779,-142.25964355,1600.00000000,-135.00000000,90.00000000,90.00000000,0.11571503
1598325428651410400,1598328162,-821.79998779,-142.74288940,1600.00000000,-135.00000000,90.00000000,90.00000000,0.12250519
1598325428655871900,1598328162,-821.79998779,-143.25331116,1600.00000000,-135.00000000,90.00000000,90.00000000,0.12930298
1598325428660319500,1598328162,-821.79998779,-144.06987000,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13948822
1598325428664395800,1598328162,-821.79998779,-144.64820862,1600.00000000,-135.00000000,90.00000000,90.00000000,0.14628601
1598325428668898200,1598328162,-821.79998779,-145.25370789,1600.00000000,-135.00000000,90.00000000,90.00000000,0.15307617
1598325428673179700,1598328162,-821.79998779,-145.88636780,1600.00000000,-135.00000000,90.00000000,90.00000000,0.15985870
1598325428677475100,1598328162,-821.79998779,-146.54621887,1600.00000000,-135.00000000,90.00000000,90.00000000,0.16666412
1598325428681937200,1598328162,-821.79998779,-147.23321533,1600.00000000,-135.00000000,90.00000000,90.00000000,0.17344666
1598325428686369800,1598328162,-821.79998779,-147.94738770,1600.00000000,-135.00000000,90.00000000,90.00000000,0.18363953
1598325428691207300,1598328162,-821.79998779,-149.06959534,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19042969
1598325428695516600,1598328162,-821.79998779,-149.85168457,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19721985
1598325428700294400,1598328162,-821.79998779,-150.66093445,1600.00000000,-135.00000000,90.00000000,90.00000000,0.20401001
1598325428704370800,1598328162,-821.79998779,-151.92576599,1600.00000000,-135.00000000,90.00000000,90.00000000,0.21419525
1598325428708866000,1598328162,-821.79998779,-152.80294800,1600.00000000,-135.00000000,90.00000000,90.00000000,0.22099304
1598325428713028600,1598328162,-821.79998779,-153.70729065,1600.00000000,-135.00000000,90.00000000,90.00000000,0.22778320
1598325428717272200,1598328162,-821.79998779,-154.63880920,1600.00000000,-135.00000000,90.00000000,90.00000000,0.23457336
1598325428721366500,1598328162,-821.79998779,-155.59748840,1600.00000000,-135.00000000,90.00000000,90.00000000,0.24136353
1598325428725527300,1598328162,-821.79998779,-156.58334351,1600.00000000,-135.00000000,90.00000000,90.00000000,0.24816132
1598325428730090000,1598328162,-821.79998779,-157.59635925,1600.00000000,-135.00000000,90.00000000,90.00000000,0.25495148
1598325428733999000,1598328162,-821.79998779,-159.16682434,1600.00000000,-135.00000000,90.00000000,90.00000000,0.26513672
1598325428738506500,1598328162,-821.79998779,-160.24777222,1600.00000000,-135.00000000,90.00000000,90.00000000,0.27193451
1598325428742947900,1598328162,-821.79998779,-161.35588074,1600.00000000,-135.00000000,90.00000000,90.00000000,0.27872467
1598325428747115100,1598328162,-821.79998779,-162.49114990,1600.00000000,-135.00000000,90.00000000,90.00000000,0.28551483
1598325428752566900,1598328162,-821.79998779,-163.65359497,1600.00000000,-135.00000000,90.00000000,90.00000000,0.29231262
1598325428755841900,1598328162,-821.79998779,-164.84320068,1600.00000000,-135.00000000,90.00000000,90.00000000,0.29910278
1598325428760760100,1598328162,-821.79998779,-166.67855835,1600.00000000,-135.00000000,90.00000000,90.00000000,0.30928802
1598325428765024500,1598328162,-821.79998779,-167.93608093,1600.00000000,-135.00000000,90.00000000,90.00000000,0.31607819
1598325428769505800,1598328162,-821.79998779,-169.22077942,1600.00000000,-135.00000000,90.00000000,90.00000000,0.32287598
1598325428773828900,1598328162,-821.79998779,-170.53263855,1600.00000000,-135.00000000,90.00000000,90.00000000,0.32966614
1598325428777869300,1598328162,-821.79998779,-171.87167358,1600.00000000,-135.00000000,90.00000000,90.00000000,0.33985138
1598325428781930600,1598328162,-821.79998779,-173.93115234,1600.00000000,-135.00000000,90.00000000,90.00000000,0.34664154
1598325428785857200,1598328162,-821.79998779,-175.33810425,1600.00000000,-135.00000000,90.00000000,90.00000000,0.35343170
1598325428790588900,1598328162,-821.79998779,-176.77223206,1600.00000000,-135.00000000,90.00000000,90.00000000,0.36022949
1598325428794776100,1598328162,-821.79998779,-178.23352051,1600.00000000,-135.00000000,90.00000000,90.00000000,0.36701965
1598325428799077500,1598328162,-821.79998779,-179.72196960,1600.00000000,-135.00000000,90.00000000,90.00000000,0.37380981
1598325428803357200,1598328162,-821.79998779,-181.23759460,1600.00000000,-135.00000000,90.00000000,90.00000000,0.38060760
1598325428807952400,1598328162,-821.79998779,-182.78038025,1600.00000000,-135.00000000,90.00000000,90.00000000,0.38739777
1598325428812037800,1598328162,-821.79998779,-185.14550781,1600.00000000,-135.00000000,90.00000000,90.00000000,0.39758301
1598325428815851900,1598328162,-821.79998779,-185.94746399,1600.00000000,-135.00000000,90.00000000,90.00000000,0.40097809
1598325428819892600,1598328162,-821.79998779,-188.39408875,1600.00000000,-135.00000000,90.00000000,90.00000000,0.41116333
1598325428824081200,1598328162,-821.79998779,-190.05914307,1600.00000000,-135.00000000,90.00000000,90.00000000,0.41796112
1598325428828193700,1598328162,-821.79998779,-191.75135803,1600.00000000,-135.00000000,90.00000000,90.00000000,0.42475128
1598325428832583900,1598328162,-821.79998779,-193.47073364,1600.00000000,-135.00000000,90.00000000,90.00000000,0.43154144
1598325428836771400,1598328162,-821.79998779,-195.21728516,1600.00000000,-135.00000000,90.00000000,90.00000000,0.43833923
1598325428840824800,1598328162,-821.79998779,-196.99099731,1600.00000000,-135.00000000,90.00000000,90.00000000,0.44512939
1598325428845227800,1598328162,-821.79998779,-198.79188538,1600.00000000,-135.00000000,90.00000000,90.00000000,0.45191956
1598325428849606200,1598328162,-821.79998779,-200.61993408,1600.00000000,-135.00000000,90.00000000,90.00000000,0.45870972
1598325428853560500,1598328162,-821.79998779,-202.47515869,1600.00000000,-135.00000000,90.00000000,90.00000000,0.46550751
1598325428857885400,1598328162,-821.79998779,-204.35752869,1600.00000000,-135.00000000,90.00000000,90.00000000,0.47229004
1598325428861976400,1598328162,-821.79998779,-207.23207092,1600.00000000,-135.00000000,90.00000000,90.00000000,0.48248291
1598325428866427800,1598328162,-821.79998779,-209.18235779,1600.00000000,-135.00000000,90.00000000,90.00000000,0.48926544
1598325428870882200,1598328162,-821.79998779,-211.15985107,1600.00000000,-135.00000000,90.00000000,90.00000000,0.49607086
1598325428875143500,1598328162,-821.79998779,-213.16447449,1600.00000000,-135.00000000,90.00000000,90.00000000,0.50285339
1598325428879442000,1598328162,-821.79998779,-215.19628906,1600.00000000,-135.00000000,90.00000000,90.00000000,0.50964355
1598325428883807300,1598328162,-821.79998779,-217.25527954,1600.00000000,-135.00000000,90.00000000,90.00000000,0.51644897
1598325428888318200,1598328162,-821.79998779,-219.34141541,1600.00000000,-135.00000000,90.00000000,90.00000000,0.52323914
1598325428892323700,1598328162,-821.79998779,-222.52157593,1600.00000000,-135.00000000,90.00000000,90.00000000,0.53342438
1598325428896707000,1598328162,-821.79998779,-224.67562866,1600.00000000,-135.00000000,90.00000000,90.00000000,0.54020691
1598325428901050000,1598328162,-821.79998779,-226.85687256,1600.00000000,-135.00000000,90.00000000,90.00000000,0.54700470
1598325428905911600,1598328162,-821.79998779,-229.06527710,1600.00000000,-135.00000000,90.00000000,90.00000000,0.55380249
