1598318343263524100,1598321076,-53.20275497,-1008.44555664,1342.36108398,-88.00000000,45.00000000,-0.00000006,0.00651606
1598318343264138300,1598321076,-53.20275497,-1008.44555664,1342.36108398,-88.00000000,45.00000000,-0.00000006,0.00651606
1598318343264497900,1598321076,-53.20275497,-1008.44555664,1342.36108398,-88.00000000,45.00000000,-0.00000006,0.00651606
1598318343269073000,1598321076,-53.20275497,-1008.44555664,1342.36108398,-88.00000000,45.00000000,-0.00000006,0.00651606
1598318343273460400,1598321076,-53.17998123,-1008.44641113,1342.32226563,-88.00000000,45.00000000,-0.00000006,0.01281438
1598318343277362700,1598321076,-53.12192917,-1008.44854736,1342.22326660,-88.00000000,45.00000000,-0.00000006,0.02228915
1598318343282132300,1598321076,-53.06730652,-1008.45056152,1342.13012695,-88.00000000,45.00000000,-0.00000006,0.02858651
1598318343286997500,1598321076,-52.99993896,-1008.45300293,1342.01538086,-88.00000000,45.00000000,-0.00000006,0.03483162
1598318343291075500,1598321076,-52.92486572,-1008.45562744,1341.88464355,-88.00000000,45.00000000,-0.00000006,0.03787143
1598318343295468700,1598321076,-52.81825256,-1008.45898438,1341.68212891,-88.00000000,45.00000000,-0.00000006,0.03827209
1598318343300176900,1598321076,-52.75154495,-1008.46069336,1341.54333496,-88.00000000,45.00000000,-0.00000006,0.03859916
1598318343304384600,1598321076,-52.68832779,-1008.46203613,1341.40161133,-88.00000000,45.00000000,-0.00000006,0.03890470
1598318343309932000,1598321076,-52.62860489,-1008.46301270,1341.25671387,-88.00000000,45.00000000,-0.00000006,0.03929699
1598318343314527000,1598321076,-52.54161835,-1008.46386719,1341.02709961,-88.00000000,45.00000000,-0.00000006,0.04319682
1598318343318862500,1598321076,-52.47422028,-1008.46447754,1340.84667969,-88.00000000,45.00000000,-0.00000006,0.04983846
1598318343322518400,1598321076,-52.39757538,-1008.46514893,1340.64160156,-88.00000000,45.00000000,-0.00000006,0.05642217
1598318343327834000,1598321076,-52.31168365,-1008.46594238,1340.41174316,-88.00000000,45.00000000,-0.00000006,0.06300597
1598318343331554700,1598321076,-52.16550446,-1008.46722412,1340.02050781,-88.00000000,45.00000000,-0.00000006,0.07291021
1598318343336645700,1598321076,-52.05649185,-1008.46820068,1339.72875977,-88.00000000,45.00000000,-0.00000006,0.07949468
1598318343342151000,1598321076,-51.94334793,-1008.46923828,1339.41894531,-88.00000000,45.00000000,-0.00000006,0.08262156
1598318343345045400,1598321076,-51.78668594,-1008.47058105,1338.94860840,-88.00000000,45.00000000,-0.00000006,0.08267120
1598318343348883500,1598321076,-51.69132233,-1008.47137451,1338.63159180,-88.00000000,45.00000000,-0.00000006,0.08277957
1598318343352874100,1598321076,-51.64636230,-1008.47180176,1338.47204590,-88.00000000,45.00000000,-0.00000006,0.08299245
1598318343357230200,1598321076,-51.52236557,-1008.47277832,1337.98925781,-88.00000000,45.00000000,-0.00000006,0.08319107
1598318343360973500,1598321076,-51.44877625,-1008.47326660,1337.66406250,-88.00000000,45.00000000,-0.00000006,0.08343457
1598318343364978500,1598321076,-51.38244629,-1008.47375488,1337.33605957,-88.00000000,45.00000000,-0.00000006,0.08372200
1598318343369207700,1598321076,-51.35200882,-1008.47393799,1337.17114258,-88.00000000,45.00000000,-0.00000006,0.08385119
1598318343372827100,1598321076,-51.27156830,-1008.47442627,1336.67187500,-88.00000000,45.00000000,-0.00000006,0.08448680
1598318343378213500,1598321076,-51.22702026,-1008.47460938,1336.33569336,-88.00000000,45.00000000,-0.00000006,0.08490332
1598318343382162100,1598321076,-51.18972778,-1008.47473145,1335.99682617,-88.00000000,45.00000000,-0.00000006,0.08536191
1598318343387878400,1598321076,-51.15969467,-1008.47473145,1335.65515137,-88.00000000,45.00000000,-0.00000006,0.08586150
1598318343391668200,1598321076,-51.12059402,-1008.47473145,1335.11706543,-88.00000000,45.00000000,-0.00000006,0.09326080
1598318343398177000,1598321076,-51.09217834,-1008.47467041,1334.72424316,-88.00000000,45.00000000,-0.00000006,0.10017572
1598318343401268800,1598321076,-51.04582977,-1008.47467041,1334.08361816,-88.00000000,45.00000000,-0.00000006,0.11051744
1598318343406282200,1598321076,-51.01244354,-1008.47460938,1333.62219238,-88.00000000,45.00000000,-0.00000006,0.11737148
1598318343410360300,1598321076,-50.97706985,-1008.47454834,1333.13317871,-88.00000000,45.00000000,-0.00000006,0.12428626
1598318343414616100,1598321076,-50.93970490,-1008.47454834,1332.61682129,-88.00000000,45.00000000,-0.00000006,0.13114029
