3,1598318343899456000,1598318343899400500,-0.70685995,0.02527109,-0.70690209,0.96644819,0.70674706,-0.01614582,-0.70728213,1.47596979,-0.02928728,-0.99955040,-0.00644746,-0.17128980
3,1598318343908860000,1598318343908817000,-0.70683062,0.02525890,-0.70693189,0.96612918,0.70677614,-0.01616721,-0.70725256,1.47422588,-0.02929351,-0.99955040,-0.00642487,-0.17171001
3,1598318343917726400,1598318343917688600,-0.70686269,0.02537012,-0.70689577,0.96592152,0.70674354,-0.01607263,-0.70728731,1.47301674,-0.02930564,-0.99954909,-0.00656903,-0.17193818
3,1598318343926908800,1598318343926830700,-0.70696294,0.02519757,-0.70680177,0.96563137,0.70664549,-0.01616978,-0.70738310,1.47226167,-0.02925310,-0.99955183,-0.00637427,-0.17202961
3,1598318343935736700,1598318343935700500,-0.70708096,0.02532598,-0.70667905,0.96541488,0.70652199,-0.01622167,-0.70750523,1.47061062,-0.02938178,-0.99954778,-0.00642332,-0.17256558
3,1598318343945094800,1598318343945043900,-0.70700818,0.02521700,-0.70675576,0.96480811,0.70659369,-0.01637150,-0.70743018,1.46991873,-0.02940989,-0.99954808,-0.00624338,-0.17288113
3,1598318343953806900,1598318343953773800,-0.70716685,0.02562702,-0.70658225,0.96518028,0.70643991,-0.01578730,-0.70759702,1.46827400,-0.02928859,-0.99954706,-0.00693968,-0.17226171
3,1598318343962763900,1598318343962697300,-0.70684558,0.02563286,-0.70690340,0.96488440,0.70676035,-0.01581973,-0.70727623,1.46704197,-0.02931252,-0.99954641,-0.00693420,-0.17259359
3,1598318343971756400,1598318343971630000,-0.70699179,0.02522814,-0.70677173,0.96449387,0.70660031,-0.01669087,-0.70741612,1.46502757,-0.02964339,-0.99954253,-0.00602588,-0.17365217
3,1598318343980705400,1598318343980639000,-0.70670056,0.02577665,-0.70704317,0.96495903,0.70690256,-0.01577412,-0.70713514,1.46262753,-0.02938053,-0.99954337,-0.00707397,-0.17266452
3,1598318343989672900,1598318343989607400,-0.70677179,0.02574673,-0.70697308,0.96501625,0.70682305,-0.01608525,-0.70720762,1.46133471,-0.02958009,-0.99953926,-0.00682974,-0.17298532
3,1598318343998622200,1598318343998564400,-0.70659864,0.02550912,-0.70715469,0.96468127,0.70698988,-0.01653420,-0.70703048,1.45881724,-0.02972794,-0.99953794,-0.00635162,-0.17390728
3,1598318344007624400,1598318344007584300,-0.70678270,0.02549496,-0.70697123,0.96474993,0.70680302,-0.01664280,-0.70721471,1.45749629,-0.02979636,-0.99953657,-0.00625706,-0.17384875
3,1598318344016578300,1598318344016497200,-0.70652008,0.02577272,-0.70722365,0.96505487,0.70707113,-0.01618154,-0.70695740,1.45533156,-0.02966422,-0.99953699,-0.00679058,-0.17325878
3,1598318344025474800,1598318344025411200,-0.70636356,0.02561796,-0.70738560,0.96500361,0.70722252,-0.01650468,-0.70679843,1.45399380,-0.02978188,-0.99953568,-0.00645927,-0.17341375
3,1598318344034585700,1598318344034506800,-0.70632905,0.02543536,-0.70742667,0.96476591,0.70725691,-0.01669075,-0.70675963,1.45201874,-0.02978414,-0.99953723,-0.00620016,-0.17379463
3,1598318344043418900,1598318344043380300,-0.70663983,0.02553621,-0.70711267,0.96454012,0.70693517,-0.01696309,-0.70707500,1.45039392,-0.03005081,-0.99953014,-0.00606561,-0.17362285
