3,1595961464363635700,1595961464363546400,-0.69313735,0.21076147,-0.68930417,0.47510019,0.64309615,-0.25109825,-0.72344810,1.51928043,-0.32555801,-0.94473773,0.03850571,0.40047586
3,1595961464372479000,1595961464372406600,-0.69337004,0.21052200,-0.68914336,0.47508299,0.64288980,-0.25123960,-0.72358239,1.51921320,-0.32547006,-0.94475359,0.03885958,0.40036118
3,1595961464381618200,1595961464381530400,-0.69334036,0.21060111,-0.68914902,0.47512400,0.64293200,-0.25112444,-0.72358483,1.51921749,-0.32544988,-0.94476658,0.03871254,0.40039051
3,1595961464390436400,1595961464390352800,-0.69313610,0.21057859,-0.68936133,0.47515109,0.64306790,-0.25137606,-0.72337675,1.51920891,-0.32561654,-0.94470465,0.03882151,0.40039933
3,1595961464399580000,1595961464399502100,-0.69332618,0.21043657,-0.68921357,0.47512099,0.64301771,-0.25109166,-0.72352010,1.51921773,-0.32531083,-0.94481194,0.03877401,0.40039361
3,1595961464408372200,1595961464408282800,-0.69339293,0.21064715,-0.68908209,0.47511220,0.64295077,-0.25086138,-0.72365946,1.51923406,-0.32530084,-0.94482619,0.03850977,0.40047348
3,1595961464417406200,1595961464417301600,-0.69331539,0.21075754,-0.68912631,0.47510487,0.64290363,-0.25111866,-0.72361207,1.51923954,-0.32555911,-0.94473320,0.03860765,0.40043676
3,1595961464426276300,1595961464426198000,-0.69314176,0.21057269,-0.68935740,0.47515726,0.64310908,-0.25124517,-0.72338551,1.51919532,-0.32552290,-0.94474077,0.03872734,0.40038121
3,1595961464435481300,1595961464435329900,-0.69331795,0.21048869,-0.68920588,0.47516787,0.64298081,-0.25116891,-0.72352606,1.51918030,-0.32540107,-0.94477981,0.03879974,0.40034735
3,1595961464444437800,1595961464444361000,-0.69323617,0.21056284,-0.68926555,0.47516245,0.64306349,-0.25110042,-0.72347635,1.51923418,-0.32541206,-0.94478148,0.03866664,0.40043771
3,1595961464453243500,1595961464453159600,-0.69332933,0.21072984,-0.68912077,0.47510037,0.64285368,-0.25125018,-0.72361082,1.51922429,-0.32562807,-0.94470441,0.03873068,0.40042555
