1595961466583007700,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466624967300,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466625093200,-996289740,1409.59997559,-87.99999237,45.00000000,67.99999237,11563891443785269248.00000000,-158.79995728
1595961466625188200,1152398131,-87.99999237,45.00000000,67.99999237,11563891443785269248.00000000,-158.79995728,-1262.60009766
1595961466630642500,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466634795700,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466638664900,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466643223000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466647118000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466653255700,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466655619500,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466659876500,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466663777900,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466668043800,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466673864100,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466676415400,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466680419700,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466684057000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466688735000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466692457800,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466696412000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466700426300,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466704521700,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
1595961466708318000,1595964210,-158.79995728,-1262.60009766,1409.59997559,-87.99999237,45.00000000,67.99999237
