2,1595941745350822700,1595941745350748200,0.05546893,-0.23710138,-0.96990001,-0.04634881,-0.02853209,0.97062248,-0.23890974,0.21961856,0.99805260,0.04092536,0.04707439,-0.68624687
2,1595941745359895700,1595941745359803400,0.05550015,-0.23722413,-0.96986824,-0.04637021,-0.02856707,0.97059053,-0.23903552,0.21961451,0.99804986,0.04097282,0.04709112,-0.68624568
2,1595941745369275300,1595941745369162900,0.05540536,-0.23712611,-0.96989763,-0.04635590,-0.02858258,0.97061497,-0.23893426,0.21958661,0.99805468,0.04096043,0.04699959,-0.68622959
2,1595941745377798000,1595941745377728000,0.05540536,-0.23712611,-0.96989763,-0.04635590,-0.02858258,0.97061497,-0.23893426,0.21958661,0.99805468,0.04096043,0.04699959,-0.68622959
2,1595941745387084300,1595941745387014100,0.05547774,-0.23707652,-0.96990561,-0.04631478,-0.02856988,0.97062701,-0.23888701,0.21966887,0.99805105,0.04096301,0.04707494,-0.68620837
2,1595941745395766000,1595941745395707100,0.05547774,-0.23707652,-0.96990561,-0.04631478,-0.02856988,0.97062701,-0.23888701,0.21966887,0.99805105,0.04096301,0.04707494,-0.68620837
2,1595941745405080600,1595941745404960200,0.05539320,-0.23732409,-0.96984988,-0.04645270,-0.02851477,0.97056907,-0.23912869,0.21949434,0.99805731,0.04090116,0.04699569,-0.68613935
2,1595941745413881600,1595941745413780200,0.05541672,-0.23726858,-0.96986210,-0.04645836,-0.02852679,0.97058207,-0.23907468,0.21947432,0.99805570,0.04091580,0.04701796,-0.68614066
2,1595941745422962000,1595941745422879700,0.05552078,-0.23731941,-0.96984375,-0.04641706,-0.02850713,0.97056925,-0.23912889,0.21944499,0.99805045,0.04092410,0.04712147,-0.68620026
2,1595941745431809700,1595941745431718000,0.05556916,-0.23732381,-0.96983987,-0.04640204,-0.02839936,0.97057211,-0.23913018,0.21956563,0.99805081,0.04083111,0.04719403,-0.68627846
2,1595941745440960600,1595941745440897400,0.05548553,-0.23727612,-0.96985632,-0.04644346,-0.02845368,0.97058249,-0.23908161,0.21953249,0.99805391,0.04086157,0.04710190,-0.68630111
2,1595941745449748000,1595941745449587200,0.05551969,-0.23720978,-0.96987063,-0.04643184,-0.02845812,0.97059834,-0.23901682,0.21954584,0.99805188,0.04087085,0.04713677,-0.68625391
2,1595941745459102500,1595941745459002100,0.05559247,-0.23735389,-0.96983117,-0.04645330,-0.02851891,0.97055954,-0.23916689,0.21953988,0.99804610,0.04095442,0.04718673,-0.68624640
2,1595941745468989000,1595941745468927300,0.05561660,-0.23734386,-0.96983224,-0.04650563,-0.02850784,0.97056222,-0.23915733,0.21940660,0.99804509,0.04094895,0.04721321,-0.68623161
2,1595941745477460100,1595941745477421800,0.05550490,-0.23726465,-0.96985805,-0.04647505,-0.02853394,0.97058183,-0.23907469,0.21941781,0.99805057,0.04094370,0.04710196,-0.68621016
2,1595941745486888400,1595941745486794300,0.05561495,-0.23725775,-0.96985340,-0.04645199,-0.02857142,0.97058088,-0.23907408,0.21943760,0.99804336,0.04100620,0.04720002,-0.68618333
2,1595941745495506800,1595941745495440200,0.05561290,-0.23725159,-0.96985507,-0.04645252,-0.02856494,0.97058266,-0.23906752,0.21942306,0.99804366,0.04099910,0.04719983,-0.68618178
2,1595941745504935900,1595941745504854700,0.05548423,-0.23730218,-0.96985006,-0.04649389,-0.02853453,0.97057277,-0.23911144,0.21938014,0.99805170,0.04094115,0.04708017,-0.68619120
2,1595941745514694900,1595941745514630500,0.05555839,-0.23712148,-0.96989000,-0.04643130,-0.02851977,0.97061718,-0.23893294,0.21932292,0.99804801,0.04093578,0.04716328,-0.68620086
2,1595941745523352600,1595941745523311000,0.05558263,-0.23731507,-0.96984124,-0.04648310,-0.02857734,0.97056681,-0.23913041,0.21937728,0.99804503,0.04100699,0.04716483,-0.68617535
2,1595941745532603900,1595941745532503000,0.05561116,-0.23731413,-0.96983981,-0.04646462,-0.02855695,0.97056764,-0.23912968,0.21944332,0.99804401,0.04099396,0.04719742,-0.68624878
2,1595941745541432400,1595941745541347600,0.05544757,-0.23717858,-0.96988237,-0.04642290,-0.02854308,0.97060323,-0.23898666,0.21943426,0.99805349,0.04093467,0.04704778,-0.68622684
2,1595941745550629400,1595941745550529300,0.05550138,-0.23710464,-0.96989739,-0.04650414,-0.02847608,0.97062367,-0.23891169,0.21937847,0.99805242,0.04087882,0.04711914,-0.68612874
2,1595941745559193600,1595941745559149900,0.05555362,-0.23731276,-0.96984345,-0.04656768,-0.02853401,0.97056949,-0.23912485,0.21936011,0.99804783,0.04095779,0.04714716,-0.68610990
2,1595941745568380100,1595941745568324600,0.05558077,-0.23726061,-0.96985465,-0.04665214,-0.02848068,0.97058427,-0.23907125,0.21926260,0.99804789,0.04090990,0.04718848,-0.68611765
2,1595941745577316300,1595941745577223000,0.05543789,-0.23720838,-0.96987563,-0.04659760,-0.02850575,0.97059757,-0.23901431,0.21925211,0.99805510,0.04089750,0.04704608,-0.68609047
