1595941746711845100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746755528000,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746755670900,-1002104421,1547.19995117,-87.99999237,45.00000763,67.99998474,11542209074485526528.00000000,123.09999084
1595941746756266400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746760193300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746764253400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746769239100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746772949600,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746777389600,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746781363200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746785812500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746789896100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746793907300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746797761800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746801938100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746805947900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746812095800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746815010500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746818893500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746823035000,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746827568100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746831731400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746836724800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746840293400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746845622400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746848581900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746852475300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746856502900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746860576600,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746866267800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746869389500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746873756700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746877478900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746881438700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746885763900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746889599400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746893730900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746897725400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746901932500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746905531400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746909654600,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746913949000,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746917929500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746921642400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746925657500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746929852200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746933537200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746937503200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746941416500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746945639200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746949436900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746953432200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746957555100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746961390500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746965313800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746968960100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746973011300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746976893200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746980960000,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746984734700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746989249200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746992942300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941746997074300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747000699500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747004923700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747009014800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747013259200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747017002700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747020821900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747024697400,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747028832900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747032666800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747036416800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747040266100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747044458900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747048244900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747052344700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747056273800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747060246900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747064227800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747069337900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747073095300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747078634800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747081066500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747085978700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747089917300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747094043900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747098202900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747102134900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747106136200,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747110124900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747114809700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747118435900,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747122778300,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747126774000,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747130658700,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747135014800,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747138926500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747143091100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747147035100,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747151021500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595941747155313500,1595944490,123.09999084,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
