0,1579678805079777800,1579678805079649900,0.99962211,0.00575939,-0.02688044,1.84339952,-0.02676870,-0.01867592,-0.99946719,0.65600932,-0.00625840,0.99980903,-0.01851466,0.49781752
0,1579678805090889500,1579678805090815000,0.99962151,0.00575395,-0.02690147,1.84339571,-0.02679027,-0.01860623,-0.99946791,0.65601361,-0.00625147,0.99981040,-0.01844501,0.49780977
0,1579678805102104800,1579678805101959900,0.99962151,0.00574069,-0.02690526,1.84340143,-0.02679435,-0.01859819,-0.99946797,0.65606773,-0.00623804,0.99981058,-0.01843731,0.49779868
0,1579678805113082500,1579678805112951400,0.99962157,0.00578851,-0.02689392,1.84339094,-0.02678181,-0.01864971,-0.99946737,0.65607667,-0.00628701,0.99980938,-0.01848760,0.49779320
0,1579678805123835600,1579678805123731400,0.99962354,0.00576706,-0.02682575,1.84340763,-0.02671346,-0.01874268,-0.99946743,0.65607679,-0.00626683,0.99980772,-0.01858154,0.49786663
0,1579678805134838400,1579678805134743300,0.99962318,0.00575374,-0.02684226,1.84338951,-0.02672964,-0.01883433,-0.99946529,0.65602243,-0.00625627,0.99980611,-0.01867341,0.49788165
0,1579678805145788100,1579678805145682500,0.99962234,0.00575864,-0.02687039,1.84337187,-0.02675783,-0.01881023,-0.99946499,0.65602016,-0.00626105,0.99980652,-0.01864901,0.49788094
0,1579678805156861400,1579678805156753700,0.99962121,0.00574122,-0.02691684,1.84339523,-0.02680452,-0.01882228,-0.99946350,0.65601492,-0.00624482,0.99980640,-0.01866123,0.49798560
0,1579678805167727600,1579678805167617100,0.99962080,0.00573404,-0.02693470,1.84341192,-0.02682289,-0.01876233,-0.99946415,0.65603828,-0.00623636,0.99980760,-0.01860138,0.49799430
0,1579678805178717700,1579678805178598500,0.99961978,0.00575295,-0.02696837,1.84343004,-0.02685639,-0.01873167,-0.99946380,0.65604019,-0.00625509,0.99980807,-0.01857002,0.49800658
0,1579678805190269600,1579678805190145700,0.99962056,0.00574067,-0.02694179,1.84341955,-0.02683036,-0.01868225,-0.99946547,0.65604913,-0.00624098,0.99980903,-0.01852111,0.49794018
0,1579678805201207400,1579678805200982600,0.99962103,0.00577822,-0.02691580,1.84344482,-0.02680353,-0.01870557,-0.99946570,0.65613425,-0.00627863,0.99980837,-0.01854357,0.49793291
0,1579678805212885700,1579678805212763700,0.99962223,0.00576885,-0.02687431,1.84344530,-0.02676199,-0.01874201,-0.99946618,0.65614843,-0.00626944,0.99980778,-0.01858052,0.49793887
0,1579678805223846000,1579678805223768700,0.99962258,0.00578310,-0.02685852,1.84345055,-0.02674583,-0.01875846,-0.99946630,0.65616333,-0.00628388,0.99980742,-0.01859668,0.49794662
0,1579678805234809100,1579678805234700500,0.99962336,0.00577468,-0.02683100,1.84345818,-0.02671859,-0.01873950,-0.99946737,0.65616870,-0.00627442,0.99980778,-0.01857813,0.49795628
0,1579678805245840400,1579678805245733800,0.99962068,0.00575571,-0.02693496,1.84345627,-0.02682238,-0.01881983,-0.99946308,0.65617967,-0.00625956,0.99980634,-0.01865828,0.49795616
0,1579678805256726500,1579678805256612100,0.99961889,0.00571732,-0.02700679,1.84346867,-0.02689667,-0.01853891,-0.99946636,0.65617394,-0.00621498,0.99981189,-0.01837804,0.49796104
0,1579678805267806600,1579678805267685300,0.99962211,0.00575054,-0.02688289,1.84346771,-0.02677026,-0.01884519,-0.99946398,0.65618241,-0.00625412,0.99980593,-0.01868410,0.49795067
0,1579678805278630700,1579678805278534300,0.99962246,0.00576657,-0.02686504,1.84343767,-0.02675262,-0.01876383,-0.99946600,0.65617907,-0.00626759,0.99980736,-0.01860245,0.49796009
0,1579678805289986600,1579678805289805000,0.99962360,0.00572188,-0.02683367,1.84344816,-0.02672139,-0.01887557,-0.99946475,0.65618789,-0.00622536,0.99980551,-0.01871554,0.49802303
0,1579678805300698700,1579678805300542500,0.99962103,0.00578763,-0.02691405,1.84346056,-0.02680152,-0.01871867,-0.99946553,0.65623832,-0.00628836,0.99980807,-0.01855643,0.49803126
0,1579678805311619600,1579678805311512600,0.99962175,0.00577053,-0.02689072,1.84344625,-0.02677878,-0.01867547,-0.99946696,0.65625775,-0.00626966,0.99980897,-0.01851385,0.49803483
0,1579678805322556900,1579678805322449500,0.99962276,0.00579321,-0.02684933,1.84348059,-0.02673730,-0.01862395,-0.99946904,0.65624034,-0.00629023,0.99980980,-0.01846201,0.49802423
0,1579678805333904600,1579678805333679700,0.99962246,0.00577343,-0.02686411,1.84349203,-0.02675155,-0.01876638,-0.99946600,0.65623426,-0.00627452,0.99980724,-0.01860482,0.49803543
0,1579678805344568300,1579678805344438600,0.99962002,0.00574593,-0.02696005,1.84349060,-0.02684776,-0.01880163,-0.99946272,0.65624285,-0.00624974,0.99980682,-0.01864019,0.49804389
0,1579678805355548000,1579678805355406500,0.99962044,0.00574680,-0.02694412,1.84347963,-0.02683176,-0.01881186,-0.99946296,0.65625346,-0.00625062,0.99980658,-0.01865049,0.49791694
0,1579678805366651500,1579678805366551600,0.99962133,0.00575174,-0.02691147,1.84349203,-0.02679955,-0.01872640,-0.99946547,0.65629959,-0.00625268,0.99980813,-0.01856514,0.49790788
0,1579678805377662900,1579678805377551200,0.99962211,0.00579198,-0.02687349,1.84347486,-0.02676137,-0.01864141,-0.99946803,0.65630984,-0.00628987,0.99980950,-0.01847934,0.49789846
0,1579678805389285500,1579678805389105700,0.99962133,0.00579332,-0.02690302,1.84353209,-0.02679181,-0.01849120,-0.99947006,0.65626264,-0.00628772,0.99981230,-0.01832896,0.49785542
0,1579678805400046500,1579678805399903800,0.99962074,0.00572598,-0.02693915,1.84353161,-0.02682918,-0.01848998,-0.99946904,0.65624487,-0.00622107,0.99981266,-0.01832932,0.49785352
0,1579678805411184100,1579678805411019500,0.99962032,0.00575684,-0.02694554,1.84352589,-0.02683442,-0.01858302,-0.99946719,0.65625226,-0.00625454,0.99981081,-0.01842145,0.49784267
0,1579678805421989600,1579678805421874500,0.99962378,0.00574832,-0.02682111,1.84349680,-0.02670947,-0.01869499,-0.99946845,0.65630698,-0.00624669,0.99980873,-0.01853440,0.49783742
0,1579678805433241500,1579678805433000200,0.99962324,0.00574115,-0.02684216,1.84348869,-0.02673016,-0.01877287,-0.99946642,0.65627038,-0.00624198,0.99980736,-0.01861231,0.49783731
0,1579678805443985700,1579678805443885700,0.99962050,0.00575075,-0.02694198,1.84350204,-0.02682982,-0.01876820,-0.99946386,0.65627670,-0.00625333,0.99980736,-0.01860676,0.49782896
0,1579678805455045900,1579678805454925400,0.99962157,0.00572304,-0.02690898,1.84349585,-0.02679802,-0.01866010,-0.99946672,0.65628934,-0.00622214,0.99980956,-0.01849965,0.49782324
0,1579678805465922700,1579678805465804200,0.99962342,0.00575511,-0.02683160,1.84346247,-0.02672048,-0.01859171,-0.99947006,0.65618694,-0.00625093,0.99981064,-0.01843090,0.49788690
0,1579678805477011100,1579678805476892100,0.99962258,0.00579920,-0.02685334,1.84345913,-0.02674180,-0.01852874,-0.99947065,0.65618300,-0.00629371,0.99981153,-0.01836664,0.49788284
0,1579678805487833100,1579678805487727400,0.99962384,0.00578123,-0.02681159,1.84343004,-0.02670056,-0.01850170,-0.99947226,0.65620816,-0.00627428,0.99981219,-0.01834035,0.49780822
0,1579678805498856300,1579678805498731000,0.99962366,0.00576791,-0.02681927,1.84346151,-0.02670770,-0.01862559,-0.99946982,0.65629005,-0.00626437,0.99980992,-0.01846450,0.49778366
0,1579678805509744100,1579678805509629000,0.99962312,0.00579831,-0.02683238,1.84344530,-0.02671950,-0.01874417,-0.99946725,0.65630043,-0.00629821,0.99980760,-0.01858215,0.49776709
0,1579678805520872400,1579678805520754000,0.99962384,0.00576162,-0.02681480,1.84346056,-0.02670240,-0.01877807,-0.99946707,0.65630615,-0.00626212,0.99980706,-0.01861714,0.49775040
0,1579678805531699000,1579678805531571200,0.99962425,0.00577442,-0.02679787,1.84342813,-0.02668485,-0.01883724,-0.99946642,0.65614164,-0.00627619,0.99980593,-0.01867605,0.49788117
0,1579678805542664600,1579678805542573300,0.99962223,0.00579937,-0.02686702,1.84343624,-0.02675398,-0.01876634,-0.99946594,0.65613115,-0.00630049,0.99980712,-0.01860407,0.49787664
0,1579678805553596700,1579678805553512900,0.99962360,0.00579251,-0.02681736,1.84341288,-0.02670482,-0.01870786,-0.99946833,0.65614450,-0.00629118,0.99980825,-0.01854611,0.49788678
0,1579678805564776400,1579678805564623100,0.99962372,0.00579505,-0.02681320,1.84345675,-0.02670028,-0.01875994,-0.99946749,0.65620279,-0.00629503,0.99980724,-0.01859812,0.49801183
0,1579678805575632000,1579678805575506500,0.99962306,0.00581160,-0.02683207,1.84345102,-0.02671860,-0.01879900,-0.99946624,0.65620446,-0.00631294,0.99980640,-0.01863661,0.49801803
0,1579678805586635300,1579678805586493700,0.99962378,0.00579064,-0.02681343,1.84346104,-0.02669993,-0.01886638,-0.99946547,0.65620267,-0.00629346,0.99980533,-0.01870465,0.49802494
0,1579678805597627900,1579678805597498500,0.99962330,0.00577697,-0.02683166,1.84349346,-0.02671775,-0.01897104,-0.99946302,0.65623462,-0.00628293,0.99980342,-0.01880952,0.49810135
0,1579678805608506500,1579678805608392300,0.99962223,0.00578652,-0.02687078,1.84348965,-0.02675658,-0.01898861,-0.99946165,0.65623868,-0.00629368,0.99980301,-0.01882659,0.49810910
0,1579678805619502800,1579678805619390300,0.99962276,0.00576602,-0.02685719,1.84350252,-0.02674372,-0.01893382,-0.99946302,0.65623736,-0.00627147,0.99980414,-0.01877245,0.49812257
0,1579678805630622000,1579678805630478700,0.99962270,0.00576785,-0.02685545,1.84347057,-0.02674284,-0.01879049,-0.99946576,0.65621185,-0.00626945,0.99980682,-0.01862912,0.49799907
0,1579678805641546800,1579678805641411800,0.99962229,0.00580186,-0.02686324,1.84346151,-0.02675030,-0.01874367,-0.99946642,0.65621090,-0.00630231,0.99980754,-0.01858136,0.49799681
0,1579678805652471400,1579678805652356500,0.99962389,0.00580567,-0.02680439,1.84346628,-0.02669157,-0.01871398,-0.99946856,0.65620553,-0.00630422,0.99980807,-0.01855195,0.49799716
0,1579678805663593600,1579678805663487700,0.99962461,0.00582828,-0.02677175,1.84346628,-0.02665841,-0.01873183,-0.99946910,0.65620506,-0.00632668,0.99980760,-0.01856940,0.49799299
0,1579678805674461500,1579678805674342700,0.99962425,0.00585029,-0.02677943,1.84343147,-0.02666540,-0.01877536,-0.99946809,0.65610552,-0.00635000,0.99980664,-0.01861228,0.49801266
0,1579678805685405400,1579678805685244400,0.99962592,0.00579794,-0.02673023,1.84342289,-0.02661688,-0.01882279,-0.99946851,0.65611053,-0.00629804,0.99980605,-0.01866141,0.49802649
0,1579678805696878200,1579678805696772500,0.99962604,0.00580208,-0.02672393,1.84339190,-0.02661097,-0.01874852,-0.99947006,0.65609038,-0.00630006,0.99980742,-0.01858709,0.49787951
0,1579678805707868700,1579678805707753100,0.99962449,0.00583044,-0.02677583,1.84340048,-0.02666227,-0.01875797,-0.99946851,0.65607464,-0.00632963,0.99980712,-0.01859544,0.49787343
0,1579678805718811000,1579678805718670400,0.99962550,0.00581253,-0.02674153,1.84338474,-0.02662844,-0.01873833,-0.99946982,0.65607584,-0.00631058,0.99980754,-0.01857650,0.49787796
0,1579678805729712900,1579678805729602300,0.99962473,0.00579406,-0.02677263,1.84343624,-0.02665996,-0.01872588,-0.99946916,0.65619338,-0.00629234,0.99980789,-0.01856435,0.49793267
0,1579678805741229000,1579678805741032900,0.99962431,0.00581141,-0.02678689,1.84343386,-0.02667395,-0.01871738,-0.99946898,0.65619016,-0.00630973,0.99980795,-0.01855531,0.49792755
0,1579678805752823700,1579678805752665400,0.99962628,0.00580238,-0.02671534,1.84342289,-0.02660259,-0.01871344,-0.99947095,0.65619624,-0.00629926,0.99980807,-0.01855206,0.49793124
0,1579678805763706800,1579678805763603300,0.99962634,0.00581706,-0.02671027,1.84343672,-0.02659690,-0.01877007,-0.99947006,0.65620124,-0.00631535,0.99980694,-0.01860831,0.49800432
0,1579678805774616000,1579678805774494400,0.99962509,0.00582749,-0.02675324,1.84343147,-0.02663951,-0.01879612,-0.99946839,0.65619862,-0.00632729,0.99980640,-0.01863381,0.49800825
0,1579678805785576200,1579678805785477900,0.99962550,0.00578536,-0.02674698,1.84345150,-0.02663389,-0.01881977,-0.99946815,0.65617764,-0.00628568,0.99980623,-0.01865861,0.49800026
