1595940752414772400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752458028900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752458207400,-1000952628,1382.30004883,-88.00000000,44.99999619,68.00000000,11541116159927517184.00000000,-462.29995728
1595940752463899700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752467670500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752471656000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752477210800,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752480297900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752484443200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752488226900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752492144000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752496124700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752500054400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752504247500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752508223400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752512236700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752516015300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752519648900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752524328200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752528225600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752532277600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752536166000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752540084200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752544008600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752547944500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752551303900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752555350400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752559058000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752563705600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752567904200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752571699800,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752575372400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752579749300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752583682500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752587688300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752591467400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752597329400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752599683300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752604660500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752609043600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752613066900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752618242500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752621690300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752625670900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752629282800,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752633458700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752637268900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752640968400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752644865600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752649436100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752653684100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752657629600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752661415500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752665405700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752669240100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752673501900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752677169700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752681551000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752685365700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752689397100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752693790900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752698033900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752701311900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752706277000,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752710205200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752714159900,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752718283700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752722005400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752726101600,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752729777400,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752733688100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752737415300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752741325700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752745602100,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752749174800,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752753428500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752757575200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752761338500,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752765193300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752770923300,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752774038200,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
1595940752777958700,1595943496,-462.29995728,-858.69995117,1382.30004883,-88.00000000,44.99999619,68.00000000
