0,1598324490789983500,1598324490789904500,-0.01711479,-0.99563396,0.09176219,-0.13280416,-0.02766330,-0.09126896,-0.99544197,1.90437889,0.99947083,-0.01957524,-0.02598048,-0.03593373
0,1598324490799457100,1598324490799382200,-0.01711309,-0.99563509,0.09174949,-0.13280952,-0.02766939,-0.09125619,-0.99544299,1.90437174,0.99947071,-0.01957375,-0.02598695,-0.03593278
0,1598324490808369100,1598324490808277100,-0.01710799,-0.99563229,0.09178074,-0.13285708,-0.02761950,-0.09128855,-0.99544138,1.90431571,0.99947214,-0.01956496,-0.02593711,-0.03601503
0,1598324490817492100,1598324490817428600,-0.01711690,-0.99563241,0.09177867,-0.13285232,-0.02761253,-0.09128637,-0.99544179,1.90430272,0.99947226,-0.01957312,-0.02592940,-0.03600872
0,1598324490826359500,1598324490826293300,-0.01711142,-0.99563366,0.09176543,-0.13289905,-0.02760498,-0.09127344,-0.99544317,1.90431893,0.99947250,-0.01956660,-0.02592264,-0.03608060
0,1598324490835127300,1598324490835082300,-0.01710826,-0.99563581,0.09174303,-0.13284671,-0.02758561,-0.09125150,-0.99544573,1.90431428,0.99947309,-0.01956114,-0.02590408,-0.03609061
0,1598324490844189300,1598324490844043400,-0.01711857,-0.99563670,0.09173115,-0.13279116,-0.02764816,-0.09123813,-0.99544519,1.90438259,0.99947119,-0.01957679,-0.02596566,-0.03597367
0,1598324490853177900,1598324490853068000,-0.01710775,-0.99563754,0.09172484,-0.13277793,-0.02762039,-0.09123266,-0.99544650,1.90437794,0.99947214,-0.01956332,-0.02593911,-0.03592765
0,1598324490862012500,1598324490861957900,-0.01711848,-0.99563646,0.09173416,-0.13281870,-0.02762515,-0.09124160,-0.99544555,1.90440452,0.99947184,-0.01957467,-0.02594269,-0.03599715
0,1598324490870999900,1598324490870937600,-0.01712805,-0.99563754,0.09172076,-0.13281333,-0.02762592,-0.09122793,-0.99544674,1.90441191,0.99947166,-0.01958394,-0.02594285,-0.03602898
0,1598324490880024400,1598324490879898900,-0.01712334,-0.99563605,0.09173705,-0.13282788,-0.02758126,-0.09124521,-0.99544644,1.90438771,0.99947298,-0.01957557,-0.02589849,-0.03606951
