4,1598290406819703800,1598290406819630500,0.99739170,-0.07217911,-0.00032515,-0.65675956,-0.00122570,-0.01243279,-0.99992192,1.91813612,0.07216945,0.99731427,-0.01248886,-0.96231997
4,1598290406829333900,1598290406829297400,0.99739903,-0.07207614,-0.00048630,-0.65649092,-0.00137568,-0.01229044,-0.99992353,1.91815126,0.07206467,0.99732345,-0.01235765,-0.96228468
4,1598290406838331100,1598290406838236200,0.99739408,-0.07214588,-0.00029055,-0.65652108,-0.00118671,-0.01237897,-0.99992263,1.91813087,0.07213667,0.99731731,-0.01243235,-0.96237397
4,1598290406847626900,1598290406847502800,0.99738920,-0.07221365,-0.00034233,-0.65651709,-0.00124142,-0.01240588,-0.99992228,1.91815710,0.07220379,0.99731213,-0.01246317,-0.96245646
4,1598290406856270600,1598290406856181500,0.99739206,-0.07217395,-0.00032354,-0.65659332,-0.00122109,-0.01239227,-0.99992245,1.91816282,0.07216439,0.99731511,-0.01244811,-0.96243012
4,1598290406865396700,1598290406865357800,0.99738777,-0.07223320,-0.00030115,-0.65662396,-0.00119879,-0.01238394,-0.99992257,1.91814029,0.07222387,0.99731094,-0.01243821,-0.96239471
4,1598290406874170000,1598290406874087700,0.99738735,-0.07223949,-0.00032466,-0.65672630,-0.00122615,-0.01243526,-0.99992192,1.91815376,0.07222980,0.99730986,-0.01249137,-0.96247864
4,1598290406883366800,1598290406883248400,0.99739385,-0.07214826,-0.00045592,-0.65669149,-0.00134484,-0.01227278,-0.99992377,1.91814613,0.07213718,0.99731845,-0.01233785,-0.96245682
4,1598290406892097300,1598290406892018800,0.99738622,-0.07225478,-0.00028908,-0.65670031,-0.00118612,-0.01237242,-0.99992275,1.91817880,0.07224563,0.99730957,-0.01242581,-0.96243358
4,1598290406900883800,1598290406900858400,0.99738908,-0.07221594,-0.00025836,-0.65677786,-0.00115484,-0.01237242,-0.99992275,1.91816235,0.07220715,0.99731231,-0.01242354,-0.96242344
4,1598290406909751500,1598290406909695700,0.99738657,-0.07224980,-0.00030102,-0.65682733,-0.00119918,-0.01238831,-0.99992251,1.91817939,0.07224050,0.99730968,-0.01244260,-0.96248317
4,1598290406918827000,1598290406918760900,0.99738812,-0.07222727,-0.00043224,-0.65689445,-0.00132091,-0.01225663,-0.99992400,1.91815495,0.07221654,0.99731296,-0.01232005,-0.96247375
4,1598290406927744000,1598290406927669300,0.99738199,-0.07231361,-0.00025382,-0.65689474,-0.00115157,-0.01237326,-0.99992275,1.91819632,0.07230487,0.99730527,-0.01242417,-0.96245134
4,1598290406936841200,1598290406936716800,0.99738705,-0.07224330,-0.00024796,-0.65692735,-0.00114554,-0.01238331,-0.99992263,1.91817570,0.07223463,0.99731028,-0.01243373,-0.96248615
4,1598290406945662100,1598290406945610100,0.99738818,-0.07222781,-0.00024940,-0.65677553,-0.00114763,-0.01239491,-0.99992251,1.91800308,0.07221913,0.99731117,-0.01244545,-0.96211159
4,1598290406954761200,1598290406954714400,0.99739027,-0.07219732,-0.00051823,-0.65644199,-0.00141556,-0.01237832,-0.99992239,1.91803634,0.07218531,0.99731362,-0.01244824,-0.96201146
4,1598290406963682900,1598290406963616600,0.99738878,-0.07221958,-0.00028147,-0.65632778,-0.00118453,-0.01246185,-0.99992162,1.91809201,0.07221043,0.99731094,-0.01251488,-0.96185291
4,1598290406972796100,1598290406972769500,0.99738187,-0.07231477,-0.00031800,-0.65630263,-0.00119487,-0.01208283,-0.99992627,1.91810334,0.07230559,0.99730873,-0.01213763,-0.96171999
4,1598290406981556200,1598290406981491800,0.99739587,-0.07212070,-0.00040350,-0.65636760,-0.00128797,-0.01221772,-0.99992454,1.91820002,0.07211033,0.99732113,-0.01227882,-0.96157169
4,1598290406990654600,1598290406990609600,0.99738371,-0.07228965,-0.00019967,-0.65642792,-0.00107708,-0.01209864,-0.99992621,1.91821337,0.07228190,0.99731034,-0.01214487,-0.96125031
4,1598290406999484900,1598290406999438700,0.99737638,-0.07239133,-0.00014914,-0.65649867,-0.00101403,-0.01191089,-0.99992853,1.91829383,0.07238439,0.99730521,-0.01195307,-0.96072710
4,1598290407008659600,1598290407008624300,0.99738622,-0.07225502,-0.00019622,-0.65633732,-0.00107967,-0.01218808,-0.99992514,1.91836703,0.07224721,0.99731177,-0.01223426,-0.96005583
4,1598290407017889200,1598290407017407300,0.99738872,-0.07221997,-0.00037089,-0.65634584,-0.00122269,-0.01175075,-0.99993020,1.91841924,0.07221058,0.99731958,-0.01180840,-0.95937729
4,1598290407026640400,1598290407026540400,0.99738866,-0.07222110,-0.00018598,-0.65623659,-0.00106444,-0.01212526,-0.99992591,1.91853797,0.07221350,0.99731505,-0.01217050,-0.95849848
4,1598290407035706100,1598290407035649800,0.99739206,-0.07217380,-0.00011768,-0.65623534,-0.00097354,-0.01182327,-0.99992961,1.91865873,0.07216734,0.99732202,-0.01186272,-0.95753539
4,1598290407044693000,1598290407044635500,0.99739563,-0.07212570,-0.00017197,-0.65600497,-0.00103485,-0.01192635,-0.99992836,1.91878521,0.07211852,0.99732435,-0.01196995,-0.95631969
4,1598290407053389100,1598290407053358800,0.99741334,-0.07187998,-0.00026568,-0.65611506,-0.00115024,-0.01226503,-0.99992412,1.91887045,0.07187128,0.99733794,-0.01231601,-0.95503068
4,1598290407062503500,1598290407062442900,0.99741083,-0.07191435,-0.00018785,-0.65609813,-0.00105472,-0.01201646,-0.99992722,1.91880000,0.07190686,0.99733847,-0.01206122,-0.95401204
4,1598290407071349000,1598290407071263000,0.99741513,-0.07185465,-0.00026343,-0.65574038,-0.00114255,-0.01219382,-0.99992496,1.91884089,0.07184607,0.99734062,-0.01224442,-0.95239091
4,1598290407080733400,1598290407080652800,0.99741447,-0.07186460,-0.00014747,-0.65549397,-0.00103722,-0.01234382,-0.99992329,1.91892207,0.07185727,0.99733806,-0.01238647,-0.95072186
4,1598290407089248800,1598290407089208600,0.99742687,-0.07169142,-0.00020847,-0.65621930,-0.00104581,-0.01164246,-0.99993169,1.91876030,0.07168409,0.99735898,-0.01168751,-0.94950056
4,1598290407098338400,1598290407098263800,0.99741673,-0.07183224,0.00004384,-0.65604258,-0.00086885,-0.01267452,-0.99991930,1.91889644,0.07182699,0.99733627,-0.01270422,-0.94729650
4,1598290407107240800,1598290407107186100,0.99742639,-0.07169777,-0.00005291,-0.65614969,-0.00094544,-0.01241467,-0.99992245,1.91886568,0.07169154,0.99734914,-0.01245053,-0.94540644
