1598290406910691600,1598293140,1072.92871094,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.01391602
1598290406952530600,1598293140,1072.92871094,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.01391602
1598290406952696300,1598293140,1072.68798828,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.03088379
1598290406952740800,0,0.00000000,-90.00000000,0.03765869,14124577059061628928.00000000,1072.54406738,543.00000000,1650.00000000
1598290406955155100,1149635567,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.04449463,14124577059061628928.00000000
1598290406958785000,1598293140,1070.59667969,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.08868408
1598290406963218700,1598293140,1070.22131348,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.09552002
1598290406967069200,1598293140,1069.81872559,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.10235596
1598290406971434900,1598293140,1069.38891602,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.10913086
1598290406976404500,1598293140,1068.93188477,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.11596680
1598290406979609000,1598293140,1068.19519043,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.12622070
1598290406983557100,1598293140,1067.93615723,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.12951660
1598290406988917900,1598293140,1067.39733887,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.13641357
1598290406992608700,1598293140,1066.53833008,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.14654541
1598290406995507200,1598293140,1065.93151855,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.15338135
1598290406999428200,1598293140,1065.29748535,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.16021729
1598290407003635900,1598293140,1064.97033691,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.16357422
1598290407007592000,1598293140,1064.29553223,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.17041016
1598290407011686200,1598293140,1063.59338379,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18060303
1598290407015179700,1598293140,1062.48925781,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18743896
1598290407019481500,1598293140,1061.71911621,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.19427490
1598290407024019800,1598293140,1061.32385254,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.19763184
1598290407027425200,1598293140,1060.09729004,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.20782471
1598290407031499500,1598293140,1059.24548340,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.21466064
1598290407035652600,1598293140,1058.80932617,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.22143555
1598290407039499800,1598293140,1057.91674805,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.22485352
1598290407043508400,1598293140,1056.52673340,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.23504639
1598290407047453400,1598293140,1055.56604004,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.24188232
1598290407051988500,1598293140,1055.07543945,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.24530029
1598290407055451000,1598293140,1054.07397461,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.25207520
1598290407059403900,1598293140,1053.04516602,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.25891113
1598290407063811100,1598293140,1051.45104980,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.26910400
1598290407067814100,1598293141,1050.35424805,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.27587891
1598290407071722700,1598293141,1049.23022461,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.28271484
1598290407075966400,1598293141,1048.07885742,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.28955078
1598290407080717700,1598293141,1046.90039063,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.29632568
1598290407084126200,1598293141,1045.69470215,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.30310059
1598290407088153900,1598293141,1044.46179199,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.30993652
1598290407092973700,1598293141,1043.20166016,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.31671143
1598290407096738000,1598293141,1041.91418457,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.32354736
1598290407100581300,1598293141,1040.59960938,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.33032227
1598290407104613500,1598293141,1039.25781250,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.33715820
1598290407108912400,1598293141,1037.88867188,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.34399414
1598290407113245800,1598293141,1036.49243164,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.35076904
1598290407116934300,1598293141,1035.06884766,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.35760498
1598290407121546000,1598293141,1033.61816406,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.36437988
1598290407125373200,1598293141,1031.39099121,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.37457275
1598290407129471600,1598293141,1030.63500977,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.37799072
1598290407133753200,1598293141,1028.32617188,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.38824463
1598290407137516400,1598293141,1026.75292969,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.39501953
1598290407141398600,1598293141,1025.15246582,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.40179443
1598290407145562800,1598293141,1024.34204102,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.40521240
1598290407149463800,1598293141,1022.70068359,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.41204834
1598290407153645900,1598293141,1021.03216553,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.41885376
1598290407157107800,1598293141,1018.47833252,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.42904663
1598290407161918400,1598293141,1017.61340332,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.43246460
1598290407165704800,1598293141,1014.97790527,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.44265747
1598290407169559100,1598293141,1013.18688965,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.44946289
1598290407173650900,1598293141,1011.36859131,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.45626831
1598290407177168200,1598293141,1010.44927979,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.45965576
