1598335328338265800,1598338061,1072.97729492,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.00708008
1598335328380649500,1598338061,1072.97729492,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.00708008
1598335328380804000,1598338061,1072.80334473,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.02429199
1598335328381219900,1149636943,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.03796387,14173968220892954624.00000000
1598335328381862000,1598338061,1071.09570313,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.07904053
1598335328385931400,1598338061,1070.93078613,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.08245850
1598335328390326400,1598338061,1070.58020020,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.08935547
1598335328394557700,1598338061,1070.20227051,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.09619141
1598335328399132900,1598338061,1069.79699707,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.10302734
1598335328404101900,1598338061,1069.36425781,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.10986328
1598335328408470600,1598338061,1068.66369629,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.12017822
1598335328412684200,1598338061,1068.16247559,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.12701416
1598335328416994200,1598338061,1067.63378906,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.13385010
1598335328421295600,1598338061,1067.07763672,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.14074707
1598335328425491200,1598338061,1066.49414063,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.14758301
1598335328429925000,1598338061,1065.88330078,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.15441895
1598335328433696500,1598338061,1064.91552734,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.16467285
1598335328437678300,1598338061,1064.57922363,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.17156982
1598335328441870300,1598338061,1063.52917480,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.17840576
1598335328445757600,1598338061,1062.79602051,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18475342
1598335328449647600,1598338061,1062.42602539,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328453695500,1598338061,1061.31591797,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328457868600,1598338061,1060.94580078,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328462204800,1598338061,1059.83569336,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328466660800,1598338061,1059.09558105,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328470984000,1598338061,1058.35559082,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328475296800,1598338061,1057.61547852,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328479813000,1598338061,1056.87536621,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328483702300,1598338061,1056.13525391,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328487913100,1598338061,1055.39514160,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328492337700,1598338061,1054.28503418,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328496614300,1598338061,1053.54492188,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328500481300,1598338061,1052.80493164,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328504646100,1598338061,1052.06481934,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328509172200,1598338061,1051.32470703,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328513351900,1598338061,1050.58459473,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328517802200,1598338061,1049.84460449,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328522192500,1598338061,1049.10449219,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328526288200,1598338061,1047.99438477,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328531129200,1598338061,1047.25427246,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328535413400,1598338061,1046.51416016,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328539695600,1598338061,1045.40405273,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328543861900,1598338061,1044.66394043,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328548218000,1598338061,1043.92382813,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328552824000,1598338061,1043.18371582,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328557045000,1598338061,1042.44372559,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328561333000,1598338061,1041.70361328,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328565627900,1598338061,1040.96350098,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328570050800,1598338061,1039.85339355,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328573696300,1598338061,1039.11328125,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328577953200,1598338061,1038.37316895,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328581986200,1598338061,1037.63317871,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328586152600,1598338061,1036.89306641,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328590794900,1598338061,1036.15295410,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328594666900,1598338061,1035.41284180,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328598878800,1598338061,1034.67272949,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328603137600,1598338061,1033.93273926,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328607545100,1598338061,1033.19262695,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328611757100,1598338061,1032.45251465,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328615913700,1598338061,1031.71240234,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328620168100,1598338061,1030.60229492,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328624206700,1598338061,1029.86218262,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328628703800,1598338061,1029.12207031,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328632956700,1598338061,1028.38208008,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328637105700,1598338061,1027.64196777,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328641512000,1598338061,1026.90185547,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328645718600,1598338061,1026.16174316,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328650276700,1598338061,1025.05163574,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328654107200,1598338061,1024.31152344,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18505859
1598335328658359900,1598338061,1023.57147217,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328662695200,1598338061,1022.83142090,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328667866500,1598338061,1022.09130859,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328672126400,1598338061,1020.98120117,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328677349600,1598338061,1020.24108887,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328681274500,1598338061,1019.50097656,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328685391300,1598338061,1018.76092529,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328689761800,1598338061,1018.02081299,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328693657900,1598338061,1017.28076172,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328697859000,1598338061,1016.54064941,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328701881800,1598338061,1015.80059814,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328705709000,1598338061,1014.69042969,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328709713500,1598338061,1013.95037842,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328713915100,1598338061,1013.21026611,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328717713100,1598338061,1012.47015381,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328721852100,1598338061,1012.10015869,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328725885400,1598338061,1010.98999023,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328730411900,1598338061,1010.61993408,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328735857600,1598338061,1009.50982666,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328739744400,1598338061,1008.39971924,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328743822500,1598338062,1007.65960693,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328747897200,1598338062,1006.91955566,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328751881200,1598338062,1006.54949951,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328755696600,1598338062,1005.43933105,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328759947100,1598338062,1004.69927979,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328763839400,1598338062,1003.95916748,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328767856400,1598338062,1003.21911621,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328772309000,1598338062,1002.47900391,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328776480100,1598338062,1001.73895264,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
1598335328780862200,1598338062,1000.99884033,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328785058900,1598338062,1000.25872803,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328789346800,1598338062,999.51867676,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328793740300,1598338062,998.77856445,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328797716900,1598338062,997.66845703,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328801917000,1598338062,997.29840088,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328805840100,1598338062,996.18829346,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328809827900,1598338062,995.44818115,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18502808
1598335328813759300,1598338062,994.70812988,543.00000000,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18499756
