1595954127815048500,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127858327400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127858445600,-1002104421,1547.19995117,-87.99999237,45.00000763,67.99998474,11555822127949021184.00000000,123.10002899
1595954127864344600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127868491600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127872489600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127876429700,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127880432600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127884312800,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127888359400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127892204200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127897550400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127902172900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127908670900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127911728000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127915982600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127919671100,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127923768400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127928064300,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127932095700,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127935981600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127940030400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127943780200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127948268000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127952424600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127956534300,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127960329900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127963976900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127968367700,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127972371000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127976385200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127980357000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127983857200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127988357700,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127991928200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954127996409100,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128000399300,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128003817200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128007857600,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128012054500,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128015799900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128020402900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128023967300,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128029010900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128032231800,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128036417800,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128040379400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128044741400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128049485000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128053805800,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128057611000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128061609200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128065988000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128069793000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128074534900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128078434700,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128081917500,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128085969900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128089912000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128093808900,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128098355500,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128101845500,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128105940400,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128109785200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128113690000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128118779200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128122512000,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128126525800,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
1595954128130034200,1595956871,123.10002899,-788.40008545,1547.19995117,-87.99999237,45.00000763,67.99998474
