0,1595952223403305700,1595952223403079700,-0.18561387,-0.73287338,-0.65455639,0.42505410,0.29095799,0.59526813,-0.74899882,1.48880410,0.93855786,-0.32947296,0.10274532,0.43609297
0,1595952223403576800,1595952223403503400,0.03691914,-0.23061877,-0.97234350,-0.04124868,0.01871850,0.97299576,-0.23006274,0.24177408,0.99914289,-0.00970709,0.04023901,-0.86444193
0,1595952223403643600,1595952223403600500,0.00692643,-0.23266791,-0.97253156,-0.01338112,0.00768146,0.97253859,-0.23261487,0.23877954,0.99994648,-0.00585926,0.00852345,-0.59271026
0,1595952223413278200,1595952223413151600,-0.18560928,-0.73288608,-0.65454346,0.42505887,0.29095647,0.59525597,-0.74900907,1.48881102,0.93855923,-0.32946667,0.10275290,0.43609226
0,1595952223413435000,1595952223413310900,0.03698390,-0.23035589,-0.97240335,-0.04127967,0.01885376,0.97305673,-0.22979359,0.24174786,0.99913800,-0.00983479,0.04033050,-0.86446440
0,1595952223413630800,1595952223413545400,0.00702624,-0.23271219,-0.97252023,-0.01341367,0.00748445,0.97252929,-0.23266026,0.23878789,0.99994725,-0.00564405,0.00857495,-0.59268117
0,1595952223422199200,1595952223422032100,-0.18560830,-0.73288929,-0.65454012,0.42504981,0.29096738,0.59524888,-0.74901050,1.48881257,0.93855602,-0.32947236,0.10276373,0.43610275
0,1595952223422276600,1595952223422156700,0.03684714,-0.23045927,-0.97238404,-0.04128373,0.01856819,0.97303480,-0.22990987,0.24174976,0.99914837,-0.00958388,0.04013276,-0.86441565
0,1595952223422392700,1595952223422277200,0.00681848,-0.23269998,-0.97252464,-0.01344281,0.00742885,0.97253221,-0.23264971,0.23878622,0.99994916,-0.00563841,0.00835988,-0.59265614
0,1595952223431363900,1595952223431246400,-0.18561715,-0.73289186,-0.65453482,0.42504832,0.29098365,0.59523672,-0.74901384,1.48879933,0.93854922,-0.32948872,0.10277339,0.43608272
0,1595952223431481800,1595952223431368600,0.03686792,-0.23043093,-0.97239000,-0.04124856,0.01874036,0.97303987,-0.22987439,0.24168086,0.99914438,-0.00974794,0.04019232,-0.86443377
0,1595952223431597700,1595952223431516100,0.00703618,-0.23260224,-0.97254646,-0.01345581,0.00778615,0.97255385,-0.23254767,0.23876739,0.99994493,-0.00593614,0.00865414,-0.59269488
0,1595952223440184700,1595952223439989500,-0.18563399,-0.73288822,-0.65453404,0.42504790,0.29096970,0.59523892,-0.74901748,1.48880076,0.93855023,-0.32949266,0.10275167,0.43608677
0,1595952223440376900,1595952223440263200,0.03677429,-0.23058036,-0.97235811,-0.04125959,0.01885298,0.97300321,-0.23002031,0.24172902,0.99914575,-0.00987301,0.04012863,-0.86444539
0,1595952223440484800,1595952223440394500,0.00667633,-0.23270324,-0.97252482,-0.01344228,0.00755047,0.97253054,-0.23265277,0.23878670,0.99994916,-0.00578975,0.00824995,-0.59264243
0,1595952223449594000,1595952223449358400,-0.18564102,-0.73289841,-0.65452063,0.42505026,0.29096422,0.59522641,-0.74902958,1.48881042,0.93855053,-0.32949269,0.10274876,0.43607795
0,1595952223449693800,1595952223449636300,0.03687479,-0.23042826,-0.97239035,-0.04131943,0.01856918,0.97304213,-0.22987854,0.24174571,0.99914736,-0.00957976,0.04015959,-0.86443466
0,1595952223449821800,1595952223449717700,0.00692061,-0.23257083,-0.97255480,-0.01348388,0.00753026,0.97256267,-0.23251912,0.23875165,0.99994767,-0.00571441,0.00848204,-0.59264743
0,1595952223459019800,1595952223458877600,-0.18561172,-0.73288858,-0.65454000,0.42505527,0.29096633,0.59524870,-0.74901104,1.48881173,0.93855566,-0.32947433,0.10276075,0.43609297
0,1595952223459283000,1595952223459192500,0.03694547,-0.23034514,-0.97240740,-0.04131627,0.01869226,0.97306079,-0.22978973,0.24175262,0.99914241,-0.00968679,0.04025586,-0.86442393
0,1595952223459357100,1595952223459266500,0.00676631,-0.23268238,-0.97252923,-0.01349449,0.00769644,0.97253484,-0.23263016,0.23876953,0.99994749,-0.00591096,0.00837130,-0.59264624
0,1595952223467981000,1595952223467799800,-0.18561797,-0.73290688,-0.65451771,0.42505509,0.29093578,0.59523594,-0.74903303,1.48883319,0.93856394,-0.32945660,0.10274233,0.43610537
0,1595952223468079900,1595952223468006500,0.03653056,-0.23039021,-0.97241235,-0.04132563,0.01887501,0.97304738,-0.22983158,0.24177313,0.99915427,-0.00995841,0.03989458,-0.86437136
0,1595952223468328500,1595952223468103100,0.00695440,-0.23273125,-0.97251618,-0.01350254,0.00755014,0.97252423,-0.23267917,0.23876739,0.99994731,-0.00572448,0.00852048,-0.59267974
0,1595952223477318400,1595952223477185900,-0.18563525,-0.73290235,-0.65451789,0.42505151,0.29092503,0.59523797,-0.74903560,1.48883033,0.93856382,-0.32946303,0.10272248,0.43611753
0,1595952223477438500,1595952223477346400,0.03688863,-0.23019104,-0.97244602,-0.04128152,0.01878353,0.97309613,-0.22963239,0.24167538,0.99914283,-0.00979514,0.04021998,-0.86440051
0,1595952223477544700,1595952223477480700,0.00694330,-0.23259468,-0.97254896,-0.01348412,0.00761881,0.97255647,-0.23254208,0.23873520,0.99994683,-0.00579505,0.00852485,-0.59267890
0,1595952223485886800,1595952223485786800,-0.18564384,-0.73290563,-0.65451175,0.42504877,0.29092714,0.59522998,-0.74904114,1.48883271,0.93856150,-0.32947010,0.10272136,0.43612421
0,1595952223486051000,1595952223485944400,0.03710316,-0.23018870,-0.97243840,-0.04128182,0.01875615,0.97309750,-0.22962907,0.24168849,0.99913538,-0.00971923,0.04042245,-0.86438823
0,1595952223486241600,1595952223486110800,0.00670302,-0.23264645,-0.97253823,-0.01346278,0.00734087,0.97254539,-0.23259756,0.23876715,0.99995059,-0.00558017,0.00822682,-0.59261298
0,1595952223495610000,1595952223495490700,-0.18562292,-0.73291004,-0.65451282,0.42503893,0.29096118,0.59522146,-0.74903470,1.48879778,0.93855506,-0.32947579,0.10276160,0.43609154
0,1595952223495754200,1595952223495652400,0.03686903,-0.23049553,-0.97237462,-0.04127282,0.01874014,0.97302461,-0.22993903,0.24168468,0.99914438,-0.00974481,0.04019399,-0.86433703
0,1595952223495859800,1595952223495785000,0.00688085,-0.23280498,-0.97249907,-0.01345593,0.00743876,0.97250712,-0.23275428,0.23873377,0.99994862,-0.00563263,0.00842346,-0.59263480
0,1595952223504872700,1595952223504753900,-0.18562751,-0.73290461,-0.65451759,0.42504111,0.29094702,0.59523076,-0.74903280,1.48880064,0.93855852,-0.32947099,0.10274521,0.43609130
0,1595952223505255800,1595952223505135500,0.03674022,-0.23039903,-0.97240239,-0.04125595,0.01880578,0.97304648,-0.22984108,0.24168396,0.99914789,-0.00984237,0.04008278,-0.86433220
0,1595952223505384300,1595952223505270800,0.00684640,-0.23270842,-0.97252244,-0.01343477,0.00755683,0.97252953,-0.23265691,0.23871756,0.99994797,-0.00575632,0.00841686,-0.59264994
0,1595952223513970500,1595952223513774500,-0.18564214,-0.73290610,-0.65451175,0.42503917,0.29095203,0.59522140,-0.74903828,1.48880696,0.93855411,-0.32948455,0.10274231,0.43608844
0,1595952223514100100,1595952223513964300,0.03694417,-0.23022066,-0.97243690,-0.04126304,0.01875407,0.97308958,-0.22966267,0.24175549,0.99914134,-0.00975245,0.04026756,-0.86433673
0,1595952223514166700,1595952223514099800,0.00691402,-0.23267145,-0.97253078,-0.01343817,0.00747260,0.97253895,-0.23262027,0.23872375,0.99994814,-0.00565899,0.00846281,-0.59264565
0,1595952223523052900,1595952223522938300,-0.18562353,-0.73288882,-0.65453637,0.42506078,0.29094598,0.59525084,-0.74901724,1.48880839,0.93855965,-0.32946992,0.10273847,0.43610752
0,1595952223523160300,1595952223523074700,0.03697318,-0.23023154,-0.97243321,-0.04124898,0.01899965,0.97308463,-0.22966339,0.24171925,0.99913561,-0.00998450,0.04035236,-0.86434019
0,1595952223523222800,1595952223523179900,0.00715612,-0.23258084,-0.97255069,-0.01344025,0.00779099,0.97255909,-0.23252551,0.23874259,0.99994403,-0.00591314,0.00877179,-0.59268820
0,1595952223531887700,1595952223531800200,-0.18563952,-0.73290908,-0.65450913,0.42506027,0.29095274,0.59521878,-0.74904007,1.48877358,0.93855441,-0.32948264,0.10274578,0.43606699
0,1595952223532040000,1595952223531912600,0.03639138,-0.23023060,-0.97245538,-0.04128164,0.01884385,0.97308505,-0.22967449,0.24171519,0.99915993,-0.00996663,0.03975035,-0.86428565
0,1595952223532271700,1595952223532172300,0.00680884,-0.23283708,-0.97249192,-0.01346344,0.00758260,0.97249854,-0.23278558,0.23877430,0.99994802,-0.00578901,0.00838710,-0.59266460
0,1595952223540991600,1595952223540869000,-0.18564115,-0.73290431,-0.65451401,0.42505860,0.29094762,0.59522545,-0.74903679,1.48877382,0.93855566,-0.32948133,0.10273841,0.43607175
0,1595952223541218900,1595952223541032800,0.03675797,-0.23036830,-0.97240901,-0.04128027,0.01864878,0.97305530,-0.22981647,0.24176884,0.99915016,-0.00968664,0.04006362,-0.86433786
0,1595952223541267200,1595952223541178800,0.00680892,-0.23240611,-0.97259498,-0.01344919,0.00764641,0.97260123,-0.23235406,0.23870134,0.99994755,-0.00585477,0.00839943,-0.59267688
0,1595952223549831300,1595952223549623500,-0.18563265,-0.73291582,-0.65450352,0.42505863,0.29095033,0.59521472,-0.74904424,1.48878312,0.93855649,-0.32947508,0.10275080,0.43605888
0,1595952223549986800,1595952223549903900,0.03682643,-0.23039855,-0.97239923,-0.04126120,0.01867156,0.97304809,-0.22984517,0.24176812,0.99914724,-0.00969183,0.04013579,-0.86435819
0,1595952223550189200,1595952223550067300,0.00680695,-0.23266011,-0.97253424,-0.01347184,0.00743714,0.97254169,-0.23260984,0.23878312,0.99994916,-0.00564950,0.00835036,-0.59268510
0,1595952223558918600,1595952223558822600,-0.18563986,-0.73290998,-0.65450805,0.42504090,0.29094613,0.59521997,-0.74904174,1.48878074,0.93855637,-0.32947856,0.10274076,0.43606460
0,1595952223559031300,1595952223558959300,0.03683493,-0.23041755,-0.97239441,-0.04126203,0.01859272,0.97304440,-0.22986725,0.24178982,0.99914837,-0.00961231,0.04012611,-0.86438131
0,1595952223559136700,1595952223559069900,0.00694205,-0.23256063,-0.97255707,-0.01346534,0.00738247,0.97256595,-0.23251006,0.23877954,0.99994862,-0.00556577,0.00846847,-0.59266937
0,1595952223567778500,1595952223567636700,-0.18566698,-0.73290384,-0.65450722,0.42504168,0.29094329,0.59521705,-0.74904513,1.48877931,0.93855190,-0.32949740,0.10272128,0.43605292
0,1595952223567826300,1595952223567784600,0.03681668,-0.23052023,-0.97237074,-0.04126054,0.01865555,0.97301942,-0.22996765,0.24181867,0.99914789,-0.00967346,0.04012383,-0.86437768
0,1595952223567955500,1595952223567866500,0.00684724,-0.23267791,-0.97252971,-0.01346040,0.00738227,0.97253782,-0.23262785,0.23875642,0.99994928,-0.00558661,0.00837689,-0.59264362
