5,1597162855190619700,1597162855190421600,0.99560976,-0.07866520,0.05072777,-0.64334345,-0.05228631,-0.01787979,0.99847209,1.57653165,-0.07763800,-0.99674088,-0.02191434,-1.12426317
5,1597162855200305100,1597162855200167700,0.99560797,-0.07867202,0.05075255,-0.64328986,-0.05230551,-0.01780524,0.99847239,1.57649565,-0.07764819,-0.99674165,-0.02184196,-1.12423992
5,1597162855208883000,1597162855208825300,0.99561131,-0.07866487,0.05069768,-0.64325905,-0.05225118,-0.01781617,0.99847507,1.57646298,-0.07764170,-0.99674207,-0.02184825,-1.12422943
5,1597162855217888500,1597162855217868000,0.99561048,-0.07871297,0.05063940,-0.64343160,-0.05219888,-0.01788156,0.99847662,1.57648754,-0.07768759,-0.99673700,-0.02191173,-1.12439656
5,1597162855226969700,1597162855226931500,0.99561232,-0.07868832,0.05064156,-0.64345199,-0.05219619,-0.01782613,0.99847776,1.57642853,-0.07766587,-0.99673998,-0.02185508,-1.12439990
5,1597162855236006200,1597162855235907300,0.99561667,-0.07867378,0.05057803,-0.64346665,-0.05213305,-0.01783772,0.99848086,1.57638335,-0.07765207,-0.99674094,-0.02186097,-1.12440002
5,1597162855244709800,1597162855244672800,0.99561590,-0.07872644,0.05051157,-0.64359874,-0.05207001,-0.01786927,0.99848360,1.57648897,-0.07770446,-0.99673617,-0.02189015,-1.12454557
5,1597162855253790500,1597162855253741000,0.99560952,-0.07875070,0.05059822,-0.64359164,-0.05215248,-0.01780548,0.99848044,1.57647121,-0.07773009,-0.99673545,-0.02183428,-1.12448192
5,1597162855262890900,1597162855262842500,0.99561352,-0.07871917,0.05056967,-0.64361012,-0.05212406,-0.01781704,0.99848169,1.57643783,-0.07769865,-0.99673772,-0.02184198,-1.12449145
5,1597162855272063900,1597162855271855700,0.99561453,-0.07871449,0.05055639,-0.64363420,-0.05211084,-0.01781952,0.99848235,1.57639337,-0.07769415,-0.99673802,-0.02184318,-1.12450933
5,1597162855280905300,1597162855280851400,0.99560189,-0.07877055,0.05071855,-0.64363444,-0.05226828,-0.01773739,0.99847555,1.57652879,-0.07775089,-0.99673504,-0.02177651,-1.12453890
5,1597162855289972100,1597162855289908900,0.99560052,-0.07879800,0.05070292,-0.64365411,-0.05225423,-0.01775045,0.99847609,1.57650232,-0.07777795,-0.99673271,-0.02178981,-1.12456036
5,1597162855298787100,1597162855298734600,0.99559975,-0.07877037,0.05076119,-0.64369702,-0.05231052,-0.01773068,0.99847347,1.57648396,-0.07775009,-0.99673522,-0.02177310,-1.12458944
5,1597162855308062300,1597162855307957800,0.99560279,-0.07877073,0.05070022,-0.64373869,-0.05225016,-0.01774051,0.99847645,1.57645726,-0.07775131,-0.99673498,-0.02177822,-1.12461901
5,1597162855316756400,1597162855316716300,0.99559009,-0.07879117,0.05091804,-0.64369315,-0.05245853,-0.01760574,0.99846792,1.57657433,-0.07777399,-0.99673575,-0.02166130,-1.12457824
5,1597162855325792700,1597162855325719000,0.99559063,-0.07878980,0.05090984,-0.64373082,-0.05244879,-0.01758662,0.99846876,1.57656193,-0.07777387,-0.99673629,-0.02164144,-1.12460423
5,1597162855334661800,1597162855334606300,0.99559236,-0.07877573,0.05089730,-0.64379269,-0.05243846,-0.01761938,0.99846876,1.57656288,-0.07775837,-0.99673671,-0.02167253,-1.12463343
5,1597162855343785000,1597162855343668900,0.99559397,-0.07872352,0.05094655,-0.64379323,-0.05248646,-0.01761618,0.99846625,1.57660127,-0.07770526,-0.99674094,-0.02167041,-1.12476850
5,1597162855352671000,1597162855352612100,0.99558949,-0.07876372,0.05097207,-0.64377534,-0.05250498,-0.01751422,0.99846709,1.57667589,-0.07775027,-0.99673951,-0.02157239,-1.12464058
5,1597162855361246100,1597162855361155000,0.99559385,-0.07872713,0.05094287,-0.64380109,-0.05247577,-0.01752535,0.99846846,1.57667708,-0.07771376,-0.99674225,-0.02157933,-1.12465787
5,1597162855370132400,1597162855370099900,0.99559093,-0.07876867,0.05093636,-0.64382511,-0.05247016,-0.01752558,0.99846876,1.57668757,-0.07775539,-0.99673897,-0.02158124,-1.12466979
5,1597162855379256600,1597162855379165700,0.99559152,-0.07871619,0.05100501,-0.64383417,-0.05254139,-0.01757076,0.99846417,1.57677662,-0.07769912,-0.99674237,-0.02162909,-1.12486219
5,1597162855388353300,1597162855387972300,0.99558699,-0.07872850,0.05107452,-0.64378220,-0.05260395,-0.01747562,0.99846256,1.57684529,-0.07771489,-0.99674308,-0.02153986,-1.12475801
5,1597162855397170100,1597162855397149800,0.99558699,-0.07874212,0.05105430,-0.64380002,-0.05258519,-0.01749123,0.99846327,1.57686687,-0.07772815,-0.99674165,-0.02155464,-1.12477398
5,1597162855406027600,1597162855405970100,0.99558669,-0.07873955,0.05106327,-0.64381170,-0.05259355,-0.01748379,0.99846298,1.57688093,-0.07772580,-0.99674201,-0.02154775,-1.12478471
5,1597162855415068600,1597162855415006000,0.99557900,-0.07875612,0.05118841,-0.64378512,-0.05272089,-0.01750283,0.99845594,1.57695913,-0.07773858,-0.99674034,-0.02157747,-1.12491882
5,1597162855423981100,1597162855423926200,0.99558508,-0.07869929,0.05115741,-0.64372641,-0.05268291,-0.01743022,0.99845922,1.57691646,-0.07768640,-0.99674612,-0.02149930,-1.12481737
5,1597162855433035100,1597162855432995900,0.99558359,-0.07869574,0.05119164,-0.64370573,-0.05271696,-0.01742765,0.99845743,1.57694030,-0.07768223,-0.99674648,-0.02149921,-1.12480378
