1598640152787953200,1598642887,-53.14446640,-1008.44769287,1342.26171875,-88.00000000,45.00000000,-0.00000006,0.01911214
1598640152829620500,1598642887,-53.14446640,-1008.44769287,1342.26171875,-88.00000000,45.00000000,-0.00000006,0.01911214
1598640152829771900,1598642887,-52.99993896,-1008.45300293,1342.01538086,-88.00000000,45.00000000,-0.00000006,0.03483162
1598640152831348400,-1034720925,-1008.45794678,1341.75036621,-88.00000000,45.00000000,-0.00000006,0.03814878,14509127952341401600.00000000
1598640152835430400,1598642887,-52.43705368,-1008.46484375,1340.74731445,-88.00000000,45.00000000,-0.00000006,0.05304465
1598640152839777400,1598642887,-52.35578537,-1008.46557617,1340.52978516,-88.00000000,45.00000000,-0.00000006,0.05968563
1598640152844682800,1598642887,-52.26527023,-1008.46636963,1340.28747559,-88.00000000,45.00000000,-0.00000006,0.06632650
1598640152848925100,1598642887,-52.16550446,-1008.46722412,1340.02050781,-88.00000000,45.00000000,-0.00000006,0.07291021
1598640152853229200,1598642887,-52.05649185,-1008.46820068,1339.72875977,-88.00000000,45.00000000,-0.00000006,0.07949468
1598640152857374600,1598642887,-51.88931274,-1008.46972656,1339.26281738,-88.00000000,45.00000000,-0.00000006,0.08260746
1598640152861279600,1598642887,-51.78668594,-1008.47058105,1338.94860840,-88.00000000,45.00000000,-0.00000006,0.08267120
1598640152865317200,1598642887,-51.69132233,-1008.47137451,1338.63159180,-88.00000000,45.00000000,-0.00000006,0.08277957
1598640152869463600,1598642887,-51.64636230,-1008.47180176,1338.47204590,-88.00000000,45.00000000,-0.00000006,0.08288015
1598640152873209600,1598642887,-51.52236557,-1008.47277832,1337.98925781,-88.00000000,45.00000000,-0.00000006,0.08319107
1598640152877224100,1598642887,-51.48466492,-1008.47296143,1337.82702637,-88.00000000,45.00000000,-0.00000006,0.08343457
1598640152881307200,1598642887,-51.41470718,-1008.47351074,1337.50036621,-88.00000000,45.00000000,-0.00000006,0.08360209
1598640152885220600,1598642887,-51.32337952,-1008.47412109,1337.00537109,-88.00000000,45.00000000,-0.00000006,0.08411281
1598640152889566700,1598642887,-51.27156830,-1008.47442627,1336.67187500,-88.00000000,45.00000000,-0.00000006,0.08448680
1598640152893169500,1598642887,-51.22702026,-1008.47460938,1336.33569336,-88.00000000,45.00000000,-0.00000006,0.08490332
1598640152897182500,1598642887,-51.20746613,-1008.47467041,1336.16662598,-88.00000000,45.00000000,-0.00000006,0.08536191
