1595955768560499800,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768603817000,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768604022400,-996187341,1205.19995117,-88.00000763,44.99999619,68.00000763,11557626426530201600.00000000,293.60003662
1595955768609733100,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768613434400,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768617797200,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768622022200,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768625862300,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768629622500,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768633915200,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768637494200,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768641609300,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768645545000,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768649206300,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768653479800,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768657787500,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768662317600,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768666597300,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768670011900,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
1595955768674190200,1595958512,293.60003662,-1275.09997559,1205.19995117,-88.00000763,44.99999619,68.00000763
