5,1596729054018598500,1596729054018454900,0.03748618,-0.01125610,-0.99923384,0.05659640,-0.99320877,0.10979221,-0.03849694,1.86435628,0.11014141,0.99389088,-0.00706396,-0.03474438
5,1596729054027975900,1596729054027930900,0.03749949,-0.01125196,-0.99923337,0.05657220,-0.99320775,0.10979690,-0.03850975,1.86437368,0.11014604,0.99389040,-0.00705820,-0.03473628
5,1596729054036863300,1596729054036837600,0.03749752,-0.01124477,-0.99923354,0.05658591,-0.99320835,0.10979264,-0.03850696,1.86433840,0.11014149,0.99389100,-0.00705144,-0.03473842
5,1596729054046107900,1596729054045968900,0.03748378,-0.01118994,-0.99923468,0.05656660,-0.99320364,0.10984194,-0.03848761,1.86433971,0.11018854,0.99388617,-0.00699657,-0.03469360
5,1596729054055362400,1596729054055286800,0.03749517,-0.01121405,-0.99923396,0.05649292,-0.99320084,0.10986201,-0.03850173,1.86428356,0.11020961,0.99388367,-0.00701848,-0.03485799
5,1596729054064009200,1596729054063933300,0.03758518,-0.01115784,-0.99923122,0.05641103,-0.99320048,0.10983645,-0.03858484,1.86428881,0.11018252,0.99388713,-0.00695375,-0.03489852
5,1596729054072854600,1596729054072827500,0.03763166,-0.01115486,-0.99922949,0.05646169,-0.99319893,0.10983421,-0.03863068,1.86429012,0.11018049,0.99388742,-0.00694576,-0.03488243
5,1596729054082083600,1596729054081919500,0.03757062,-0.01124108,-0.99923086,0.05638444,-0.99319834,0.10985765,-0.03857968,1.86423504,0.11020681,0.99388385,-0.00703722,-0.03498530
5,1596729054090884500,1596729054090802200,0.03760989,-0.01118520,-0.99922997,0.05629718,-0.99319661,0.10986175,-0.03861258,1.86422336,0.11020903,0.99388403,-0.00697723,-0.03498673
5,1596729054100182400,1596729054100145700,0.03768364,-0.01114246,-0.99922764,0.05624270,-0.99320233,0.10978580,-0.03868065,1.86423326,0.11013199,0.99389285,-0.00692961,-0.03500628
5,1596729054109119600,1596729054109034800,0.03761138,-0.01116502,-0.99923015,0.05622470,-0.99320477,0.10978831,-0.03861132,1.86422324,0.11013488,0.99389231,-0.00695986,-0.03503752
5,1596729054118034800,1596729054117896800,0.03763805,-0.01114988,-0.99922931,0.05621576,-0.99320400,0.10978650,-0.03863616,1.86423552,0.11013266,0.99389267,-0.00694197,-0.03502631
5,1596729054126691400,1596729054126660400,0.03753823,-0.01117387,-0.99923277,0.05622315,-0.99321127,0.10975468,-0.03853936,1.86422503,0.11010110,0.99389595,-0.00697801,-0.03504109
