0,1597518569953535700,1597518569953442500,0.02012503,0.99524409,-0.09531193,-0.09139049,-0.00749887,-0.09517834,-0.99543202,1.87602735,-0.99976951,0.02074781,0.00554777,0.99692249
0,1597518569962515500,1597518569962434300,0.02011696,0.99524391,-0.09531517,-0.09137118,-0.00750063,-0.09518158,-0.99543172,1.87605643,-0.99976957,0.02073997,0.00555022,0.99695253
0,1597518569971418000,1597518569971315100,0.02012596,0.99524260,-0.09532697,-0.09135997,-0.00751096,-0.09519312,-0.99543053,1.87605083,-0.99976933,0.02074996,0.00555941,0.99695230
0,1597518569980443400,1597518569980343500,0.02013868,0.99524313,-0.09531889,-0.09135091,-0.00752298,-0.09518472,-0.99543124,1.87605131,-0.99976903,0.02076373,0.00557034,0.99695897
0,1597518569989381000,1597518569989272900,0.02013001,0.99524534,-0.09529801,-0.09140635,-0.00753882,-0.09516355,-0.99543315,1.87598896,-0.99976909,0.02075648,0.00558737,0.99692345
0,1597518569998380800,1597518569998326600,0.02010658,0.99524528,-0.09530414,-0.09138989,-0.00754621,-0.09516966,-0.99543250,1.87598205,-0.99976945,0.02073389,0.00559682,0.99696326
0,1597518570007292900,1597518570007186000,0.02014422,0.99524492,-0.09529988,-0.09140360,-0.00754789,-0.09516516,-0.99543291,1.87599039,-0.99976873,0.02077147,0.00559501,0.99693012
0,1597518570016399500,1597518570016318500,0.02013588,0.99524730,-0.09527636,-0.09145319,-0.00754394,-0.09514176,-0.99543518,1.87599087,-0.99976891,0.02076271,0.00559235,0.99691868
0,1597518570025216900,1597518570025159700,0.02012795,0.99524617,-0.09529037,-0.09146273,-0.00756231,-0.09515543,-0.99543375,1.87595725,-0.99976891,0.02075663,0.00561111,0.99690747
0,1597518570034294800,1597518570034238400,0.02011329,0.99524564,-0.09529906,-0.09145045,-0.00758214,-0.09516379,-0.99543279,1.87595403,-0.99976909,0.02074397,0.00563207,0.99690270
0,1597518570043179600,1597518570043112100,0.02012902,0.99524403,-0.09531191,-0.09147322,-0.00758466,-0.09517651,-0.99543154,1.87597036,-0.99976873,0.02075997,0.00563282,0.99685311
0,1597518570052252900,1597518570052152700,0.02014324,0.99524438,-0.09530480,-0.09150517,-0.00758704,-0.09516928,-0.99543220,1.87596619,-0.99976850,0.02077428,0.00563398,0.99684215
0,1597518570061255700,1597518570061156400,0.02013445,0.99524391,-0.09531227,-0.09149849,-0.00758129,-0.09517692,-0.99543154,1.87599277,-0.99976867,0.02076504,0.00562893,0.99686384
0,1597518570070297000,1597518570070233700,0.02013442,0.99524552,-0.09529527,-0.09149194,-0.00758659,-0.09515980,-0.99543315,1.87599182,-0.99976861,0.02076545,0.00563456,0.99691272
0,1597518570079219900,1597518570079065500,0.02015582,0.99524510,-0.09529521,-0.09150493,-0.00757178,-0.09515992,-0.99543321,1.87598777,-0.99976838,0.02078533,0.00561778,0.99689412
0,1597518570088266100,1597518570088113300,0.02016482,0.99524176,-0.09532815,-0.09145820,-0.00757333,-0.09519279,-0.99543011,1.87599051,-0.99976814,0.02079460,0.00561779,0.99690104
0,1597518570097084800,1597518570097000200,0.02017573,0.99523973,-0.09534669,-0.09144008,-0.00756737,-0.09521139,-0.99542832,1.87604904,-0.99976796,0.02080494,0.00561043,0.99694848
0,1597518570106154900,1597518570106066100,0.02018046,0.99523932,-0.09535027,-0.09142876,-0.00758621,-0.09521457,-0.99542791,1.87605441,-0.99976766,0.02081150,0.00562866,0.99697518
0,1597518570115036400,1597518570114962300,0.02018330,0.99523824,-0.09536081,-0.09139729,-0.00755420,-0.09522575,-0.99542707,1.87604713,-0.99976790,0.02081135,0.00559629,0.99696779
0,1597518570124177100,1597518570124071800,0.02016699,0.99523973,-0.09534912,-0.09141409,-0.00756335,-0.09521396,-0.99542814,1.87597609,-0.99976814,0.02079591,0.00560720,0.99693394
0,1597518570132940600,1597518570132860200,0.02014333,0.99524188,-0.09533104,-0.09140408,-0.00756933,-0.09519588,-0.99542981,1.87597311,-0.99976861,0.02077284,0.00561578,0.99696207
0,1597518570142065600,1597518570141975900,0.02016386,0.99524087,-0.09533773,-0.09142065,-0.00754993,-0.09520287,-0.99542928,1.87597489,-0.99976832,0.02079144,0.00559438,0.99693346
0,1597518570150951300,1597518570150855300,0.02016053,0.99523902,-0.09535762,-0.09143758,-0.00754670,-0.09522285,-0.99542743,1.87597358,-0.99976838,0.02078792,0.00559107,0.99693108
0,1597518570160034600,1597518570159923300,0.02016518,0.99524027,-0.09534365,-0.09145856,-0.00756575,-0.09520845,-0.99542862,1.87590122,-0.99976820,0.02079433,0.00560988,0.99689722
0,1597518570168887200,1597518570168763700,0.02016014,0.99523914,-0.09535625,-0.09144998,-0.00757421,-0.09522090,-0.99542737,1.87589443,-0.99976820,0.02079013,0.00561852,0.99691725
0,1597518570178045600,1597518570177938500,0.02017701,0.99523926,-0.09535130,-0.09147453,-0.00756916,-0.09521597,-0.99542791,1.87590218,-0.99976790,0.02080646,0.00561198,0.99687386
0,1597518570186879700,1597518570186809000,0.02016449,0.99523747,-0.09537288,-0.09143031,-0.00756318,-0.09523775,-0.99542588,1.87589717,-0.99976820,0.02079356,0.00560677,0.99687123
0,1597518570195967000,1597518570195894000,0.02016944,0.99523878,-0.09535836,-0.09142733,-0.00753592,-0.09522376,-0.99542743,1.87589657,-0.99976832,0.02079579,0.00557947,0.99687457
0,1597518570204897700,1597518570204766500,0.02015045,0.99523699,-0.09538121,-0.09141684,-0.00755341,-0.09524635,-0.99542511,1.87588680,-0.99976850,0.02077869,0.00559821,0.99690485
0,1597518570213901500,1597518570213835000,0.02015808,0.99523771,-0.09537160,-0.09143615,-0.00753588,-0.09523707,-0.99542612,1.87589288,-0.99976850,0.02078459,0.00558023,0.99685860
0,1597518570222941800,1597518570222852000,0.02015623,0.99523842,-0.09536418,-0.09147596,-0.00753851,-0.09522960,-0.99542683,1.87594461,-0.99976850,0.02078295,0.00558317,0.99688601
0,1597518570231765900,1597518570231674300,0.02011347,0.99523890,-0.09536815,-0.09146798,-0.00754754,-0.09523362,-0.99542636,1.87593985,-0.99976933,0.02074128,0.00559616,0.99690628
0,1597518570240734100,1597518570240651500,0.02016318,0.99523610,-0.09538732,-0.09147787,-0.00751053,-0.09525328,-0.99542475,1.87591648,-0.99976861,0.02078730,0.00555418,0.99689484
0,1597518570249822600,1597518570249676700,0.02017769,0.99523431,-0.09540331,-0.09146094,-0.00750244,-0.09526937,-0.99542332,1.87591219,-0.99976838,0.02080110,0.00554441,0.99688935
0,1597518570258663700,1597518570258567300,0.02014747,0.99523509,-0.09540202,-0.09143102,-0.00748083,-0.09526870,-0.99542350,1.87600327,-0.99976915,0.02076891,0.00552579,0.99695420
0,1597518570267688600,1597518570267601900,0.02014655,0.99523360,-0.09541723,-0.09142148,-0.00749825,-0.09528355,-0.99542195,1.87600553,-0.99976903,0.02076977,0.00554290,0.99698281
0,1597518570276624700,1597518570276541100,0.02015582,0.99523491,-0.09540170,-0.09144104,-0.00748209,-0.09526829,-0.99542356,1.87601900,-0.99976897,0.02077731,0.00552626,0.99694443
0,1597518570285555700,1597518570285412300,0.02015424,0.99523383,-0.09541276,-0.09141624,-0.00747010,-0.09527962,-0.99542254,1.87602329,-0.99976915,0.02077472,0.00551425,0.99694490
0,1597518570294426400,1597518570294323500,0.02016568,0.99523342,-0.09541519,-0.09141374,-0.00747347,-0.09528191,-0.99542230,1.87603652,-0.99976879,0.02078643,0.00551646,0.99695587
0,1597518570303461300,1597518570303330700,0.02014175,0.99523389,-0.09541474,-0.09140277,-0.00749339,-0.09528118,-0.99542224,1.87603831,-0.99976915,0.02076450,0.00553858,0.99697185
0,1597518570312393300,1597518570312320600,0.02016112,0.99523419,-0.09540783,-0.09141910,-0.00749588,-0.09527412,-0.99542290,1.87604547,-0.99976879,0.02078402,0.00553935,0.99693942
0,1597518570321448400,1597518570321353600,0.02015209,0.99523205,-0.09543155,-0.09138477,-0.00748886,-0.09529804,-0.99542063,1.87605047,-0.99976897,0.02077442,0.00553273,0.99693847
0,1597518570330289700,1597518570330185500,0.02014390,0.99523228,-0.09543162,-0.09137547,-0.00750395,-0.09529784,-0.99542058,1.87603188,-0.99976903,0.02076772,0.00554853,0.99695921
0,1597518570339363200,1597518570339268200,0.02015316,0.99523193,-0.09543312,-0.09138596,-0.00748139,-0.09529975,-0.99542052,1.87602961,-0.99976903,0.02077481,0.00552516,0.99693251
0,1597518570348252300,1597518570348182900,0.02015620,0.99523503,-0.09540036,-0.09146607,-0.00748739,-0.09526685,-0.99542367,1.87602770,-0.99976891,0.02077821,0.00553153,0.99691629
0,1597518570357336800,1597518570357217800,0.02017373,0.99523640,-0.09538160,-0.09145594,-0.00746262,-0.09524851,-0.99542558,1.87606049,-0.99976873,0.02079320,0.00550558,0.99694228
0,1597518570366281500,1597518570366181800,0.02014416,0.99523717,-0.09538007,-0.09144592,-0.00747807,-0.09524681,-0.99542564,1.87606025,-0.99976921,0.02076522,0.00552382,0.99695206
0,1597518570375319600,1597518570375247900,0.02014229,0.99523968,-0.09535435,-0.09144878,-0.00747627,-0.09522113,-0.99542809,1.87604117,-0.99976927,0.02076307,0.00552275,0.99694777
0,1597518570383881300,1597518570383746800,0.02013943,0.99523282,-0.09542619,-0.09137428,-0.00749316,-0.09529266,-0.99542111,1.87604320,-0.99976921,0.02076223,0.00553833,0.99695373
0,1597518570392914400,1597518570392805200,0.02013034,0.99523365,-0.09541991,-0.09137022,-0.00748033,-0.09528669,-0.99542183,1.87603676,-0.99976951,0.02075192,0.00552656,0.99696088
0,1597518570401792900,1597518570401686200,0.02009717,0.99523568,-0.09540569,-0.09135449,-0.00749130,-0.09527243,-0.99542308,1.87603426,-0.99977005,0.02071986,0.00554094,0.99699616
0,1597518570410817000,1597518570410710500,0.02011651,0.99523491,-0.09540957,-0.09137523,-0.00749552,-0.09527611,-0.99542272,1.87604785,-0.99976969,0.02073953,0.00554322,0.99695206
0,1597518570419762500,1597518570419655800,0.02011850,0.99523485,-0.09540938,-0.09139609,-0.00745255,-0.09527680,-0.99542296,1.87604642,-0.99976993,0.02073744,0.00550025,0.99694037
0,1597518570428895500,1597518570428821000,0.02012157,0.99523628,-0.09539422,-0.09139907,-0.00745133,-0.09526165,-0.99542439,1.87602687,-0.99976987,0.02074024,0.00549906,0.99693608
0,1597518570437735500,1597518570437618600,0.02010643,0.99523652,-0.09539498,-0.09138596,-0.00746757,-0.09526215,-0.99542427,1.87602615,-0.99977010,0.02072677,0.00551665,0.99697495
0,1597518570446786800,1597518570446665000,0.02010629,0.99523824,-0.09537705,-0.09140396,-0.00745603,-0.09524446,-0.99542600,1.87603879,-0.99977016,0.02072543,0.00550555,0.99693203
0,1597518570455635300,1597518570455573000,0.02011579,0.99523592,-0.09539935,-0.09139240,-0.00745115,-0.09526681,-0.99542391,1.87602460,-0.99976999,0.02073455,0.00549932,0.99692488
0,1597518570464658600,1597518570464547000,0.02006707,0.99523795,-0.09538884,-0.09137714,-0.00745472,-0.09525649,-0.99542487,1.87601995,-0.99977094,0.02068633,0.00550773,0.99694157
0,1597518570473628300,1597518570473524000,0.02008572,0.99523592,-0.09540555,-0.09139359,-0.00745434,-0.09527311,-0.99542332,1.87603164,-0.99977058,0.02070493,0.00550523,0.99689746
0,1597518570482560800,1597518570482481400,0.02008915,0.99524468,-0.09531354,-0.09152830,-0.00745532,-0.09518105,-0.99543208,1.87602985,-0.99977046,0.02070799,0.00550779,0.99687576
0,1597518570491557100,1597518570491446200,0.02005771,0.99524611,-0.09530506,-0.09153712,-0.00745719,-0.09517270,-0.99543285,1.87599671,-0.99977112,0.02067676,0.00551283,0.99686074
0,1597518570500642300,1597518570500542800,0.02004218,0.99524468,-0.09532297,-0.09153032,-0.00748265,-0.09519017,-0.99543101,1.87599063,-0.99977124,0.02066389,0.00553929,0.99682951
0,1597518570509465300,1597518570509378000,0.02006519,0.99524516,-0.09531389,-0.09154677,-0.00746569,-0.09518132,-0.99543202,1.87599015,-0.99977094,0.02068511,0.00552039,0.99679589
0,1597518570518481200,1597518570518376900,0.02006125,0.99524122,-0.09535556,-0.09147513,-0.00746914,-0.09522294,-0.99542797,1.87599015,-0.99977094,0.02068171,0.00552333,0.99679685
0,1597518570527387600,1597518570527306700,0.02005759,0.99524176,-0.09535067,-0.09146380,-0.00743716,-0.09521874,-0.99542862,1.87601948,-0.99977124,0.02067500,0.00549195,0.99681401
0,1597518570536425300,1597518570536331600,0.02006778,0.99524307,-0.09533427,-0.09145010,-0.00745428,-0.09520192,-0.99543011,1.87602007,-0.99977100,0.02068672,0.00550836,0.99690294
0,1597518570545323500,1597518570545243700,0.02007908,0.99524164,-0.09534702,-0.09144795,-0.00743893,-0.09521492,-0.99542898,1.87598169,-0.99977088,0.02069658,0.00549174,0.99691772
0,1597518570554429900,1597518570554291900,0.02007365,0.99523842,-0.09538172,-0.09141016,-0.00744828,-0.09524947,-0.99542558,1.87598121,-0.99977088,0.02069220,0.00550084,0.99692130
0,1597518570563489200,1597518570563373100,0.02005336,0.99523699,-0.09540161,-0.09137404,-0.00743557,-0.09526975,-0.99542373,1.87603962,-0.99977136,0.02067095,0.00548971,0.99695659
0,1597518570572456300,1597518570572397200,0.02007434,0.99523824,-0.09538391,-0.09139812,-0.00745266,-0.09525157,-0.99542534,1.87606645,-0.99977082,0.02069333,0.00550509,0.99689674
0,1597518570580857800,1597518570580744100,0.02005941,0.99523950,-0.09537380,-0.09143877,-0.00743652,-0.09524187,-0.99542642,1.87606573,-0.99977130,0.02067691,0.00549065,0.99688506
0,1597518570589956600,1597518570589832100,0.02006334,0.99523997,-0.09536821,-0.09144711,-0.00743710,-0.09523624,-0.99542695,1.87604415,-0.99977118,0.02068084,0.00549097,0.99687362
0,1597518570598816500,1597518570598721100,0.02005509,0.99524051,-0.09536432,-0.09143686,-0.00743308,-0.09523249,-0.99542737,1.87604523,-0.99977136,0.02067220,0.00548784,0.99694657
0,1597518570607826900,1597518570607773500,0.02007312,0.99524093,-0.09535564,-0.09145761,-0.00744532,-0.09522346,-0.99542814,1.87605500,-0.99977088,0.02069128,0.00549849,0.99690676
0,1597518570616978900,1597518570616765100,0.02008674,0.99523604,-0.09540394,-0.09139121,-0.00745267,-0.09527153,-0.99542344,1.87605679,-0.99977052,0.02070576,0.00550350,0.99690723
0,1597518570625845000,1597518570625727000,0.02009541,0.99523485,-0.09541547,-0.09138334,-0.00743800,-0.09528332,-0.99542242,1.87607455,-0.99977052,0.02071306,0.00548784,0.99692035
0,1597518570634686200,1597518570634558900,0.02010018,0.99523675,-0.09539432,-0.09136856,-0.00743595,-0.09526218,-0.99542451,1.87607419,-0.99977046,0.02071753,0.00548578,0.99696112
0,1597518570643839900,1597518570643743100,0.02012417,0.99523503,-0.09540673,-0.09137845,-0.00746894,-0.09527378,-0.99542314,1.87606788,-0.99976969,0.02074462,0.00551608,0.99693847
0,1597518570652728800,1597518570652646300,0.02014899,0.99523699,-0.09538105,-0.09143949,-0.00746891,-0.09524796,-0.99542558,1.87606561,-0.99976921,0.02076918,0.00551422,0.99692440
0,1597518570661798300,1597518570661696800,0.02015284,0.99523658,-0.09538462,-0.09146357,-0.00748324,-0.09525121,-0.99542516,1.87598896,-0.99976903,0.02077439,0.00552805,0.99688005
0,1597518570670624200,1597518570670524300,0.02012137,0.99523747,-0.09538221,-0.09145093,-0.00750512,-0.09524853,-0.99542528,1.87598038,-0.99976957,0.02074510,0.00555288,0.99691319
0,1597518570679459100,1597518570679409500,0.02012259,0.99523920,-0.09536395,-0.09146619,-0.00748400,-0.09523070,-0.99542713,1.87597203,-0.99976957,0.02074426,0.00553212,0.99688411
0,1597518570688497400,1597518570688358900,0.02010837,0.99523574,-0.09540266,-0.09143317,-0.00747996,-0.09526957,-0.99542344,1.87602401,-0.99976993,0.02072987,0.00552864,0.99692154
0,1597518570697484800,1597518570697396700,0.02010116,0.99523652,-0.09539595,-0.09143806,-0.00749241,-0.09526263,-0.99542403,1.87602103,-0.99976993,0.02072385,0.00554187,0.99691963
0,1597518570706370000,1597518570706288300,0.02009359,0.99523652,-0.09539751,-0.09144700,-0.00748916,-0.09526431,-0.99542385,1.87602711,-0.99977016,0.02071607,0.00553931,0.99690342
0,1597518570715466200,1597518570715370500,0.02009019,0.99524337,-0.09532735,-0.09156275,-0.00749079,-0.09519412,-0.99543059,1.87601769,-0.99977016,0.02071244,0.00554272,0.99688101
0,1597518570724297700,1597518570724201800,0.02010489,0.99524289,-0.09532905,-0.09156311,-0.00748569,-0.09519585,-0.99543047,1.87603998,-0.99976993,0.02072659,0.00553622,0.99689722
0,1597518570733337200,1597518570733264700,0.02010313,0.99524152,-0.09534390,-0.09156346,-0.00750667,-0.09521027,-0.99542892,1.87603450,-0.99976987,0.02072689,0.00555697,0.99689174
0,1597518570742319600,1597518570742186300,0.02011693,0.99524122,-0.09534361,-0.09158695,-0.00749748,-0.09521010,-0.99542898,1.87603366,-0.99976963,0.02073982,0.00554649,0.99685502
0,1597518570751298100,1597518570751210900,0.02011982,0.99523997,-0.09535601,-0.09154391,-0.00750473,-0.09522233,-0.99542779,1.87603414,-0.99976951,0.02074340,0.00555318,0.99684787
