1598640344424464300,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.00000496,0.00000000
1598640344466311300,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.00000496,0.00000000
1598640344466486500,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.00052821,0.00000000
1598640344468729300,1097135580,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.00218310,0.00000000,14509337959062306816.00000000
1598640344473472500,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.02119789,0.00000000
1598640344477526700,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.03081958,0.00000000
1598640344481919700,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.03862898,0.00000000
1598640344486216700,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.04765749,0.00000000
1598640344491101200,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.05799352,0.00000000
1598640344494738400,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.06972550,0.00000000
1598640344498824700,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.08294185,0.00000000
1598640344503060600,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.10574299,0.00000000
1598640344507538600,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.12305710,0.00000000
1598640344511758900,1598643078,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.14216508,0.00000000
1598640344516255300,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.16315529,0.00000000
1598640344520744600,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.18611622,0.00000000
1598640344524744900,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.22444603,0.00000000
1598640344528661200,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.23830377,0.00000000
1598640344533074900,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.28327516,0.00000000
1598640344537714100,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.31619838,0.00000000
1598640344542202700,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.35157856,0.00000000
1598640344546305100,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.38950422,0.00000000
1598640344550669300,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.43006366,0.00000000
1598640344554718500,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.49603477,0.00000000
1598640344558745500,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.51943779,0.00000000
1598640344563404300,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.56842935,0.00000000
1598640344567342200,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.64754593,0.00000000
1598640344571808600,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.70417202,0.00000000
1598640344575918000,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.76400679,0.00000000
1598640344580373800,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.82713848,0.00000000
1598640344584691000,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.89365566,0.00000000
1598640344588689700,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,0.99997252,0.00000000
1598640344593183400,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,1.03719997,0.00000000
1598640344597242300,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,1.15437102,0.00000000
1598640344601562400,1598643079,14.31002426,-965.06298828,1182.81396484,-88.00000000,45.00000763,1.23707187,0.00000000
