4,1598318233638208600,1598318233638129300,0.70124990,-0.00523701,-0.71289653,0.93831074,-0.71216947,0.04059651,-0.70083284,1.52528787,0.03261141,0.99916202,0.02473876,0.19022632
4,1598318233647977500,1598318233647869700,0.70128047,-0.00521150,-0.71286666,0.93833005,-0.71214026,0.04059426,-0.70086265,1.52523947,0.03259087,0.99916226,0.02475674,0.19029307
4,1598318233656680600,1598318233656636700,0.70126784,-0.00521564,-0.71287906,0.93831170,-0.71215308,0.04057925,-0.70085049,1.52522731,0.03258349,0.99916279,0.02474268,0.19036198
4,1598318233665870200,1598318233665843900,0.70130074,-0.00523457,-0.71284658,0.93827403,-0.71212023,0.04057671,-0.70088404,1.52512872,0.03259383,0.99916285,0.02472891,0.19030619
4,1598318233674708900,1598318233674645300,0.70126337,-0.00524080,-0.71288323,0.93836439,-0.71215737,0.04055655,-0.70084745,1.52511668,0.03258510,0.99916363,0.02470864,0.19034863
4,1598318233683851100,1598318233683821500,0.70129514,-0.00521043,-0.71285230,0.93831956,-0.71212232,0.04070521,-0.70087445,1.52527213,0.03266862,0.99915779,0.02483603,0.19020867
4,1598318233693085300,1598318233693004400,0.70129859,-0.00521657,-0.71284872,0.93835938,-0.71211720,0.04075056,-0.70087701,1.52526379,0.03270519,0.99915588,0.02486359,0.19015002
4,1598318233701875900,1598318233701812800,0.70127553,-0.00522617,-0.71287137,0.93841112,-0.71214044,0.04072409,-0.70085496,1.52528429,0.03269385,0.99915689,0.02483712,0.19018650
4,1598318233710584600,1598318233710553300,0.70121539,-0.00520685,-0.71293068,0.93851435,-0.71220046,0.04071512,-0.70079446,1.52528906,0.03267601,0.99915737,0.02484183,0.19021773
4,1598318233719731500,1598318233719646200,0.70126402,-0.00516453,-0.71288311,0.93855584,-0.71215397,0.04071570,-0.70084172,1.52533031,0.03264511,0.99915755,0.02487460,0.19020200
4,1598318233728540400,1598318233728497400,0.70127666,-0.00514495,-0.71287090,0.93859065,-0.71214151,0.04073769,-0.70085305,1.52526927,0.03264660,0.99915671,0.02490456,0.19008923
