5,1597157141424692000,1597157141424470400,-0.76887810,-0.63880360,-0.02750671,0.02359438,-0.04195720,0.00748001,0.99909139,1.58423567,-0.63801742,0.76933360,-0.03255362,0.78136349
5,1597157141434020900,1597157141433984900,-0.76886874,-0.63882089,-0.02736595,0.02467227,-0.04177521,0.00747996,0.99909902,1.58441973,-0.63804066,0.76931924,-0.03243798,0.78162861
5,1597157141443105500,1597157141443083200,-0.76888275,-0.63879466,-0.02758466,0.02570033,-0.04199672,0.00740611,0.99909031,1.58457923,-0.63800925,0.76934171,-0.03252172,0.78183007
5,1597157141452055200,1597157141451999600,-0.76891470,-0.63875663,-0.02757375,0.02622211,-0.04219782,0.00766826,0.99907982,1.58432555,-0.63795745,0.76937068,-0.03285038,0.78137994
5,1597157141460970800,1597157141460932200,-0.76893353,-0.63874263,-0.02737173,0.02729344,-0.04194310,0.00767856,0.99909049,1.58444095,-0.63795149,0.76938224,-0.03269515,0.78158760
5,1597157141470118400,1597157141470067000,-0.76891398,-0.63876784,-0.02733460,0.02837145,-0.04195923,0.00775452,0.99908924,1.58457398,-0.63797402,0.76936054,-0.03276477,0.78182125
5,1597157141478946900,1597157141478861900,-0.76889646,-0.63878930,-0.02732301,0.02942050,-0.04184390,0.00763217,0.99909502,1.58468986,-0.63800263,0.76934397,-0.03259778,0.78206086
5,1597157141488005700,1597157141487939200,-0.76882541,-0.63889343,-0.02688565,0.03043377,-0.04158398,0.00799708,0.99910301,1.58423567,-0.63810533,0.76925379,-0.03271610,0.78200769
5,1597157141496938000,1597157141496882200,-0.76888597,-0.63882393,-0.02680697,0.03157306,-0.04153204,0.00806237,0.99910462,1.58432269,-0.63803577,0.76931083,-0.03273070,0.78222275
5,1597157141506090000,1597157141505965000,-0.76894343,-0.63875222,-0.02686496,0.03273404,-0.04152400,0.00796658,0.99910575,1.58441782,-0.63796705,0.76937133,-0.03264940,0.78247285
5,1597157141514863100,1597157141514779100,-0.76896012,-0.63872600,-0.02701383,0.03313744,-0.04178144,0.00804553,0.99909437,1.58417153,-0.63793015,0.76939237,-0.03287359,0.78216004
5,1597157141523987900,1597157141523925200,-0.76881349,-0.63891202,-0.02678586,0.03396118,-0.04173312,0.00833197,0.99909407,1.58426726,-0.63810998,0.76923484,-0.03306952,0.78212643
5,1597157141532845400,1597157141532795900,-0.76885527,-0.63886184,-0.02678200,0.03501976,-0.04170523,0.00830777,0.99909544,1.58439052,-0.63806146,0.76927674,-0.03303135,0.78233862
5,1597157141541951100,1597157141541839100,-0.76886535,-0.63885295,-0.02670298,0.03611183,-0.04167892,0.00840045,0.99909574,1.58448637,-0.63805097,0.76928306,-0.03308552,0.78253961
5,1597157141550861700,1597157141550824600,-0.76883173,-0.63889039,-0.02677657,0.03643787,-0.04183520,0.00847104,0.99908859,1.58419251,-0.63808131,0.76925123,-0.03324091,0.78224397
