1595956283485376500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283527853500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283527985200,-996289740,1409.60009766,-88.00003052,44.99999619,68.00002289,11558192675018506240.00000000,-158.80017090
1595956283534047600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283539165200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283543035300,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283546863600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283550632200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283554344700,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283558795600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283562484900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283566952100,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283571126900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283574469600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283578640900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283582681200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283586757000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283590691200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283595084400,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283599252800,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283603323800,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283607322500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283611218500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283615067200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283619209000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283623263500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283628110200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283631138100,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283635472600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283639487600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283643204900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283649226000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283652808600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283657081200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283660686800,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283664892500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283670094900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283674191700,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283678695600,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283682860500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283686326200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283690417100,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283695773700,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283700001000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283703596100,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283708074900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283712148900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283715954400,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283719687900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283723706400,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283727652300,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283731400200,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283735724900,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283739308000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283743824100,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283749308500,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283752896000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283756826700,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
1595956283760824000,1595959027,-158.80017090,-1262.60009766,1409.60009766,-88.00003052,44.99999619,68.00002289
