3,1595940397941877600,1595940397941854800,0.71979499,0.07941975,-0.68962854,0.77332854,-0.69044077,-0.02115770,-0.72307938,1.34041667,-0.07201779,0.99661666,0.03960533,-0.17467153
3,1595940397951442200,1595940397951392200,0.71780485,0.07811096,-0.69184875,0.77195430,-0.69262123,-0.02112909,-0.72099185,1.35643935,-0.07093554,0.99672067,0.03893465,-0.16287351
3,1595940397960417000,1595940397960376300,0.71583873,0.07198596,-0.69454497,0.76996607,-0.69528198,-0.01836847,-0.71850222,1.37735510,-0.06447984,0.99723643,0.03690158,-0.14987898
3,1595940397969456700,1595940397969419600,0.71737587,0.07400662,-0.69274431,0.77003586,-0.69349635,-0.01918741,-0.72020453,1.39167356,-0.06659192,0.99707311,0.03755863,-0.14474893
3,1595940397978573600,1595940397978542500,0.71630460,0.07858737,-0.69334811,0.76893336,-0.69446898,-0.01650423,-0.71933329,1.40559053,-0.06797373,0.99677056,0.04275434,-0.13701499
3,1595940397987588000,1595940397987499900,0.71200413,0.07421218,-0.69824249,0.76649916,-0.69931936,-0.01464804,-0.71465915,1.42633033,-0.06326434,0.99713486,0.04146846,-0.12466633
3,1595940397996490900,1595940397996462900,0.71459687,0.07171606,-0.69585055,0.76604199,-0.69686335,-0.01389591,-0.71706921,1.43804383,-0.06109490,0.99732822,0.04004622,-0.11807013
3,1595940398005209600,1595940398005181700,0.71364135,0.07380232,-0.69661260,0.76339132,-0.69756770,-0.01619541,-0.71633571,1.44982505,-0.06414921,0.99714130,0.03992430,-0.11246836
3,1595940398014674700,1595940398014571100,0.71212298,0.07624096,-0.69790256,0.76270753,-0.69908255,-0.01436628,-0.71489656,1.46084929,-0.06453071,0.99698585,0.04306807,-0.10755062
3,1595940398023281900,1595940398023236000,0.71355069,0.07346103,-0.69674146,0.76092887,-0.69783241,-0.01384030,-0.71612728,1.47139537,-0.06225060,0.99720198,0.04138764,-0.10120821
3,1595940398032343000,1595940398032319900,0.71498132,0.07283554,-0.69533914,0.75772929,-0.69649488,-0.01228407,-0.71745652,1.48407173,-0.06079797,0.99726826,0.04194660,-0.09594750
3,1595940398041305500,1595940398041254900,0.71223205,0.07339881,-0.69809592,0.75724936,-0.69919723,-0.01371057,-0.71479726,1.49130750,-0.06203661,0.99720836,0.04155504,-0.09238124
3,1595940398050356900,1595940398050251000,0.71292776,0.07435550,-0.69728410,0.75625300,-0.69847399,-0.01289213,-0.71551919,1.49708569,-0.06219231,0.99714839,0.04274413,-0.08881676
3,1595940398059151400,1595940398059082800,0.71077198,0.07069451,-0.69986087,0.75516552,-0.70094955,-0.01216962,-0.71310693,1.50413573,-0.05892983,0.99742371,0.04090336,-0.08423007
3,1595940398068229800,1595940398068207400,0.71193135,0.07198283,-0.69854993,0.75512713,-0.69975102,-0.01110989,-0.71430033,1.50803185,-0.05917822,0.99734396,0.04246048,-0.08288872
3,1595940398077024600,1595940398076990700,0.70914143,0.07054250,-0.70152831,0.75542939,-0.70264125,-0.01174305,-0.71144730,1.51137948,-0.05842540,0.99743962,0.04123849,-0.08009493
3,1595940398086234600,1595940398086211800,0.70923507,0.07047566,-0.70144039,0.75578904,-0.70264214,-0.01015770,-0.71147084,1.51306987,-0.05726644,0.99746174,0.04231488,-0.07850564
3,1595940398095192000,1595940398095137700,0.70747197,0.06908162,-0.70335692,0.75603187,-0.70444506,-0.01123067,-0.70966959,1.51433706,-0.05692434,0.99754775,0.04071873,-0.07724142
3,1595940398104289700,1595940398104242200,0.70747006,0.06877883,-0.70338851,0.75631183,-0.70455247,-0.00966505,-0.70958596,1.51601636,-0.05560283,0.99758506,0.04162047,-0.07671106
3,1595940398113032000,1595940398112999700,0.70726973,0.06983758,-0.70348561,0.75655025,-0.70472133,-0.00919121,-0.70942461,1.51697540,-0.05601043,0.99751598,0.04271528,-0.07613778
3,1595940398122260300,1595940398122229400,0.70688838,0.06913941,-0.70393777,0.75617272,-0.70513874,-0.00930418,-0.70900822,1.51826859,-0.05557002,0.99756354,0.04217577,-0.07546139
3,1595940398131216600,1595940398131172100,0.70768583,0.06914172,-0.70313585,0.75549239,-0.70447552,-0.00673279,-0.70969623,1.52031696,-0.05380373,0.99758410,0.04394386,-0.07443810
3,1595940398140163600,1595940398139994300,0.70875549,0.06899291,-0.70207226,0.75504881,-0.70344579,-0.00592268,-0.71072417,1.52212620,-0.05319312,0.99759954,0.04433494,-0.07391119
3,1595940398149089400,1595940398148995600,0.70896649,0.06855712,-0.70190185,0.75436622,-0.70327562,-0.00554337,-0.71089560,1.52235174,-0.05262791,0.99763173,0.04428439,-0.07350409
3,1595940398158219500,1595940398158189900,0.70912564,0.06826827,-0.70176929,0.75355715,-0.70314246,-0.00530272,-0.71102911,1.52394724,-0.05226206,0.99765289,0.04424192,-0.07298160
3,1595940398167061700,1595940398166992200,0.71073586,0.06797376,-0.70016706,0.75261837,-0.70156431,-0.00450635,-0.71259177,1.52623403,-0.05159279,0.99767691,0.04448505,-0.07206595
3,1595940398176276900,1595940398176250600,0.71186024,0.06741031,-0.69907844,0.75230503,-0.70046723,-0.00412764,-0.71367252,1.52720881,-0.05099448,0.99771672,0.04428032,-0.07160759
3,1595940398185097400,1595940398185071400,0.71236861,0.06663920,-0.69863439,0.75175184,-0.69997638,-0.00435612,-0.71415257,1.52819324,-0.05063394,0.99776757,0.04354261,-0.07100368
3,1595940398194037700,1595940398193995000,0.71315324,0.06619908,-0.69787532,0.75178307,-0.69922507,-0.00378393,-0.71489155,1.52846360,-0.04996592,0.99779922,0.04358943,-0.07071888
3,1595940398202918300,1595940398202883800,0.71305782,0.06641632,-0.69795215,0.75201488,-0.69929099,-0.00419269,-0.71482474,1.52823472,-0.05040237,0.99778312,0.04345460,-0.07036769
3,1595940398212018400,1595940398211982700,0.71310228,0.06581397,-0.69796383,0.75238854,-0.69929594,-0.00380407,-0.71482205,1.52795589,-0.04970042,0.99782461,0.04331066,-0.07001686
3,1595940398220890700,1595940398220858400,0.71308446,0.06535666,-0.69802499,0.75275505,-0.69933844,-0.00378508,-0.71478063,1.52743530,-0.04935781,0.99785477,0.04300725,-0.06974959
3,1595940398230064600,1595940398229950100,0.71229941,0.06504734,-0.69885492,0.75295538,-0.70014799,-0.00396760,-0.71398664,1.52703714,-0.04921575,0.99787426,0.04271655,-0.06956303
3,1595940398239021300,1595940398238928400,0.71216816,0.06485543,-0.69900650,0.75330240,-0.70029187,-0.00396339,-0.71384555,1.52688777,-0.04906724,0.99788678,0.04259504,-0.06920385
3,1595940398247880800,1595940398247854000,0.71206945,0.06491641,-0.69910139,0.75330514,-0.70040071,-0.00373741,-0.71373999,1.52697527,-0.04894631,0.99788368,0.04280610,-0.06911016
3,1595940398256710000,1595940398256671800,0.71232587,0.06435986,-0.69889158,0.75291413,-0.70016414,-0.00378796,-0.71397179,1.52727389,-0.04859854,0.99791950,0.04236411,-0.06902003
3,1595940398265846400,1595940398265817600,0.71261078,0.06424133,-0.69861197,0.75261444,-0.69988954,-0.00356806,-0.71424210,1.52763772,-0.04837659,0.99792796,0.04241910,-0.06905401
3,1595940398274791500,1595940398274696600,0.71293259,0.06452521,-0.69825739,0.75210768,-0.69953883,-0.00372062,-0.71458483,1.52822995,-0.04870673,0.99790907,0.04248524,-0.06918991
3,1595940398283932800,1595940398283855300,0.71327478,0.06434105,-0.69792485,0.75174445,-0.69919121,-0.00385294,-0.71492428,1.52856994,-0.04868809,0.99792045,0.04223840,-0.06925559
3,1595940398292496000,1595940398292457200,0.71363479,0.06451795,-0.69754046,0.75134647,-0.69882482,-0.00361975,-0.71528363,1.52895892,-0.04867360,0.99790990,0.04250346,-0.06940639
3,1595940398301625500,1595940398301581200,0.71362758,0.06464522,-0.69753599,0.75128430,-0.69883984,-0.00333225,-0.71527034,1.52902985,-0.04856322,0.99790269,0.04279857,-0.06937599
3,1595940398310517400,1595940398310491000,0.71390957,0.06453619,-0.69725752,0.75122994,-0.69855225,-0.00340980,-0.71555084,1.52905750,-0.04855648,0.99790949,0.04264751,-0.06922591
3,1595940398319492400,1595940398319472300,0.71380860,0.06424040,-0.69738817,0.75148958,-0.69866776,-0.00346670,-0.71543777,1.52905345,-0.04837769,0.99792838,0.04240804,-0.06905425
3,1595940398328599200,1595940398328570000,0.71368450,0.06408449,-0.69752949,0.75169468,-0.69880420,-0.00343889,-0.71530467,1.52882946,-0.04823870,0.99793851,0.04232813,-0.06892562
3,1595940398338053700,1595940398338019100,0.71340495,0.06379670,-0.69784182,0.75221169,-0.69911116,-0.00330988,-0.71500528,1.52833581,-0.04792479,0.99795735,0.04223961,-0.06874347
3,1595940398347779100,1595940398347693500,0.71313006,0.06403773,-0.69810063,0.75240713,-0.69938511,-0.00322150,-0.71473771,1.52800655,-0.04801915,0.99794221,0.04248958,-0.06864429
3,1595940398356463100,1595940398356433100,0.71299750,0.06359249,-0.69827676,0.75257778,-0.69953644,-0.00335084,-0.71458900,1.52775431,-0.04778236,0.99797028,0.04209603,-0.06861436
3,1595940398365604000,1595940398365572200,0.71288890,0.06356152,-0.69839042,0.75260454,-0.69966722,-0.00297032,-0.71446264,1.52768254,-0.04748682,0.99797344,0.04235431,-0.06862020
3,1595940398374457500,1595940398374431000,0.71296608,0.06374063,-0.69829530,0.75245702,-0.69955802,-0.00341982,-0.71456754,1.52775574,-0.04793508,0.99796057,0.04215196,-0.06859481
3,1595940398383403000,1595940398383368800,0.71315444,0.06363256,-0.69811279,0.75226325,-0.69936502,-0.00353502,-0.71475589,1.52799988,-0.04794963,0.99796706,0.04198128,-0.06857407
3,1595940398392452200,1595940398392420000,0.71293217,0.06345271,-0.69835609,0.75189781,-0.69960427,-0.00347320,-0.71452200,1.52824545,-0.04776394,0.99797875,0.04191553,-0.06857097
3,1595940398401351200,1595940398401289600,0.71314329,0.06356601,-0.69813019,0.75166571,-0.69938332,-0.00345891,-0.71473837,1.52849865,-0.04784788,0.99797159,0.04199021,-0.06858599
3,1595940398410383700,1595940398410339800,0.71364015,0.06371773,-0.69760847,0.75149643,-0.69886416,-0.00351320,-0.71524566,1.52901244,-0.04802472,0.99796170,0.04202278,-0.06862795
3,1595940398419375600,1595940398419354900,0.71384025,0.06358885,-0.69741553,0.75138903,-0.69864613,-0.00391284,-0.71545660,1.52901411,-0.04822398,0.99796844,0.04163286,-0.06867170
3,1595940398428492200,1595940398428459600,0.71377963,0.06322340,-0.69751078,0.75142372,-0.69875050,-0.00340922,-0.71535730,1.52906573,-0.04760532,0.99799353,0.04174385,-0.06873751
3,1595940398437351200,1595940398437290200,0.71367347,0.06353881,-0.69759071,0.75161833,-0.69882786,-0.00374200,-0.71528006,1.52886605,-0.04805847,0.99797231,0.04173202,-0.06871152
3,1595940398446220800,1595940398446193900,0.71367133,0.06339686,-0.69760585,0.75166279,-0.69882381,-0.00401690,-0.71528250,1.52832854,-0.04814892,0.99798024,0.04143640,-0.06855738
3,1595940398455320300,1595940398455284800,0.71315587,0.06292704,-0.69817525,0.75195640,-0.69936806,-0.00416236,-0.71474952,1.52827489,-0.04788318,0.99800938,0.04104066,-0.06857467
3,1595940398464331700,1595940398464306200,0.71310312,0.06301457,-0.69822127,0.75210899,-0.69941962,-0.00412513,-0.71469933,1.52786541,-0.04791677,0.99800402,0.04113188,-0.06839848
3,1595940398473387100,1595940398473327700,0.71309000,0.06299019,-0.69823688,0.75234157,-0.69944960,-0.00380338,-0.71467173,1.52787971,-0.04767301,0.99800682,0.04134621,-0.06839466
3,1595940398482316300,1595940398482227800,0.71283180,0.06279908,-0.69851768,0.75232899,-0.69970578,-0.00416627,-0.71441889,1.52783799,-0.04777510,0.99801743,0.04097094,-0.06834078
3,1595940398491426900,1595940398491412100,0.71276563,0.06259225,-0.69860375,0.75225264,-0.69977087,-0.00443191,-0.71435356,1.52811933,-0.04780919,0.99802929,0.04064122,-0.06845081
3,1595940398500038900,1595940398499992500,0.71312022,0.06214010,-0.69828218,0.75216472,-0.69943255,-0.00438199,-0.71468508,1.52820230,-0.04747052,0.99805778,0.04033783,-0.06857371
3,1595940398509204400,1595940398509173700,0.71328515,0.06236023,-0.69809401,0.75198209,-0.69924521,-0.00454348,-0.71486735,1.52842402,-0.04775112,0.99804330,0.04036420,-0.06863749
3,1595940398518083300,1595940398518053300,0.71352553,0.06260423,-0.69782650,0.75172901,-0.69899321,-0.00441554,-0.71511459,1.52865100,-0.04785053,0.99802864,0.04060923,-0.06871176
3,1595940398527563200,1595940398527529800,0.71327955,0.06268225,-0.69807094,0.75152433,-0.69923192,-0.00461089,-0.71487993,1.52865231,-0.04802905,0.99802285,0.04054048,-0.06866860
3,1595940398537118400,1595940398537091200,0.71374208,0.06232090,-0.69763041,0.75158978,-0.69876730,-0.00478720,-0.71533293,1.52881765,-0.04791993,0.99804461,0.04013088,-0.06862032
3,1595940398546051400,1595940398546024000,0.71371061,0.06259319,-0.69763821,0.75164509,-0.69879264,-0.00465211,-0.71530908,1.52867079,-0.04801901,0.99802822,0.04041931,-0.06851542
3,1595940398555173800,1595940398555139900,0.71340340,0.06223838,-0.69798404,0.75177169,-0.69911551,-0.00484777,-0.71499223,1.52857089,-0.04788367,0.99804950,0.04005331,-0.06852007
3,1595940398563838400,1595940398563744700,0.71326929,0.06199715,-0.69814259,0.75195092,-0.69927299,-0.00467462,-0.71483940,1.52836466,-0.04758160,0.99806535,0.04001858,-0.06836605
3,1595940398572916000,1595940398572896800,0.71340054,0.06229101,-0.69798231,0.75210822,-0.69912016,-0.00475822,-0.71498829,1.52825856,-0.04785854,0.99804664,0.04015429,-0.06840181
3,1595940398581917700,1595940398581891700,0.71309626,0.06213053,-0.69830751,0.75216877,-0.69943076,-0.00494339,-0.71468318,1.52796018,-0.04785569,0.99805576,0.03993079,-0.06839681
3,1595940398590904500,1595940398590828800,0.71289670,0.06191001,-0.69853079,0.75219268,-0.69964480,-0.00496312,-0.71447355,1.52787316,-0.04770000,0.99806935,0.03977672,-0.06847870
3,1595940398599894400,1595940398599862400,0.71292919,0.06213137,-0.69847798,0.75218260,-0.69960278,-0.00491975,-0.71451497,1.52788699,-0.04783017,0.99805582,0.03995975,-0.06858087
3,1595940398608982000,1595940398608915500,0.71295863,0.06187887,-0.69847035,0.75199562,-0.69959146,-0.00478500,-0.71452695,1.52780318,-0.04755635,0.99807215,0.03987832,-0.06857693
3,1595940398617847500,1595940398617814900,0.71306354,0.06216620,-0.69833773,0.75198269,-0.69946897,-0.00480737,-0.71464670,1.52816200,-0.04778408,0.99805421,0.04005527,-0.06871521
3,1595940398626841200,1595940398626815400,0.71298635,0.06185309,-0.69844431,0.75172186,-0.69954389,-0.00521351,-0.71457058,1.52826715,-0.04783979,0.99807161,0.03955169,-0.06866860
3,1595940398635801100,1595940398635769100,0.71309286,0.06220973,-0.69830388,0.75166595,-0.69944590,-0.00461739,-0.71467054,1.52854466,-0.04768384,0.99805236,0.04021961,-0.06866443
3,1595940398644728500,1595940398644688200,0.71339321,0.06207189,-0.69800931,0.75165647,-0.69912022,-0.00513801,-0.71498555,1.52856648,-0.04796693,0.99805838,0.03973019,-0.06865525
3,1595940398653683700,1595940398653651100,0.71331948,0.06194585,-0.69809586,0.75167203,-0.69921196,-0.00492897,-0.71489733,1.52858484,-0.04772586,0.99806732,0.03979725,-0.06866860
3,1595940398662719700,1595940398662672100,0.71327031,0.06206701,-0.69813538,0.75176984,-0.69926190,-0.00481343,-0.71484929,1.52844453,-0.04772903,0.99806035,0.03996772,-0.06861317
3,1595940398671660000,1595940398671567300,0.71320814,0.06195405,-0.69820887,0.75189364,-0.69932091,-0.00502571,-0.71479011,1.52830768,-0.04779318,0.99806631,0.03974129,-0.06861675
3,1595940398680734600,1595940398680706800,0.71309608,0.06192727,-0.69832569,0.75200742,-0.69944435,-0.00487061,-0.71467042,1.52811170,-0.04765891,0.99806875,0.03984137,-0.06861854
3,1595940398689632900,1595940398689604700,0.71308118,0.06164262,-0.69836611,0.75213832,-0.69945866,-0.00518155,-0.71465415,1.52806640,-0.04767182,0.99808478,0.03942150,-0.06863701
