4,1598318061528893500,1598318061528777900,0.70188117,-0.00474322,-0.71227843,1.09632671,-0.71152508,0.04178762,-0.70141709,1.62089586,0.03309143,0.99911547,0.02595513,0.15601110
4,1598318061538153900,1598318061538120000,0.70168018,-0.00466034,-0.71247703,1.09538209,-0.71172309,0.04186710,-0.70121145,1.62066627,0.03309724,0.99911249,0.02606054,0.15661693
4,1598318061546882000,1598318061546840900,0.70148438,-0.00461432,-0.71267015,1.09467638,-0.71191067,0.04206462,-0.70100915,1.62045240,0.03321289,0.99910438,0.02622280,0.15702176
4,1598318061556150400,1598318061556101000,0.70174301,-0.00484350,-0.71241391,1.09384668,-0.71166396,0.04160470,-0.70128709,1.62026548,0.03303647,0.99912256,0.02574898,0.15776038
4,1598318061565028900,1598318061564989300,0.70138949,-0.00452650,-0.71276402,1.09300005,-0.71200931,0.04199229,-0.70091337,1.62003565,0.03310329,0.99910778,0.02623013,0.15838552
4,1598318061574301500,1598318061574248700,0.70183772,-0.00491303,-0.71232015,1.09199989,-0.71157211,0.04149475,-0.70138681,1.62003016,0.03300349,0.99912673,0.02562673,0.15913987
4,1598318061582851000,1598318061582793100,0.70168561,-0.00462347,-0.71247190,1.09123862,-0.71172303,0.04174384,-0.70121884,1.61985397,0.03298342,0.99911779,0.02600050,0.15966105
4,1598318061592165600,1598318061592077700,0.70172876,-0.00455773,-0.71242976,1.09026849,-0.71168482,0.04167721,-0.70126158,1.61963940,0.03288826,0.99912083,0.02600254,0.16046238
4,1598318061600968400,1598318061600917100,0.70187140,-0.00490916,-0.71228701,1.08929384,-0.71154821,0.04121792,-0.70142734,1.61948657,0.03280243,0.99913824,0.02543667,0.16120076
4,1598318061609920100,1598318061609849700,0.70179075,-0.00435945,-0.71237004,1.08828676,-0.71162808,0.04174387,-0.70131522,1.61946011,0.03279443,0.99911898,0.02619323,0.16170812
4,1598318061618807800,1598318061618680100,0.70186079,-0.00461125,-0.71229941,1.08726203,-0.71156102,0.04143764,-0.70140141,1.61922729,0.03275032,0.99913061,0.02580240,0.16259265
4,1598318061627794700,1598318061627737000,0.70200455,-0.00451288,-0.71215838,1.08624876,-0.71142548,0.04134918,-0.70154411,1.61891723,0.03261317,0.99913478,0.02581681,0.16327500
4,1598318061636275200,1598318061636164800,0.70150328,-0.00455043,-0.71265197,1.08561695,-0.71191686,0.04137812,-0.70104378,1.61864543,0.03267825,0.99913329,0.02578749,0.16400361
