1595962448102205100,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448144737800,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448144897200,-997205605,1393.50000000,-88.00000000,45.00000000,68.00000000,11564970064692117504.00000000,29.10000420
1595962448145518400,1152266240,-88.00000000,45.00000000,68.00000000,11564970064692117504.00000000,29.10000420,-1150.80017090
1595962448145972900,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448149816500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448154154400,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448157999500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448162079900,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448166245400,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448169791600,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448174070500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448177884300,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448182002000,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448185630500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448189365900,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448193528000,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448197354500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448201614300,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448205072800,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448208926100,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448213509000,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448217373300,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448220943400,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
1595962448225010500,1595965191,29.10000420,-1150.80017090,1393.50000000,-88.00000000,45.00000000,68.00000000
