4,1598317719566258500,1598317719566173400,0.70170820,-0.00375915,-0.71245474,1.02614582,-0.71190298,0.03599884,-0.70135462,1.71870124,0.02828407,0.99934489,0.02258465,0.11091256
4,1598317719576048800,1598317719575960200,0.70181394,-0.00382879,-0.71235025,1.02519119,-0.71179730,0.03598683,-0.70146251,1.71869063,0.02832098,0.99934506,0.02253082,0.11168742
4,1598317719584800200,1598317719584754100,0.70194447,-0.00359377,-0.71222287,1.02426922,-0.71166730,0.03627161,-0.70157975,1.71863651,0.02835482,0.99933559,0.02290316,0.11208439
4,1598317719593947100,1598317719593901900,0.70176196,-0.00384614,-0.71240133,1.02324808,-0.71183980,0.03627276,-0.70140463,1.71864736,0.02853851,0.99933463,0.02271709,0.11290574
4,1598317719602811600,1598317719602765300,0.70212698,-0.00374261,-0.71204221,1.02239931,-0.71148330,0.03627013,-0.70176643,1.71871603,0.02845234,0.99933517,0.02280352,0.11353326
4,1598317719612050100,1598317719612004900,0.70160443,-0.00415775,-0.71255475,1.02161014,-0.71198356,0.03636140,-0.70125413,1.71863139,0.02882518,0.99933016,0.02255115,0.11431789
4,1598317719620957900,1598317719620896300,0.70211846,-0.00365427,-0.71205103,1.02068627,-0.71148950,0.03643261,-0.70175171,1.71867990,0.02850626,0.99932957,0.02298014,0.11503053
4,1598317719629907100,1598317719629843900,0.70145917,-0.00433248,-0.71269667,1.01973855,-0.71211958,0.03642851,-0.70111257,1.71854722,0.02900007,0.99932700,0.02246797,0.11585736
4,1598317719638970600,1598317719638921300,0.70200384,-0.00399089,-0.71216214,1.01884401,-0.71159238,0.03645349,-0.70164633,1.71862221,0.02876100,0.99932754,0.02275069,0.11649919
4,1598317719648436200,1598317719648370000,0.70159167,-0.00427437,-0.71256655,1.01801908,-0.71198577,0.03660419,-0.70123929,1.71834266,0.02908030,0.99932086,0.02263798,0.11728930
4,1598317719657264000,1598317719657229800,0.70169604,-0.00400200,-0.71246541,1.01721609,-0.71188587,0.03677511,-0.70133179,1.71824968,0.02900775,0.99931568,0.02295607,0.11808372
4,1598317719666331800,1598317719666264200,0.70146769,-0.00423691,-0.71268880,1.01647556,-0.71210974,0.03657204,-0.70111507,1.71784472,0.02903509,0.99932218,0.02263708,0.11906624
4,1598317719675121200,1598317719675091000,0.70160025,-0.00392050,-0.71256024,1.01571167,-0.71198034,0.03684943,-0.70123190,1.71786427,0.02900660,0.99931324,0.02306238,0.11967182
4,1598317719684343300,1598317719684318400,0.70154929,-0.00409803,-0.71260935,1.01482880,-0.71202379,0.03690502,-0.70118493,1.71776509,0.02917235,0.99931049,0.02297291,0.12049341
4,1598317719693117200,1598317719693058700,0.70171052,-0.00386304,-0.71245193,1.01406991,-0.71186984,0.03697483,-0.70133752,1.71765089,0.02905209,0.99930888,0.02319576,0.12116551
4,1598317719702167300,1598317719702089500,0.70147026,-0.00380275,-0.71268886,1.01328862,-0.71209759,0.03733063,-0.70108742,1.71771169,0.02927117,0.99929589,0.02347851,0.12157035
4,1598317719711172200,1598317719711075400,0.70145625,-0.00386667,-0.71270233,1.01254189,-0.71210921,0.03734266,-0.70107502,1.71763420,0.02932505,0.99929523,0.02344085,0.12240744
4,1598317719720078700,1598317719720053000,0.70169806,-0.00382760,-0.71246439,1.01159489,-0.71186316,0.03765598,-0.70130807,1.71757054,0.02951287,0.99928355,0.02369849,0.12320566
4,1598317719729004600,1598317719728971100,0.70165759,-0.00424770,-0.71250188,1.01083982,-0.71189398,0.03754505,-0.70128268,1.71747148,0.02972977,0.99928606,0.02331996,0.12409997
4,1598317719738165900,1598317719738089800,0.70133448,-0.00393519,-0.71282166,1.01019824,-0.71221590,0.03771520,-0.70094663,1.71720004,0.02964261,0.99928093,0.02364837,0.12486196
4,1598317719746903000,1598317719746816300,0.70162821,-0.00414509,-0.71253145,1.00956666,-0.71192360,0.03762309,-0.70124847,1.71699023,0.02971441,0.99928355,0.02344655,0.12580585
4,1598317719755895400,1598317719755844800,0.70136321,-0.00455102,-0.71278977,1.00883496,-0.71217734,0.03745702,-0.70099968,1.71677876,0.02988930,0.99928808,0.02302991,0.12677360
4,1598317719765092100,1598317719764674500,0.70138228,-0.00387022,-0.71277511,1.00808799,-0.71217263,0.03765607,-0.70099378,1.71668780,0.02955332,0.99928343,0.02365512,0.12762094
4,1598317719773823200,1598317719773798900,0.70136917,-0.00445783,-0.71278453,1.00749481,-0.71217608,0.03739376,-0.70100433,1.71638942,0.02977870,0.99929082,0.02305213,0.12856007
4,1598317719782741300,1598317719782715600,0.70137590,-0.00429147,-0.71277893,1.00680625,-0.71217281,0.03744808,-0.70100474,1.71619034,0.02970058,0.99928945,0.02320898,0.12946224
4,1598317719791749600,1598317719791677400,0.70129472,-0.00431651,-0.71285862,1.00609577,-0.71225393,0.03737620,-0.70092613,1.71591020,0.02966948,0.99929202,0.02313739,0.13034201
4,1598317719800734000,1598317719800692800,0.70130068,-0.00438035,-0.71285242,1.00535715,-0.71225226,0.03717360,-0.70093858,1.71569705,0.02956969,0.99929941,0.02295005,0.13132191
4,1598317719809748400,1598317719809689400,0.70135146,-0.00430369,-0.71280289,1.00469720,-0.71219993,0.03733031,-0.70098346,1.71549463,0.02962600,0.99929386,0.02311666,0.13216019
4,1598317719818753000,1598317719818647500,0.70135188,-0.00423485,-0.71280289,1.00401008,-0.71220386,0.03724913,-0.70098376,1.71526456,0.02951986,0.99929720,0.02310878,0.13307142
4,1598317719828029500,1598317719827996600,0.70137507,-0.00418764,-0.71278030,1.00315201,-0.71218634,0.03711687,-0.70100862,1.71495485,0.02939178,0.99930227,0.02305053,0.13402987
4,1598317719836690300,1598317719836653100,0.70115972,-0.00439432,-0.71299100,1.00246298,-0.71239322,0.03708041,-0.70080030,1.71460736,0.02951755,0.99930274,0.02286889,0.13503885
4,1598317719845707700,1598317719845655100,0.70119095,-0.00422171,-0.71296132,1.00184309,-0.71236700,0.03709895,-0.70082599,1.71438003,0.02940883,0.99930280,0.02300613,0.13595867
4,1598317719854600200,1598317719854558300,0.70130181,-0.00428382,-0.71285182,1.00122106,-0.71225774,0.03704504,-0.70093989,1.71403837,0.02941036,0.99930453,0.02292867,0.13696313
4,1598317719863591400,1598317719863551700,0.70152175,-0.00410867,-0.71263641,1.00041735,-0.71205074,0.03689871,-0.70115787,1.71391058,0.02917624,0.99931067,0.02295975,0.13793683
4,1598317719872561500,1598317719872486800,0.70102870,-0.00427046,-0.71312052,0.99983060,-0.71252567,0.03707676,-0.70066583,1.71355414,0.02943237,0.99930346,0.02294917,0.13892341
4,1598317719881585800,1598317719881510100,0.70129830,-0.00429872,-0.71285522,0.99909341,-0.71226490,0.03690409,-0.70094007,1.71315718,0.02932040,0.99930966,0.02281907,0.13991094
4,1598317719890528900,1598317719890495000,0.70108086,-0.00450969,-0.71306771,0.99839962,-0.71247375,0.03686150,-0.70072997,1.71274018,0.02944483,0.99931037,0.02262999,0.14092946
4,1598317719899702600,1598317719899530500,0.70127141,-0.00404310,-0.71288323,0.99761093,-0.71229899,0.03689431,-0.70090586,1.71248817,0.02913517,0.99931115,0.02299315,0.14188790
4,1598317719908283300,1598317719908254600,0.70137638,-0.00416905,-0.71277910,0.99687088,-0.71220040,0.03660985,-0.70102102,1.71207190,0.02901736,0.99932104,0.02270819,0.14295483
4,1598317719917396200,1598317719917346200,0.70133150,-0.00384435,-0.71282518,0.99611914,-0.71224904,0.03677516,-0.70096290,1.71162462,0.02890904,0.99931633,0.02305351,0.14387536
4,1598317719926512600,1598317719926334000,0.70124531,-0.00390023,-0.71290970,0.99529779,-0.71233279,0.03675550,-0.70087886,1.71129251,0.02893695,0.99931681,0.02299649,0.14484620
4,1598317719935375600,1598317719935327500,0.70145035,-0.00401443,-0.71270728,0.99457443,-0.71212924,0.03671014,-0.70108807,1.71103954,0.02897806,0.99931800,0.02289166,0.14575338
4,1598317719944272600,1598317719944212200,0.70135975,-0.00386861,-0.71279722,0.99384964,-0.71221590,0.03693736,-0.70098805,1.71074092,0.02904072,0.99931020,0.02315122,0.14642024
4,1598317719953398900,1598317719953282400,0.70138168,-0.00364283,-0.71277678,0.99304235,-0.71219862,0.03700821,-0.70100188,1.71048307,0.02893226,0.99930847,0.02336258,0.14736795
4,1598317719962221300,1598317719962164900,0.70121479,-0.00364947,-0.71294099,0.99242771,-0.71236390,0.03696182,-0.70083636,1.71006823,0.02890930,0.99931014,0.02331853,0.14838362
4,1598317719971438500,1598317719971216400,0.70138228,-0.00353888,-0.71277672,0.99172986,-0.71220142,0.03699479,-0.70099980,1.70978737,0.02884981,0.99930930,0.02342720,0.14916396
4,1598317719980311200,1598317719980270700,0.70146561,-0.00372893,-0.71269375,0.99096191,-0.71211702,0.03689022,-0.70109099,1.70942545,0.02890579,0.99931252,0.02322188,0.15014529
4,1598317719989203300,1598317719989163100,0.70145082,-0.00356990,-0.71270907,0.99011147,-0.71213007,0.03709872,-0.70106673,1.70910084,0.02894332,0.99930537,0.02348082,0.15095067
4,1598317719998209900,1598317719998138600,0.70129544,-0.00357801,-0.71286196,0.98938859,-0.71228570,0.03699326,-0.70091414,1.70859158,0.02887897,0.99930924,0.02339472,0.15189815
4,1598317720007241600,1598317720007200500,0.70137298,-0.00334859,-0.71278685,0.98869693,-0.71221238,0.03711845,-0.70098203,1.70822358,0.02880484,0.99930543,0.02364905,0.15264153
4,1598317720016101900,1598317720016043400,0.70150477,-0.00324520,-0.71265757,0.98798716,-0.71208572,0.03711715,-0.70111084,1.70794451,0.02872707,0.99930578,0.02372709,0.15350699
4,1598317720025214400,1598317720025152800,0.70136070,-0.00329113,-0.71279913,0.98721397,-0.71222633,0.03710952,-0.70096833,1.70747340,0.02875863,0.99930596,0.02368325,0.15436792
4,1598317720034035300,1598317720033990900,0.70134228,-0.00307801,-0.71281821,0.98658502,-0.71225607,0.03691331,-0.70094854,1.70697606,0.02847002,0.99931389,0.02369663,0.15520501
4,1598317720043171300,1598317720043116900,0.70136303,-0.00284830,-0.71279877,0.98588192,-0.71224201,0.03691713,-0.70096260,1.70661616,0.02831106,0.99931443,0.02386370,0.15602207
4,1598317720052007900,1598317720051916600,0.70142943,-0.00286242,-0.71273339,0.98525035,-0.71217954,0.03680196,-0.70103210,1.70604932,0.02823669,0.99931860,0.02377550,0.15681934
4,1598317720060989700,1598317720060947900,0.70149505,-0.00297442,-0.71266836,0.98416126,-0.71210843,0.03692236,-0.70109802,1.70554280,0.02839875,0.99931383,0.02378286,0.15758467
4,1598317720070048000,1598317720070003500,0.70132840,-0.00300756,-0.71283221,0.98355997,-0.71227610,0.03675967,-0.70093626,1.70507407,0.02831164,0.99931973,0.02363849,0.15846086
4,1598317720079002800,1598317720078980900,0.70162338,-0.00270784,-0.71254307,0.98272693,-0.71199572,0.03670542,-0.70122385,1.70479727,0.02805299,0.99932259,0.02382554,0.15942121
4,1598317720087850300,1598317720087803000,0.70140344,-0.00293761,-0.71275872,0.98199594,-0.71220732,0.03665047,-0.70101184,1.70439196,0.02818224,0.99932396,0.02361470,0.16025758
4,1598317720096914600,1598317720096861100,0.70190179,-0.00266337,-0.71226907,0.98098171,-0.71172523,0.03662254,-0.70150274,1.70407176,0.02795348,0.99932575,0.02380994,0.16094422
4,1598317720105834600,1598317720105785700,0.70144027,-0.00288159,-0.71272266,0.98019469,-0.71217650,0.03651503,-0.70105022,1.70367670,0.02804522,0.99932909,0.02356103,0.16184068
4,1598317720114916300,1598317720114850700,0.70193326,-0.00265977,-0.71223795,0.97937429,-0.71169645,0.03654471,-0.70153600,1.70336461,0.02789447,0.99932861,0.02375910,0.16268897
4,1598317720123776700,1598317720123733300,0.70173466,-0.00299004,-0.71243232,0.97851551,-0.71188229,0.03656647,-0.70134628,1.70282662,0.02814822,0.99932683,0.02353148,0.16349530
4,1598317720132813400,1598317720132780900,0.70167941,-0.00281128,-0.71248752,0.97778118,-0.71194464,0.03645802,-0.70128864,1.70230389,0.02794741,0.99933136,0.02358046,0.16429663
4,1598317720141215600,1598317720141151900,0.70160639,-0.00292674,-0.71255893,0.97702277,-0.71201265,0.03648200,-0.70121837,1.70188832,0.02804789,0.99933016,0.02351223,0.16510296
4,1598317720150355700,1598317720150313700,0.70177847,-0.00292543,-0.71238947,0.97627437,-0.71184331,0.03648395,-0.70139015,1.70157576,0.02804266,0.99933010,0.02352129,0.16591668
4,1598317720159185400,1598317720159140400,0.70179933,-0.00289339,-0.71236908,0.97549188,-0.71182650,0.03638187,-0.70141256,1.70109034,0.02794683,0.99933392,0.02347326,0.16673350
4,1598317720168403000,1598317720168262900,0.70172644,-0.00283211,-0.71244109,0.97485840,-0.71189773,0.03646198,-0.70133609,1.70072842,0.02796330,0.99933112,0.02357024,0.16746402
4,1598317720177174100,1598317720177105700,0.70183647,-0.00287312,-0.71233255,0.97387850,-0.71179169,0.03633690,-0.70145017,1.70030832,0.02789931,0.99933559,0.02345760,0.16847515
4,1598317720186314000,1598317720186242900,0.70190114,-0.00295398,-0.71226847,0.97308147,-0.71172851,0.03624059,-0.70151925,1.69982481,0.02788530,0.99933887,0.02333497,0.16926312
4,1598317720195107200,1598317720195056000,0.70185560,-0.00290400,-0.71231359,0.97215188,-0.71176893,0.03644871,-0.70146745,1.69931364,0.02799995,0.99933147,0.02351487,0.16995502
4,1598317720204259000,1598317720204185000,0.70177877,-0.00325361,-0.71238774,0.97137582,-0.71183258,0.03653154,-0.70139855,1.69877768,0.02830672,0.99932730,0.02332114,0.17075682
4,1598317720213077800,1598317720213024800,0.70173091,-0.00297290,-0.71243614,0.97054994,-0.71188444,0.03664055,-0.70134026,1.69842815,0.02818906,0.99932426,0.02359551,0.17140126
4,1598317720222145800,1598317720222089800,0.70208120,-0.00302565,-0.71209073,0.96973073,-0.71154183,0.03650184,-0.70169508,1.69792938,0.02811575,0.99932909,0.02347445,0.17218757
