1597165482520753800,1597168221,1072.80432129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.02416992
1597165482521288400,1597168221,1072.80432129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.02416992
1597165482521587800,1597168221,1072.80432129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.02416992
1597165482525871000,1597168221,1072.80432129,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.02416992
1597165482529859100,1597168221,1072.68737793,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.03094482
1597165482534525200,1597168221,1072.54321289,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.03778076
1597165482538464900,1597168221,1072.27575684,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.04797363
1597165482542419200,1597168221,1072.06335449,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.05480957
1597165482546419100,1597168221,1071.94689941,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.05822754
1597165482550424700,1597168221,1071.55676270,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.06842041
1597165482554448200,1597168221,1071.26257324,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.07525635
1597165482558355600,1597168221,1070.94104004,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.08209229
1597165482562478100,1597168221,1070.77001953,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.08551025
1597165482566380600,1597168221,1070.40771484,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.09228516
1597165482570558900,1597168221,1070.01794434,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.09912109
1597165482574292800,1597168221,1069.60107422,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.10589600
1597165482578384600,1597168221,1069.15686035,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.11273193
1597165482582362700,1597168221,1068.68530273,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.11956787
1597165482586353300,1597168221,1068.18652344,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.12640381
1597165482590413800,1597168221,1067.38720703,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.13665771
1597165482594763400,1597168221,1066.82031250,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14343262
1597165482599023400,1597168221,1066.22717285,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14971924
1597165482603436700,1597168221,1065.62707520,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482608538000,1597168221,1065.02709961,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482611586500,1597168221,1064.42712402,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482616401600,1597168221,1063.82702637,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482620472100,1597168221,1062.92700195,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482624611400,1597168221,1062.32690430,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482628429400,1597168221,1061.72692871,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482632640700,1597168221,1061.12695313,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482637103800,1597168221,1060.52685547,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482641328400,1597168221,1059.92687988,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482645478200,1597168221,1059.32678223,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482649674500,1597168221,1058.72680664,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482654437300,1597168221,1058.12670898,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482658430300,1597168221,1057.52673340,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482662400800,1597168221,1056.62670898,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482666386900,1597168221,1056.32666016,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482670319700,1597168221,1055.42663574,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
1597165482674467800,1597168221,1055.12658691,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482679200200,1597168221,1054.22656250,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482682922100,1597168221,1053.62646484,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482687019500,1597168221,1053.02648926,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.15002441
1597165482691533900,1597168221,1052.42651367,543.00000000,1600.00000000,90.00000000,90.00000000,90.00000000,0.14996338
