1598325222234720800,1598327956,-1050.00000000,-48.20842361,1650.00000000,0.00000000,0.00000000,-90.00000000,0.00365067
1598325222275412700,1598327956,-1050.00000000,-48.20842361,1650.00000000,0.00000000,0.00000000,-90.00000000,0.00365067
1598325222275517400,1598327956,-1050.00000000,-48.34680939,1650.00000000,0.00000000,0.00000000,-90.00000000,0.02062988
1598325222277685900,0,0.00000000,-90.00000000,0.03081894,14162857655894278144.00000000,-1050.00000000,-48.51134491,1650.00000000
1598325222281974900,1598327956,-1050.00000000,-49.93069077,1650.00000000,0.00000000,0.00000000,-90.00000000,0.07496452
1598325222286331500,1598327956,-1050.00000000,-50.42124176,1650.00000000,0.00000000,0.00000000,-90.00000000,0.08515549
1598325222290520200,1598327956,-1050.00000000,-50.78223038,1650.00000000,0.00000000,0.00000000,-90.00000000,0.09194565
1598325222295149900,1598327956,-1050.00000000,-51.17039108,1650.00000000,0.00000000,0.00000000,-90.00000000,0.09873772
1598325222299135300,1598327956,-1050.00000000,-51.58572006,1650.00000000,0.00000000,0.00000000,-90.00000000,0.10552979
1598325222303225500,1598327956,-1050.00000000,-52.02821350,1650.00000000,0.00000000,0.00000000,-90.00000000,0.11232185
1598325222307665800,1598327956,-1050.00000000,-52.49787903,1650.00000000,0.00000000,0.00000000,-90.00000000,0.11911392
1598325222312059200,1598327956,-1050.00000000,-52.99470901,1650.00000000,0.00000000,0.00000000,-90.00000000,0.12590599
1598325222316268700,1598327956,-1050.00000000,-53.51870728,1650.00000000,0.00000000,0.00000000,-90.00000000,0.13269806
1598325222320586700,1598327956,-1050.00000000,-54.35564423,1650.00000000,0.00000000,0.00000000,-90.00000000,0.14288521
1598325222324691100,1598327956,-1050.00000000,-54.94756317,1650.00000000,0.00000000,0.00000000,-90.00000000,0.14967728
1598325222328926700,1598327956,-1050.00000000,-55.56664658,1650.00000000,0.00000000,0.00000000,-90.00000000,0.15646935
1598325222333160100,1598327956,-1050.00000000,-56.21290207,1650.00000000,0.00000000,0.00000000,-90.00000000,0.16326141
1598325222337434800,1598327956,-1050.00000000,-56.88632202,1650.00000000,0.00000000,0.00000000,-90.00000000,0.17005348
1598325222342105300,1598327956,-1050.00000000,-57.58691025,1650.00000000,0.00000000,0.00000000,-90.00000000,0.17684555
1598325222345988300,1598327956,-1050.00000000,-58.68873596,1650.00000000,0.00000000,0.00000000,-90.00000000,0.18703461
1598325222350081900,1598327956,-1050.00000000,-59.06959152,1650.00000000,0.00000000,0.00000000,-90.00000000,0.19382668
1598325222353937100,1598327956,-1050.00000000,-59.85168457,1650.00000000,0.00000000,0.00000000,-90.00000000,0.19721985
