0,1598335185531130400,1598335185531037300,-0.72459644,-0.05317450,-0.68711907,0.00826204,-0.01615016,0.99805534,-0.06020607,1.73959279,0.68898427,-0.03252801,-0.72404611,0.79532361
0,1598335185540846600,1598335185540733000,-0.72458565,-0.05316232,-0.68713140,0.00829816,-0.01613254,0.99805558,-0.06020616,1.73958850,0.68899596,-0.03253935,-0.72403443,0.79531908
0,1598335185549600800,1598335185549541300,-0.72460079,-0.05316706,-0.68711495,0.00825870,-0.01612839,0.99805492,-0.06021845,1.73953307,0.68898010,-0.03255228,-0.72404897,0.79524851
0,1598335185558705300,1598335185558574300,-0.72459781,-0.05315567,-0.68711913,0.00827920,-0.01613361,0.99805617,-0.06019621,1.73952389,0.68898326,-0.03253233,-0.72404689,0.79529834
0,1598335185567554900,1598335185567455200,-0.72460592,-0.05314971,-0.68711102,0.00825918,-0.01613382,0.99805665,-0.06018789,1.73952317,0.68897468,-0.03252677,-0.72405529,0.79526687
0,1598335185576548200,1598335185576505200,-0.72459579,-0.05313272,-0.68712306,0.00831270,-0.01612571,0.99805784,-0.06017104,1.73952222,0.68898559,-0.03251933,-0.72404528,0.79526019
0,1598335185585687300,1598335185585528200,-0.72459179,-0.05311558,-0.68712848,0.00834692,-0.01613298,0.99805969,-0.06013823,1.73957992,0.68898952,-0.03249024,-0.72404277,0.79532027
0,1598335185594543900,1598335185594472900,-0.72458190,-0.05310149,-0.68714011,0.00837004,-0.01612808,0.99806070,-0.06012224,1.73957551,0.68900001,-0.03248123,-0.72403312,0.79537606
0,1598335185603565000,1598335185603460400,-0.72460258,-0.05310789,-0.68711770,0.00836468,-0.01613776,0.99806052,-0.06012278,1.73957109,0.68897808,-0.03247659,-0.72405428,0.79536271
0,1598335185612473600,1598335185612391800,-0.72460842,-0.05313405,-0.68710947,0.00830841,-0.01614664,0.99805862,-0.06015185,1.73955810,0.68897170,-0.03249202,-0.72405964,0.79535580
