3,1598294886776737600,1598294886776675600,-0.99754679,0.06906798,0.01141144,-0.64722365,-0.00843673,0.04320877,-0.99903041,1.92485929,-0.06949410,-0.99667585,-0.04252006,-1.16618681
3,1598294886786432500,1598294886786378900,-0.99753922,0.06914094,0.01163048,-0.64716673,-0.00867093,0.04295169,-0.99903953,1.92489016,-0.06957406,-0.99668187,-0.04224648,-1.16388249
3,1598294886795412000,1598294886795342500,-0.99754214,0.06912535,0.01146832,-0.64734852,-0.00848179,0.04334438,-0.99902415,1.92505288,-0.06955498,-0.99666595,-0.04265154,-1.16174209
3,1598294886804405300,1598294886804304800,-0.99753827,0.06913233,0.01175800,-0.64746821,-0.00879776,0.04296957,-0.99903762,1.92510235,-0.06957105,-0.99668169,-0.04225558,-1.15963995
3,1598294886813164000,1598294886813124400,-0.99754238,0.06915697,0.01125524,-0.64704615,-0.00830836,0.04275237,-0.99905115,1.92519510,-0.06957257,-0.99668938,-0.04207271,-1.15697658
3,1598294886822386300,1598294886822324000,-0.99754322,0.06908920,0.01158682,-0.64741021,-0.00861463,0.04316350,-0.99903089,1.92500925,-0.06952241,-0.99667633,-0.04246228,-1.15499473
3,1598294886831179400,1598294886831114000,-0.99754369,0.06907320,0.01164444,-0.64753008,-0.00869954,0.04278316,-0.99904650,1.92514145,-0.06950554,-0.99669385,-0.04207717,-1.15291166
3,1598294886840207400,1598294886840131600,-0.99755120,0.06901845,0.01131892,-0.64726788,-0.00836145,0.04298978,-0.99904048,1.92484736,-0.06943882,-0.99668872,-0.04230741,-1.15002441
3,1598294886849078900,1598294886849008200,-0.99755728,0.06887850,0.01163535,-0.64738870,-0.00867403,0.04313745,-0.99903148,1.92470968,-0.06931373,-0.99669206,-0.04243463,-1.14785051
3,1598294886858228500,1598294886858158300,-0.99757874,0.06862688,0.01127551,-0.64770335,-0.00835015,0.04276569,-0.99905020,1.92457986,-0.06904390,-0.99672538,-0.04208910,-1.14606476
3,1598294886866910500,1598294886866808500,-0.99758458,0.06852195,0.01139911,-0.64790219,-0.00849140,0.04257721,-0.99905705,1.92470169,-0.06894267,-0.99674076,-0.04189252,-1.14403582
3,1598294886875997300,1598294886875945700,-0.99758309,0.06849676,0.01167179,-0.64769232,-0.00876737,0.04255075,-0.99905580,1.92461598,-0.06892872,-0.99674362,-0.04184737,-1.14117193
3,1598294886884902400,1598294886884868000,-0.99760866,0.06818616,0.01130142,-0.64793646,-0.00836265,0.04323184,-0.99903005,1.92463148,-0.06860861,-0.99673557,-0.04255824,-1.13905287
3,1598294886894032400,1598294886893987000,-0.99761194,0.06808147,0.01163985,-0.64804107,-0.00874506,0.04266410,-0.99905121,1.92464507,-0.06851345,-0.99676716,-0.04196684,-1.13692427
3,1598294886902733100,1598294886902662900,-0.99760646,0.06813097,0.01181958,-0.64820838,-0.00892380,0.04265185,-0.99905014,1.92489564,-0.06857041,-0.99676430,-0.04194177,-1.13481677
3,1598294886911947700,1598294886911910200,-0.99762076,0.06803811,0.01112636,-0.64792085,-0.00821840,0.04287178,-0.99904674,1.92481256,-0.06845027,-0.99676120,-0.04221062,-1.13173962
3,1598294886920655600,1598294886920599200,-0.99760997,0.06814274,0.01144862,-0.64825231,-0.00854900,0.04269267,-0.99905169,1.92453957,-0.06856692,-0.99676180,-0.04200808,-1.12996650
3,1598294886929744100,1598294886929673700,-0.99762070,0.06797534,0.01150592,-0.64827007,-0.00860464,0.04282115,-0.99904567,1.92477977,-0.06840318,-0.99676770,-0.04213436,-1.12775946
3,1598294886938627600,1598294886938592000,-0.99762130,0.06795976,0.01155553,-0.64805645,-0.00865328,0.04284596,-0.99904418,1.92446184,-0.06838992,-0.99676764,-0.04215596,-1.12495887
3,1598294886947976000,1598294886947901000,-0.99762732,0.06790486,0.01134971,-0.64814693,-0.00845047,0.04283157,-0.99904656,1.92437923,-0.06832621,-0.99677205,-0.04215612,-1.12275112
3,1598294886956590100,1598294886956554800,-0.99761760,0.06798556,0.01171540,-0.64844763,-0.00885221,0.04226426,-0.99906725,1.92426324,-0.06841734,-0.99679077,-0.04156174,-1.12103319
3,1598294886965650000,1598294886965603500,-0.99762142,0.06792331,0.01175018,-0.64851648,-0.00887452,0.04248480,-0.99905771,1.92434359,-0.06835848,-0.99678564,-0.04178097,-1.11887550
3,1598294886974737500,1598294886974566300,-0.99763036,0.06788465,0.01120342,-0.64826953,-0.00832667,0.04251274,-0.99906123,1.92411852,-0.06829721,-0.99678701,-0.04184674,-1.11628091
3,1598294886983669600,1598294886983598600,-0.99762315,0.06791177,0.01167126,-0.64859343,-0.00878201,0.04268832,-0.99904984,1.92415142,-0.06834549,-0.99677771,-0.04199045,-1.11411560
3,1598294886992505900,1598294886992468700,-0.99763083,0.06783485,0.01146295,-0.64858520,-0.00859346,0.04244271,-0.99906194,1.92393184,-0.06825772,-0.99679345,-0.04175922,-1.11216998
3,1598294887001639000,1598294887001599000,-0.99762851,0.06785408,0.01154468,-0.64868939,-0.00866079,0.04264291,-0.99905282,1.92352927,-0.06828213,-0.99678361,-0.04195411,-1.10939336
3,1598294887010478100,1598294887010402900,-0.99763113,0.06788352,0.01114647,-0.64874721,-0.00826686,0.04255410,-0.99905998,1.92350972,-0.06829402,-0.99678540,-0.04189211,-1.10729074
3,1598294887019710000,1598294887019665800,-0.99762946,0.06780156,0.01177099,-0.64884478,-0.00891235,0.04231125,-0.99906474,1.92323828,-0.06823620,-0.99680132,-0.04160668,-1.10514939
3,1598294887028554800,1598294887028481000,-0.99765086,0.06756970,0.01127991,-0.64872444,-0.00839011,0.04289993,-0.99904412,1.92316830,-0.06798908,-0.99679190,-0.04223224,-1.10281813
3,1598294887037579200,1598294887037523600,-0.99763191,0.06777930,0.01169534,-0.64905614,-0.00882788,0.04245214,-0.99905950,1.92320967,-0.06821203,-0.99679685,-0.04175326,-1.10083807
3,1598294887046425200,1598294887046369100,-0.99763769,0.06774184,0.01141206,-0.64912450,-0.00855157,0.04236727,-0.99906552,1.92298126,-0.06816205,-0.99680299,-0.04168789,-1.09878540
