0,1598328679967928400,1598328679967798500,-0.99998498,0.00503445,0.00221250,-0.65061533,-0.00260707,-0.07976706,-0.99681008,1.83630896,-0.00484186,-0.99680084,0.07977898,-1.11928248
0,1598328679976725200,1598328679976644000,-0.99998528,0.00496921,0.00220447,-0.65068734,-0.00259186,-0.07935050,-0.99684340,1.83629239,-0.00477859,-0.99683446,0.07936221,-1.11715519
0,1598328679985559900,1598328679985516400,-0.99998540,0.00496086,0.00219914,-0.65056586,-0.00258633,-0.07944283,-0.99683607,1.83635175,-0.00477046,-0.99682713,0.07945450,-1.11499560
0,1598328679994625200,1598328679994559300,-0.99998599,0.00490692,0.00202235,-0.65054399,-0.00240597,-0.07947583,-0.99683386,1.83651268,-0.00473061,-0.99682474,0.07948653,-1.11240470
0,1598328680003507100,1598328680003435500,-0.99998623,0.00482962,0.00207211,-0.65062183,-0.00244764,-0.07909247,-0.99686426,1.83658338,-0.00465062,-0.99685568,0.07910321,-1.10989809
0,1598328680012655500,1598328680012591600,-0.99998653,0.00481832,0.00197928,-0.65076524,-0.00235475,-0.07920977,-0.99685520,1.83664656,-0.00464639,-0.99684638,0.07922005,-1.10727310
0,1598328680021498600,1598328680021443400,-0.99998689,0.00477231,0.00191857,-0.65066922,-0.00229039,-0.07916861,-0.99685860,1.83672690,-0.00460544,-0.99684989,0.07917850,-1.10450923
0,1598328680030554600,1598328680030475900,-0.99998724,0.00470880,0.00186953,-0.65070724,-0.00223515,-0.07887705,-0.99688184,1.83680975,-0.00454670,-0.99687326,0.07888657,-1.10146487
0,1598328680039478300,1598328680039406500,-0.99998760,0.00463736,0.00183097,-0.65077645,-0.00219136,-0.07893840,-0.99687707,1.83681190,-0.00447837,-0.99686873,0.07894759,-1.09847391
0,1598328680048531800,1598328680048453200,-0.99998808,0.00452843,0.00185492,-0.65082169,-0.00220658,-0.07892849,-0.99687785,1.83678293,-0.00436789,-0.99687004,0.07893754,-1.09516430
0,1598328680057489900,1598328680057393700,-0.99998868,0.00446302,0.00170613,-0.65076780,-0.00205226,-0.07873658,-0.99689335,1.83675289,-0.00431481,-0.99688554,0.07874484,-1.09190798
0,1598328680066520800,1598328680066462500,-0.99998856,0.00445113,0.00182567,-0.65081894,-0.00217147,-0.07896432,-0.99687505,1.83675134,-0.00429302,-0.99686754,0.07897308,-1.08836734
0,1598328680074914300,1598328680074860500,-0.99998951,0.00430477,0.00160208,-0.65086061,-0.00193767,-0.07912001,-0.99686319,1.83680201,-0.00416455,-0.99685585,0.07912753,-1.08501470
0,1598328680084022800,1598328680083956900,-0.99998963,0.00420085,0.00176704,-0.65095520,-0.00209168,-0.07857522,-0.99690598,1.83672500,-0.00404900,-0.99689943,0.07858321,-1.08125806
0,1598328680092953100,1598328680092857700,-0.99998945,0.00430503,0.00163853,-0.65090477,-0.00197482,-0.07930990,-0.99684805,1.83682418,-0.00416154,-0.99684083,0.07931757,-1.07737565
0,1598328680101948400,1598328680101878000,-0.99998963,0.00426826,0.00168083,-0.65097386,-0.00201131,-0.07864232,-0.99690086,1.83685744,-0.00412279,-0.99689382,0.07865009,-1.07336497
0,1598328680110867900,1598328680110781300,-0.99999005,0.00419980,0.00156723,-0.65116036,-0.00189283,-0.07867970,-0.99689811,1.83706522,-0.00406349,-0.99689114,0.07868686,-1.06956971
0,1598328680119920800,1598328680119845200,-0.99999070,0.00406179,0.00151486,-0.65121377,-0.00183101,-0.07899396,-0.99687338,1.83715117,-0.00392944,-0.99686688,0.07900066,-1.06537962
0,1598328680128765100,1598328680128721400,-0.99999082,0.00402102,0.00149501,-0.65123218,-0.00180528,-0.07829867,-0.99692827,1.83723438,-0.00389159,-0.99692184,0.07830521,-1.06104684
0,1598328680137800700,1598328680137749700,-0.99999076,0.00405967,0.00144953,-0.65126216,-0.00176461,-0.07871569,-0.99689555,1.83736110,-0.00393298,-0.99688888,0.07872213,-1.05674803
0,1598328680146759500,1598328680146682000,-0.99999136,0.00397012,0.00131450,-0.65140688,-0.00162054,-0.07809360,-0.99694473,1.83745015,-0.00385535,-0.99693817,0.07809936,-1.05258965
0,1598328680155739200,1598328680155665000,-0.99999100,0.00405192,0.00130953,-0.65147352,-0.00162390,-0.07857864,-0.99690658,1.83748591,-0.00393647,-0.99689972,0.07858451,-1.04835749
0,1598328680164667000,1598328680164597500,-0.99999064,0.00414112,0.00127671,-0.65156233,-0.00159707,-0.07830340,-0.99692827,1.83744788,-0.00402841,-0.99692100,0.07830930,-1.04404545
0,1598328680173785000,1598328680173666700,-0.99999022,0.00424910,0.00128038,-0.65161675,-0.00160890,-0.07823283,-0.99693382,1.83738148,-0.00413588,-0.99692613,0.07823890,-1.03977418
0,1598328680182751000,1598328680182659800,-0.99998993,0.00434050,0.00121501,-0.65176851,-0.00155399,-0.07896587,-0.99687612,1.83739340,-0.00423101,-0.99686795,0.07897182,-1.03556895
0,1598328680191691200,1598328680191596100,-0.99998951,0.00440505,0.00130420,-0.65188289,-0.00164483,-0.07822933,-0.99693400,1.83729458,-0.00428951,-0.99692571,0.07823576,-1.03129303
0,1598328680200579500,1598328680200494900,-0.99998862,0.00461072,0.00130051,-0.65193367,-0.00166116,-0.07910103,-0.99686521,1.83727980,-0.00449339,-0.99685603,0.07910778,-1.02699864
0,1598328680209653000,1598328680209552100,-0.99998862,0.00461775,0.00125614,-0.65202212,-0.00161545,-0.07864706,-0.99690121,1.83721161,-0.00450465,-0.99689186,0.07865362,-1.02262795
0,1598328680218515600,1598328680218446100,-0.99998826,0.00469014,0.00128331,-0.65221727,-0.00164894,-0.07880326,-0.99688882,1.83724546,-0.00457442,-0.99687922,0.07881006,-1.01845646
0,1598328680227665300,1598328680227561600,-0.99998856,0.00461224,0.00129808,-0.65228736,-0.00165879,-0.07908534,-0.99686646,1.83724427,-0.00449511,-0.99685723,0.07909209,-1.01383746
0,1598328680236505200,1598328680236454100,-0.99998856,0.00465417,0.00118980,-0.65234923,-0.00155186,-0.07857942,-0.99690664,1.83724546,-0.00454631,-0.99689710,0.07858574,-1.00955379
0,1598328680245508000,1598328680245462700,-0.99998873,0.00461477,0.00118613,-0.65237617,-0.00154764,-0.07913952,-0.99686235,1.83719432,-0.00450641,-0.99685299,0.07914577,-1.00493670
0,1598328680254455700,1598328680254378800,-0.99998915,0.00453022,0.00111303,-0.65254050,-0.00146514,-0.07847937,-0.99691463,1.83719110,-0.00442889,-0.99690551,0.07848517,-1.00050795
0,1598328680263481000,1598328680263412700,-0.99998868,0.00459430,0.00126050,-0.65260983,-0.00161952,-0.07899669,-0.99687356,1.83725548,-0.00448036,-0.99686438,0.07900324,-0.99599612
0,1598328680272443800,1598328680272368400,-0.99998868,0.00465846,0.00101358,-0.65264833,-0.00137726,-0.07873970,-0.99689424,1.83721721,-0.00456417,-0.99688435,0.07874524,-0.99154735
0,1598328680281500600,1598328680281434200,-0.99998927,0.00451526,0.00114325,-0.65279621,-0.00149521,-0.07872830,-0.99689496,1.83723557,-0.00441125,-0.99688596,0.07873420,-0.98715627
0,1598328680290501800,1598328680290378600,-0.99998963,0.00445020,0.00109709,-0.65295321,-0.00144563,-0.07908604,-0.99686670,1.83724105,-0.00434950,-0.99685794,0.07909164,-0.98274577
0,1598328680299396100,1598328680299296800,-0.99998945,0.00445363,0.00114321,-0.65296990,-0.00148917,-0.07846779,-0.99691552,1.83727157,-0.00435019,-0.99690670,0.07847358,-0.97823465
0,1598328680308327400,1598328680308261300,-0.99999028,0.00429806,0.00105936,-0.65298295,-0.00139647,-0.07920311,-0.99685752,1.83726859,-0.00420064,-0.99684930,0.07920834,-0.97376156
0,1598328680317353200,1598328680317308400,-0.99999058,0.00424212,0.00100817,-0.65312994,-0.00133913,-0.07875258,-0.99689329,1.83730745,-0.00414953,-0.99688518,0.07875752,-0.96920431
0,1598328680326291800,1598328680326209200,-0.99999094,0.00414288,0.00105263,-0.65318924,-0.00137467,-0.07851262,-0.99691218,1.83732605,-0.00404742,-0.99690455,0.07851762,-0.96477163
0,1598328680335382300,1598328680335303100,-0.99999201,0.00391179,0.00092090,-0.65323114,-0.00122813,-0.07927701,-0.99685186,1.83742666,-0.00382644,-0.99684501,0.07928118,-0.96024048
0,1598328680344190200,1598328680344105900,-0.99999219,0.00384635,0.00096591,-0.65332741,-0.00126450,-0.07839996,-0.99692118,1.83747983,-0.00375876,-0.99691463,0.07840422,-0.95588553
0,1598328680353173400,1598328680353132400,-0.99999148,0.00400540,0.00103186,-0.65345573,-0.00134408,-0.07874504,-0.99689388,1.83754802,-0.00391173,-0.99688685,0.07874976,-0.95141983
0,1598328680362243200,1598328680362184500,-0.99999213,0.00390965,0.00075509,-0.65349036,-0.00106137,-0.07893920,-0.99687886,1.83758938,-0.00383782,-0.99687189,0.07894273,-0.94686973
0,1598328680371173800,1598328680371120900,-0.99999225,0.00386584,0.00087121,-0.65356618,-0.00117161,-0.07839724,-0.99692148,1.83763075,-0.00378561,-0.99691474,0.07840116,-0.94247651
0,1598328680380238100,1598328680380131700,-0.99999213,0.00391757,0.00082891,-0.65359652,-0.00113544,-0.07890064,-0.99688184,1.83755636,-0.00383991,-0.99687481,0.07890445,-0.93789232
0,1598328680389203600,1598328680389142700,-0.99999183,0.00399083,0.00074552,-0.65374470,-0.00105652,-0.07850153,-0.99691343,1.83758605,-0.00391996,-0.99690604,0.07850510,-0.93338621
0,1598328680398102300,1598328680398000500,-0.99999177,0.00399119,0.00078299,-0.65383488,-0.00109391,-0.07850212,-0.99691331,1.83753395,-0.00391740,-0.99690604,0.07850584,-0.92901611
0,1598328680407080000,1598328680406995000,-0.99999207,0.00392133,0.00079463,-0.65393835,-0.00110160,-0.07890993,-0.99688113,1.83751118,-0.00384641,-0.99687409,0.07891363,-0.92464149
0,1598328680416106000,1598328680415938700,-0.99999160,0.00404626,0.00074639,-0.65393245,-0.00106241,-0.07866903,-0.99690020,1.83749580,-0.00397503,-0.99689263,0.07867267,-0.92007422
0,1598328680425052300,1598328680424973300,-0.99999106,0.00419730,0.00073463,-0.65415305,-0.00106257,-0.07866941,-0.99690020,1.83746755,-0.00412646,-0.99689198,0.07867317,-0.91561508
0,1598328680433906900,1598328680433865700,-0.99999124,0.00415850,0.00069002,-0.65426296,-0.00101641,-0.07900184,-0.99687392,1.83746362,-0.00409099,-0.99686587,0.07900538,-0.91117954
0,1598328680442938400,1598328680442894800,-0.99999148,0.00409505,0.00065149,-0.65430981,-0.00097206,-0.07877090,-0.99689227,1.83747661,-0.00403103,-0.99688441,0.07877421,-0.90671754
