4,1598273605756630900,1598273605756523200,0.07641649,0.99702519,0.01006592,0.02687097,0.02018917,0.00854620,-0.99975961,1.98614931,-0.99687159,0.07660136,-0.01947608,-0.02871144
4,1598273605765494300,1598273605765441100,0.07639784,0.99702638,0.01009172,0.02689397,0.02017978,0.00857316,-0.99975955,1.98612571,-0.99687320,0.07658315,-0.01946485,-0.02864683
4,1598273605774523400,1598273605774487400,0.07647210,0.99702108,0.01005390,0.02693081,0.02016657,0.00853480,-0.99976015,1.98609936,-0.99686778,0.07665655,-0.01945387,-0.02875733
4,1598273605783660400,1598273605783480800,0.07646793,0.99702156,0.01003729,0.02693975,0.02016775,0.00851813,-0.99976027,1.98609686,-0.99686801,0.07665205,-0.01945636,-0.02874923
4,1598273605792261200,1598273605792198800,0.07642853,0.99702442,0.01004656,0.02695060,0.02014195,0.00853018,-0.99976069,1.98608410,-0.99687159,0.07661262,-0.01943011,-0.02870238
4,1598273605801338600,1598273605801268500,0.07640675,0.99702632,0.01002391,0.02696264,0.02015580,0.00850683,-0.99976063,1.98608327,-0.99687302,0.07659057,-0.01944593,-0.02868104
4,1598273605810233500,1598273605810126700,0.07643327,0.99702406,0.01005225,0.02694786,0.02014020,0.00853593,-0.99976069,1.98605764,-0.99687129,0.07661748,-0.01942788,-0.02871275
4,1598273605819267900,1598273605819226100,0.07640791,0.99702692,0.00995895,0.02701294,0.02011338,0.00844492,-0.99976200,1.98604345,-0.99687374,0.07659003,-0.01940837,-0.02870166
4,1598273605828137900,1598273605828083500,0.07637852,0.99702865,0.01001086,0.02702975,0.02013723,0.00849572,-0.99976110,1.98603463,-0.99687552,0.07656196,-0.01942854,-0.02869165
4,1598273605837276600,1598273605837226700,0.07643667,0.99702430,0.01000216,0.02706516,0.02010735,0.00848816,-0.99976176,1.98602343,-0.99687171,0.07661965,-0.01939875,-0.02869546
4,1598273605846076200,1598273605846015100,0.07642409,0.99702561,0.00997440,0.02709067,0.02011289,0.00846014,-0.99976188,1.98601580,-0.99687254,0.07660654,-0.01940655,-0.02868235
4,1598273605855175600,1598273605855138100,0.07641700,0.99702621,0.00996747,0.02705860,0.02010226,0.00845415,-0.99976212,1.98598611,-0.99687326,0.07659921,-0.01939648,-0.02872026
