1595941046975609800,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046976084300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046976617800,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046980460400,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046984506400,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046988626900,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046992449700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941046996757500,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047000847700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047004667600,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047008905300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047012968100,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047017857200,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047021773700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047026228100,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047029754700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047033644400,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047037655300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047041662500,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047045724700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047049616200,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047053729300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047057925900,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047062033200,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047066009600,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047070127500,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047074151100,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047078023200,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047081842000,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047086240400,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047090578000,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047094564300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047099248300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047105778100,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047109518700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047113339300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047118977700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047121918500,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047125872700,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047129783300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047133731000,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047137945600,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047141702500,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047146082300,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
1595941047150001100,1595943790,123.09993744,-788.39996338,1547.19995117,-88.00000763,45.00000763,68.00000000
