1595962179589595300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179632319100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179632443700,-1000952627,1382.29992676,-88.00000763,45.00000763,68.00000000,11564675395575873536.00000000,-462.30004883
1595962179632536000,1152174489,-88.00000763,45.00000763,68.00000000,11564675395575873536.00000000,-462.30004883,-858.70001221
1595962179633271200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179638770900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179641176200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179644891100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179648827300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179652730400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179657048300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179660883800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179664454700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179668296200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179672448400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179676437900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179680888600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179684878900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179688489000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179692811800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179696462800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179700493300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179704298800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179708308300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179713225400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179716835000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179721329400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179725393600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179729335500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179733172900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179737038000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179741052000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179744896000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179749205800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179753283500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179757295500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179761267700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179765172200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179769029000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179773054200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179777885700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179781060100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179785275600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179788457600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179792447000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179797201600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179800879300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179804427700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179809228200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179813067200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179816852200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179821191900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179824812300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179829008500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179832879400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179836965100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179840819100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179844380500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179848920000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179853075300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179856932900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179860901900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179864934000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179868399800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179874137400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179876946100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179881089700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179885292300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179888384700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179892501800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179896287500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179900468200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179904985400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179908882700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179912742900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179916803900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179921467200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179925302500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179930006100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179934381900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179937926300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179942200000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179946102800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179952356400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179954956000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179959451500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179963060900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179967168000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179970868100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179974853500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179978918300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179982832500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179987399300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179991657500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179995576500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962179999647200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180003633500,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180007482600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180011513900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180015408700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180019292600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180023513300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180027799900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180031493300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180035445000,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180039564200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180043883900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180047847600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180052261700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180056173100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180059869700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180063845400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180067820400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180071703400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180075643400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180079711300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180083559900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180087370200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180091713300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180096248600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180100404800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180104264900,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180108131300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180113204400,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180116752200,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180121021300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180124885100,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180128474300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180133150800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180137341300,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180141283600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180145070700,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180148879800,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
1595962180153174600,1595964923,-462.30004883,-858.70001221,1382.29992676,-88.00000763,45.00000763,68.00000000
