0,1598639835401502900,1598639835401420400,-0.67573339,-0.05571678,-0.73503751,1.02673876,0.73701298,-0.07001881,-0.67224199,1.53606868,-0.01401128,-0.99598861,0.08837803,-0.02873409
0,1598639835410159900,1598639835410103000,-0.67570138,-0.05570814,-0.73506755,1.02601993,0.73704356,-0.06991854,-0.67221892,1.53609586,-0.01394679,-0.99599612,0.08830337,-0.02826512
0,1598639835419107200,1598639835419044500,-0.67566866,-0.05578887,-0.73509157,1.02526128,0.73707336,-0.07000282,-0.67217743,1.53608012,-0.01395845,-0.99598569,0.08841921,-0.02775455
0,1598639835428085300,1598639835428039100,-0.67565143,-0.05574465,-0.73511076,1.02445447,0.73708916,-0.06996141,-0.67216450,1.53606796,-0.01395983,-0.99599099,0.08835828,-0.02726507
0,1598639835437084900,1598639835437034600,-0.67563051,-0.05572742,-0.73513126,1.02368534,0.73710871,-0.06991691,-0.67214769,1.53604960,-0.01394102,-0.99599510,0.08831519,-0.02672839
0,1598639835446276400,1598639835446136100,-0.67561370,-0.05576116,-0.73514426,1.02288663,0.73712468,-0.06990173,-0.67213172,1.53603792,-0.01390901,-0.99599433,0.08832954,-0.02617860
0,1598639835455071200,1598639835455004000,-0.67562717,-0.05564764,-0.73514044,1.02207649,0.73711306,-0.06974506,-0.67216069,1.53599668,-0.01386821,-0.99601161,0.08814029,-0.02559948
0,1598639835464058200,1598639835463987300,-0.67565018,-0.05571893,-0.73511386,1.02127254,0.73709220,-0.06979927,-0.67217797,1.53595006,-0.01385735,-0.99600387,0.08822989,-0.02503657
0,1598639835473018700,1598639835472957300,-0.67555207,-0.05561247,-0.73521209,1.02048624,0.73718196,-0.06970028,-0.67208982,1.53586555,-0.01386791,-0.99601680,0.08808266,-0.02447915
0,1598639835482070300,1598639835481994100,-0.67558771,-0.05573294,-0.73517025,1.01968038,0.73715115,-0.06967800,-0.67212594,1.53581190,-0.01376565,-0.99601161,0.08815721,-0.02389765
0,1598639835490919700,1598639835490859200,-0.67552882,-0.05556995,-0.73523664,1.01886594,0.73720437,-0.06957177,-0.67207855,1.53572333,-0.01380432,-0.99602813,0.08796413,-0.02331328
0,1598639835499987700,1598639835499916800,-0.67552215,-0.05568656,-0.73523396,1.01806104,0.73721176,-0.06958947,-0.67206860,1.53556037,-0.01373935,-0.99602038,0.08806199,-0.02270317
0,1598639835508923200,1598639835508819600,-0.67546046,-0.05571079,-0.73528886,1.01724756,0.73726940,-0.06952280,-0.67201227,1.53539944,-0.01368099,-0.99602365,0.08803378,-0.02212000
0,1598639835517907000,1598639835517831500,-0.67539442,-0.05572465,-0.73534846,1.01639211,0.73733002,-0.06951053,-0.67194700,1.53526163,-0.01367046,-0.99602371,0.08803448,-0.02149534
0,1598639835526845900,1598639835526790800,-0.67540097,-0.05565518,-0.73534763,1.01549876,0.73732412,-0.06944406,-0.67196041,1.53514600,-0.01366742,-0.99603230,0.08793847,-0.02086520
0,1598639835535927000,1598639835535826000,-0.67550790,-0.05568060,-0.73524755,1.01459587,0.73722959,-0.06923394,-0.67208576,1.53504300,-0.01348191,-0.99604547,0.08781746,-0.02023721
0,1598639835544790100,1598639835544729900,-0.67546290,-0.05579224,-0.73528039,1.01370037,0.73727036,-0.06936316,-0.67202771,1.53490496,-0.01350741,-0.99603021,0.08798623,-0.01958227
0,1598639835553813000,1598639835553756600,-0.67549306,-0.05568311,-0.73526096,1.01277649,0.73724437,-0.06914088,-0.67207909,1.53474259,-0.01341312,-0.99605179,0.08775625,-0.01892209
0,1598639835562812200,1598639835562753900,-0.67561424,-0.05586416,-0.73513585,1.01181781,0.73713446,-0.06924207,-0.67218930,1.53461432,-0.01335105,-0.99603462,0.08796032,-0.01826620
0,1598639835571784800,1598639835571706300,-0.67560089,-0.05575496,-0.73515642,1.01088226,0.73714662,-0.06914647,-0.67218578,1.53447938,-0.01335576,-0.99604738,0.08781499,-0.01758337
0,1598639835580642800,1598639835580580200,-0.67561114,-0.05583242,-0.73514122,1.00994742,0.73713809,-0.06915745,-0.67219394,1.53430986,-0.01331025,-0.99604225,0.08787976,-0.01691365
0,1598639835589674200,1598639835589624900,-0.67561728,-0.05581546,-0.73513675,1.00899208,0.73713315,-0.06908864,-0.67220646,1.53410769,-0.01327008,-0.99604797,0.08782092,-0.01622081
0,1598639835598576600,1598639835598515800,-0.67559981,-0.05593494,-0.73514378,1.00803077,0.73715073,-0.06907892,-0.67218822,1.53391266,-0.01318413,-0.99604195,0.08790217,-0.01555824
0,1598639835607698100,1598639835607637200,-0.67566520,-0.05595678,-0.73508197,1.00704181,0.73709267,-0.06896274,-0.67226380,1.53373766,-0.01307555,-0.99604875,0.08784106,-0.01486349
0,1598639835616691200,1598639835616508600,-0.67562884,-0.05596742,-0.73511463,1.00607049,0.73712796,-0.06882164,-0.67223960,1.53353047,-0.01296824,-0.99605793,0.08775307,-0.01419115
0,1598639835625584600,1598639835625492900,-0.67560488,-0.05605742,-0.73512971,1.00509059,0.73715127,-0.06879307,-0.67221695,1.53331876,-0.01288910,-0.99605489,0.08779974,-0.01350093
0,1598639835634542400,1598639835634483600,-0.67569107,-0.05621204,-0.73503876,1.00408971,0.73707509,-0.06872996,-0.67230690,1.53311682,-0.01272744,-0.99605048,0.08787273,-0.01280665
0,1598639835643572300,1598639835643469500,-0.67576325,-0.05627725,-0.73496741,1.00304163,0.73701048,-0.06867814,-0.67238301,1.53292477,-0.01263630,-0.99605042,0.08788708,-0.01206708
0,1598639835652600400,1598639835652522300,-0.67571211,-0.05624419,-0.73501694,1.00197518,0.73705900,-0.06850882,-0.67234713,1.53259671,-0.01253951,-0.99606389,0.08774753,-0.01140213
0,1598639835661612400,1598639835661541100,-0.67567623,-0.05640513,-0.73503757,1.00095093,0.73709220,-0.06862765,-0.67229855,1.53236091,-0.01252280,-0.99604660,0.08794583,-0.01065493
0,1598639835670598500,1598639835670461100,-0.67571867,-0.05633423,-0.73500401,0.99990356,0.73705316,-0.06857998,-0.67234629,1.53216624,-0.01253046,-0.99605393,0.08786212,-0.00988078
