0,1595955520870780500,1595955520870631800,-0.19269595,-0.73177111,-0.65374255,0.66816515,0.29080471,0.59371191,-0.75029242,1.16437209,0.93717700,-0.33468968,0.09839661,-0.25818348
0,1595955520879950100,1595955520879837700,-0.19269213,-0.73176450,-0.65375108,0.66816223,0.29079962,0.59372294,-0.75028574,1.16436720,0.93717939,-0.33468467,0.09839109,-0.25817859
0,1595955520889092600,1595955520888975000,-0.19268164,-0.73177207,-0.65374565,0.66815865,0.29080164,0.59371775,-0.75028902,1.16436338,0.93718094,-0.33467719,0.09840201,-0.25816834
0,1595955520897938900,1595955520897829300,-0.19267352,-0.73177803,-0.65374136,0.66815448,0.29080108,0.59371448,-0.75029182,1.16436148,0.93718278,-0.33467004,0.09840878,-0.25819695
0,1595955520907003500,1595955520906877400,-0.19266924,-0.73178583,-0.65373397,0.66815275,0.29078135,0.59371436,-0.75029957,1.16435623,0.93718976,-0.33465326,0.09839916,-0.25819147
0,1595955520915899500,1595955520915764700,-0.19267656,-0.73177832,-0.65374017,0.66816753,0.29080218,0.59371245,-0.75029302,1.16435194,0.93718177,-0.33467290,0.09840826,-0.25817931
0,1595955520924914800,1595955520924800600,-0.19267161,-0.73178363,-0.65373564,0.66816419,0.29080674,0.59370679,-0.75029570,1.16435647,0.93718141,-0.33467141,0.09841719,-0.25820148
0,1595955520933734200,1595955520933651600,-0.19266915,-0.73177671,-0.65374416,0.66815627,0.29079539,0.59371984,-0.75028980,1.16436005,0.93718541,-0.33466345,0.09840578,-0.25820684
0,1595955520942912400,1595955520942833300,-0.19267897,-0.73178160,-0.65373582,0.66815197,0.29078558,0.59371370,-0.75029844,1.16433775,0.93718648,-0.33466366,0.09839538,-0.25818312
0,1595955520951756100,1595955520951653600,-0.19269758,-0.73178279,-0.65372896,0.66814768,0.29080597,0.59369737,-0.75030345,1.16432977,0.93717629,-0.33468992,0.09840275,-0.25817025
